Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,-3,0,-1,0,0,1,-1,0,-0.615234,-0.111328,0.80957,-1.1875,1.25,0.625,86,126,60,-17,-5,4,0,-4,9,4,0,-0.114746,0.24707,0.910156,50.9375,70.4375,109.312,101,98,177
12,-1,-1,-1,0,-2,-1,0,0,-0.626465,-0.117188,0.798828,0.9375,0.375,0.75,86,127,60,-14,-46,-14,-15,-6,-5,-5,1,-0.100586,0.27832,0.9375,46.875,84.8125,118.125,102,100,0
13,-2,-2,-1,-2,-1,-2,-1,0,-0.619141,-0.0961914,0.797363,1.375,-1.5625,-0.4375,86,127,60,-2,-7,-19,-18,-16,-20,-8,-9,-0.172363,0.356934,0.889648,61.75,99.5,132.938,104,101,3
14,-3,0,-2,-2,0,0,1,-2,-0.601562,-0.090332,0.810059,-3.3125,-3,-3.0625,86,126,60,-9,-16,-2,1,16,10,1,-2,-0.251953,0.643066,0.635254,79.75,94.1875,91.875,107,102,8
15,0,0,0,-1,-1,-1,0,-1,-0.605957,-0.135742,0.821289,-2.5,0.0625,-0.875,86,126,60,-3,1,1,-3,0,5,1,0,-0.078125,0.679688,0.53418,31.8125,21.875,36.3125,109,103,10
16,-1,-1,0,-1,0,0,0,-1,-0.619141,-0.132812,0.806641,2.9375,1.1875,0.8125,86,126,60,4,8,2,2,-5,-4,1,-2,-0.151367,0.759277,0.483887,27.375,-28.625,15.875,110,102,10
17,-1,-1,-1,-2,-1,-1,-2,-1,-0.616699,-0.0878906,0.805664,6,-0.1875,0.25,86,126,60,-5,1,3,0,0,3,-4,-5,-0.148438,0.664062,0.580566,1,-46.4375,-7.3125,110,99,9
18,-2,-1,-1,0,-2,-3,1,-2,-0.61084,-0.0883789,0.814453,1.25,-0.375,-0.625,86,126,60,14,-3,-4,2,3,0,-1,-2,-0.223145,0.759277,0.61084,-17.6875,-73.375,-63.1875,110,99,7
19,-2,-1,0,-1,-1,-1,-2,-2,-0.587891,-0.0986328,0.81543,-2.25,0.1875,-0.125,86,126,60,-14,-5,-4,-5,-3,6,-7,-35,-0.182617,0.731445,0.699707,-2.5,-100.75,-94.4375,109,98,5
20,-1,-1,0,-1,0,-1,-2,-1,-0.595703,-0.10791,0.812988,-3.3125,1.3125,1.5,86,126,60,8,-1,0,-1,-2,-2,-1,11,-0.109375,0.675781,0.796387,19.75,-135.375,-113.25,109,97,0
21,-1,-2,-2,0,0,-1,1,0,-0.62207,-0.130371,0.816406,-0.4375,3.0625,3,86,126,60,0,2,0,1,4,6,1,1,0.133301,0.549805,0.843262,4.0625,-130.875,-87.6875,109,94,175
22,-1,-3,-2,0,-2,0,-2,-1,-0.633789,-0.111816,0.803223,8.3125,1.625,2.625,86,127,60,-9,-4,-3,12,25,-3,-7,-1,0.0561523,0.290527,1.03223,-9.0625,-81.125,-60.125,108,93,172
23,-1,-1,-1,-1,0,-1,-1,-1,-0.630859,-0.0917969,0.794922,9.3125,-0.375,0.5,86,127,60,0,-2,4,-1,-5,-2,-4,-12,-0.0107422,0.46582,1.05957,-26.625,-2.0625,4.9375,108,92,171
24,-2,-1,-2,-1,-2,0,-2,0,-0.601562,-0.0629883,0.815918,5.9375,-2.125,-1.75,86,127,60,12,8,-3,-5,-10,-8,-1,-11,0.104492,0.416016,1.06396,-9.75,36.5,32.5625,107,92,172
25,-2,-2,-3,-1,0,-3,-1,-3,-0.592773,-0.065918,0.812988,1.5,-1.1875,-0.625,87,126,60,-11,-8,-6,-5,-5,3,0,-3,-0.0527344,0.53125,0.998535,-1.875,56.875,50.3125,107,92,174
26,-1,-1,0,-1,-1,0,-3,-1,-0.586426,-0.0761719,0.821777,-2.5625,1.3125,0.1875,86,126,60,-1,0,-4,0,-4,-2,-12,0,0.158691,0.499023,1.02002,3.625,76.6875,72.0625,106,93,176
27,0,-2,0,-2,0,0,1,-1,-0.619629,-0.0854492,0.801758,-3.125,2.625,1.9375,86,127,60,-18,-14,6,5,27,6,8,-1,0.00927734,0.425781,0.987793,7.3125,104.875,80,107,95,0
28,-1,-2,0,-1,-2,-1,-1,-3,-0.634766,-0.0898438,0.799316,-5.25,0.5,-1.25,86,127,60,2,-7,-25,-24,-15,-11,-4,-3,-0.36377,0.617676,0.76416,33.875,110.562,75.875,108,97,4
29,-2,-1,0,-1,0,-4,-3,-1,-0.620117,-0.104004,0.807617,-5.4375,-0.9375,-1.875,86,127,60,4,-10,-20,32,-74,-30,-11,-9,-0.0610352,0.666016,0.570312,13.8125,80.1875,39.6875,109,99,6
30,-2,-1,-2,0,-2,-1,-3,-2,-0.607422,-0.116699,0.807129,0.5625,-1.3125,-0.9375,86,127,60,-17,-8,-23,-96,-63,-50,-18,-23,-0.154297,0.658691,0.52002,6.625,39.3125,12.3125,109,99,7
31,-1,0,-1,0,-1,-1,-3,1,-0.605469,-0.0942383,0.808105,0.625,-0.875,0,86,127,60,8,1,6,-6,15,-12,-11,-4,-0.151367,0.718262,0.583008,1.8125,3,8.75,110,100,7
32,-1,-1,-1,-2,-2,0,-2,-1,-0.624512,-0.100098,0.805664,-1.125,-0.125,0.8125,86,127,60,2,-2,3,33,40,5,6,-1,-0.137695,0.710449,0.641602,3.1875,3.125,-19.8125,110,100,7
33,-1,-3,0,-1,-1,-2,-1,-2,-0.620117,-0.0917969,0.805176,-2.375,-1.3125,-1.25,86,127,60,4,2,1,1,12,-3,-7,-1,-0.208984,0.612305,0.649902,-9.3125,1.8125,-36.0625,110,101,7
34,-1,-1,-3,-2,0,-2,-2,0,-0.618164,-0.109375,0.814453,-3.9375,-1.5625,-2.0625,86,126,60,2,0,3,1,3,0,-1,-1,-0.282715,0.713867,0.478516,-17.625,-47.375,-65.75,110,102,5
35,-1,0,-1,-1,-2,1,-2,-1,-0.613281,-0.115723,0.81543,-1.3125,0,-1.0625,86,126,60,1,6,5,6,7,-1,0,1,-0.161621,0.451172,0.515137,-25.0625,-84.9375,-87.5625,109,102,3
36,-1,-2,-2,-1,-1,-1,0,-2,-0.601562,-0.117188,0.811523,0.5625,1.0625,0.125,86,126,60,-17,-8,1,-1,2,5,1,-4,-0.177246,0.519043,0.585449,-66.0625,-121.812,-78.6875,107,100,179
37,-2,-1,-1,0,-1,0,0,0,-0.607422,-0.11084,0.81543,1.0625,4.125,1.9375,86,127,60,-20,-13,1,-1,-3,6,25,9,-0.0830078,0.407715,0.899414,-44.5,-138.688,-100.688,104,95,173
38,-2,-2,-2,0,-1,0,-1,-1,-0.604004,-0.0927734,0.802734,1.1875,4.25,4,86,127,60,0,1,-1,-1,0,12,2,2,0.118164,0.412109,1.06396,-35.5625,-134.562,-99.8125,103,92,169
39,1,-1,-1,-1,-1,-2,-2,0,-0.641113,-0.144043,0.796875,2,5.375,5.625,86,127,60,6,11,-1,1,4,3,7,5,0.132324,0.0146484,0.983887,-2.8125,-57.875,-25.9375,99,82,163
40,-3,-1,-1,-1,2,-1,-2,0,-0.653809,-0.100586,0.791504,7.6875,1.8125,4.4375,86,127,60,-7,-4,18,3,0,14,-6,-4,0.618652,0.542969,0.882324,5.875,-129.188,35.6875,100,60,164
41,-1,1,0,0,0,-1,-1,0,-0.626953,-0.102539,0.802246,9.9375,-2.3125,-1.5625,86,127,60,1,-1,-2,-1,-1,-1,2,5,0.773438,0.536133,0.510254,30.875,6.4375,0.5,105,45,161
42,-1,-1,-2,0,-2,-2,-1,-1,-0.610352,-0.0546875,0.80957,12.4375,-1.25,-0.5625,87,127,60,-1,-4,-1,0,-2,1,1,-1,0.628906,0.169922,0.493652,-42.25,-3.9375,-1.3125,104,44,161
43,-2,-1,-3,-2,-2,0,-2,-2,-0.599609,-0.0537109,0.80957,7.25,0,-0.5625,87,127,60,0,0,0,0,0,0,4,4,0.73291,0.390625,0.785645,-6.25,-9,3.4375,103,44,161
44,-1,-3,0,0,1,1,-1,0,-0.617188,-0.0415039,0.799316,3.3125,1.625,0.8125,87,127,61,0,-1,-1,-1,-1,-1,-3,-2,0.739258,0.371582,0.603516,5.5625,7.3125,0.1875,103,44,161
45,-1,-1,-1,-1,-1,-2,-1,-1,-0.616211,-0.0551758,0.802734,-5.5,1.8125,1.1875,87,127,61,0,-2,-3,-2,-2,-3,-4,0,0.722656,0.276855,0.563965,-2.625,4.5,1.625,103,44,161
46,-2,0,-2,-2,-1,-2,-2,0,-0.608398,-0.0649414,0.799805,-7.8125,2.125,0.75,87,127,61,0,1,0,0,-1,-1,-2,4,0.678711,0.263184,0.662109,-15.5625,5.125,2.4375,103,44,161
47,-1,-3,-1,0,0,-1,0,0,-0.621094,-0.102539,0.800781,-13.1875,3.6875,1.375,87,127,61,1,0,-1,1,0,0,-1,0,0.70166,0.322266,0.643066,-4.25,1.75,1.9375,102,44,161
48,-2,0,0,-1,-1,-4,1,0,-0.622559,-0.105957,0.790039,-4.875,4.1875,3.25,86,128,61,-7,-3,1,0,0,0,-3,-4,0.703613,0.300781,0.647461,-8.0625,0.0625,0,102,44,161
49,1,-1,-1,-1,-2,-2,-1,-2,-0.639648,-0.119141,0.802734,1.875,3.4375,2.3125,86,128,61,-2,0,0,-1,0,-1,0,2,0.709961,0.280273,0.658691,-4.375,-1.375,-0.6875,102,44,161
50,-1,-2,-3,-2,-1,-1,-2,0,-0.665527,-0.0986328,0.790039,4.625,4.375,2.625,86,128,61,6,-1,-1,-1,-2,-1,-1,1,0.700195,0.300293,0.635254,0.125,-0.9375,-0.875,102,44,161
