Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
16,2,3,15,28,7,3,3,2,0.103516,0.310547,0.908691,4.6875,17.5,-20.625,100,85,12,1,-1,-1,-1,-1,-1,1,2,-1.00928,-0.0654297,0.0620117,-0.1875,-64.0625,58.25,118,171,53
17,1,1,-3,4,1,-3,-1,-1,0.00634766,0.341309,0.914551,-2.625,14.5625,-12.375,100,85,12,-1,-1,2,2,1,-2,1,0,-0.937012,-0.0322266,0.106934,12.125,-101.562,106.312,116,167,51
18,-2,-3,-26,16,1,-4,-1,0,-0.0786133,0.368164,0.942871,0.5625,9.3125,-5,100,87,12,-4,-1,-2,-3,-4,-10,-4,-6,-0.927246,0.0273438,0.184082,4.3125,-144.312,163.625,115,155,49
19,4,8,59,18,10,4,6,2,-0.0400391,0.387207,0.816406,-14.875,4.1875,-1.375,100,87,12,3,2,1,1,-3,-4,0,0,-0.767578,0.164551,0.296875,18.625,-160.75,188.125,115,146,49
20,1,11,-9,-4,-1,2,-3,0,-0.0942383,0.297852,0.928711,-29.625,33.875,-6.9375,100,89,12,3,-2,4,-10,-3,-2,1,4,-0.543945,0.729492,0.537598,88.8125,-146.875,197.125,116,130,49
21,-5,-14,-91,-29,-11,-1,-2,-4,0.219727,0.266602,1.07861,8.25,6.6875,-20.4375,100,89,11,-4,-4,-3,4,1,2,1,0,-0.307129,0.489746,0.544434,-39.625,-134.312,168.062,116,117,49
22,-3,-11,-12,3,0,-1,1,1,-0.0717773,0.46875,1.14893,-12.875,-9.5,19.875,100,89,12,0,-1,-2,-6,0,3,11,1,-0.259277,0.929688,0.792969,42.5,-101.75,127.25,116,109,49
23,0,4,76,10,2,-5,-3,-2,0.0283203,0.390625,1.05713,0.5625,-11.1875,7.875,100,88,12,0,1,-2,1,-2,-25,0,-1,-0.108887,0.825195,0.740723,-27.75,-32.8125,67,114,102,49
24,0,1,4,-4,-4,-2,0,0,-0.0253906,0.300781,0.98584,22.375,-3.875,3.375,100,87,12,-1,2,1,4,-4,2,-1,-4,-0.134277,1.03857,0.932617,5.6875,-0.5625,-8.25,114,101,49
25,-3,1,16,17,-1,-5,-2,-2,-0.0166016,0.318359,0.909668,13.625,-7.3125,10.25,100,87,12,-18,-2,-13,45,8,1,2,-2,-0.236816,0.696289,0.897949,14.875,32.875,-36.1875,114,104,49
26,3,6,41,4,2,0,-1,1,0.0595703,0.304199,0.909668,9,-10.3125,13.4375,101,87,12,-2,-1,-5,37,7,0,1,0,-0.156738,0.925781,0.883301,57.875,62.875,-51.6875,115,106,49
27,-3,-3,3,-1,-6,-2,-4,-3,0.105469,0.370117,0.931641,10.375,-18.8125,15.4375,101,85,12,15,-2,-11,0,7,3,0,3,-0.28125,1.02686,0.792969,59.875,96.1875,-110.812,117,111,49
28,-1,2,-28,-24,-6,-3,0,-3,0.151855,0.373535,0.906738,7.375,-18.5,8.125,101,84,12,-18,-2,-3,-8,-3,-1,0,-5,-0.418457,0.746582,0.585449,-37.5625,127.562,-193.625,116,123,49
29,-2,-1,0,12,1,-1,0,1,0.208008,0.402832,0.89209,7.5625,-12.25,-0.5,101,83,12,0,-6,-2,-9,-1,-1,-1,-1,-0.577637,0.499023,0.466797,-17.25,149.312,-220.188,115,133,49
30,-3,-1,-4,3,-1,0,-2,0,0.227539,0.387695,0.895996,4.5625,-5.5,-7.125,101,82,12,-1,1,0,3,1,9,-2,-4,-0.708984,0.283203,0.311523,-37.25,133.375,-212.188,113,149,47
31,1,4,8,9,3,1,0,0,0.162109,0.405273,0.90332,-0.25,-5.3125,-10,102,82,12,-2,1,0,-1,-1,2,-6,-2,-0.774902,0.0517578,0.229004,4.5,110.625,-183.125,109,162,43
32,0,1,-6,-3,2,1,0,-1,0.124023,0.39209,0.896484,-0.0625,-2.3125,-9.1875,102,82,12,-2,0,2,-8,-4,-8,0,-1,-0.819824,-0.012207,0.135254,-4.1875,77.8125,-145.875,102,168,35
33,0,2,42,10,3,4,3,-1,0.0766602,0.402344,0.907715,0.125,-1.25,-0.25,102,82,12,0,-1,-6,0,-2,-3,1,0,-0.945312,-0.235352,0.0537109,-0.4375,32.125,-65.375,85,172,18
34,2,2,-10,19,3,0,-1,-1,0.0576172,0.384766,0.921875,-1.1875,1,3.125,101,82,12,-4,1,0,7,0,0,1,-2,-0.990234,-0.273926,0.0332031,18.1875,10.625,-28.25,76,172,9
35,1,0,-46,1,1,-3,1,2,0.0913086,0.402832,0.934082,-4.25,2.25,4.1875,101,83,12,2,-2,-1,0,-3,-2,-1,-1,-1.06494,-0.216309,0.0444336,4.8125,-6.4375,8.625,73,172,6
36,-2,-1,-24,-5,-6,0,-1,-4,0.126953,0.366211,0.944824,-2.375,2.5625,2.125,101,83,12,2,0,3,6,-2,-7,-1,-2,-1.04199,-0.104004,0.108398,10.5625,-6.0625,17.9375,76,172,9
37,-7,-7,-47,4,-9,-8,-3,-4,0.125488,0.394531,0.939941,-0.3125,3.375,1.125,101,83,12,-2,-1,-2,-3,-1,0,-1,-1,-1.0415,-0.0585938,0.118164,1.6875,-3.8125,20.8125,79,172,12
38,0,1,-11,-13,-4,-2,-3,0,0.107422,0.375977,0.921387,-0.25,4.1875,-0.0625,101,83,12,-3,0,1,0,0,-1,0,0,-0.975586,-0.034668,0.151855,-0.4375,0.875,11.25,83,172,15
39,-1,-2,-26,-26,-3,-2,-1,-1,0.102051,0.367676,0.898926,-1.125,3.625,0.25,101,83,12,-3,-3,0,-1,-2,2,1,1,-0.967285,-0.0361328,0.161133,-8.3125,4.375,5.375,84,173,17
40,0,-1,-5,2,1,-1,0,1,0.11084,0.363281,0.871582,-3.25,4.5625,-0.875,101,83,12,-4,4,-3,-1,-1,3,-1,-3,-0.990723,-0.0532227,0.168457,-8.5625,8.8125,3.1875,84,173,17
41,-3,-1,2,0,1,0,0,-1,0.0112305,0.338867,0.8125,-8.3125,6.1875,2.4375,101,84,12,2,-3,-2,-1,1,1,-3,-2,-1.01074,-0.0180664,0.164551,0.25,12.9375,-0.3125,84,173,17
42,1,-1,0,3,0,0,-1,-1,-0.0722656,0.289551,0.728516,-17.75,-3.625,12.375,100,84,12,0,-1,-1,-2,-1,0,-1,-1,-1.0127,-0.0136719,0.12207,-5.25,10.8125,1.9375,84,174,17
43,-2,-1,0,-2,-1,-2,0,-2,-0.0966797,0.32666,0.791504,-36.5,4.75,37.1875,100,84,13,8,-9,-4,0,-1,0,0,3,-0.979004,-0.0292969,0.0981445,-4.375,7.5,2.6875,83,174,17
44,0,-1,-1,0,0,-1,-2,0,-0.104492,0.271973,0.797852,-39.375,16.4375,69.9375,99,84,14,-1,1,2,-1,0,4,-6,-3,-0.838379,0.00732422,0.11084,10.5625,-7.3125,3.25,85,174,18
45,0,-1,-1,-1,-1,1,0,0,-0.0107422,0.261719,0.931641,-84.4375,56.125,108.375,97,85,17,4,-5,-2,-1,-1,-2,5,2,-0.636719,0.0292969,0.121094,28.3125,-36.5625,8.75,88,173,21
46,-1,1,1,-7,0,-3,0,1,-0.0195312,0.143555,0.98877,-104.75,73.9375,139.625,94,87,20,3,2,1,-1,1,-2,-2,0,-0.546387,0.114258,0.188477,47.875,-103.125,36.9375,94,168,26
47,-2,0,-1,2,-2,2,1,-1,0.00878906,-0.0751953,1.04492,-110.562,98.75,168.438,91,92,25,4,0,-4,-2,-2,-1,-1,2,-0.524414,0.138672,0.224121,52.625,-147.062,19.5,95,162,26
48,-1,-1,-2,1,0,0,-3,-1,-0.0126953,-0.125,1.12939,-65.5,95.6875,176.875,90,95,29,6,0,-1,0,3,-2,-1,0,-0.708496,0.090332,0.397461,44.6875,-236,11.625,95,150,24
49,-2,5,25,0,0,5,-2,-1,-0.0688477,-0.162598,1.16162,-48.75,95.5,163.062,89,101,34,7,-9,-25,-1,-8,-5,-13,3,-0.968262,0.0688477,0.651855,23.875,-323,-14.25,94,133,21
50,2,1,-5,-1,4,7,-3,5,-0.378906,-0.178711,0.947266,-49.9375,34.875,84.1875,88,113,45,-1,0,-3,0,-4,-2,-4,-3,-0.717773,0.00878906,0.808594,-17.625,-361.875,-44.875,93,119,19
