Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
16,4,-6,-20,-6,-4,-2,-13,1,0.0078125,-0.0683594,1.01904,0.5625,-0.625,7.875,88,89,47,28,29,-2,-11,14,30,3,-10,-0.665527,0.260254,0.340332,22.5,148.062,140.375,107,141,148
17,-6,-5,-21,-14,-7,-3,2,-2,-0.019043,-0.0605469,1.00244,1.75,-4.8125,10.3125,88,89,48,7,23,23,11,22,3,5,5,-0.572754,0.391602,0.3125,-42,52.1875,96.75,112,140,155
18,0,-6,-16,-2,-6,-4,-4,-2,-0.0102539,-0.0356445,1.00195,1.375,-15.25,21.125,88,88,48,5,1,-12,-13,-13,-17,-1,3,-0.465332,0.499512,0.286133,-45.8125,21.5625,39.5625,113,139,158
19,-2,-2,-9,-2,-5,-6,-4,-3,0.0112305,-0.0395508,0.999512,-4.25,-15.6875,29.0625,88,88,49,5,-7,5,16,16,2,-1,2,-0.580078,0.459961,0.305176,-44.625,-32.1875,-21.4375,112,138,158
20,2,-3,10,-2,1,-2,-3,-1,0.0688477,-0.0351562,0.732422,-33.625,21.5625,42.9375,87,89,50,18,25,4,-6,-9,-7,10,2,-0.692871,0.321289,0.421387,-72.625,-63.9375,-13.8125,110,137,156
21,9,-3,-11,-7,-4,-4,-7,-3,-0.0102539,-0.125977,0.97998,-9.4375,53.1875,31.1875,87,92,51,27,5,-7,-5,6,-21,5,13,-0.618652,0.308105,0.580566,-78.5625,-116.188,-33.6875,105,133,153
22,1,-1,1,2,-2,0,-1,-1,-0.0395508,-0.106934,0.992676,-18.8125,28.6875,42.6875,87,93,52,-3,-10,-2,3,3,9,3,-4,-0.595703,0.340332,0.776855,-75.4375,-181.375,-14.25,101,125,149
23,-3,-3,2,-2,-2,1,4,0,-0.043457,-0.0620117,0.958984,-16.8125,26.875,66.5625,86,95,53,-8,-14,6,16,4,-5,14,0,-0.511719,0.150391,0.852051,-35,-200.438,-18.0625,99,118,147
24,-13,-6,11,2,0,0,-1,-1,-0.13916,-0.119629,1.01709,-33,28.25,78.8125,86,96,55,8,2,-5,-9,-14,-15,9,0,-0.212402,0.26123,1.1123,8.3125,-186.25,-4.875,98,107,145
25,-1,0,2,2,-1,-2,-1,-1,-0.165039,-0.0839844,0.95459,-17.6875,41.625,104.75,86,99,57,4,-4,-5,-5,-6,11,-9,-2,-0.20752,0.432129,1.36572,13.3125,-105.875,0.875,98,102,144
26,5,-18,-19,-4,-1,1,-1,-2,-0.252441,-0.120117,0.987793,-17.6875,47.0625,113.812,86,103,61,-7,-2,-10,-5,-11,-4,-2,-3,-0.22168,0.142578,1.11572,-19.4375,-37.8125,-48.9375,97,100,143
27,-1,-20,18,-5,-12,-6,-4,2,-0.309082,-0.106934,1.04199,-29.6875,55.0625,113.125,86,107,64,-1,3,2,-2,-5,3,2,2,-0.259277,0.353516,0.881348,1.375,-56.25,-40.9375,97,99,141
28,-4,-1,-6,-2,-3,-2,-1,-2,-0.300293,-0.142578,0.976074,-31.625,62.375,121.5,86,110,66,-2,2,1,5,13,3,-2,1,-0.29248,0.284668,0.893066,-10.5625,-92.75,-57.25,97,96,140
29,0,2,-16,-23,-5,-3,-2,-3,-0.460938,-0.122559,0.963379,-12.5625,53.625,101.625,87,114,69,-50,6,0,-2,1,4,0,3,-0.0102539,0.302246,0.918457,-0.9375,-117,-81.75,96,91,137
30,3,-53,13,1,-2,-2,0,-2,-0.607422,-0.153809,0.910645,-42.3125,47.6875,78.75,87,118,72,1,-21,3,11,8,2,1,2,0.0219727,0.235352,0.96582,-5.125,-140.938,-88.25,96,87,134
31,0,-1,1,-2,-4,-3,0,0,-0.58252,-0.133301,0.852051,-33.3125,31.25,63.4375,87,120,74,-4,5,-1,-4,2,0,-2,-3,0.236328,0.192871,1.04785,2.875,-108.375,-62.1875,96,80,131
32,0,-1,-6,-9,-1,-2,1,1,-0.558105,-0.19043,0.886719,-24.1875,23.9375,50.5625,87,121,75,1,13,8,6,3,0,-2,-4,0.0839844,0.166992,0.996094,-10.25,-128.125,-75.6875,96,76,129
33,5,-3,4,-2,-2,-1,-3,0,-0.541504,-0.112793,0.866211,-9.125,17.5625,31.6875,87,122,76,5,-3,-1,-5,4,3,1,3,0.509766,0.272461,0.942383,-3.9375,-100.312,-55.9375,97,70,126
34,-4,5,-2,0,-2,0,1,0,-0.571289,-0.0893555,0.800781,-9.0625,18.6875,25.75,87,124,77,0,0,-4,-5,-15,-2,0,-2,0.42041,0.147949,0.949707,-52.6875,-103.938,-60.25,97,67,124
35,0,2,2,-1,-1,2,2,-6,-0.534668,-0.170898,0.922363,-4.5625,4.6875,20.3125,87,124,77,14,4,-4,-12,-33,-4,-2,5,0.525879,0.309082,0.88623,5.6875,-75.75,-48.125,98,62,122
36,0,-4,-1,-1,-2,0,-13,0,-0.438477,-0.19043,0.965332,19.875,-4.625,-0.8125,87,124,77,-6,3,2,3,5,-1,-2,-1,0.635742,0.276855,0.804199,-45.9375,-71.125,-36.375,98,60,121
37,0,-2,0,-2,0,5,8,2,-0.54248,-0.0507812,0.906738,-0.9375,-0.625,3.625,87,124,77,-4,0,0,2,0,1,2,0,0.593262,0.309082,0.855469,-26.5625,-44.8125,-26.875,97,57,119
38,0,-2,0,0,1,6,-2,-1,-0.546387,-0.101074,0.828125,7.5,2.4375,3.4375,87,124,78,0,0,-2,-1,1,-2,-1,1,0.631836,0.199707,0.911621,-29.5,-28.75,-22.4375,97,56,118
39,2,-1,-2,-1,-3,-8,-10,-1,-0.581055,-0.0708008,0.818848,3.6875,4.4375,2.3125,87,124,78,-1,0,-2,-1,-3,-2,-1,1,0.59668,0.181641,0.849121,0.875,-5,-10.25,97,55,118
40,-4,-3,-1,-3,-2,1,11,-1,-0.572266,-0.0708008,0.85498,-0.0625,1.375,1.75,87,124,78,7,-1,-4,-2,0,-1,1,-3,0.535645,0.19043,0.763672,-3.125,0.5625,-6.8125,97,55,118
41,-10,-1,-3,-1,-3,-4,-1,1,-0.587891,-0.0683594,0.852539,-0.3125,-1.6875,3.5,87,124,78,-3,-5,1,1,0,0,2,-2,0.537598,0.26709,0.779785,-16.625,-8.625,-6.4375,97,55,117
42,0,1,0,-1,0,5,8,6,-0.558594,-0.0654297,0.866211,3.125,-2,1.5,87,124,78,1,-3,-1,1,1,1,0,1,0.550781,0.240234,0.811523,-26.125,-13.0625,-7.4375,97,55,117
43,3,1,-1,-2,1,7,0,-1,-0.569824,-0.0698242,0.855957,5.5625,0,0.9375,88,124,78,-2,1,0,0,0,0,-2,-2,0.587891,0.262207,0.821289,-21.75,-12.8125,-10.3125,97,54,117
44,0,-1,0,-1,2,1,-5,-2,-0.563477,-0.0473633,0.851074,7.875,0.5,0.3125,88,124,78,1,0,-2,-3,1,-3,0,0,0.597656,0.231445,0.812988,-29.75,-5.375,-8.875,96,54,116
45,-2,-3,-2,-2,-2,4,4,-3,-0.573242,-0.0410156,0.842285,5.9375,0.375,0.3125,88,124,78,0,-2,-3,-2,0,-3,-1,1,0.571777,0.153809,0.805664,-27.375,-1.75,-6.0625,96,54,116
46,2,-2,-1,-2,-2,-2,1,-3,-0.566895,-0.0351562,0.837402,3.75,0.3125,-0.1875,88,124,78,-2,-2,0,0,1,-1,-2,0,0.574707,0.120605,0.833496,-23.625,-2.6875,-2.9375,95,54,116
47,-2,1,-2,0,-1,-2,-10,-1,-0.560059,-0.027832,0.844238,-1.25,0.375,-0.4375,88,124,78,-1,-2,0,1,-2,-2,-1,-1,0.569824,0.0927734,0.834961,-1.125,-2.25,2,94,54,116
48,-2,-3,-4,-3,-1,-2,-6,1,-0.565918,-0.0400391,0.842285,2.1875,0.3125,-0.4375,88,124,78,-2,0,1,-1,-1,-3,1,2,0.582031,0.14209,0.816895,10.1875,-3,2.375,95,54,116
49,-11,-1,-1,-1,-2,1,5,-1,-0.567871,-0.0498047,0.843262,-0.4375,0.0625,-0.0625,88,124,78,1,-1,-3,-1,0,1,0,-3,0.586914,0.172363,0.806641,8.5625,-2.5625,2.1875,95,54,116
50,-1,-3,-2,-1,-1,5,-3,-4,-0.567871,-0.046875,0.845215,1,0.25,-0.4375,88,124,78,0,-1,-2,-1,-1,-3,-2,0,0.59375,0.19043,0.797363,3.5625,-1.5625,1.5,95,54,116
