Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
20,0,0,-1,-6,2,-1,4,0,0.187012,-0.164551,1.02783,4,1.1875,-3.0625,85,78,46,5,4,9,21,-17,-27,-13,6,-0.557129,0.27002,0.509766,6.25,77.25,91.5625,104,138,156
21,0,-3,8,0,-3,-6,1,-1,0.200195,-0.133301,0.976562,4.875,1.0625,-1.625,85,78,46,3,-1,4,-3,-46,-16,-5,3,-0.644043,0.334473,0.415527,-4.3125,24.25,26,106,139,159
22,0,1,52,4,-2,-3,2,-1,0.195312,-0.17041,0.982422,7.4375,-0.25,1.25,85,78,46,-7,-1,17,-13,1,0,-3,-5,-0.641113,0.256836,0.530273,-21.375,-27.3125,-5.125,105,138,158
23,-1,-2,-8,-5,-1,-1,-8,-3,0.160645,-0.13916,0.954102,5.3125,-5.25,9,85,78,46,-7,-65,-13,6,11,-2,-5,-9,-0.680176,0.336426,0.602051,-6.25,-27.9375,-10.4375,105,137,158
24,-2,-3,-38,-10,-2,-2,0,0,0.165039,-0.145508,0.950195,3.6875,-10.6875,12.375,85,78,46,-1,-10,-4,10,15,-8,-5,-4,-0.682129,0.313965,0.645996,-16.1875,-52.5,-22.9375,103,135,156
25,-3,-3,4,-16,-79,-23,0,-3,0.200684,-0.131348,0.958984,2.1875,-15.75,18.375,85,78,47,3,7,-5,-10,15,8,9,7,-0.677246,0.325684,0.68457,-19.75,-80.1875,-22.625,102,133,154
26,-5,-6,-36,-16,2,-2,-2,-4,0.248535,-0.182129,0.975586,-2.75,-9.5,28.5,85,77,48,-1,-7,-12,-1,2,55,10,1,-0.620117,0.226074,0.768555,-20,-113.562,-21.6875,99,128,152
27,-2,-3,5,0,13,2,4,-1,0.229492,-0.141113,0.848633,-21.375,28.75,45.375,85,78,49,1,3,1,-6,-18,-45,-19,-5,-0.60498,0.205566,0.824219,-22.75,-117.938,-26.5,98,124,150
28,1,1,24,7,4,4,0,-1,0.187988,-0.211914,0.946777,-8.875,23.8125,44.3125,84,79,50,-2,-1,-5,-3,-2,42,1,-3,-0.54541,0.163086,0.839844,4.375,-112.938,-17.625,97,119,149
29,0,-1,6,4,5,-2,0,0,0.174805,-0.25,1.00439,-2.0625,7.9375,28.0625,84,80,51,-1,3,2,1,-3,-28,-12,0,-0.516602,0.271484,1.01416,4,-78.8125,-19.6875,97,114,148
30,0,-1,3,2,1,1,-1,-2,0.128906,-0.183105,0.975098,8.25,1.5625,38.5,84,81,52,0,-2,2,-1,-10,-10,-3,-4,-0.442871,0.150879,0.969238,7.125,-42.5625,-11.75,96,111,147
31,-1,2,-3,-3,0,0,1,2,0.0800781,-0.135254,0.953125,-7.125,8.375,53.0625,84,82,53,9,1,-5,-3,-6,-7,-1,-1,-0.493652,0.266602,0.898438,-2.125,-42.5,-26.4375,96,110,146
32,4,0,-4,2,4,1,-1,-3,0.0649414,-0.210938,0.95752,-5,19.4375,67.6875,83,83,54,4,1,-3,-8,-3,-5,-1,2,-0.331543,0.217285,0.901367,-28.3125,-55.6875,-59.8125,95,108,144
33,-2,-1,-1,2,1,-7,2,-1,0.0234375,-0.111328,0.951172,-4.8125,40.6875,92.25,83,86,56,0,-1,-1,-4,-1,-4,-1,-2,-0.335938,0.144531,0.933594,-6.0625,-56.375,-73.1875,94,106,143
34,-1,2,22,8,2,3,-1,-1,0.0161133,-0.228027,0.973633,-19.4375,50.25,108.25,83,89,58,-3,-2,0,-2,8,-3,0,-1,-0.259766,0.178711,0.923828,-27.6875,-94.375,-88.625,93,103,140
35,2,-2,-8,-5,-1,-2,-4,-1,-0.0825195,-0.213379,0.993164,-13.75,61.1875,109.75,83,94,61,1,-3,-2,-3,5,0,-2,-5,-0.196777,0.0615234,0.955078,-22,-111.312,-99.125,92,99,137
36,4,2,-4,-1,-2,-4,0,-2,-0.122559,-0.271484,0.935059,-4.25,60.625,119,83,99,64,-1,-2,-5,-2,4,-1,-1,3,-0.0703125,0.0546875,1.04199,3,-136.312,-83.4375,92,92,134
37,-1,-2,-7,-2,7,7,0,3,-0.236328,-0.224609,0.98584,2.4375,61,107.688,83,102,66,10,0,-3,-2,-27,-2,-2,1,0.00244141,0.0595703,1.05322,30.25,-138.25,-78.6875,92,84,132
38,-1,-4,6,2,7,0,0,-2,-0.334473,-0.204102,0.941895,-28.375,64.125,114.312,84,107,69,0,-2,-2,3,9,0,0,3,0.346191,0.125488,0.970215,11,-138.562,-63.8125,93,79,130
39,-1,-19,-9,3,-2,3,1,1,-0.441895,-0.27002,0.97168,-13.9375,52,87.4375,84,111,70,1,0,6,4,-2,-1,3,0,0.628418,0.221191,0.916992,-30.1875,-72,-40.5,96,60,122
40,0,1,10,-1,1,-3,-3,-2,-0.434082,-0.233398,0.92334,-19.625,42.8125,85.3125,84,114,73,3,2,0,-3,-7,-2,-2,4,0.614746,0.151855,0.852051,-18.625,-50.1875,-36.3125,96,57,121
41,1,2,7,-2,2,3,-1,1,-0.463379,-0.189941,0.871094,-10.8125,44.5,70.4375,84,116,74,7,-3,-1,0,1,-3,-3,0,0.576172,0.168457,0.834961,-26.3125,-28.875,-26.0625,96,56,119
42,-5,6,-10,-8,2,-1,0,0,-0.5625,-0.1875,0.880371,-20.8125,37,64.6875,85,120,76,3,-2,0,-1,-1,-2,-2,-3,0.581543,0.150879,0.813477,-27.0625,-22,-26.6875,96,55,119
43,-2,15,14,3,-2,1,-2,-1,-0.609863,-0.129883,0.931641,-24.625,35.0625,47.5,85,121,77,6,-1,-2,-3,0,-1,1,1,0.591309,0.114258,0.865234,-23.875,-11.4375,-19.75,95,55,118
44,-1,5,3,-1,0,-1,-2,0,-0.608887,-0.0683594,0.908203,9.5,18.125,29.5625,85,123,78,0,1,-1,-1,-2,1,1,0,0.560059,0.119629,0.8125,-3.8125,-4.6875,-4.25,95,54,118
45,-3,-2,3,-2,-1,-9,0,-2,-0.637207,-0.194824,0.890625,-8.125,8.0625,21.9375,85,124,79,-3,-3,-2,0,0,-1,-1,2,0.581543,0.179199,0.807129,-12.9375,-3.5,-0.0625,95,54,118
46,-3,-1,0,-1,-1,0,1,1,-0.602539,-0.13916,0.862305,17.4375,0.875,12.9375,86,124,80,1,0,-1,-1,0,-1,-1,-2,0.570801,0.182617,0.833008,-7.9375,-2.875,0.125,95,54,118
47,-1,0,0,-2,-1,0,-2,-3,-0.59668,-0.105957,0.77002,11.6875,5.6875,5.5,86,125,80,-1,-2,-2,-1,0,1,2,0,0.59082,0.182617,0.847656,-19,-2.375,-1.125,94,54,118
48,-2,-1,0,-1,-2,0,-1,-2,-0.589844,-0.0722656,0.78418,15.375,9.125,0.875,86,125,80,0,-1,0,0,-2,0,-2,-1,0.581543,0.140137,0.82373,-10.875,-0.0625,-0.5,94,54,117
49,-6,-1,-2,0,-1,-1,1,-2,-0.598145,-0.0585938,0.865723,-1,4.75,-1.75,87,125,80,-1,0,-1,0,2,-1,-1,0,0.575195,0.120605,0.825195,-11.875,0.375,-0.5625,94,54,117
50,3,0,-3,-1,-3,-5,5,-2,-0.585938,-0.0957031,0.874512,-5.625,2.8125,-0.625,87,125,80,0,-1,-1,0,-1,-1,0,-1,0.575684,0.101562,0.831055,-7.3125,-1.5,-0.375,94,54,117
