Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
24,-2,-3,3,11,9,9,1,0,0.50293,0.0854492,0.974121,28.4375,-51.3125,11.8125,92,57,20,-19,-2,-14,-10,1,-14,-11,-12,-0.819336,0.347656,0.407715,-49.6875,-22.875,106.312,107,139,34
25,-5,-7,20,-13,7,2,-3,-3,0.516602,0.163574,0.953613,59.4375,-66.0625,17.4375,94,53,21,104,1,-4,-16,-24,-21,-4,-1,-0.654297,0.546875,0.553711,-64.5,-15.25,63,108,135,37
26,-4,-11,-76,-42,-22,3,1,-3,0.523926,0.289062,0.862305,105.125,-80.9375,53.6875,95,50,21,-113,0,0,7,3,6,2,2,-0.609863,0.502441,0.760742,-34.25,1.0625,6.9375,107,134,37
27,0,20,-19,-35,18,3,-2,-4,0.72168,0.349609,0.664551,105.875,-72.3125,117.562,96,45,24,15,6,-50,-49,-5,3,1,2,-0.649414,0.465332,0.789551,6.0625,26.5,-22.6875,107,134,37
28,2,5,1,7,21,-9,-21,-1,0.546387,-0.330566,0.677734,33,-90.3125,85.625,95,41,27,-127,-10,19,45,-2,7,5,6,-0.750488,0.608887,0.632812,56.625,22.8125,-46.3125,108,137,37
29,0,1,-8,1,-3,2,4,-18,1.11572,0.0957031,0.347168,7.25,-35.25,-24.4375,96,36,27,127,11,-113,-124,-33,-1,-1,1,-0.758301,0.331543,0.577148,61.125,15.9375,-81,108,139,35
30,-2,-2,0,2,2,14,10,7,0.860352,0.271973,0.293457,-6.75,0.8125,-42.5,97,35,25,0,3,-25,-7,2,-23,-9,-5,-0.483887,-0.327637,0.749512,16.0625,27.25,-90.8125,106,143,31
31,-3,-2,4,-5,-7,-7,-9,-7,0.720703,0.12207,0.341309,-39.9375,38.75,-5.6875,98,36,24,-11,-5,21,24,23,10,10,8,-1.01514,0.332031,0.179688,37.5625,13.5,32.375,109,146,33
32,2,-1,3,1,-2,-1,0,0,0.675781,0.308105,0.454102,-37,50.0625,14.25,97,38,24,-5,1,3,1,-4,-3,-4,3,-0.864258,0.318359,0.13623,-4.5625,-0.125,29.5,110,146,34
33,0,6,1,-5,-3,-4,-5,-2,0.730957,0.0634766,0.658691,-23.4375,24.9375,79.125,93,39,27,-9,1,6,5,4,4,5,-1,-0.780273,0.350586,0.250488,-19.8125,-19.8125,6.5,110,145,34
34,-2,1,3,-1,1,0,-1,-1,0.796875,0.129883,0.604492,8.5,64.375,115.25,90,42,32,2,0,0,3,-2,-1,-1,-1,-0.766113,0.414062,0.347168,-42.9375,-43.3125,-32.9375,108,144,33
35,0,0,-3,-2,0,-1,-3,0,0.669922,0.0488281,0.619629,-46.1875,118.5,122.188,87,46,36,-1,0,-4,-5,-1,-1,1,2,-0.769043,0.26123,0.48584,-32.6875,-72.8125,-82.4375,103,143,28
36,-12,-1,2,1,0,-11,-9,-3,0.507324,-0.117188,0.740234,-57.3125,165.25,140.562,83,56,40,0,-2,0,-1,1,1,-1,0,-0.76709,0.143555,0.546875,-12.375,-87.9375,-100.688,99,142,24
37,3,-17,-5,-3,4,15,3,0,0.391113,-0.421875,0.801758,-30,169.812,146.938,81,64,42,-1,-1,0,-2,-2,-2,0,-1,-0.70459,0.178711,0.604004,-25.5625,-139.25,-97,94,136,18
38,-5,1,1,4,3,4,3,0,0.201172,-0.379883,0.95752,35.125,168.062,117.125,80,76,44,-1,0,1,-1,-2,-3,-2,-1,-0.663574,0.097168,0.644043,-17.125,-168.875,-96.875,92,130,15
39,4,3,-8,-3,-7,-3,-2,-2,-0.23877,-0.257324,0.88623,43.9375,162.938,100.812,81,88,46,0,0,-2,-1,-1,1,-1,0,-0.463867,-0.114746,0.873535,-2.3125,-201.625,-82.9375,89,119,12
40,-3,0,27,12,2,1,3,0,-0.249512,-0.308105,1.01904,28.125,133.625,86.875,82,95,47,-3,0,3,4,-2,4,0,-1,-0.359863,0.0893555,0.859863,36.1875,-215.5,-72.5,89,111,10
41,-2,-4,-21,-4,-2,0,-1,0,-0.424316,-0.248535,1.06396,17.9375,108.5,55.0625,83,103,48,-6,-5,-13,-8,11,-2,-1,-1,-0.00585938,-0.121094,1.03223,18.625,-212.375,-77.3125,89,97,8
42,2,2,0,5,-4,-5,-3,-1,-0.331055,-0.284668,1.05518,1.1875,88.4375,50.8125,83,107,49,-1,5,-11,-11,-9,-2,0,1,0.205566,-0.0078125,1.02539,1.375,-182.75,-50.125,89,85,6
43,3,-2,-12,-7,-2,-3,-12,-12,-0.492676,-0.165039,1.01123,11.25,64.5625,30.9375,84,112,49,-3,-4,-9,0,-8,1,-2,0,0.241211,-0.0419922,1.11914,33.375,-170,-50.5625,90,78,5
44,-4,-5,3,-7,-6,-5,5,3,-0.486328,-0.17041,1.00293,11.6875,50,21.9375,84,114,50,-2,-21,-35,-13,-15,-3,-3,-1,0.409668,0.106934,1.09229,-6.0625,-142.688,-19.5,91,69,4
45,-5,-12,0,0,0,-2,0,0,-0.588379,-0.0605469,0.944336,-6.75,18.875,7.5625,85,116,50,-4,8,8,1,0,-1,-1,0,0.594238,-0.0517578,1.19873,14.4375,-121.438,-23.375,91,64,4
46,-1,3,0,-1,1,1,-2,0,-0.439941,-0.149414,1.00391,-2.3125,3.5,-2,84,116,50,-1,7,11,3,2,2,-1,1,0.612305,-0.0341797,1.02051,-50,-81.125,-13.3125,90,59,3
47,-2,-4,-2,-1,-1,-2,0,-1,-0.475586,-0.102051,0.907227,24.8125,7.75,9.3125,85,117,50,12,-3,-1,0,0,1,-1,1,0.620605,0.074707,1.0459,53,-38,-17.875,91,57,2
48,-3,-1,0,-2,0,-1,-1,-5,-0.513184,-0.146484,0.839355,9.875,16.625,12.625,85,118,50,-1,1,1,0,0,0,-1,-1,0.561035,-0.0541992,0.805176,-2.9375,2.75,-14.5625,92,56,2
49,-1,-4,-1,1,0,0,0,-1,-0.519043,-0.0668945,0.861816,13.625,14,11.75,85,118,51,-2,-1,0,-1,0,-2,0,-3,0.502441,0.0932617,0.747559,27.875,-6.3125,-12.0625,92,56,1
50,-2,-2,-3,-2,-2,1,1,-1,-0.543945,-0.0805664,0.939941,15.375,9.3125,-0.875,86,119,51,0,0,1,-2,-1,1,-1,-1,0.563965,0.140625,0.825195,-6.4375,-13.0625,-6.25,92,56,1
