Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
24,1,0,0,-1,-1,-3,-3,-2,-0.649414,0.0834961,0.776367,16.875,1.8125,3.0625,93,129,56,-7,-15,-21,1,28,-52,-10,-3,0.431152,-0.332031,1.51367,-28.9375,-56.5,-58.875,86,92,19
25,-1,-2,-2,-2,-2,-4,0,-1,-0.640625,0.101074,0.771973,18.625,2.3125,3.9375,93,129,56,4,17,32,27,71,17,8,5,-0.389648,-0.504395,1.20947,-18.8125,-44,-54.5,85,90,18
26,0,-2,-1,-2,-1,-4,1,1,-0.646484,0.138184,0.779297,15.625,3.125,3.9375,94,129,56,0,1,-2,0,-3,-25,-11,-4,0.554199,-0.290039,1.49609,-39.0625,-29.1875,-52.9375,84,87,16
27,1,-1,0,2,1,3,-2,0,-0.657715,0.138672,0.777832,12.875,4.5625,4.375,94,129,57,11,20,39,33,51,24,9,0,0.0541992,-0.266602,1.44238,6.75,-10.4375,-55.25,84,87,16
28,-2,0,1,-1,0,-3,0,-1,-0.656738,0.13623,0.755859,12.25,4.375,4.0625,95,129,57,-6,-10,-24,-14,-24,-13,-1,-6,0.105957,-0.0322266,0.941895,21.0625,10.25,-35.5625,84,87,14
29,-1,-1,0,-2,0,9,0,-1,-0.637207,0.255371,0.746582,9.5,1.0625,2.0625,95,129,57,-8,35,33,31,25,38,15,3,0.229004,0.0576172,1.0293,30.125,32.4375,-16,85,89,14
30,0,0,0,-1,-3,-5,-2,-1,-0.687988,0.233887,0.729004,9.625,0,4.5,95,129,57,-11,-1,-3,42,3,-31,10,1,-0.356934,-0.106934,1.03516,45.625,69.875,26.125,86,93,14
31,-2,-2,-1,0,-1,1,-1,-2,-0.640137,0.180664,0.745605,-10.1875,-3.9375,-2.375,95,129,57,23,3,-11,-38,-53,-19,-8,1,-0.472656,-0.0219727,0.874512,51.1875,107.188,50.5625,88,100,15
32,-1,0,0,0,-1,3,0,-2,-0.635742,0.169922,0.765625,-15.5625,-4.375,-3.8125,95,129,57,6,0,1,-8,-9,7,2,0,-0.506836,0.019043,0.834961,31.4375,93.3125,71.9375,89,105,16
33,0,-1,-2,0,-3,2,0,-2,-0.631836,0.141602,0.782715,-19.6875,-3.375,-5.6875,94,129,57,-20,-6,-17,-32,-54,-23,-7,-3,-0.404785,0.027832,0.857422,11.5,68.375,87.0625,90,110,19
34,-3,-3,-3,-2,0,-2,-2,1,-0.651367,0.0986328,0.782227,-21.375,0.4375,-5.5,94,129,57,-13,1,-6,-4,-28,-15,3,-1,-0.430176,-0.00537109,0.888672,-5.875,49.75,90.0625,91,112,20
35,-1,-1,-1,-2,1,-4,-3,1,-0.663574,0.0776367,0.766113,-16.25,-1.375,-3.375,93,129,56,9,5,7,4,-4,-15,4,1,-0.178711,0.00683594,0.901855,0.25,20.8125,64.75,91,113,23
36,-1,-1,-1,0,-1,1,1,-1,-0.665527,0.0585938,0.779785,-11.375,-4.25,-2.9375,93,129,56,91,1,-1,3,1,-5,-1,2,-0.162598,0.0253906,0.930176,-10,-11.5,29.6875,92,113,24
37,-2,-1,0,-1,-2,-7,-3,-1,-0.646484,0.0527344,0.79541,-5.625,-3.3125,-2.375,92,129,56,-11,2,4,6,-1,18,9,-1,0.0175781,-0.0800781,1.05273,-15.1875,-38.125,-1.5625,91,109,24
38,-1,-1,-4,-1,-2,-6,-3,-2,-0.638184,0.0483398,0.79541,0.5,-2.3125,-1.0625,92,129,56,3,0,-3,-2,5,-6,3,1,0.0126953,-0.0170898,1.05713,-17.3125,-62.1875,-32.125,90,106,23
39,-1,-1,-2,0,-2,-2,-1,0,-0.641113,0.0712891,0.787109,6.25,-1.4375,0.3125,92,129,56,8,5,13,6,49,29,16,0,-0.131836,-0.0766602,1.06787,-22.4375,-81.8125,-39,89,103,22
40,-2,-3,-1,-1,-1,6,-4,-3,-0.643066,0.0703125,0.797852,7.5625,0.6875,1.3125,93,129,56,-4,-2,-1,18,13,-58,-18,-9,0.0454102,-0.107422,1.07275,-30.25,-85.3125,-59.625,88,94,20
41,-2,-1,-1,-2,-1,-4,-2,1,-0.643555,0.0786133,0.785645,11.5625,1.9375,1.9375,93,129,56,-7,-5,-2,54,97,25,-9,-8,0.0996094,-0.229492,1.12988,-29.125,-80.3125,-53.375,87,90,19
42,-1,-2,-1,-1,1,7,-1,-1,-0.654785,0.105957,0.772461,12.5625,1.3125,2.5625,93,129,56,-5,0,6,4,38,49,-5,-2,0.0429688,-0.19873,1.11768,-22.8125,-63.1875,-54.25,85,85,17
43,-1,1,0,-1,0,2,2,-1,-0.654785,0.126465,0.774902,6.0625,-0.0625,1.4375,94,129,56,3,1,-2,-11,-27,-14,-10,10,-0.00732422,-0.0839844,1.15088,-11.3125,-23.3125,-84.3125,85,82,15
44,-1,-1,-1,-1,-1,0,-1,-1,-0.625488,0.140625,0.774902,2.3125,-1.125,0.5,94,129,56,0,1,-7,-13,-11,-9,5,1,-0.125,-0.0410156,1.0498,43.9375,11.6875,-94.375,86,82,13
45,-1,-3,-3,0,0,7,-3,-2,-0.621582,0.129883,0.791992,-3.0625,0.75,-0.1875,94,129,56,3,0,-4,-4,1,-2,0,-1,-0.210449,0.0566406,0.947266,47.9375,11.4375,-105.312,88,83,11
46,-2,0,-2,0,0,5,-1,-3,-0.637207,0.114746,0.776855,-8.3125,3.375,-0.375,93,129,56,6,0,2,-5,-32,4,2,1,-0.29248,0.185547,0.817871,43.8125,-43.75,-131.688,90,82,7
47,-1,0,0,-2,0,-1,4,-1,-0.649414,0.0957031,0.770996,-10.8125,3.375,-1.4375,93,129,56,-1,-3,-2,-2,6,-5,-2,-2,-0.0585938,0.0991211,0.85498,18.6875,-77.5625,-143.5,91,78,3
48,0,0,-2,0,0,-1,-3,-2,-0.664062,0.078125,0.771484,-10.5,1.875,-1.5625,93,129,56,-2,-2,0,1,8,-4,0,-2,0.059082,0.0175781,0.948242,-11.875,-104.75,-143.062,92,75,179
49,0,-2,0,0,-2,-3,2,0,-0.655762,0.0698242,0.770996,-6.3125,-1.0625,-1.9375,93,129,56,-2,0,2,8,17,8,1,-2,0.11084,0.124023,1.01172,38.0625,-104.5,-120.812,94,70,175
50,0,-2,-1,0,0,2,-1,-3,-0.653809,0.0712891,0.782715,-4.0625,-1.8125,-1.4375,92,129,56,1,-15,-1,-3,-3,0,-3,0,0.518555,0.164062,0.995117,-27.4375,-101.625,-116.938,94,66,172
