Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
13,-2,-1,-2,-1,0,0,-1,0,-0.651855,0.0566406,0.777344,-4.375,0,-0.375,92,130,91,19,9,20,16,-3,-3,-27,-33,-0.741699,0.486816,0.376465,-16.5625,-4.9375,29.125,113,142,162
14,-1,0,-2,0,-1,-1,1,-2,-0.65625,0.0654297,0.775391,-3.9375,0.25,-0.6875,92,130,91,77,-37,-33,-1,3,24,22,-2,-0.773438,0.447754,0.453613,-9.1875,-12.125,12,112,141,162
15,-1,0,1,-1,-2,-2,0,-2,-0.64502,0.0595703,0.782227,-2.5,1.375,-0.75,92,130,91,-18,52,48,7,-4,9,-31,-42,-0.705566,0.467773,0.475098,-33.5,-26.125,11.125,112,140,162
16,0,-3,-3,-1,-1,-1,-2,1,-0.657227,0.0600586,0.775391,0,1.5625,-0.3125,92,130,91,-73,-31,127,127,88,10,-39,-33,-0.824219,0.466797,0.431152,-57.8125,-1.0625,-1,111,140,162
17,-1,-2,-3,0,1,1,1,-1,-0.660156,0.0522461,0.771484,0.75,1.6875,-0.5625,92,130,91,-74,-57,-17,-5,-8,-6,-21,-8,-0.75,0.32373,0.531738,-10.6875,-4.375,16.5,110,140,162
18,-1,-2,0,-1,1,-1,-1,-1,-0.677734,0.0688477,0.766113,2.125,0.625,0.1875,92,130,91,-17,-17,16,7,8,-25,3,-41,-0.791504,0.427246,0.541016,21.0625,-11.75,14.375,111,138,162
19,-1,-2,-1,-2,-1,-1,-1,0,-0.653809,0.0629883,0.776855,-0.1875,-0.375,-0.0625,92,130,91,-2,-56,-80,-44,-8,12,26,-47,-0.665527,0.385254,0.586914,26.0625,-17.3125,-14.1875,111,138,162
20,0,-1,-2,-1,-1,-1,-1,0,-0.647461,0.0551758,0.772949,2.25,1.75,0.875,92,130,91,-4,5,-16,6,1,6,13,0,-0.833984,0.489258,0.482422,24.1875,29.6875,-18.375,111,139,161
21,0,-1,-1,0,0,-1,0,-2,-0.660645,0.0629883,0.768066,1.8125,0.5,0.4375,92,130,91,6,-9,7,12,5,2,17,-8,-0.849609,0.280762,0.462402,9.3125,-7.5,-23.9375,111,141,161
22,-2,-2,-1,-1,-3,-2,-1,0,-0.656738,0.0639648,0.773438,2.5,0.4375,0.4375,92,130,91,0,23,-9,-42,-17,-4,-3,3,-0.82666,0.434082,0.512695,17.8125,13.1875,-7.6875,111,142,161
23,-2,-1,-2,0,-1,-1,-2,0,-0.658203,0.078125,0.765625,1.5,0.125,0.0625,92,130,91,36,31,64,29,2,-6,-2,-11,-0.858887,0.388672,0.387695,-1.25,2.8125,2.8125,112,142,161
24,0,0,0,-1,-2,-1,0,-3,-0.663574,0.074707,0.770508,0.8125,-0.75,0.1875,92,130,91,-80,-20,-42,-27,-22,-22,-40,-11,-0.840332,0.392578,0.409668,3,-9.9375,5.75,112,142,161
25,-1,-1,-1,-1,-2,0,-1,-1,-0.650879,0.0839844,0.770996,-0.75,-1.5625,-0.25,92,130,91,76,-31,16,44,4,-10,42,39,-0.866211,0.387695,0.55127,12.75,1.8125,6.625,112,142,161
26,0,0,-2,-1,0,0,-2,-2,-0.661621,0.0737305,0.764648,-1.375,-1.5,-0.0625,92,130,91,-22,-24,-49,-70,-32,-67,10,-24,-0.875488,0.477539,0.310059,-39.5625,-30.625,19.375,111,141,161
27,0,-1,-2,-3,-4,-4,-4,-2,-0.65625,0.0541992,0.765137,-1.25,1.6875,0.5,92,130,91,-34,49,44,14,11,-46,-56,-72,-1.27734,0.725586,0.202148,-51.1875,23.9375,-6.375,111,142,161
28,-1,-2,-2,-2,-2,-1,0,-2,-0.657227,0.0629883,0.77002,-3.9375,1.0625,-0.625,92,130,91,12,41,-11,8,-16,23,60,84,-0.70752,0.312012,0.560059,-6.875,-12.5625,-8.1875,109,141,160
29,-1,0,-1,1,-2,0,-2,0,-0.666992,0.0668945,0.766113,-2.6875,-0.75,-0.4375,92,130,91,-7,-13,-15,-24,-18,10,8,-42,-0.838379,0.414062,0.431152,2.375,-20.9375,-7.375,109,141,160
30,-1,-1,-2,-2,-1,-2,-1,-2,-0.650879,0.0693359,0.781738,-4.5,-3.0625,-1.25,92,130,91,-2,-77,-50,-18,-10,-16,12,42,-0.71582,0.385742,0.47168,18.4375,-35.3125,-17.875,109,140,159
31,1,-1,-3,-2,0,1,-1,-1,-0.654785,0.043457,0.784668,-2.875,-1.0625,-0.1875,92,130,91,-21,-7,33,9,1,-17,0,-82,-0.696289,0.352539,0.51123,15.125,-40.25,-21.9375,108,139,157
32,1,-1,0,0,0,-2,-2,-1,-0.64502,0.0615234,0.777344,0.25,-0.125,-0.375,92,130,91,53,8,21,5,1,-2,-11,57,-0.706055,0.387695,0.502441,13.6875,-52.3125,-29.75,106,138,155
33,-2,-1,-1,0,-1,0,-1,-1,-0.658203,0.0551758,0.774414,2.375,0.375,0.125,92,130,91,29,-5,7,2,0,-2,3,0,-0.769531,0.387695,0.510742,9.9375,-84.375,-44.5625,105,136,153
34,-2,-1,-1,-1,-3,-4,-1,0,-0.658203,0.0537109,0.77832,0.375,1.4375,0.25,92,130,91,-10,-6,1,1,0,1,1,-4,-0.728516,0.334961,0.592285,0.5625,-121.688,-72.1875,102,132,148
35,-1,0,-3,-1,-2,0,-1,-1,-0.648438,0.0576172,0.778809,0.9375,0.1875,0.125,92,130,91,3,0,1,-1,-2,-3,-2,-2,-0.753418,0.300293,0.664062,4.3125,-150,-86.0625,100,128,145
36,-2,0,-1,-1,-1,0,-5,0,-0.659668,0.0551758,0.775879,3.5,0.3125,0.625,92,130,91,-9,-25,-3,4,6,2,2,-7,-0.648926,0.246094,0.734863,1.25,-169.812,-86.5625,97,121,140
37,-2,-2,-1,0,-1,-2,-2,-3,-0.658691,0.074707,0.768555,0.375,-0.125,0.3125,92,130,91,-8,7,12,0,-3,-1,-2,-6,-0.555176,0.179688,0.865723,5.3125,-192.375,-87.4375,96,114,137
38,-1,0,-1,-2,-2,-2,0,0,-0.646973,0.0874023,0.769043,-0.25,-0.5,0.1875,92,130,91,-7,-2,-2,-6,-2,-3,0,-4,-0.408203,0.272461,0.884766,4.5,-197.812,-68.8125,95,104,133
39,0,-1,1,1,-1,-2,-2,-1,-0.650879,0.0615234,0.774902,-2.25,2.0625,0.375,92,130,91,-9,0,8,6,24,1,0,-1,0.0668945,0.0756836,1.05225,27.5,-182.375,-59.375,95,93,130
40,2,0,0,-1,1,0,0,-1,-0.654297,0.0732422,0.770996,-2.5625,2.25,0,92,130,91,4,3,2,-2,-8,-2,-2,3,-0.00732422,0.311035,1.01953,3.4375,-182.812,-42.0625,95,86,129
41,-1,-2,-1,1,0,0,1,-1,-0.663574,0.0561523,0.772949,0.125,2.4375,-0.125,92,130,91,-1,-1,-2,-5,-9,0,-1,-1,0.24707,0.0849609,1.06543,8.1875,-153.688,-35.5,95,77,127
42,-2,0,-2,-1,-3,0,2,-2,-0.65918,0.0693359,0.768066,-0.5625,0.6875,-0.25,92,130,91,-5,-1,-10,-6,-8,-2,2,0,0.342285,0.221191,1.00879,11.8125,-147.312,-42.6875,96,72,125
43,-1,-2,-1,-2,-1,0,-4,-1,-0.666016,0.0556641,0.765625,-0.4375,0.4375,-0.0625,92,130,91,3,-3,-1,0,-1,-1,-2,1,0.64209,0.211426,0.932617,-43.25,-47.125,-24.5,97,53,118
44,-2,-1,0,0,-2,-1,0,-2,-0.658203,0.0634766,0.775879,0.0625,0.5,0.5625,92,130,91,1,-2,-2,2,0,-1,0,0,0.63916,0.158203,0.831543,-39.5625,-25.4375,-14.1875,96,53,118
45,-2,-1,-2,0,-1,-2,-3,-2,-0.660156,0.0620117,0.766602,2.3125,0.6875,0.4375,92,130,91,-1,-2,-1,-1,-1,-2,0,0,0.598633,0.136719,0.811523,-51.625,2.1875,-4.1875,95,52,118
46,-2,-2,0,-3,0,0,-1,0,-0.661133,0.0634766,0.765137,2.6875,0.875,1,92,130,91,6,-7,-5,-3,-1,-2,-1,5,0.574707,0.0986328,0.814941,-46.625,9.625,2.0625,94,53,118
47,-1,-1,-3,-1,-1,-3,-1,-2,-0.666016,0.0737305,0.765625,2.625,0.375,1,92,130,91,1,-1,-2,-1,0,0,-2,-1,0.553711,0.0737305,0.844727,-39.6875,11.8125,8,92,53,118
48,0,-2,-3,-2,0,-2,-1,-1,-0.660645,0.0771484,0.76709,2.9375,-0.1875,1,92,130,91,-1,-2,1,1,-2,-2,-1,-3,0.558105,0.0478516,0.861328,-21.625,8.0625,7.875,92,54,118
49,-1,-1,0,-1,-3,0,-2,1,-0.665527,0.0771484,0.76709,3.9375,-0.875,1.1875,92,130,91,-4,-2,-1,-4,-3,0,-1,-1,0.543457,0.0332031,0.861816,-18.125,0.4375,5.1875,91,54,118
50,-1,0,-1,-1,0,-1,-1,-3,-0.666992,0.0693359,0.767578,4.25,-1.4375,1,92,130,91,-2,1,0,-1,-1,-1,-2,-1,0.562012,0.0649414,0.853027,-2.625,-5.375,-0.0625,91,54,118
