Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
16,-2,-6,4,8,-10,-2,-1,-1,0.369141,-0.459473,1.1001,-23.875,54.6875,-17.125,77,63,14,-45,5,0,-4,-5,1,-7,-20,-0.521973,0.739746,0.951172,-21.1875,45.4375,58.4375,105,121,29
17,-2,-2,5,10,-4,2,1,-1,0.504883,-0.453125,1.16016,-36.875,-15.6875,-24.875,77,63,13,-2,0,-1,0,-1,-6,0,-5,-0.658691,0.716309,0.770508,2.625,60.5,27.0625,107,122,32
18,0,-2,-3,-2,-10,0,-1,-1,0.505371,-0.349121,1.12842,37.5,-82.0625,-14.5,78,60,14,5,0,-3,-6,-5,-3,-3,1,-0.494141,0.677734,0.791504,9.75,56,-7.75,108,124,33
19,3,0,2,10,-3,-2,1,0,0.626465,-0.42334,0.945801,38.5,-82.375,-29.8125,78,57,14,6,-4,-3,-2,-5,-1,-4,-4,-0.605957,0.54541,0.535645,28.625,8.5,-45,109,126,32
20,-3,0,0,-1,-1,4,1,-2,0.597168,-0.248047,0.678223,63,-63.5625,-6.625,80,52,14,0,0,-5,-12,-9,-10,-1,2,-0.555176,0.553711,0.543457,43.625,-32.375,-64.6875,109,127,31
21,-2,-1,0,8,1,0,-1,1,0.630371,-0.199219,0.534668,54.5625,-32.3125,-0.5625,82,49,15,-5,1,8,7,6,-1,0,-5,-0.355469,0.290527,0.600586,18.1875,-61.4375,-67.5625,107,127,28
22,0,-3,0,-8,-4,0,-1,1,0.644043,-0.233398,0.42041,23.5625,-0.25,4,82,49,15,-1,-1,-2,7,-8,-5,-3,2,-0.552246,0.266113,0.648438,-0.1875,-48.875,-27.6875,106,126,26
23,0,0,-4,-2,11,0,-1,-1,0.591309,-0.291504,0.333984,-32.8125,43.9375,-10.4375,82,49,15,0,-2,-4,-11,-2,5,-2,-1,-0.492188,0.159668,0.740234,-11.5,-30.5625,11.4375,105,124,25
24,-2,1,-5,-38,-19,1,1,-3,0.430664,-0.332031,0.489746,-66.25,88.9375,2.6875,80,53,14,3,-1,-1,-5,-3,-4,-1,2,-0.583496,0.212402,0.730957,-39.3125,-17.5625,43,104,123,25
25,1,1,0,14,7,-1,-2,0,0.487793,-0.378906,0.760742,-83.375,97.75,-0.0625,78,59,13,-3,-2,-3,-12,-13,-16,-1,1,-0.5625,0.419922,0.800781,-56.8125,-23.5,67.1875,103,120,27
26,1,0,2,-7,25,3,2,0,0.473633,-0.408203,1.10205,-81.8125,90.25,-10.75,77,62,12,-2,-2,-3,1,2,-1,0,0,-0.417969,0.539062,0.851074,-66.125,-12.125,33.4375,102,118,28
27,0,-2,-3,-17,-56,0,3,1,0.453613,-0.344238,1.33057,-24.75,-14.25,-13.5,77,64,11,-10,10,2,-1,2,0,0,-6,-0.549805,0.490234,0.85791,-51.5,0.5625,15.375,101,118,28
28,0,2,2,6,-11,-10,-3,0,0.588867,-0.361816,1.21191,46.1875,-71.5625,-20.1875,78,61,11,2,-4,0,0,1,0,2,1,-0.507324,0.518555,0.856934,-20.375,-8.125,-23,100,117,28
29,-5,-8,-2,-4,6,-3,-1,-4,0.513672,-0.249512,0.938965,62.5625,-79.9375,-17.125,79,58,12,6,-13,-4,-9,-5,-3,-2,0,-0.527344,0.518555,0.770508,-17.625,-60.875,-49.125,100,116,26
30,-5,-7,-1,-2,-12,-6,-3,-4,0.542969,-0.189941,0.691895,96.6875,-69.5,7.75,81,53,13,3,-7,0,6,0,-2,-1,0,-0.365723,0.419434,0.760254,-1.75,-122.188,-91.8125,98,112,23
31,1,2,0,4,0,-4,-4,-2,0.612305,-0.26416,0.530273,62.25,-43.25,0.875,82,51,13,-3,-5,1,4,-3,-1,-1,0,-0.250488,0.339355,0.820801,-2.3125,-157.438,-107,97,107,20
32,1,-1,-7,-4,2,0,-2,-1,0.543457,-0.203613,0.461426,28.9375,3.75,12.1875,83,50,14,-5,1,-6,-8,-5,-2,-2,-2,-0.285156,0.201172,0.892578,9.5,-159.812,-101.438,96,99,16
33,-1,-2,-5,-1,3,0,-3,-2,0.421875,-0.260254,0.476074,-10.3125,22.4375,25,82,51,14,4,5,0,-3,3,0,0,1,-0.0249023,0.0932617,0.932617,-22.25,-182,-112.375,95,93,13
34,-3,-1,9,-38,-12,-3,-3,-3,0.290527,-0.242188,0.625977,-39.1875,64,31.4375,81,54,15,1,-7,-2,-3,-2,-3,-1,-1,0.0561523,0.200684,0.978027,-3.375,-159.875,-77.75,95,85,9
35,-1,-2,-1,11,1,3,1,0,0.381348,-0.244629,0.755371,-53.9375,128.188,51.1875,79,61,15,-2,5,2,6,19,1,-3,0,0.280273,0.0224609,1.05371,-49.5625,-158.812,-80.5,94,79,7
36,-1,-1,-4,4,2,-3,-6,-1,0.280762,-0.250977,1.00781,-28,154.375,74,78,68,15,-3,5,0,-1,2,-1,0,-1,0.302734,0.185547,1.06689,-7.0625,-129.812,-49.875,95,71,4
37,-3,-8,5,6,0,-1,0,-1,0.143555,-0.269043,1.16553,11.0625,136.875,108.938,77,78,16,0,8,0,1,0,1,-2,1,0.48877,-0.0424805,0.988281,-23.5625,-114.75,-47.0625,94,65,2
38,-3,-2,-3,-4,0,-5,-2,-2,-0.0600586,-0.42041,1.10742,-2.6875,108.062,122.438,77,85,17,2,-7,-5,-9,-5,-1,-2,-2,0.501465,0.214355,0.968262,32.5625,-91.6875,-30.3125,95,61,1
39,4,2,0,0,-5,0,-2,-3,0.0375977,-0.439453,1.04053,17.5,38.6875,146.938,78,91,21,-2,-1,0,-2,-4,-1,-1,-1,0.556641,0.136719,0.930176,-31,-75.5,-32.9375,96,57,179
40,3,-5,-6,6,2,-2,0,0,-0.151855,-0.454102,0.990723,6.8125,10.4375,137.5,78,94,23,0,-3,-2,1,-2,-2,-3,-3,0.578613,0.220703,0.911133,-18.125,-63.3125,-30.6875,96,55,178
41,-4,0,0,-7,-9,-7,-3,-2,-0.142578,-0.413086,1.00781,36.9375,-20.9375,152.188,79,97,28,-4,2,0,-1,0,-1,-3,-3,0.679688,0.0859375,0.916992,-46.875,-34.625,-20.875,95,52,177
42,-4,-8,0,-2,-2,-1,-1,-2,-0.0380859,-0.450195,0.87793,-16.1875,-14.125,126.125,79,98,31,-5,-7,-2,-1,0,-1,0,0,0.609375,0.0664062,0.89209,-5.875,-11.3125,4.375,95,52,177
43,-4,17,8,1,8,0,-2,-1,0.0498047,-0.528809,0.953613,49.9375,6.1875,161.438,81,100,34,-5,1,0,-1,-1,-3,0,-1,0.608887,0.102539,0.740234,-10,0.75,7.1875,94,52,177
44,-4,-11,-4,-3,1,2,-3,-2,-0.179199,-0.271484,0.85498,43.25,50.25,96.5625,83,104,38,1,-2,-3,0,0,-1,20,4,0.557129,0.125488,0.769531,-32.9375,-6.75,8.4375,94,52,178
45,11,-5,-11,-3,-10,-6,-6,-3,-0.202637,-0.330078,0.905273,-7.0625,59.875,103.375,83,107,39,-4,-2,0,2,1,-2,-24,-4,0.609375,0.168945,0.864258,10.6875,-18.4375,6,93,51,178
46,6,7,0,3,1,-1,-5,-1,-0.367676,-0.291504,0.812988,32.3125,71.8125,78.375,84,110,41,2,1,0,-2,-2,2,7,5,0.643066,0.188965,0.781738,14.75,-8.0625,1.375,94,50,178
47,11,-34,-26,-6,-3,-4,-4,-3,-0.527832,-0.204102,0.941406,39.875,61.4375,56.75,85,115,42,2,0,0,1,0,-2,4,2,0.657715,0.143555,0.744141,5.5625,-6.75,-1.625,94,50,178
48,-7,14,4,-1,-1,-2,0,-1,-0.476562,-0.155762,0.949707,-19.3125,40.75,24.9375,86,118,43,1,1,-2,-2,-1,0,0,-1,0.651855,0.179199,0.75293,-7.875,-7,-9.5625,95,50,177
49,-3,-8,-8,-1,0,1,-3,5,-0.535156,-0.177734,0.912598,-13.5,34.3125,22.1875,86,120,43,-4,-1,-1,1,1,1,-1,-2,0.648926,0.135742,0.786621,-12.6875,-2.75,-10.9375,94,49,177
50,4,1,-1,-2,-1,-2,4,1,-0.499023,-0.114258,0.833496,-21.0625,32.9375,22.875,86,122,44,2,-1,0,-2,0,-3,1,1,0.638672,0.124512,0.787109,-9.4375,-1.0625,-11.875,94,50,176
