Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
19,10,29,-11,-13,-7,1,9,-7,0.115234,-0.236816,1.104,35.0625,-62.125,-111.25,86,87,59,3,0,4,0,-5,1,-1,0,-0.430664,-0.00537109,1.05225,93.6875,-56.6875,-49.8125,96,105,145
20,-10,-23,-36,-23,-4,6,3,-2,0.131348,-0.145508,0.960938,25.375,-121.625,-92.25,87,81,56,3,16,-1,6,2,-2,1,0,-0.309082,0.164551,0.916992,141.75,-71,-9.5625,98,103,144
21,-11,-15,73,-2,5,11,9,2,0.225586,0.0737305,0.730469,53.75,-170.375,-59.0625,88,75,55,-13,6,61,72,29,14,2,-7,-0.292969,0.244629,0.987305,-19.375,164.438,29.0625,99,100,151
22,-10,-10,-48,18,7,6,7,3,0.410156,0.0141602,0.634277,-6.6875,-141.375,-12.25,89,65,54,-13,22,-70,-61,-19,-9,-6,-5,-0.365723,0.39209,0.65332,-2.5625,186.312,6.75,99,111,153
23,-21,-1,42,-4,-1,-3,-4,-4,0.483398,0.167969,0.652832,-12.4375,-96.875,23.4375,89,61,54,-9,-52,-109,-58,-6,2,1,-4,-0.499512,0.40918,0.674316,-10.25,149.125,-4.0625,100,117,154
24,-21,-35,-24,0,-2,-2,-7,-7,0.345215,0.0820312,0.714355,-54.5,46.4375,100.562,87,61,57,-4,-27,-22,-17,-5,-6,-9,-4,-0.579102,0.419922,0.536133,-15.9375,48.6875,-44.6875,100,123,154
25,-12,15,18,-3,-5,3,16,-36,0.213379,-0.0546875,0.729492,-59.625,117.5,117.188,85,66,59,7,-17,-8,7,1,-3,1,1,-0.462402,0.347656,0.545898,-53.5,-64.75,-60.25,98,122,153
26,5,13,10,2,5,16,16,9,-0.0126953,-0.342285,0.915039,-36.875,172.812,137.312,82,77,62,1,4,-1,-7,-7,-4,5,1,-0.260254,0.12793,0.625977,-51.1875,-158.375,-72.3125,95,115,149
27,1,-10,-2,-3,2,-30,-18,-1,-0.0454102,-0.326172,0.931152,-16.6875,165.188,127.688,81,85,63,6,2,-2,-1,-1,-11,-7,0,-0.0678711,0.0224609,0.869629,-29.8125,-193.188,-71,93,105,146
28,1,-12,-4,7,-2,-10,-9,-3,-0.374512,-0.507812,1.09473,4.5625,130.375,93,81,92,65,-9,-6,0,-6,-4,-1,-1,-1,0.131836,-0.0380859,1.08691,-27.875,-179.938,-63.9375,92,97,145
29,4,2,-3,16,3,-3,1,2,-0.12793,-0.51123,1.12109,-48.9375,40.9375,28.625,80,97,65,1,0,-1,-1,-3,1,-2,-2,0.0791016,-0.100586,1.25293,-41.5625,-89.375,-33,91,90,143
30,-6,-6,-4,-9,0,-7,-2,-1,-0.00927734,-0.271973,1.09473,34.5,14.3125,50.125,80,98,66,-2,0,0,-1,-4,-2,-2,-1,-0.0668945,-0.123535,1.26318,13.3125,-52.8125,-48.3125,90,88,142
31,1,-1,0,1,-3,-1,-2,-6,-0.137695,-0.337402,1.03418,-58.5625,13.8125,17.5625,80,98,67,0,0,1,1,-1,-1,-1,0,0.00439453,0.194824,1.22119,35.25,-30.1875,-42.5625,92,86,141
32,1,6,10,-4,-5,-8,-2,0,0.0351562,-0.367188,1.01367,93,5.1875,54.75,81,99,68,1,-2,0,3,6,0,-1,0,-0.114258,0.0322266,1.09326,21.9375,-45.875,-29.3125,92,85,140
33,2,-2,5,3,1,-3,-2,-1,-0.203613,-0.0366211,0.907227,44.1875,28.625,40.25,82,100,69,3,3,0,-1,-1,-3,-1,0,0.0444336,0.222656,0.970215,70.75,-63.9375,-14,94,82,139
34,-3,-7,-8,-3,-2,-3,2,3,-0.13916,-0.294434,0.964844,-2.6875,25.6875,53.1875,82,102,70,-1,-2,4,1,0,-2,1,1,0.194336,0.194336,0.915039,39.5,-76.4375,-12.3125,96,78,138
35,3,5,-26,-4,-3,-3,-2,0,-0.255859,-0.273438,0.950684,30.1875,29.5625,43.625,83,104,71,1,-2,-3,1,-6,-2,-3,2,0.171875,0.248047,0.976074,14.4375,-80.75,-1.1875,96,75,138
36,-9,-4,-10,-5,-8,-7,-3,-3,-0.234375,-0.149414,0.89502,49.6875,44.9375,61.25,84,106,72,0,3,4,0,-2,0,0,0,0.309082,0.273926,0.946289,37.3125,-83.875,-25.625,97,71,137
37,4,-12,16,4,0,-2,-2,-3,-0.502441,-0.125977,0.898438,6.5625,53.0625,45.6875,85,111,73,-2,-3,-3,-2,-2,-1,-3,-7,0.443359,0.284668,0.937012,7.125,-85.625,-4.3125,98,68,136
38,0,-2,7,-3,-8,-6,0,-2,-0.570312,0.0141602,0.895996,-9.0625,40.8125,40.125,86,113,74,-3,16,14,1,0,19,17,-14,0.536621,0.334961,0.786133,60.8125,-67.25,-17.5625,100,64,135
39,5,8,32,8,2,2,-1,-3,-0.561523,-0.128906,0.856445,-17.6875,20.5,23.1875,86,116,75,0,1,4,-2,-3,-8,28,12,0.578125,0.483398,0.67041,29.0625,-58.1875,-16.5,101,61,134
40,-6,-3,9,2,-4,-3,-4,-7,-0.46582,-0.143555,0.855469,-17.125,24.4375,15.125,85,117,75,-3,-8,11,-3,-4,-9,-12,-10,0.682617,0.456543,0.652344,-31.75,-44.1875,-18.25,102,58,133
41,1,-5,0,-5,0,-1,0,1,-0.459473,-0.290527,1.11475,17.125,21.4375,5.5,85,118,75,4,-7,-11,-1,2,1,-7,-7,0.67627,0.354492,0.765625,-41.625,-25.25,-9.1875,101,57,132
42,-4,-4,4,-1,-2,-1,1,-2,-0.510254,-0.178223,1.0459,-9.5,6,-1.625,85,118,75,0,7,-5,-1,-2,-2,-1,-4,0.644531,0.412598,0.952637,14.6875,-15.8125,0.9375,101,56,132
43,8,2,1,0,0,0,-4,-7,-0.455566,-0.195801,0.914551,-10.4375,-6.0625,0.1875,85,118,75,-6,-5,-4,1,-1,-5,-2,-9,0.612305,0.310547,0.867676,-13.1875,-4.9375,-7.875,101,56,131
44,-2,-2,0,-1,-2,-1,1,3,-0.445801,-0.199219,0.807129,21.75,3.75,3.1875,85,118,75,-2,0,-2,-1,-1,-5,-8,-7,0.592773,0.271484,0.733398,14.5625,0.25,-12.4375,101,56,131
45,-10,-2,0,0,0,0,4,0,-0.501953,-0.106934,0.833984,16.8125,13.0625,-4.625,85,118,75,-3,-3,-1,-1,0,2,10,2,0.560547,0.296387,0.699219,-2.5625,-3.6875,-8.75,101,56,131
46,-2,-1,-2,-2,0,-1,0,-2,-0.51123,-0.0214844,0.977539,6.375,-0.1875,-14.9375,86,119,75,1,-1,-1,-1,1,8,3,8,0.55957,0.360352,0.723633,-21.3125,-6.3125,-5.8125,101,56,131
47,1,-1,-2,1,-1,-3,-1,0,-0.453125,-0.17041,0.895996,-12.375,-0.4375,-16.25,85,118,74,0,2,-1,-1,-1,5,-4,0,0.59668,0.35791,0.81543,-11.9375,-4.6875,-16.8125,100,55,130
48,-1,0,-2,0,-3,-1,-2,-1,-0.447754,-0.196289,0.888672,6.8125,3.5625,-14,85,118,74,-2,-2,-3,-1,0,1,6,-7,0.541504,0.32959,0.756836,-18.3125,-7.3125,-22.75,101,56,129
49,-3,-1,-1,0,-1,-2,2,1,-0.480469,-0.20166,0.914062,8.25,9.75,-16.25,85,118,73,-1,-1,0,0,-1,-1,-1,3,0.552734,0.29541,0.745117,-32.125,-16.3125,-21.75,100,56,129
50,1,-2,0,-2,-1,0,-2,-2,-0.48877,-0.162109,0.885254,17.4375,6.25,-20.0625,85,118,73,-4,-1,-1,-2,-2,-19,1,-3,0.564941,0.294434,0.769531,-32.75,-12.625,-24.875,100,55,128
