Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
14,2,8,1,22,-1,-6,14,2,0.659668,0.192383,0.615723,-3.5625,-0.6875,-6.625,96,44,45,6,22,-16,14,1,-11,-9,-2,-0.716309,0.29834,0.434082,23.75,104.688,50.5625,105,142,172
15,-11,-12,-4,15,2,9,62,5,0.680664,0.208984,0.650879,-9.8125,13.5,-5.3125,96,45,45,15,-76,1,-11,-13,-21,-7,7,-0.681152,0.328613,0.335938,-0.25,41.5,22.4375,107,144,173
16,-4,-36,-12,-14,-11,-4,-12,-10,0.70752,0.21582,0.732422,-4.375,10.4375,-0.3125,96,45,45,16,-5,-8,8,-6,0,1,6,-0.740723,0.254883,0.42627,6.125,12.5625,11.5625,107,144,174
17,-4,-9,-4,6,4,8,-17,5,0.715332,0.189941,0.728516,2.8125,-0.6875,5.25,96,46,45,-4,60,-9,-15,-7,-8,-11,-4,-0.787598,0.290039,0.474609,-5.1875,-4.4375,-0.75,107,144,174
18,1,23,28,-15,-24,-4,1,-5,0.70459,0.16748,0.731934,1.4375,-5.1875,3.625,96,45,45,1,4,5,7,-5,-6,-6,-1,-0.850586,0.300781,0.53125,-4.8125,1.1875,-1.1875,107,144,174
19,5,-6,-8,-4,-5,4,-1,5,0.686523,0.162598,0.70752,2.3125,-2.4375,1.25,96,45,45,-18,7,3,-4,-8,-1,-9,-6,-0.883301,0.317383,0.511719,-1.75,7.1875,-1.125,107,144,174
20,-4,6,-2,-6,-5,6,10,-4,0.645508,0.121094,0.710449,-0.875,-0.3125,-3.875,96,45,45,4,62,2,9,0,15,-8,-13,-0.859863,0.324219,0.489746,0.6875,9.125,-3.125,107,145,174
21,-2,-11,-3,11,6,1,59,-4,0.665527,0.139648,0.716797,-3.875,0.5625,-3.375,96,46,45,-2,4,-5,-11,-8,-5,-24,-6,-0.858887,0.315918,0.513184,-1.5,6.6875,-0.4375,107,145,174
22,-2,-18,-15,-18,-8,-3,-21,-10,0.643066,0.162598,0.737793,-3.375,-1.375,0.1875,96,46,45,-8,-53,3,31,17,8,1,3,-0.805664,0.274902,0.497559,-2.75,2.125,4.3125,107,145,174
23,-3,-6,-2,13,9,-1,-16,-10,0.608398,0.206055,0.794434,10.6875,-6.625,16.1875,96,46,45,2,1,0,-7,-2,0,-3,2,-0.805664,0.280762,0.512207,-6.25,-2,4.5,107,145,174
24,-4,-21,3,-1,7,4,18,-1,0.553223,0.203613,0.869141,27,-15.3125,37.375,96,46,46,-10,-39,-2,0,-2,-11,-4,2,-0.796875,0.297852,0.541504,-5.5,-2.625,2.125,106,145,174
25,-5,-2,3,2,0,-2,-4,-5,0.420898,0.229492,0.839355,56.9375,-36.5625,86,96,44,48,4,-4,1,1,5,31,4,15,-0.788086,0.338379,0.598633,4.1875,-2.0625,-7.25,106,144,174
26,-8,-19,-4,1,1,3,19,6,0.496582,0.162109,0.804688,66.0625,-41.75,120.875,95,42,51,6,31,1,-6,-2,-8,-6,0,-0.731934,0.434082,0.633301,35,2.25,-40.875,106,144,173
27,-7,-11,-2,0,-1,-4,0,-3,0.740723,0.101074,0.646484,92.5,-2.8125,139.75,93,39,57,-9,-8,-9,-13,-5,0,1,-54,-0.647949,0.400879,0.629883,68.5625,-3.5,-92.3125,105,146,169
28,-4,-4,-1,-5,2,2,-5,-3,0.898926,-0.0234375,0.545898,79.5,45.625,126.188,91,40,61,-3,-7,7,14,8,-11,-12,-13,-0.700195,0.367188,0.542969,91,-21.3125,-116.125,103,147,165
29,-4,1,-5,1,-16,-12,-17,-9,0.956055,-0.242676,0.48584,46.6875,114.125,130.625,89,45,67,-6,-6,-3,-3,-4,-6,-4,-4,-0.862793,0.238281,0.48584,97.375,-44.9375,-119.125,101,148,161
30,6,-15,-7,0,4,-2,-9,-5,0.708008,-0.347656,0.512207,39.125,102.562,108.188,88,50,70,-5,-12,-10,-8,0,7,-3,-34,-1.04004,-0.0844727,0.430664,85.1875,-79.5,-103.812,98,146,154
31,-5,40,10,-1,1,-1,-2,1,0.70752,-0.276367,0.619629,-16.75,86.875,40.5625,86,55,73,1,-7,-7,-6,-6,-16,-7,2,-0.955566,-0.239746,0.51709,50.375,-71.3125,-63.625,94,144,148
32,-11,-9,4,18,5,1,-11,-5,0.625977,-0.231445,0.679199,-34.75,79.1875,44.3125,85,58,73,-6,-3,-2,0,1,-6,5,5,-0.855469,-0.174316,0.517578,9.4375,-59.5625,-29.375,93,142,146
33,-1,-11,-3,-7,-5,-5,-34,-15,0.587891,-0.140137,0.771484,-7.9375,83.875,63.625,83,62,75,-9,-38,-5,-4,0,-15,-1,8,-0.822754,-0.128906,0.54248,-17.6875,-62.9375,-3.6875,91,139,144
34,-1,2,0,9,1,1,9,8,0.322754,-0.20166,0.934082,-51,127.625,62,82,70,76,-19,15,7,2,-2,1,3,-1,-0.70752,-0.000488281,0.588379,-11.5625,-83.125,-8.8125,91,136,144
35,3,-9,-2,-6,-4,-3,1,-5,0.319824,-0.342773,0.975586,-29.25,143,73.5625,81,76,77,8,9,1,3,2,1,-3,-10,-0.659668,0.0327148,0.67334,-24.3125,-120.875,-23.5625,90,130,143
36,-6,13,4,-6,-7,0,4,0,-0.0288086,-0.353516,0.991211,15.625,142.062,41.125,81,86,77,1,2,-3,4,-3,-9,-3,1,-0.53125,0.0737305,0.842285,-16.5,-142.938,-38.1875,88,122,142
37,2,-6,0,2,3,6,22,14,-0.0820312,-0.416992,0.931152,8.25,137.5,33.0625,81,91,77,0,-5,-2,-1,1,14,-1,-26,-0.547363,0.0117188,0.945801,-6.9375,-170.312,-32,88,115,141
38,-2,3,1,1,-2,0,-5,-3,-0.203613,-0.317383,0.958008,36.1875,112.188,32.875,82,99,77,3,19,7,-4,-4,-3,-4,2,-0.242676,-0.0341797,0.952148,10.4375,-184.5,-8.5625,88,104,141
39,-3,-12,-3,-1,-2,0,-2,1,-0.35791,-0.208984,0.960449,30.0625,113.5,26.6875,82,104,77,-13,5,6,3,1,-1,-2,-1,-0.101562,-0.112793,1.04785,19,-186.562,-0.5625,88,97,141
40,-2,3,1,2,-3,0,0,-1,-0.412598,-0.20459,0.949707,9.0625,87.6875,21.25,83,109,77,-1,-4,15,23,17,7,3,2,0.145996,-0.0112305,1.01465,32.5,-158.688,6.75,89,90,142
41,-2,-10,2,6,3,0,-3,-5,-0.54834,-0.149902,0.929688,34.5,87.5625,17.5,84,115,77,8,-4,-2,-8,-26,-4,-2,0,0.157227,-0.115234,1.04834,31.4375,-144.938,12.4375,90,81,142
42,3,0,5,14,0,-3,-2,-1,-0.496094,-0.112305,0.876465,10.3125,79.625,20.9375,84,119,77,3,-2,-1,1,2,3,4,1,0.220703,0.133789,1.00635,23.875,-133.75,4.75,91,73,142
43,-2,3,4,0,-2,1,-1,-2,-0.621582,0.236328,0.988281,44.5625,54.9375,5.6875,85,121,77,-7,-3,0,-5,-8,-2,0,1,0.47168,0.0830078,0.911621,6.125,-127.438,-6.9375,91,68,142
44,-1,-4,-9,-3,-2,-1,1,0,-0.585938,0.0893555,0.931641,17.125,23.8125,1.375,87,123,77,10,-5,0,0,1,-1,-2,1,0.661133,0.0219727,0.939453,-31.1875,-96.25,-10.0625,91,59,141
45,-4,1,2,0,-1,-2,-2,-2,-0.60498,-0.102051,0.744141,2.375,18.3125,-7.8125,87,125,77,0,0,1,-1,-4,-2,-2,1,0.64209,0.0424805,0.852051,-7.75,-59.9375,-10.9375,91,55,141
46,0,0,4,0,-2,-1,-3,-3,-0.592285,-0.120117,0.802246,-7.5625,3.25,-6.0625,86,125,77,0,-2,-6,-2,-1,-1,0,0,0.664551,0.103027,0.849609,-6.3125,-41.375,-2.75,91,53,140
47,-1,0,-2,1,-1,-1,-1,-2,-0.599609,-0.174805,0.79541,-4.3125,4.5,-9,86,125,77,2,0,1,-1,-4,0,0,1,0.655762,-0.0532227,0.82959,-18.3125,-15.1875,4.875,91,51,141
48,0,-1,1,-2,-1,-2,-2,-1,-0.614746,-0.140137,0.829102,7.3125,6.8125,-8.625,86,125,76,0,1,-1,0,0,0,0,-2,0.625,0.0126953,0.817383,-13.75,-3.625,7.375,90,51,141
49,0,0,0,0,-2,-2,1,-2,-0.612305,-0.0488281,0.881836,-14.0625,5,-0.6875,86,125,76,1,-2,0,0,-1,-1,-1,1,0.62207,0.0361328,0.838867,21.6875,3.3125,7.5,90,51,141
50,0,-2,-2,-1,-2,-3,0,0,-0.595703,-0.132812,0.810059,-20.0625,3.5,3.75,85,126,76,0,-3,0,0,0,0,-1,-1,0.594727,0.0546875,0.787598,17.3125,3.4375,5,91,51,141
