Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
18,-1,-2,-2,1,0,4,-1,-2,-0.680664,0.0322266,0.747559,2.375,0.75,1.5,91,131,78,2,-22,-28,-5,-7,-15,-3,-4,-0.422852,-0.629883,0.958984,-11.5625,70.6875,-82.0625,73,110,116
19,2,-1,-1,-2,-1,1,-7,1,-0.685547,0.0253906,0.75293,3,0.25,1.1875,91,131,78,-8,-45,11,-2,-9,1,2,0,-0.495117,-0.691895,0.873535,8.1875,80.25,-62.0625,71,112,113
20,-1,-1,0,-1,0,-2,-1,0,-0.683105,0.0375977,0.76123,6.5,-0.5625,1.6875,91,131,78,-2,15,12,2,2,-1,2,1,-0.540527,-0.771484,0.86084,64,77.0625,-38.125,72,114,111
21,-1,1,-2,-3,0,7,-1,1,-0.680176,0.0444336,0.749023,9.875,-0.8125,2,91,131,78,-1,0,-4,-3,8,22,-5,-1,-0.630859,-0.630371,0.746094,92.125,36.6875,-13,73,116,109
22,-6,-2,-2,-1,-2,-15,2,-1,-0.682129,0.0712891,0.75,9.0625,-1.125,1.8125,92,131,78,-2,11,6,-1,6,-12,1,-2,-0.415039,-0.510254,0.784668,153.312,-6.5,9.125,77,116,109
23,-3,-3,-1,-1,-2,8,2,0,-0.677734,0.0869141,0.751465,6.8125,-1.25,1.5,92,131,78,14,65,-4,1,0,3,5,-5,-0.440918,-0.441895,0.853516,157.562,-14.5,45.1875,82,116,110
24,0,-1,-1,0,-1,-1,5,1,-0.675293,0.0932617,0.759766,-1.6875,-1,0.4375,92,131,78,3,7,24,14,5,-16,4,-3,-0.42334,-0.391602,0.825195,151.688,-14.3125,55.4375,84,116,111
25,1,-2,-1,-3,-1,-6,-4,-2,-0.674316,0.078125,0.753906,-5.5,-0.6875,-0.1875,92,131,78,-4,20,-4,8,7,34,26,-18,-0.472168,-0.21582,0.810059,147,-15.8125,82.875,89,116,113
26,1,-1,0,0,0,15,9,3,-0.667969,0.0629883,0.762207,-7.375,0,-0.75,92,131,78,-30,0,3,11,19,10,10,-1,-0.393066,0.0869141,0.758301,82.5625,-9.3125,97,94,115,116
27,-1,-1,0,-1,-1,-1,-2,0,-0.666992,0.0390625,0.755371,-4,0.375,-1.375,92,131,78,4,-20,-17,-3,-7,-9,-9,8,-0.400391,0.0488281,0.85498,41.4375,-13.5625,90.0625,96,114,118
28,2,1,-1,-1,-1,1,-2,1,-0.689941,0.0380859,0.753418,-3.25,0.125,-0.5625,91,131,78,2,1,-5,4,3,1,-10,-4,-0.382324,0.25,0.823242,23.1875,-14.875,88.1875,97,112,121
29,-2,-1,0,0,1,1,6,3,-0.687012,0.0375977,0.755859,0,-0.625,-0.125,91,131,78,-4,-19,14,3,7,3,0,-8,-0.388184,0.233887,0.928711,13.0625,-17.625,81.6875,98,109,123
30,3,0,-1,0,-1,0,-3,1,-0.681152,0.0424805,0.75293,4.125,-1,1,91,131,78,16,25,-11,3,3,10,0,1,-0.331543,0.312012,0.952148,-8.375,-16,84.5,99,108,125
31,-3,-2,0,-1,-2,-2,0,0,-0.676758,0.0585938,0.76123,4.4375,-1,1.1875,92,131,78,-8,3,-11,-8,-19,-2,1,-2,-0.27832,0.303711,1.01367,2.25,-6.375,79.5,99,105,127
32,0,0,-2,-3,-1,-2,-1,1,-0.670898,0.0766602,0.762207,2.8125,-0.5625,0.6875,92,131,78,-8,-7,9,2,5,-4,1,-2,-0.227051,0.431152,0.994141,-23.125,8.875,77.125,99,104,129
33,-1,-2,-2,-3,-1,1,1,-1,-0.666992,0.0742188,0.766602,1,0.75,0.625,92,131,78,-11,-18,-29,-21,3,0,-1,-6,-0.210938,0.358887,0.983887,-46.75,29.4375,57.9375,99,104,131
34,-1,0,-1,-1,-1,-11,-9,-1,-0.670898,0.0708008,0.749512,-2.1875,0.875,-0.25,92,131,78,8,-20,-57,2,-1,-4,-3,2,-0.143555,0.384277,0.909668,-78.3125,44.3125,21,98,105,132
35,0,-3,-2,-1,0,-4,-3,-1,-0.670898,0.0698242,0.757812,-3,0.625,-1.4375,92,131,78,4,9,0,3,-2,-5,-4,-3,-0.213379,0.224609,0.866211,-101.562,55.75,-23.8125,95,108,132
36,1,-1,-1,0,-1,1,-2,2,-0.662598,0.0551758,0.753906,-5.4375,-0.0625,-2.3125,92,131,78,8,-16,-2,8,0,0,0,2,-0.289551,0.118652,0.955078,-123.938,57.5,-45.625,91,111,131
37,-1,-2,-1,0,-1,5,2,1,-0.675781,0.0429688,0.765625,-7.5,0.125,-2.3125,91,131,78,14,13,10,2,0,-3,-3,6,-0.280273,0.0141602,0.976562,-107.688,47.625,-57.75,88,113,130
38,-2,-1,0,-1,-1,5,1,-3,-0.689941,0.0131836,0.758301,-2.4375,0.5625,-1.375,91,131,78,-12,24,9,13,1,-2,-8,-6,-0.362793,-0.0273438,1.03125,-110.875,34.875,-69.125,84,115,127
39,1,-1,0,-2,-1,0,4,-2,-0.679199,0.0268555,0.749512,4,0,-0.1875,91,131,78,11,10,22,1,4,2,6,4,-0.328125,-0.14209,0.989258,-67.1875,23.6875,-77.8125,82,115,126
40,0,-1,-2,-2,-1,3,2,2,-0.677246,0.0664062,0.755859,8.75,-0.25,0.5,91,131,78,-7,14,-7,-7,-4,-12,-1,-1,-0.396484,-0.283203,0.925781,-32.5,5.3125,-80.75,80,114,123
41,-1,-1,0,-2,-2,-12,-13,-1,-0.674316,0.0805664,0.765137,3.75,0.9375,0.5625,92,131,78,-8,8,3,-1,0,-2,1,2,-0.40918,-0.353516,0.904297,-44.1875,15.25,-88,78,113,121
42,-1,-2,-1,0,1,2,1,1,-0.668457,0.0664062,0.752441,-0.75,1.6875,0.9375,92,131,78,1,6,17,-5,3,6,0,4,-0.43457,-0.475586,0.927734,-10.3125,21,-88.0625,76,112,118
43,0,-1,-1,-2,-1,-3,0,-2,-0.678223,0.0488281,0.749512,-1.9375,2,1.0625,92,131,78,-5,-13,-46,-2,-7,-4,-4,0,-0.42041,-0.440918,0.932617,7.0625,31.1875,-90.9375,76,111,116
44,-2,0,-1,-2,-1,-5,-7,-1,-0.686523,0.0561523,0.754883,-0.5625,1.8125,0.8125,92,131,78,-2,-29,-36,-4,1,6,0,0,-0.437988,-0.566895,0.92041,-7.25,36.5,-92.625,75,111,113
45,0,-2,-2,0,-1,-4,0,1,-0.678223,0.0429688,0.754883,0.9375,1.0625,-0.1875,92,131,78,-3,-3,0,-3,0,4,0,-1,-0.428711,-0.61377,0.890137,18.25,37.0625,-80.5,74,110,111
46,-3,-1,0,-1,-1,-2,-2,-1,-0.699707,0.0366211,0.752441,3.5625,0.4375,0.875,92,132,78,6,2,20,16,8,10,4,-4,-0.372559,-0.621582,0.794922,29.3125,28.625,-65.8125,74,110,109
47,-3,-1,-1,-1,-2,-3,4,0,-0.685547,0.0541992,0.751465,7.875,-0.5,1.25,92,132,78,-13,3,-6,-6,-5,-4,5,0,-0.359375,-0.597656,0.742188,100.812,-14.6875,-39.5,75,109,107
48,-3,0,-1,-1,-4,-24,-8,-4,-0.685059,0.0703125,0.746582,9.875,-1.1875,1.5,92,132,78,6,-18,-17,-2,-3,-11,-15,-1,-0.28125,-0.489746,0.78125,152.375,-56.9375,-21.1875,78,107,107
49,-2,-2,-3,-1,0,-9,-4,-1,-0.679688,0.0947266,0.746582,6.5,-1.6875,1.25,92,131,78,-3,6,1,-6,-3,8,1,1,-0.16748,-0.342285,0.8125,162.188,-97.1875,15.75,83,102,108
50,4,2,-1,-1,2,-9,2,-5,-0.673828,0.108887,0.745117,4.25,-1.125,0.6875,93,131,78,-1,11,8,-1,0,-1,3,0,-0.198242,-0.351562,0.870117,144.688,-107.5,34.8125,86,98,109
