Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,-1,0,-1,-1,-1,-12,-6,-2,-0.614746,0.191895,0.766113,28.375,-1.4375,4.4375,95,128,60,-9,-2,-4,-3,-1,-7,4,-6,-0.223145,-0.00146484,0.799316,-14,-6.5625,0.0625,93,113,25
12,1,-3,0,-3,-1,-1,-2,-3,-0.599121,0.238281,0.755371,11.9375,-0.75,1.25,96,128,60,0,-2,-2,1,7,33,0,2,-0.223145,0.0117188,0.933105,-49.75,-39.375,-21.875,92,112,25
13,-1,-1,0,0,-2,-5,2,-1,-0.599609,0.210938,0.777344,-2.375,2.375,-1.25,96,128,60,-2,-4,-6,-16,-22,-47,-18,-4,0.0473633,-0.189453,1.12158,-49.875,-32.8125,-31.1875,89,108,24
14,-2,0,-1,-1,-4,-4,-1,-1,-0.643066,0.167969,0.773926,-12.4375,4.25,-2.125,96,128,60,4,3,3,20,8,-32,-10,2,-0.129883,-0.034668,1.17236,-24.3125,-39.25,-50.375,88,105,23
15,-2,-1,-1,0,-1,1,1,0,-0.662109,0.124512,0.760254,-14.4375,1.9375,-1.25,95,129,60,-2,-3,-3,-4,-10,-10,-4,-2,-0.175293,-0.238281,1.09326,-2.75,-51.6875,-54.875,87,102,21
16,-1,-1,-1,-1,1,-4,-4,0,-0.661621,0.136719,0.757324,-10,-4.5,-1.5625,95,129,60,1,-6,8,49,51,34,9,5,-0.147461,-0.127441,1.06348,-17.375,-64.4375,-59.5,86,99,20
17,1,-2,-1,-4,-2,-2,3,1,-0.641602,0.166504,0.776855,-10.375,-8.125,-3.1875,95,128,60,-8,8,9,17,24,2,5,-3,-0.0498047,-0.319336,1.17822,-29.6875,-46.0625,-59.4375,85,95,19
18,0,-1,0,0,-1,3,2,-3,-0.616211,0.143555,0.793457,-18.9375,-8.125,-7,94,128,59,7,-7,-18,17,48,-31,-23,-3,-0.177734,-0.201172,1.15527,-11,-28,-64.25,85,94,18
19,-1,-1,-2,-1,0,-4,-12,-2,-0.61084,0.108887,0.813965,-22.875,-4.125,-7.375,93,128,59,-14,-19,-29,-65,-29,-62,-11,-11,-0.259766,-0.257812,1.09912,-5,-3.3125,-62.1875,84,93,16
20,-1,0,0,-2,-3,-7,-3,-1,-0.623535,0.0385742,0.803711,-19.5625,3.1875,-2.75,93,128,59,-3,-8,-7,-47,-48,-10,-3,-1,-0.420898,-0.272461,1.08398,13.25,17.5625,-44.9375,84,94,14
21,-1,-2,0,-1,0,4,-3,-2,-0.644531,0.0517578,0.790527,-5.5625,-0.3125,-0.5625,92,128,59,-2,-9,3,36,-30,-6,-10,1,-0.509277,-0.172852,1.04248,32.75,37.375,-10.6875,84,96,14
22,0,-1,0,0,-1,5,-3,-1,-0.654785,0.0629883,0.790039,-4.875,-3.1875,-1.8125,92,128,59,13,17,-1,-1,-51,-14,-10,4,-0.583496,-0.0830078,0.918945,52.6875,76.75,44.4375,86,102,14
23,-1,-3,-1,-3,-2,-1,-2,-2,-0.623047,0.0537109,0.805664,-1.9375,-3.5,-1.5,92,127,59,14,-2,-4,-10,-19,-7,-7,2,-0.605469,-0.0356445,0.776855,50.75,79.1875,81.9375,87,106,15
24,-2,-1,-2,-1,-1,5,-3,-1,-0.61377,0.0454102,0.816406,1.6875,-1.6875,-1.0625,92,127,59,-15,-6,-2,-16,-7,7,38,2,-0.547852,-0.046875,0.820312,18.6875,69.75,98.5625,88,110,17
25,-1,1,0,-1,-2,4,9,-1,-0.620117,0.0664062,0.810547,8.625,1.5625,0.375,92,127,59,-5,-5,-12,-33,-42,-18,10,-13,-0.37207,0.015625,0.799805,-7.9375,36.375,96.875,90,113,21
26,-1,0,-2,0,0,3,-1,0,-0.63623,0.0620117,0.805176,11.375,5.625,2.5,92,128,59,-74,2,4,-1,-1,1,-5,-2,-0.263672,-0.0678711,0.888672,-23.3125,5.375,75.8125,90,114,23
27,-2,-1,0,0,-1,1,-3,-1,-0.666504,0.0473633,0.79248,14.5625,6.4375,5,93,128,59,67,1,1,0,-7,17,-20,3,-0.097168,-0.100098,0.955566,-8.5625,-7.1875,31.5625,90,113,24
28,0,0,0,-1,-2,7,-2,-1,-0.643555,0.0961914,0.776367,26.3125,3.375,6.9375,93,128,59,-2,1,-4,1,1,-1,10,-32,0.169922,-0.0947266,1.08203,-32.375,-57.1875,-27.4375,89,108,24
29,-1,-3,-1,-2,0,2,-2,2,-0.630859,0.157715,0.766602,25.6875,0.25,6.4375,94,128,59,-9,-60,-21,-23,-23,-9,-6,-11,0.123535,-0.15625,1.10107,-26.8125,-62.3125,-41.3125,88,105,23
30,-1,-1,0,-1,-1,1,-1,0,-0.618652,0.214355,0.765625,6.875,-3,1.4375,95,128,59,-1,-25,-14,-5,36,12,49,21,-0.117676,-0.179199,1.08838,-19.4375,-59.0625,-52.0625,87,100,22
31,-1,-1,-2,1,-2,-8,-2,0,-0.62793,0.198242,0.77832,-8.5625,-3,-0.125,95,128,59,-1,7,1,-6,0,15,3,1,-0.165039,-0.216309,1.06885,-29.6875,-82.3125,-77.1875,86,97,20
32,-2,0,-1,-1,0,3,-2,0,-0.613281,0.147461,0.791016,-21.4375,-1.9375,-4.125,94,128,59,-4,4,6,9,20,60,24,10,-0.0361328,-0.159668,1.11719,-12.75,-78.5625,-61.6875,86,93,19
33,0,-3,-1,0,0,-5,0,-2,-0.612305,0.12207,0.784668,-27.9375,-3.375,-7.1875,93,128,59,-3,5,-3,2,-8,-38,-5,-1,-0.0507812,-0.000488281,1.16113,18.75,-56,-74.4375,86,89,17
34,-2,-1,-2,0,-1,-5,-6,-1,-0.625977,0.0883789,0.808105,-28.3125,-1.3125,-8.5,93,127,59,-1,16,17,-2,-4,-11,-3,0,-0.132812,0.0693359,1.13379,75.5,-59.4375,-86.25,88,87,16
35,0,0,-1,0,-1,-8,-5,1,-0.628906,0.012207,0.800781,-29.6875,2.25,-6.9375,92,128,59,15,1,3,3,8,5,1,-1,-0.314941,0.200195,0.876465,42.125,-106.125,-137.188,91,81,11
36,-1,-1,0,-2,0,-15,-7,-2,-0.634766,-0.00390625,0.810059,-21.4375,0.9375,-4.1875,91,128,58,5,0,-3,-3,-3,46,4,1,-0.0146484,0.0927734,0.834961,12.75,-128,-159,92,76,8
37,0,0,-1,-3,-1,16,5,0,-0.653809,-0.0112305,0.789062,-8,-0.9375,-3.125,90,128,58,0,-3,-5,-4,-7,-20,-1,-1,-0.0571289,0.145508,0.845215,55.1875,-121.438,-155.25,94,72,4
38,-1,0,-1,-1,1,4,3,-3,-0.646973,-0.0244141,0.790039,5.5625,-2.375,-2.125,90,128,58,-3,-2,1,-2,-7,-7,1,-1,0.44043,0.110352,0.924805,-3.8125,-130.5,-142.688,96,66,179
39,0,-1,-2,1,-2,-4,-2,0,-0.625488,-0.0126953,0.808105,14.75,-1.4375,2.8125,91,128,58,-2,-1,-4,-1,-3,-5,-3,-2,0.550781,0.181641,0.942871,-11.625,-125.438,-131.062,98,61,174
40,-1,-1,-2,-3,-1,-4,-2,-2,-0.625488,0.0263672,0.800293,23.8125,-0.5625,5.25,91,128,58,-1,-2,-22,0,3,-3,3,12,0.686035,0.155273,0.915527,-51.25,-116.312,-94.0625,99,57,170
41,-2,-1,-1,-3,-2,-12,-7,-1,-0.628906,0.111328,0.808594,21.8125,0.75,5,92,127,58,-13,8,6,-1,-1,-1,0,-3,0.754395,0.199219,0.868652,-13.5625,-86.1875,-86.6875,100,53,166
42,-2,-3,-1,-1,0,16,7,-1,-0.61377,0.123047,0.794434,8,2.25,2.1875,93,128,59,7,-10,-2,-2,-2,-1,-1,-3,0.757812,0.258789,0.803223,-20.625,-62.875,-59.875,101,51,164
43,-1,-2,-1,-3,-3,-17,-4,-3,-0.619141,0.0908203,0.783203,3.6875,4.1875,1.6875,93,128,59,1,-5,3,-1,-1,-3,-45,-11,0.689941,0.260742,0.64502,-9.875,-47.75,-27.1875,101,49,162
44,-1,1,-1,-1,-1,-1,-5,0,-0.623047,0.0947266,0.788574,3.5,4.1875,1.875,93,128,59,-1,-6,-1,-1,-4,-1,6,3,0.676758,0.20752,0.52832,16.6875,-42,-10.75,102,48,161
45,-1,-1,-2,1,-2,3,6,1,-0.63623,0.111328,0.78125,-1,2.9375,-0.375,93,128,59,0,-9,-8,-2,-3,-2,-1,3,0.715332,0.286621,0.592773,-46.625,-36.5625,-3.9375,103,45,161
46,-1,0,-1,-1,-1,-16,-17,-1,-0.636719,0.100098,0.773926,-7.8125,1,-1.8125,93,128,59,3,-1,-6,-3,-1,-2,-1,7,0.789062,0.275391,0.872559,-59.25,-34.5625,15.5,101,43,161
47,0,0,-1,-1,0,0,1,-2,-0.635254,0.0966797,0.782227,-10.6875,-0.875,-3.4375,92,128,59,2,1,2,-2,0,0,2,6,0.717773,0.304199,0.967773,-16.875,-17.125,16.6875,100,43,161
48,1,-2,0,-2,-2,2,7,0,-0.635742,0.0712891,0.796875,-14.9375,-1.75,-4.5,92,128,59,1,-2,-4,-1,-3,-2,-1,2,0.683594,0.244141,0.662109,31.375,-1.625,3.25,101,43,161
49,-1,-3,1,-2,-1,-5,-4,0,-0.626465,0.0463867,0.799316,-17.875,-0.3125,-6.0625,91,128,58,0,0,0,-2,0,-3,-3,2,0.711914,0.271973,0.577637,25.3125,-5,7,101,43,162
50,-2,-1,-1,-2,0,6,3,-3,-0.636719,0.0166016,0.791504,-14.9375,3.6875,-3.875,91,128,58,1,-2,-1,1,2,-1,3,1,0.720215,0.345703,0.644531,18.25,-7.25,7.25,102,42,162
