timestamp,Pitch,Roll,Yaw
1573325735805634,-0.351108,1.4197,-0.719354
1573325735829038,-0.352092,1.42081,-0.719601
1573325735842627,-0.353515,1.42157,-0.719709
1573325735866040,-0.35449,1.42159,-0.719421
1573325735888930,-0.354613,1.42167,-0.719421
1573325735902701,-0.354852,1.42098,-0.719131
1573325735926098,-0.3554,1.42112,-0.71952
1573325735948979,-0.356862,1.42245,-0.720098
1573325735963118,-0.357731,1.42363,-0.720273
1573325735985929,-0.357933,1.42391,-0.719932
1573325736008018,-0.35754,1.42351,-0.71988
1573325736029482,-0.357598,1.42316,-0.720103
1573325736046073,-0.357197,1.42256,-0.720294
