Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
15,-1,-6,-1,-1,-1,0,-3,-2,0.513184,-0.195801,0.854004,1.375,0.0625,-0.3125,83,59,95,4,-3,-57,-12,-4,-5,-7,-6,-0.604492,0.44043,0.45752,12.1875,-29,-17.875,113,138,32
16,3,4,0,-1,-1,-2,3,1,0.51709,-0.179688,0.847656,-0.0625,0.25,-0.375,83,59,95,16,38,18,-3,-12,-5,2,-2,-0.748047,0.479492,0.538574,18.9375,-38.5,-53.4375,112,138,30
17,-5,-4,-2,-2,-1,-1,-3,-1,0.51416,-0.204102,0.854004,0.25,-0.4375,0,83,59,95,-11,7,-15,-11,-6,1,0,-3,-0.812988,0.366699,0.529785,0,-37.125,-22.9375,111,138,28
18,-2,-2,-2,-1,-1,-2,-4,3,0.520508,-0.194336,0.848633,1.125,-0.1875,0,83,59,95,-19,0,-4,14,6,3,0,5,-0.803711,0.44873,0.550293,3,-25.6875,-9.25,110,137,27
19,3,5,0,1,-1,-1,0,3,0.523926,-0.197266,0.847168,1.0625,0.1875,-0.125,83,59,95,19,11,0,12,-1,5,6,15,-0.807129,0.455566,0.564941,7.6875,-4.375,-2.5625,109,137,27
20,1,1,1,0,0,0,8,1,0.521973,-0.188477,0.851562,0.625,0.25,-0.125,83,59,95,5,-13,49,19,6,2,-2,-18,-0.79248,0.420898,0.52832,12.5625,12.6875,9.625,110,137,27
21,-1,-3,-2,-3,-4,-3,10,-3,0.510742,-0.191406,0.849121,1.3125,0.5,-0.125,83,59,95,9,7,6,-12,6,4,4,29,-0.774902,0.42627,0.508301,3.375,28.3125,13.625,111,138,28
22,-1,-1,-1,-3,-1,-1,-8,-9,0.510742,-0.192383,0.854004,-0.1875,0.5625,0,83,59,95,-27,0,-9,5,-26,-79,-51,8,-0.770508,0.453125,0.483398,13,31.5,11.1875,112,138,29
23,5,14,0,-1,0,-1,4,18,0.507812,-0.194336,0.852051,1.5,-0.0625,-0.5625,83,59,95,43,1,-38,-49,-21,-6,19,35,-0.785645,0.415527,0.442871,0.1875,41.25,32.4375,113,139,31
24,1,0,0,-1,0,-2,-8,-7,0.516113,-0.19873,0.858398,1.9375,-0.1875,0.0625,83,59,95,-86,-84,-71,-30,7,14,-14,-89,-0.705566,0.601074,0.457031,-4.1875,42.0625,38.8125,115,138,33
25,5,3,-2,-2,-1,0,-16,-15,0.52002,-0.175781,0.841309,1.4375,0.125,-0.25,83,59,95,-13,-51,67,25,1,0,-62,-66,-0.757324,0.359375,0.436035,-3.125,30.875,-7.25,115,139,33
26,-2,-7,-2,0,-1,0,-19,-8,0.519531,-0.196289,0.855957,0,-0.5625,0.125,83,59,95,-64,18,127,64,32,127,93,-56,-0.751953,0.494141,0.383789,-17.375,13.875,11.875,116,140,34
27,3,10,0,-1,-1,0,-5,0,0.520508,-0.18457,0.850586,0.25,0.125,-0.0625,83,59,95,-57,-78,-26,13,26,39,14,-67,-0.78125,0.529785,0.383301,-4.875,8.75,10.9375,116,140,35
28,0,3,-1,-1,-2,1,1,-4,0.514648,-0.18457,0.853516,-0.5,-0.3125,0.0625,83,59,95,-92,18,-14,-55,-22,-64,-92,-118,-0.75,0.495117,0.405273,-4.6875,9,7.9375,116,140,36
29,-4,-6,-1,-2,-1,-1,-4,-6,0.519531,-0.185059,0.85498,-0.25,0.0625,-0.1875,83,59,95,-11,-20,31,-16,-3,25,3,-49,-0.769531,0.533691,0.359375,-2.9375,-6.8125,2.5625,116,140,36
30,-1,1,1,-1,1,-1,3,-6,0.516602,-0.187988,0.847656,-2.625,0,0.375,83,59,95,29,6,-53,-22,-2,33,30,1,-0.705566,0.471191,0.407715,-2.125,-16.625,-9.125,116,139,35
31,1,1,1,0,0,1,11,1,0.515137,-0.20166,0.847168,-0.375,0.625,-0.25,83,59,95,30,30,21,8,-4,-1,-24,0,-0.739746,0.520508,0.375977,-3.5,-40.3125,-11.4375,115,139,34
32,-1,-5,-1,-1,-2,-1,-1,-2,0.503906,-0.202637,0.86377,0.625,-0.125,-0.5625,83,59,95,-19,9,3,2,10,43,-8,-11,-0.639648,0.510254,0.402832,-16.125,-89.25,-1.4375,114,137,32
33,-2,0,-1,0,-2,-3,-3,1,0.52002,-0.170898,0.837402,2.25,0.8125,-0.5625,83,59,95,-2,5,-4,-1,11,57,25,1,-0.5625,0.500977,0.519043,11.9375,-132.062,20.0625,111,131,29
34,0,2,0,-2,-2,1,-3,-1,0.498535,-0.193359,0.858887,-0.75,-0.9375,-0.0625,83,59,95,-2,0,2,0,6,25,13,0,-0.630371,0.518066,0.570801,-21.625,-195.812,30.125,109,122,25
35,3,0,1,0,-2,-2,4,1,0.51709,-0.19873,0.861816,7.25,-0.625,-0.625,83,59,95,5,54,69,1,0,12,15,-3,-0.566406,0.491699,0.65332,-28.5625,-227.938,40.9375,107,115,23
36,-5,2,-2,-2,-1,-1,-11,-2,0.518066,-0.151367,0.838867,5.6875,-0.3125,-0.25,84,59,95,43,28,22,14,-2,-2,4,4,-0.37207,0.530273,0.689453,-18.8125,-249.062,74.1875,106,100,20
37,-1,-5,-3,0,0,-1,1,-2,0.523926,-0.211426,0.844238,-1.875,-1.4375,0.0625,84,59,95,28,28,29,20,8,2,3,6,-0.40332,0.431152,0.821289,-1.0625,-262.625,72.625,105,90,19
38,-4,0,-3,-2,-1,-1,7,0,0.515625,-0.209473,0.863281,4.5625,-0.8125,-0.125,84,59,95,64,3,13,24,8,4,3,19,0.0478516,0.45752,0.877441,23.3125,-219.312,-6.6875,106,78,16
39,-1,-4,-2,-1,-1,0,3,-4,0.561035,-0.145508,0.839844,4.75,-1.25,0.1875,84,59,96,35,34,24,21,-2,-1,8,15,0.516602,0.551758,0.828613,12.4375,-177.688,-14.1875,107,72,13
40,0,1,2,-1,-2,-1,1,-1,0.492188,-0.194824,0.870117,5.125,0.375,-0.375,84,59,96,24,-4,-18,-4,3,4,4,5,0.451172,0.614746,0.854492,-20.9375,-98.625,11.0625,108,66,11
41,-2,-1,-1,-2,-2,-3,3,-1,0.529297,-0.140137,0.865234,-1.25,2.5,0.3125,84,59,95,3,-16,2,-7,-5,-3,-4,-5,0.737793,0.375488,0.816406,-0.1875,-53.25,16.5625,107,61,10
42,0,-2,-3,-1,-1,-2,1,1,0.521973,-0.156738,0.855957,-7.1875,1.3125,-0.125,84,59,95,-8,-7,10,14,-1,-6,-6,5,0.594727,0.696777,0.777344,-6.3125,1.1875,16.0625,107,60,10
43,-3,-3,0,1,1,1,-3,0,0.503418,-0.224121,0.869629,-6,0.8125,0.9375,84,59,96,-83,7,-8,-17,-4,-2,-4,-10,0.501953,0.560059,0.694336,-29.625,5.5625,3.9375,106,60,10
44,0,3,-1,-2,-1,-1,1,-9,0.503418,-0.199707,0.849609,2,-0.375,-0.1875,84,59,96,60,-14,6,2,-1,1,6,19,0.475586,0.530273,0.696289,-10.5625,1.875,3.5,106,60,10
45,-1,2,1,0,-2,-1,0,4,0.525391,-0.163574,0.852051,6.625,-1.4375,-0.5,84,59,96,-7,6,5,6,1,0,-1,-4,0.528809,0.514648,0.686035,-10.9375,-15,-3.8125,106,60,10
46,5,1,0,0,0,0,-1,3,0.52002,-0.15918,0.854492,1.125,-0.8125,0.25,84,59,96,-1,0,1,-2,0,-1,-1,-6,0.536621,0.465332,0.716309,-22.125,-3.25,-8.75,106,59,9
47,1,-3,1,-1,-1,-3,1,-2,0.525879,-0.160645,0.849121,-2.125,-0.875,0.4375,84,59,96,-2,5,-5,-5,-5,-2,0,-1,0.442871,0.468262,0.767578,-33.3125,2.4375,-4.75,105,60,9
48,0,-6,-2,-2,-2,-2,-3,1,0.522461,-0.183105,0.851562,-3.8125,-0.0625,0.5625,84,59,96,23,2,0,-1,-2,-1,0,0,0.451172,0.434082,0.757812,-35.125,1,-6.1875,104,60,9
49,-2,-4,-1,0,-2,-3,5,-2,0.512207,-0.194824,0.851562,-1.1875,-0.375,-0.125,84,59,96,-17,-4,2,-1,0,-1,-1,-3,0.442871,0.406738,0.82959,-37,0.5,-6.3125,104,61,9
50,-2,-1,0,-2,-2,-1,-4,-4,0.51709,-0.180664,0.85498,1.3125,0.1875,-0.5,84,59,96,-9,1,0,0,-1,-1,0,-1,0.45459,0.401855,0.824707,-42.75,4.125,-9.3125,103,61,9
