Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
32,0,5,0,22,31,-3,3,3,-0.291016,-0.074707,0.964355,44.875,-4.75,-59.4375,87,101,94,-5,39,-51,-10,-3,-2,5,8,-0.435059,0.313477,0.864258,-5.0625,67.3125,-33.75,99,113,14
33,-6,-17,-4,-20,-19,-70,-49,-12,-0.0791016,-0.11084,0.914551,15.9375,-53,-73.1875,87,99,92,-2,-22,-24,-22,-17,-11,-2,2,-0.563965,0.422363,0.837891,7,32.6875,-34.3125,99,115,13
34,5,7,5,0,0,21,13,1,-0.149414,-0.149414,0.840332,18.0625,-103.312,-23.1875,88,95,91,-3,-51,7,-2,4,8,4,2,-0.478027,0.319336,0.874023,-15.625,-8.8125,20.75,99,115,13
35,34,91,-8,-42,-23,-20,6,-4,-0.0756836,0.00732422,0.981934,44.8125,-155,47.4375,89,87,92,-2,28,40,10,1,-1,-1,1,-0.395508,0.26709,0.881836,-20.625,-23.375,25.8125,99,113,14
36,-2,-7,28,32,3,-11,-9,3,0.118164,0.136719,0.955078,26.25,-122.938,42.5,89,81,93,1,-5,-11,0,2,1,-1,2,-0.299316,0.259277,0.829102,-30.6875,-87.875,33.3125,98,109,15
37,-16,-16,-7,16,20,-14,88,4,0.199707,-0.074707,0.881348,-31.0625,-159.562,36.0625,88,73,94,1,36,15,2,2,35,18,23,-0.236328,0.213867,0.84375,-1.1875,-110.312,11.125,98,105,14
38,3,9,5,20,-46,-64,-92,-76,0.207031,-0.0844727,1.05615,-96.5625,-127.688,43.375,86,65,96,13,-17,-8,-6,-6,6,-16,-11,-0.157715,0.286621,0.851074,-18.6875,-123.062,28.1875,98,97,14
39,-18,-9,-6,-3,-65,24,0,-9,0.907227,-0.0473633,0.970215,24.75,-90.8125,-19.3125,85,61,96,-6,10,-2,-3,-4,0,-7,-1,-0.11377,0.164062,1.07617,-15.125,-137.188,-22.1875,97,93,13
40,-7,-7,0,-1,-1,37,32,-8,0.378418,0.0883789,0.8125,-50.9375,-46.0625,-3.375,86,59,95,1,14,4,-1,3,6,-3,-2,0.0478516,0.406738,0.913086,8.125,-161.938,51.0625,97,84,12
41,8,-7,-1,7,18,38,-8,14,0.686523,-0.216797,0.709473,-110.438,-53.0625,5.125,82,57,97,-30,-9,-16,-24,-9,-10,-1,2,0.197266,0.233398,0.962891,-34.75,-140.438,81.625,97,77,13
42,0,8,-5,-1,3,-14,-10,4,1.01123,-0.0712891,0.864746,11.125,-24.4375,45.3125,82,53,97,-19,-10,-25,16,10,4,1,-1,0.367676,0.140625,0.924316,-4.5,-111.75,24.125,96,72,13
43,17,20,3,3,16,15,-7,3,0.879395,-0.374023,0.938477,-66.5,17.75,-7.6875,81,53,97,-3,-14,-7,3,2,3,-1,1,0.727051,0.141113,0.94873,-27.6875,-36,16.5,96,64,14
44,-2,23,0,4,23,-10,-34,0,0.479492,-0.237793,0.767578,16.25,4.875,19.0625,80,54,98,18,24,26,9,5,0,-1,-1,0.460938,0.352051,0.884766,-3.3125,-2.4375,-29.625,97,64,13
45,-7,-6,-2,0,11,9,8,-2,0.499512,-0.200684,0.713379,-6.3125,-5.75,14.6875,80,54,98,-6,-1,10,-8,-9,-7,-2,-4,0.421875,0.306641,0.882324,-33.0625,-14.4375,-9.5625,97,64,13
46,-3,1,-2,-6,-23,-8,-10,-2,0.62207,-0.396484,0.805176,-13.1875,0,11.5,79,54,98,-3,-1,8,3,5,2,0,-1,0.446289,0.213867,0.899414,-43.75,-9.8125,-24,96,64,12
47,6,-3,-4,-2,-4,-6,4,-1,0.612793,-0.344727,0.777832,7.0625,0.375,8.3125,79,54,99,-3,-3,3,0,-6,2,-2,-4,0.48877,0.138184,0.854004,-28.25,-22.1875,-22,95,63,11
48,4,5,-6,1,3,-3,-6,1,0.593262,-0.256836,0.765137,-0.375,-2.75,5.5,79,54,99,10,13,23,1,2,2,6,3,0.57373,0.129395,0.884766,-21.3125,-11.8125,-26.875,95,62,10
49,-8,-6,-2,-1,-3,-3,13,3,0.551758,-0.251465,0.758301,14.8125,-5.875,9.75,79,54,99,-14,0,10,-1,0,1,0,-2,0.499512,0.234863,0.900391,-28.0625,1.5625,-11.8125,94,62,10
50,2,7,0,0,3,0,-7,-2,0.628906,-0.310059,0.740234,21.5,-1.0625,11.25,80,54,99,-6,-2,-5,-3,-3,-1,1,-1,0.400879,0.0834961,0.898926,-46.25,-3.75,-12.625,93,62,9
