Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,-21,-20,-20,-33,4,-2,-7,-17,-0.21875,-0.115723,0.886719,9.5,6.4375,-5.3125,86,111,103,-25,-2,-8,-3,-4,-1,19,-13,-0.571777,-0.262207,1.0332,22.75,165.25,105.562,84,116,2
12,-7,-8,-7,-15,-44,2,-34,-29,-0.241211,-0.157715,0.942871,29.9375,13.375,-3.1875,86,111,103,6,-16,-5,-4,9,10,11,16,-0.638672,-0.138184,0.983887,36.375,137,108.75,86,123,4
13,-8,-4,1,-1,-44,2,4,-31,-0.372559,-0.15625,1.06396,25.3125,20.0625,1.75,87,112,103,55,-52,-14,-2,9,8,7,25,-0.552246,-0.188965,0.776855,31,128.125,119,90,131,8
14,1,-4,0,3,9,-3,46,23,-0.40918,-0.12793,1.05322,20.5,26.3125,-2.8125,87,113,103,26,15,20,10,13,28,17,2,-0.556641,-0.0883789,0.706055,36.4375,112.625,105.125,92,135,11
15,10,0,3,-1,-39,-4,-73,16,-0.432617,-0.0766602,1.00537,9.125,41.3125,-11.9375,88,114,103,2,23,-5,-7,-5,-7,7,14,-0.483398,0.0537109,0.586426,12.125,50.125,69.8125,96,138,15
16,-12,-16,-7,-15,-24,-1,0,41,-0.508789,-0.0126953,0.902344,11.4375,56.25,-9.125,88,117,103,-29,-7,17,3,-5,-1,-7,-4,-0.564941,0.0664062,0.604004,16,-2.875,20.5,97,138,16
17,22,3,3,9,27,4,28,90,-0.133301,0.171875,0.868652,-37,-9,45.0625,88,117,104,-1,-42,-31,4,5,1,-15,5,-0.578613,0.184082,0.600586,4.8125,-85.125,-12.375,96,135,15
18,-8,-6,-3,-6,-57,4,-29,-34,-0.371582,-0.14209,0.95752,7,24.375,47,88,118,104,-5,17,-20,-26,-10,-9,-32,3,-0.449219,-0.0180664,0.64209,-2.4375,-101.812,-9.5,95,129,14
19,-1,-7,-4,7,51,0,56,9,-0.62207,0.444336,0.737793,26.4375,61.625,14.625,91,122,105,18,37,28,19,1,23,17,48,0.269043,0.198242,0.885742,33.375,-75.625,-11.5,95,124,13
20,5,6,10,15,7,-6,38,4,-0.430176,-0.0273438,0.723633,-25.1875,1.25,3.25,90,123,106,65,6,51,14,5,30,36,-13,-0.430664,0.527832,0.976562,-92.1875,-0.3125,11.4375,95,123,13
21,-2,-4,-6,-12,-19,3,-38,-12,-0.592285,0.0356445,0.672852,-0.375,-30.375,1.0625,90,123,106,-62,-15,-9,-25,-26,-32,-46,-105,-0.854492,0.429688,0.744141,88.1875,-169.688,43.0625,96,116,14
22,-8,-12,-2,2,-1,-3,1,6,-0.575195,0.101562,0.671875,-15.875,-47.3125,13.625,90,121,106,-77,-44,-8,-3,-15,-44,-52,-16,-0.206543,0.097168,0.725098,10.3125,-200.875,-18.6875,97,103,13
23,-1,-1,0,1,3,1,-4,-10,-0.647461,0.0488281,0.890625,11.375,-32,19,90,120,107,51,-12,-7,-3,3,7,4,17,0.0214844,0.236328,1.08496,-36.6875,-139.562,-25.6875,96,97,12
24,9,-6,-12,-2,0,0,-8,8,-0.43457,0.0678711,0.936523,15.5625,-14.75,10.5625,91,118,107,-16,51,15,6,9,-7,16,17,-0.0859375,0.09375,1.31006,-91.5,-75.5625,-27.875,95,93,11
25,8,6,1,6,3,-2,15,6,-0.301758,-0.0141602,0.858398,2.875,-12.4375,7.125,91,117,107,8,-33,-9,-3,-7,1,-23,29,-0.265137,0.15332,1.3623,-35.25,-43.375,-17.6875,93,91,10
26,2,-7,-6,-6,0,-1,-32,-17,-0.199707,0.173828,0.793457,10.625,-49.125,-17.375,92,115,107,20,11,16,6,0,-3,19,11,-0.0175781,-0.0136719,1.07178,-46.4375,-34.8125,-10,91,89,10
27,-67,-22,-8,7,-6,-3,-41,-20,-0.327148,0.0708008,0.871582,-0.5625,-72.625,-23.375,92,112,107,-20,-11,-3,-5,1,1,-9,-16,-0.0483398,0.129395,1.0542,-15.5625,-29.5625,-18.1875,91,88,9
28,-10,-3,-1,2,-7,-2,11,1,-0.203125,0.043457,0.922852,-68.875,-138.625,-62.75,89,105,105,-1,-9,0,-1,3,9,6,4,0.182617,-0.127441,0.897949,-68.75,-15.625,-37.625,89,87,8
29,1,3,9,17,6,-4,-17,15,-0.35791,-0.0429688,1.01807,-21.6875,-145.75,-75.75,88,99,104,5,35,7,9,1,2,10,-6,-0.0546875,-0.0952148,1.03223,-51.625,-29.9375,-34.5,88,86,8
30,-4,2,2,6,10,-44,10,3,-0.26416,-0.0307617,1.08154,-5.5625,-142.875,-49.25,88,91,102,35,15,28,24,6,7,10,45,0.130371,-0.165527,0.959961,-55.5,-44.3125,-43.75,87,83,7
31,13,8,3,-13,-9,58,1,12,-0.137207,-0.0507812,1.27734,-46.0625,-125.375,-44.4375,87,83,101,-6,-12,-3,-5,2,4,0,4,0.0341797,-0.123535,1.05811,-26.4375,-73,-35.4375,86,79,6
32,-2,0,-1,3,-7,-20,4,2,0.0874023,-0.33252,1.10791,-61.0625,-104.688,-45.9375,86,79,100,5,1,4,5,0,0,0,-3,0.215332,-0.130371,1.05957,-13.6875,-77.3125,-42,85,76,5
33,-6,-6,-4,-3,-4,-10,-7,-7,0.237305,-0.157715,1.0083,-8.9375,-75,-56.75,85,73,99,-18,-4,-7,-2,-1,-3,-4,-6,0.209473,-0.205566,1.16016,-15,-41.3125,-21.5,85,74,5
34,-1,1,1,0,3,-4,1,0,0.34082,-0.112793,0.971191,-41.9375,-34.375,-9.4375,85,70,99,5,-2,0,2,1,0,2,1,0.147461,-0.128906,1.05908,-40.375,-21.4375,-9.5625,85,73,5
35,-2,-3,-1,2,5,2,2,-5,0.43457,-0.273926,0.976074,-21.25,-6.125,4.25,84,70,99,-3,-1,4,2,-1,-1,-1,1,0.174316,0.0522461,1.06543,-30.4375,-26.5,0.875,84,73,4
36,-1,-1,0,0,0,-4,-4,-4,0.355957,-0.234863,0.931152,32.5,-16.25,-3.5,84,69,99,-3,-1,-1,-3,-1,-2,-1,-2,0.216309,-0.213867,1.06787,-20.4375,-19.75,7.875,83,72,5
37,-2,-4,-9,2,2,-1,2,-2,0.463867,-0.13623,0.879883,-30.75,-19.75,-1.6875,84,68,99,1,-3,-2,-1,-2,-1,-1,-1,0.336914,-0.302734,0.93457,29.25,-21.3125,19.1875,83,71,5
38,-4,-4,2,1,-2,-1,2,-5,0.443848,-0.347656,0.97168,-44.75,2.5,-28.625,83,67,98,0,12,-1,0,-2,-1,-1,2,0.392578,-0.22998,0.904785,32.625,-12.6875,12.375,84,70,6
39,-1,-2,1,-3,-2,1,-2,1,0.322754,-0.300293,0.958496,-12.1875,4.4375,-32.5625,83,67,98,-3,-2,-2,-1,0,0,-1,-2,0.359375,-0.207031,0.944336,-2.25,0,-4.25,84,70,6
40,-2,-1,0,2,0,-3,-1,-7,0.390625,-0.25,0.879883,-42,-13.5625,-10.4375,82,66,97,-6,0,-1,-1,-1,-1,-1,2,0.339844,-0.166992,0.94873,1.625,1.5,-4,84,70,6
41,-1,-1,0,-1,-1,2,-1,1,0.385742,-0.260254,0.897949,-25.375,-14.375,-8.1875,81,65,97,3,0,-1,-2,0,0,-1,2,0.335449,-0.189453,0.937988,0.0625,-0.375,-4.5625,84,70,6
42,1,0,2,0,-1,-5,-4,2,0.398438,-0.338867,0.876953,-22.4375,-19.1875,-7.25,81,64,97,0,-1,-1,0,-2,1,0,-1,0.344727,-0.190918,0.945801,1.9375,-0.8125,-4.3125,84,70,6
43,-4,-2,-1,0,-1,-2,-3,-6,0.434082,-0.294922,0.896973,-15.25,-12.8125,-3.4375,80,63,97,-3,-1,1,-1,0,-1,-1,1,0.321289,-0.189941,0.953613,1.125,-0.3125,-2.1875,84,70,6
44,-3,9,5,2,-1,1,0,-15,0.414062,-0.347168,0.876953,-13.4375,-10,-2.9375,80,63,97,2,-2,-1,1,-1,-2,-1,-1,0.347656,-0.178223,0.944336,1.625,0.6875,-1.5625,84,70,5
45,9,-4,-3,-1,-2,-3,-2,9,0.44873,-0.325684,0.880371,-7,-5,-1.875,80,63,97,2,1,-1,0,0,-1,0,4,0.336426,-0.17334,0.9375,-1.625,1.0625,-2.1875,84,70,5
46,-5,-4,-2,-2,-3,-1,-2,-4,0.442871,-0.32959,0.859863,0.1875,-3.5625,-3.8125,80,63,97,-5,1,-1,0,-2,-2,-1,0,0.34375,-0.169434,0.950195,-2.3125,0.8125,0.625,84,70,5
47,-2,1,-1,-2,-2,-2,1,1,0.459961,-0.311035,0.845703,1.6875,-3,-0.5,80,62,97,2,-1,0,0,-1,0,0,-1,0.345215,-0.19043,0.939453,-1.3125,0.25,-0.3125,84,70,5
48,2,-1,-4,-2,-1,-1,0,5,0.476562,-0.254395,0.874512,1.0625,-7.4375,-1.9375,80,62,97,-1,1,1,-3,-1,-2,-1,-2,0.341797,-0.182129,0.946289,-4.0625,0.875,-2.9375,84,70,5
49,9,-7,-1,-1,-1,1,1,29,0.455078,-0.297363,0.862305,2.125,-3.6875,-0.625,80,62,97,-1,-1,-1,-1,-1,0,0,-1,0.334473,-0.193848,0.95166,-4.5625,0.5,-3.75,84,70,5
50,1,0,-1,0,0,0,-2,2,0.459473,-0.309082,0.869629,0.1875,-1.375,0.25,80,62,97,-6,2,-1,0,0,0,1,1,0.334961,-0.193359,0.95752,-3.25,-0.0625,-2.125,84,70,5
