Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
16,-9,-28,16,15,-14,-13,-17,-1,0.27002,0.0151367,1.00195,-59.625,-153.875,8.25,87,75,94,-7,-32,-7,-28,-9,-15,-12,-1,-0.651855,0.352051,0.671875,-38.0625,-46.8125,28.8125,103,128,12
17,4,-3,-7,-17,-3,0,59,9,0.630859,0.0942383,0.975098,-38.875,-131.312,-21.5625,87,69,94,-7,73,4,5,13,8,-17,-2,-0.53125,0.281738,0.724121,-41,-53.8125,50.5,103,125,13
18,-6,-6,-3,43,-31,-7,-3,-5,0.604004,-0.0205078,0.937012,-7.5,-43.8125,-85.6875,87,64,91,-5,-49,5,10,-2,-57,11,11,-0.496094,0.359863,0.752441,-63.0625,-61.25,75.5,102,122,14
19,-10,-37,2,9,-25,-3,-29,-3,0.462891,0.199219,1.01758,-68.6875,-24.25,-59,87,62,90,5,72,77,9,-12,4,-5,2,-0.368652,0.387695,0.714355,12.9375,-141.625,87.25,101,114,15
20,14,45,-1,-9,11,-3,15,-4,0.819824,-0.344727,0.866211,52.375,-17.25,-63.8125,87,59,87,-15,-32,12,13,20,30,-9,-12,-0.197266,0.509277,0.912598,-2.875,-123.312,102.312,102,105,15
21,4,-36,52,54,15,-18,-4,4,0.566895,-0.250488,1.15186,-35.4375,88.5625,36.5625,87,62,87,52,32,-31,-8,25,83,59,18,0.223145,0.416992,0.98291,-18.9375,-160.125,95.75,101,94,15
22,-19,-22,-44,-13,9,60,96,4,0.598145,-0.0488281,1.0542,61.5625,79.125,16.1875,88,64,88,-8,6,-20,10,-1,5,-8,-7,0.234375,0.400391,1.06445,-30.25,-86.375,79.4375,101,88,16
23,28,-3,21,1,-19,-62,15,5,0.104004,-0.29541,0.932617,42.4375,181.875,19.375,89,74,88,109,48,24,5,-38,-36,-4,10,0.203613,0.360352,1.03711,-14.25,-51.125,83,100,85,17
24,-39,-50,9,0,-74,26,-10,36,-0.0419922,0.0405273,0.898926,-8.625,112.188,6,89,80,88,-34,-74,-8,-1,-18,-98,-36,-9,0.408691,0.533203,1.13477,-31.4375,17.625,19.5625,100,82,19
25,-21,-45,-22,22,-48,-3,-65,-15,0.0908203,-0.217285,0.821777,-49.3125,39.1875,72.6875,87,85,89,-26,-39,13,23,34,-24,-40,-6,0.0375977,0.527832,1.05713,-6.375,36.8125,-8.5625,100,84,19
26,20,51,18,7,12,-74,0,-23,0.0966797,-0.162598,0.945801,-19.5625,-5.625,35.75,86,85,90,-115,-94,-37,-8,30,42,0,40,0.16748,0.441895,1.13721,-72.0625,69.3125,-92.75,98,87,18
27,15,26,18,11,-19,-102,-74,-1,0.0317383,0.0947266,0.966797,37.875,86.8125,-3,88,88,90,-14,-54,-68,-33,-2,127,127,18,-0.199219,0.481445,0.964355,28.3125,79.6875,-125.5,99,94,15
28,33,70,27,-12,-21,-47,-26,-2,-0.120117,-0.0571289,0.939453,9.6875,79.875,2.625,88,92,90,78,100,68,5,-11,-38,-8,17,-0.29541,0.303223,0.968262,19.6875,70.5625,-60.5625,99,99,14
29,-3,7,2,8,14,5,-2,-6,-0.0292969,-0.0966797,0.907227,-17.0625,-34,5.6875,88,92,91,-29,-55,-56,-24,-24,22,11,-9,-0.353027,0.303223,0.785156,9.3125,119.375,-25.875,100,105,14
30,-4,-6,-14,-16,-15,-4,-21,-16,0.0258789,-0.13623,0.909668,20.4375,-93.6875,-13.1875,88,89,91,-15,79,24,1,-3,-6,-14,10,-0.42041,0.256836,0.726562,55.0625,98.0625,-77.0625,101,111,14
31,-3,-20,-10,-2,-2,39,19,-6,-0.0771484,0.0200195,0.910156,5.4375,-129.188,35.375,89,82,91,24,57,6,-21,-20,-32,-22,0,-0.454102,0.266113,0.697754,-5.875,19.125,26.0625,101,114,14
32,3,11,2,5,1,23,-1,-1,0.104492,-0.00927734,0.992188,4,-139.125,31.1875,89,76,92,-4,31,-57,-11,-1,-1,-9,-15,-0.43457,0.382324,0.799316,-32.8125,-37.875,26.5,101,112,15
33,10,1,5,5,-14,0,-25,7,0.163574,0.117188,1.10742,6.3125,-68.875,49.5,89,71,93,1,43,10,-13,-11,-1,-4,-4,-0.327148,0.384277,0.815918,-42.75,-86.25,2.4375,100,110,14
34,3,13,20,-3,27,12,-10,-5,0.400391,0.244629,0.998535,-39.125,-36.25,45.375,88,69,94,1,-33,0,-1,-2,10,17,-2,-0.263184,0.361816,0.805176,-32.4375,-137.75,63.9375,99,102,14
35,-1,2,4,18,-25,-36,56,8,0.411621,-0.65625,0.694824,-128,-120.812,-29.4375,82,62,94,0,-3,6,-8,-6,6,-4,-6,-0.0141602,0.219238,0.921875,-4.875,-144.938,21,99,96,14
36,-2,0,-5,-25,-58,-16,-21,-8,0.567871,0.166016,0.777344,14,-98.1875,-23.75,82,58,94,-6,13,26,2,18,21,-6,4,-0.145508,0.361328,0.966309,3.625,-98.5625,38.3125,99,90,14
37,-22,-31,-3,-5,-49,-19,16,9,0.880859,-0.380371,0.73291,-66.4375,-27.125,32,80,54,95,56,6,9,2,3,3,3,4,0.0483398,0.240234,0.974609,10.6875,-103,44.125,99,85,14
38,0,-2,-5,-11,-13,-12,22,-1,0.818848,-0.464355,0.914062,1.0625,20,-8.4375,79,53,95,88,-9,8,30,-1,12,0,6,0.137207,0.367188,1.06592,47.0625,-69.4375,13.5625,99,80,14
39,1,11,0,1,40,10,0,-4,0.57666,-0.199707,0.616211,37.5,-1.625,17.3125,80,53,95,-51,22,-4,-24,1,-1,6,11,0.128418,0.681152,1.14062,-57.0625,-129.25,60.0625,99,76,14
40,-3,-5,1,6,13,-2,-3,1,0.532715,-0.377441,0.803711,-12.5,2.6875,5.375,80,53,95,42,15,13,-5,-9,0,-12,-15,0.416016,0.22168,0.969238,70.5,-74.5,61.6875,100,69,15
41,-1,1,-3,-8,-7,0,-2,-1,0.611328,-0.361328,0.790527,-20.9375,4.1875,7.375,79,54,96,-41,-14,-10,0,1,-1,0,-7,0.42041,0.375488,0.792969,79.8125,-44.9375,40.5,101,66,15
42,-4,-5,-1,-1,-1,4,8,-1,0.57959,-0.251953,0.769043,16.9375,-2.125,3.625,79,55,96,127,-11,-40,-11,5,30,5,13,0.614746,0.292969,0.537109,63.3125,-47.75,72.375,103,62,16
43,-1,1,1,2,4,2,6,-1,0.547363,-0.264648,0.778809,-15.3125,8.0625,-2.1875,79,55,96,-71,-26,41,0,-7,-9,-3,-60,0.692871,0.335938,0.870605,33.1875,-8.875,-25.8125,104,60,16
44,-2,-1,0,-1,-1,0,-7,0,0.552246,-0.304688,0.769043,-14.8125,3.875,4.3125,79,55,96,10,20,65,1,0,2,0,5,0.522949,0.521973,0.769531,15.625,-1.875,-19.5625,104,60,16
45,1,-7,0,-2,-3,-3,-7,1,0.555664,-0.208496,0.849609,84.25,9.625,-10.875,80,55,96,-1,-1,-5,-9,-11,-12,-5,-4,0.45752,0.429199,0.778809,6.8125,-4.375,-7.625,104,60,15
46,1,-3,2,1,-2,2,28,-3,0.550781,-0.0913086,0.744141,-18,2.8125,5.5625,80,56,96,21,14,38,11,5,11,0,-2,0.496582,0.441406,0.70166,9.375,-6.9375,-0.4375,105,60,15
47,-1,-1,-1,-2,-2,1,0,-1,0.551758,-0.550293,0.896484,-19.0625,3.3125,-0.25,79,56,96,-29,-63,-76,-11,-2,-11,-6,0,0.52832,0.443359,0.681152,1.125,-7.75,-1.125,105,59,15
48,-1,2,-1,-1,0,-1,-2,-1,0.537109,-0.253906,0.754395,-0.1875,-0.4375,-1.0625,80,56,96,-1,8,7,0,-2,-3,-1,-2,0.554199,0.503418,0.758789,11.3125,-0.0625,-0.3125,105,59,15
49,-1,0,-2,-1,-3,0,-4,-1,0.550293,-0.303223,0.79541,7.625,1.4375,-1.25,80,56,96,-1,1,-10,-5,-3,16,3,-3,0.478027,0.519043,0.742188,5.75,-2.9375,3.875,105,59,15
50,-1,-1,0,0,-1,-1,11,1,0.544434,-0.294434,0.80957,-1.375,2.1875,0.9375,80,56,96,0,-15,-26,-3,-1,6,-4,-1,0.483887,0.467773,0.743164,-5.6875,-2.375,2.3125,105,59,15
