Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,-1,-2,-1,-1,-1,0,5,0,0.551758,-0.291504,0.799805,-0.1875,-0.4375,-0.125,80,57,105,-77,-12,4,-29,-1,-2,-10,-8,-0.520996,0.157715,0.887695,85.25,183.812,122.188,96,124,23
12,-2,-2,-2,-1,-1,-1,3,-1,0.544922,-0.287598,0.800293,1.6875,0,-0.8125,80,57,105,20,-35,-26,-8,-11,-13,-6,-1,-0.594238,0.180664,0.771973,77.5,148,126.312,100,128,27
13,0,-1,0,-1,1,-2,0,-2,0.548828,-0.289062,0.806641,-1.125,-0.3125,-0.0625,80,57,105,1,19,-10,-14,-5,-7,1,4,-0.461914,0.210938,0.640625,81.4375,72.5,71.1875,104,131,31
14,0,3,-2,0,-2,0,5,-1,0.544434,-0.283691,0.798828,1.25,0.0625,0,80,57,105,-8,-57,9,-1,-3,-4,-2,-3,-0.504883,0.297852,0.567383,52.5625,43.5,48.125,107,131,33
15,1,-1,0,-1,-1,-1,-1,-2,0.544434,-0.296875,0.806152,-1.1875,-0.1875,0.0625,80,57,105,-8,22,-4,-3,4,35,10,1,-0.499023,0.344727,0.541016,46.4375,31.3125,40.5625,109,131,35
16,-4,-1,-1,-2,0,-2,-3,-1,0.541992,-0.291504,0.803711,1.0625,-0.25,0,80,57,105,-15,8,38,1,5,1,4,18,-0.555664,0.393555,0.520508,24.75,19.9375,25,111,131,36
17,1,1,-1,-2,0,1,-4,-1,0.556152,-0.28418,0.797852,-0.9375,0.375,0.125,80,57,105,-5,-8,-7,3,-4,-8,-5,8,-0.554688,0.447754,0.509766,19.9375,20.25,28.125,112,131,37
18,0,0,0,-2,-2,0,-6,-1,0.540527,-0.307129,0.796387,-0.875,-0.4375,-0.125,80,57,105,21,2,-9,-8,-1,2,2,6,-0.588867,0.457031,0.497559,12.3125,10.8125,17.125,113,130,38
19,-7,-6,1,0,0,-1,-1,0,0.555176,-0.29248,0.806641,-0.125,-0.3125,0.5,80,57,105,-39,-22,1,-15,-5,-6,-5,-3,-0.599609,0.474121,0.473145,-3.25,2.1875,3,113,130,38
20,0,-1,-2,-1,0,-2,3,-2,0.538574,-0.291992,0.800781,0.375,0,0.5625,80,57,105,6,2,2,-1,-2,-5,-1,-4,-0.628418,0.499023,0.47168,-9.5625,-9.4375,-9.9375,113,131,38
21,1,3,-1,0,-1,-3,-2,-1,0.541504,-0.311523,0.809082,-1.125,-0.25,-0.5625,80,57,105,-34,-20,0,-8,-3,-5,-4,-13,-0.623535,0.499512,0.496094,-14.3125,-16.0625,-11.0625,112,130,37
22,-2,-3,-1,0,-2,1,-5,-1,0.551758,-0.280762,0.812988,1.4375,1.125,-1.0625,80,57,105,-1,-44,-7,0,-4,-6,-4,-2,-0.54834,0.429199,0.486816,-21.375,-31.4375,-10.5,111,130,36
23,-1,-2,0,0,0,-1,-4,-4,0.562012,-0.282227,0.798828,-1.125,-0.5625,1.125,80,57,105,15,14,-13,-7,3,5,4,-10,-0.553223,0.384766,0.518555,-24.375,-35.375,-18.75,110,129,35
24,-5,-4,-2,-1,-1,-2,-8,-1,0.532227,-0.322754,0.807617,2.3125,0.1875,-1.8125,80,57,105,-13,-12,5,2,-1,-4,-2,-4,-0.624512,0.382324,0.579102,-47.4375,-59.625,-49.8125,107,128,33
25,-1,-1,-2,0,-3,-1,-5,-1,0.54541,-0.277832,0.810547,-0.8125,-0.3125,-1.0625,80,57,104,-51,22,25,6,0,-2,0,-3,-0.595215,0.302734,0.576172,-58.5,-80.5625,-82.4375,104,128,30
26,0,0,-2,-2,-2,0,-3,-2,0.549316,-0.299316,0.802734,1.6875,1.25,-0.9375,80,57,104,119,45,41,0,-3,-9,0,18,-0.636719,0.160645,0.765625,-57.75,-112.062,-110.5,99,125,25
27,0,-1,-2,-1,-3,-1,-4,-2,0.536621,-0.312988,0.802734,1.125,-1.375,-0.5,80,57,104,56,34,6,2,-7,-11,0,7,-0.813965,0.297852,0.978027,-72.6875,-134.312,-120.25,96,121,21
28,0,0,-1,-2,0,-3,4,0,0.564941,-0.281738,0.806641,4.625,-1.875,0.4375,80,57,105,-29,3,10,14,10,13,10,2,-0.423828,0.231934,1.04492,-91.0625,-166,-105.062,91,112,17
29,-1,-1,1,0,0,-1,7,-1,0.558105,-0.244629,0.800781,3.8125,0.1875,-0.0625,80,57,104,-15,-47,-50,-14,0,20,5,17,-0.48877,0.108887,1.14893,-26.25,-153.5,-78.8125,90,106,15
30,-2,0,-2,-2,-2,0,4,-1,0.549805,-0.266602,0.810547,-5,0.5625,0.5,80,57,104,-14,-18,24,33,16,15,-12,-6,-0.310547,0.0698242,1.09375,3.6875,-144.438,-72.75,90,103,14
31,-1,-3,-3,-1,-1,0,2,-1,0.533203,-0.303223,0.810059,1.1875,1.3125,-0.875,80,57,104,-32,5,-34,4,3,11,1,1,-0.0576172,0.0688477,1.15771,11.1875,-80.8125,-18.375,90,94,12
32,2,1,-3,0,0,-1,-5,0,0.546387,-0.288574,0.799316,-1.125,0.625,0.125,80,57,104,8,-31,18,8,-2,-7,-3,5,0.114258,-0.0693359,1.10547,-22.3125,-48,-11.6875,89,90,12
33,-6,-1,1,1,-1,-1,1,-1,0.543457,-0.291992,0.804688,0.5625,0.0625,-0.125,80,57,104,2,-2,-16,2,-5,3,0,0,0.0102539,0.104004,1.03027,4.1875,-22.375,-3.1875,90,89,12
34,-1,-1,-1,-1,-1,0,2,0,0.545898,-0.283691,0.804688,-1,0.25,0.4375,80,57,104,-11,9,17,2,-1,-12,-2,4,0.0927734,0.00341797,1.08203,-19.0625,-4.4375,-2.375,89,88,12
35,-1,2,-1,0,-2,0,-2,0,0.545898,-0.285645,0.80957,-1.375,-0.375,1.1875,80,57,105,5,13,4,-5,14,17,5,11,0.0830078,0.0332031,1.0166,-4.5,5.9375,2.1875,89,88,12
36,0,-1,-3,-2,-2,-2,5,0,0.540527,-0.293457,0.808594,0.3125,-0.5625,-0.3125,80,57,105,-4,5,-6,-5,0,-2,-3,-1,0.112793,0.0390625,0.958984,-5.5625,10.625,4.6875,89,88,12
37,-2,-2,-2,-3,-3,0,7,0,0.547852,-0.285156,0.804688,-0.5,0.125,-0.8125,80,57,105,1,-8,0,26,8,2,-3,0,0.125977,0.00195312,0.877441,-13.125,11.0625,12,89,88,12
38,0,-2,0,0,0,0,3,0,0.557617,-0.27832,0.806641,0.5,0.0625,-0.125,80,57,105,-2,-16,-10,-23,-10,-6,-1,12,0.165039,-0.125488,0.800781,-18.375,-7.1875,19.8125,88,88,12
39,3,0,-2,0,-2,-1,-6,-2,0.562012,-0.273438,0.812988,-3.5625,-3.375,1.5625,80,57,105,2,23,11,11,3,-3,-3,0,0.124512,-0.152344,0.856934,-30.6875,-38.4375,8.5625,87,86,13
40,-2,-1,-1,-1,0,0,1,0,0.553711,-0.246094,0.84082,-14.25,8.5,4.3125,80,57,105,6,6,43,16,4,0,0,3,0.0742188,-0.191406,0.939453,-32.75,-55.0625,-1.625,87,84,13
41,-2,-2,-1,-2,-1,-2,4,-2,0.520508,-0.241699,0.739746,11.125,-11.5,0.3125,80,57,105,2,-18,-25,-5,-2,-2,0,4,-0.0703125,-0.12207,1.11328,-26.5,-91.9375,4.625,86,80,13
42,-3,-2,-1,1,0,-2,-4,-2,0.625977,-0.35791,0.846191,-21.8125,1.1875,3.1875,79,57,105,1,-6,8,2,2,1,-2,1,0.0180664,-0.09375,1.1709,-31.4375,-113,1.125,85,76,14
43,0,-1,1,0,-1,0,-3,-1,0.513672,-0.192383,0.76123,17.9375,1.375,-1.875,80,57,105,-49,-12,10,0,1,1,0,3,0.263672,-0.331543,1.39111,23.125,-139.25,18.9375,85,69,15
44,0,-3,-3,-1,0,-2,1,-1,0.546875,-0.302734,0.811035,-22.75,-1.625,1.5,80,57,105,-20,18,1,-1,-1,1,0,-2,0.24707,0.478027,1.2207,80.8125,72.75,-17.125,86,71,14
45,0,-1,0,-2,-1,0,1,-1,0.543457,-0.302734,0.796387,20.6875,0.125,-2.4375,80,57,105,9,1,2,0,2,1,-1,-1,0.0219727,0.0146484,0.931641,-2.1875,-8.875,9.75,87,72,14
46,-3,-3,-3,-3,-2,-2,1,-1,0.553223,-0.257812,0.799805,-12.4375,0,1.3125,80,57,105,0,-6,0,1,-1,-1,-1,-1,0.340332,-0.293457,0.817383,-8.25,-22.625,1.5,86,71,15
47,2,0,-1,-1,-2,-2,-1,-1,0.55127,-0.322266,0.817383,-1.1875,0.5625,-0.1875,80,57,105,-5,2,1,-1,0,-2,-1,0,0.441406,-0.200684,0.922852,-7.3125,-6,5.75,85,70,15
48,-2,-1,-1,-1,-1,0,7,0,0.537109,-0.285645,0.796387,2.5625,0.75,0.0625,80,57,105,4,-1,0,0,1,-2,-1,-1,0.316406,-0.173828,1.00928,-9.375,10.9375,-9.3125,85,71,15
49,0,-1,0,-1,0,-1,1,0,0.550293,-0.301758,0.800293,-1.375,-0.5,0.3125,80,57,105,5,-1,-1,0,-1,-1,-1,1,0.282715,-0.0424805,0.998535,-4.8125,1.75,-4.5,85,71,14
50,-1,1,0,0,-1,-1,-1,1,0.544434,-0.289062,0.808105,0.5625,-0.125,-0.1875,80,57,105,-5,1,-2,-2,-3,-2,0,-3,0.30957,-0.137695,0.96582,-6.0625,1.25,0.6875,85,71,14
