Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
22,0,-1,0,-2,-1,-1,-1,-2,0.530762,-0.310547,0.799805,0.125,-1.4375,1.875,79,59,87,10,25,3,-16,-13,-15,9,11,-0.933594,0.0356445,0.703613,-14.5625,75.6875,37.5,91,138,29
23,-2,1,-1,0,1,0,-2,0,0.509277,-0.328125,0.8125,-0.25,-0.5625,-0.75,79,59,87,84,11,-64,-13,3,11,17,24,-0.899414,0.0751953,0.676758,-1.1875,98.6875,41.25,92,142,30
24,0,0,0,-1,-1,-2,-2,0,0.527832,-0.286621,0.819824,1.25,-0.1875,0.625,79,59,87,-32,-33,-8,-4,-3,6,-8,-11,-0.658691,0.20166,0.506836,-0.125,49.4375,11.3125,94,146,32
25,-2,0,-2,-1,-2,-1,0,0,0.51416,-0.29248,0.828613,0.3125,-0.625,0.5,79,59,87,16,6,-10,-4,-2,-14,-3,4,-0.731934,0.0683594,0.575195,28.3125,-5.125,-23.1875,94,146,32
26,0,-1,-1,-1,-2,-1,-2,0,0.529785,-0.298828,0.812988,-1.1875,0.4375,0.875,79,59,87,-13,17,11,-10,-2,4,-1,-3,-0.569336,-0.0107422,0.591797,16.9375,-46,-22.125,93,144,30
27,-1,-1,0,0,0,0,-3,0,0.513672,-0.307129,0.821289,-0.75,-0.5,0.375,79,59,87,-16,-6,-12,-15,-5,-8,-4,-3,-0.589355,-0.0239258,0.595703,5.75,-66.8125,-15.1875,92,141,29
28,-1,-1,-3,0,-1,-2,1,-1,0.513184,-0.308594,0.814941,-2.625,0.4375,-0.6875,79,59,87,-36,-7,-2,-4,-3,-1,-2,-10,-0.532715,-0.0390625,0.625977,-5.375,-102.375,-22.625,91,135,28
29,-1,-1,0,-1,-2,0,-1,-1,0.516113,-0.302246,0.811523,1.875,-0.625,0.25,79,59,87,9,-38,-7,-2,-3,-2,-1,19,-0.597656,-0.103027,0.738281,-20.0625,-161.688,-76.625,89,127,25
30,0,0,-2,-1,-1,0,-1,-1,0.504395,-0.329102,0.808594,-1.4375,0.25,-0.0625,79,59,87,19,5,11,1,1,1,-3,-11,-0.738281,-0.012207,0.823242,-55.625,-214.875,-118.062,87,119,23
31,0,-3,0,-1,0,-1,0,0,0.508301,-0.327148,0.807617,1.1875,-0.9375,-0.25,79,59,87,-10,3,10,18,15,15,6,4,-0.376953,-0.074707,1.00635,-54.75,-204.312,-132.375,84,105,20
32,-1,0,0,0,-2,0,0,-1,0.530762,-0.32373,0.81543,-0.125,-1.75,-1.0625,79,59,87,12,1,-14,-11,-12,1,3,2,-0.472656,-0.158691,1.06494,-47.6875,-216.875,-95.0625,83,96,19
33,-1,-1,-2,-1,-1,-2,-3,-1,0.455566,-0.232422,0.828613,2.5,-0.5,-3.25,79,59,87,63,13,-18,-6,-4,-1,2,5,0.0375977,-0.353516,1.15576,15.1875,-176.562,-79.625,83,84,18
34,0,-1,-2,-1,-1,0,1,-1,0.598633,-0.292969,0.872559,-2.75,6.1875,1.1875,79,59,87,19,-12,7,-4,0,-3,-9,-12,0.0209961,-0.168457,1.17236,-34.375,-148.75,-81.125,82,77,17
35,-1,0,1,-2,-2,-2,-1,-1,0.48584,-0.345703,0.745117,11.375,-5.75,-3.4375,79,59,87,-52,6,18,7,2,4,0,1,0.317383,-0.374023,1.01172,-24.5625,-114.062,-38.5625,81,69,17
36,-1,0,-1,-1,0,-1,-3,0,0.505371,-0.290039,0.850586,-15.375,0.9375,0.4375,79,59,87,13,-1,-10,3,1,5,5,-1,0.685547,-0.719238,1.26514,-10.875,-16.0625,-1.4375,81,67,17
37,-2,-2,-1,-1,0,-2,1,0,0.500488,-0.348633,0.825684,-0.125,2.5,2.5,79,59,87,-16,12,22,4,0,-7,1,0,0.0444336,-0.0551758,0.865234,78.8125,23.5,21.0625,83,70,17
38,-2,0,-2,0,-2,-2,0,-1,0.493652,-0.322754,0.79834,2.5,-2.25,-1.9375,79,59,87,-2,6,3,-1,-2,0,0,2,0.289062,-0.174805,0.810059,0.875,-11.375,1.9375,84,70,17
39,-1,-1,-1,-1,-1,-1,-1,-1,0.53418,-0.308105,0.83252,-6.125,0.6875,0.375,79,59,87,6,-4,-5,-1,-2,-4,0,0,0.512695,-0.153809,0.868652,30.4375,-4.4375,-8.375,84,68,17
40,0,-2,-1,-2,-2,-2,0,0,0.509766,-0.286133,0.813965,6.8125,-0.8125,-0.3125,79,59,87,2,-2,2,0,-1,0,-1,0,0.304688,-0.184082,1.00732,-46.9375,10.25,-13.625,84,69,17
41,-1,-2,0,0,-1,-1,-1,0,0.529297,-0.327148,0.815918,-6.625,-0.125,0.4375,79,59,87,10,-1,0,-2,-2,-4,0,1,0.254395,-0.144043,1.02295,-17,4.3125,-12.0625,83,69,16
42,-1,0,-3,-1,-2,-1,1,-1,0.509766,-0.327148,0.817383,2.5,-0.5625,0.125,79,59,87,-6,-6,-4,0,0,0,-3,-1,0.304688,-0.194824,0.96582,-2.3125,-4.8125,-2.3125,83,69,16
43,-1,0,-1,-2,-1,0,-1,-2,0.519043,-0.308594,0.815918,-0.9375,-0.3125,-0.4375,79,59,87,-2,3,0,-1,-1,-1,-1,-2,0.310547,-0.246582,0.93457,0.8125,-2.3125,1,83,69,16
44,-2,0,-2,-1,-1,-1,-2,-1,0.519043,-0.313477,0.812012,0.3125,-0.3125,-0.3125,79,59,87,2,-1,-1,-2,-1,-1,-3,1,0.331055,-0.180664,0.949707,-2.5625,0.4375,-1.8125,83,69,16
45,-1,-3,0,-2,-1,-2,-3,-1,0.515137,-0.308105,0.819824,-0.25,-0.125,0.3125,79,59,87,0,-2,-2,1,0,1,-1,0,0.317383,-0.196289,0.958496,-8.375,1,-0.5625,83,69,16
46,-1,-1,-1,-1,-1,0,0,0,0.516113,-0.315918,0.811523,0.375,-0.1875,-0.125,79,59,87,0,-1,-1,-2,-1,-1,-1,0,0.31543,-0.223633,0.964355,-7.0625,0.8125,-1.1875,83,70,16
47,-3,-3,-2,-2,-1,-3,-2,-2,0.519043,-0.30957,0.819824,-0.375,-0.25,0,79,59,87,1,-2,0,0,-2,0,-1,0,0.312988,-0.212891,0.964355,-2.1875,0.3125,-1.625,83,70,16
48,-1,0,-1,0,0,0,0,-2,0.516602,-0.307129,0.818359,0.625,-0.0625,-0.375,79,59,87,8,-3,-2,-2,-2,-2,-3,3,0.314941,-0.214355,0.958008,-0.5625,-0.6875,0.25,83,70,16
49,0,-1,0,-1,-2,-3,-1,-2,0.517578,-0.313965,0.821777,-1.375,0,-0.1875,79,59,87,-3,-1,1,-1,0,-1,-1,-2,0.320312,-0.220703,0.939453,1,-0.75,0.75,83,70,16
50,-2,-1,0,2,0,-1,0,0,0.51416,-0.307129,0.820801,1.375,-0.0625,-0.375,79,59,87,-3,0,-1,0,-1,-2,-1,0,0.325684,-0.216309,0.949707,-2.5,0.1875,-0.125,83,70,16
