Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
24,-1,-1,-1,1,0,0,-2,0,0.182129,-0.0527344,1,3.8125,-0.375,0,88,79,119,-94,-109,-118,-106,-51,-33,-25,-41,-0.952148,0.260742,-0.355957,-0.125,-3,3.1875,161,156,60
25,-2,-1,0,-1,-1,-1,-3,-2,0.182129,-0.0400391,0.997559,1.125,0.25,0,88,79,119,14,22,43,18,0,-34,-6,3,-0.872559,0.242188,-0.333008,9.6875,-7.625,8,160,156,60
26,0,0,-2,-1,-1,1,3,-1,0.176758,-0.0556641,0.994629,-0.9375,0.125,0.3125,88,79,119,58,43,49,18,18,92,11,11,-0.983398,0.237793,-0.331543,5.0625,-9.625,-12.6875,161,157,60
27,0,-3,-1,-2,-1,0,-4,-1,0.179688,-0.0649414,1.00098,1.5,0.375,0.125,88,79,119,-13,12,16,0,-1,-8,-10,0,-0.975586,0.195312,-0.241699,9.875,17,-2.75,161,157,60
28,1,-2,0,-1,0,0,-2,-2,0.176758,-0.0390625,0.999023,-0.3125,0.3125,0.75,88,79,119,23,36,69,12,0,-3,0,-3,-0.907715,0.299805,-0.313477,-1.25,29.875,-1.9375,162,156,61
29,-1,-1,-1,0,-3,-1,-1,0,0.193359,-0.0571289,1.0083,-0.125,-0.1875,0.1875,88,79,119,-2,0,6,-7,4,16,14,0,-0.948242,0.248535,-0.338379,5.3125,0.5625,3.125,162,156,61
30,-1,-1,0,-1,-1,-2,-1,-4,0.17334,-0.0429688,0.994141,0.4375,0.25,-0.3125,88,79,119,-8,-18,0,6,20,60,98,43,-0.959473,0.197266,-0.345215,-7.25,-19.875,11.5,161,156,60
31,-1,-1,0,0,-1,0,-1,0,0.175293,-0.0698242,1.01074,-1.5,0.125,0.125,88,79,119,41,-15,25,14,-7,-3,-6,5,-0.851074,0.22998,-0.359375,9.125,-21.875,16.5,161,156,60
32,-2,-1,-1,-1,-3,-2,-2,-1,0.180664,-0.0537109,0.998535,2.5625,-0.4375,0.3125,88,79,119,-5,-10,-12,-4,-5,-25,-30,-2,-0.898926,0.104492,-0.256836,-12.3125,21.5625,3.4375,161,156,60
33,0,-2,-1,-2,-2,-1,-1,0,0.179199,-0.0488281,1.00439,0.1875,-0.0625,0.75,88,79,119,6,-18,-1,1,-2,-15,-35,-2,-0.90918,0.316406,-0.369141,6.3125,23.75,-18.5,163,155,62
34,-2,1,-2,0,-1,0,-1,0,0.175293,-0.0600586,0.999512,0.8125,0.4375,-0.25,88,79,119,-2,-1,-9,-7,-4,-3,-5,-3,-0.926758,0.225098,-0.359375,0.3125,3.0625,-11.5625,164,155,63
35,-1,0,-1,-1,-1,1,-3,-3,0.188965,-0.0454102,0.993652,-0.6875,-0.3125,0.0625,88,79,119,-24,-59,-92,-15,-11,-3,-2,-6,-0.87207,0.219727,-0.3125,1.3125,-8.5,0.4375,164,155,63
36,-1,-2,-1,-2,-1,-2,1,0,0.194336,-0.03125,0.998047,0.5,-1.25,1.375,88,79,119,22,-12,6,5,-17,-25,-23,-2,-0.817871,0.201172,-0.317871,-6.75,-27.25,7.125,163,156,62
37,-2,0,-1,-1,-2,0,-1,0,0.159668,-0.0771484,1.01221,-1.5625,1.3125,-1.4375,88,79,119,-73,-35,7,-13,-4,-8,-14,-19,-0.817871,0.112793,-0.369629,-11.0625,-53.0625,33.75,160,157,59
38,-1,-1,-1,-3,0,1,0,-1,0.203125,-0.0600586,0.982422,-3.5625,0.8125,-0.25,88,79,119,-14,-6,-11,-19,-8,0,5,-12,-0.746094,0.153809,-0.149902,-30.875,-99.6875,2.625,154,160,53
39,-1,0,0,-1,0,0,-1,-2,0.166016,-0.0463867,1.00586,3.625,-1.1875,1.3125,88,79,119,45,27,7,-4,3,9,6,12,-0.796875,0.233887,-0.135254,-65.875,-135.812,25.1875,145,163,46
40,-1,-3,-2,-1,-3,-1,-2,-2,0.187988,-0.0566406,1,-1.25,2.25,-1.625,88,79,119,-10,-7,-21,-18,-22,-44,-52,-25,-0.875,0.12207,0.000976562,-66.375,-195,12.375,127,162,28
41,-1,-1,-2,-1,-3,-2,2,1,0.214844,-0.0439453,0.992676,1.125,-0.5,0.5,88,79,119,-4,-7,10,12,4,7,4,1,-0.841309,0.274414,0.275391,-55.625,-204.938,47.375,117,157,19
42,0,-1,-2,-1,-1,-1,0,0,0.187988,-0.0532227,0.997559,-1.4375,-0.1875,0.75,88,79,119,-12,-1,4,10,5,13,8,-6,-1.12891,0.30127,0.331055,-98.8125,-247.062,-2.4375,108,150,11
43,0,-1,0,0,0,-1,-2,-1,0.175293,-0.046875,1.00781,-0.75,0.75,0.25,88,79,119,14,2,-5,1,-1,0,-7,-5,-0.925781,0.246582,0.483887,-75.125,-289.75,40.5,102,135,6
44,-1,0,2,0,-1,0,-1,-2,0.183594,-0.0439453,1.00781,0.5625,-0.1875,0.625,88,79,119,1,0,12,18,6,-2,-4,1,-0.59082,0.248535,0.940918,16.0625,-258.25,102.938,100,118,5
45,0,0,0,0,-1,-1,0,-2,0.178223,-0.0380859,1.00098,-0.5,0.3125,-0.25,88,79,119,-28,-17,-6,-1,-2,-3,-2,-4,-0.251465,0.398438,1.02686,47,-213.5,114.812,101,102,5
46,-2,-2,-1,-2,-1,-1,0,-3,0.188965,-0.0410156,1,-1.8125,-0.125,0.1875,88,79,119,4,1,14,15,3,-5,-2,16,0.0947266,0.27002,0.998535,71.0625,-151.188,113.188,102,94,6
47,-1,0,-1,-2,-2,-1,1,0,0.181641,-0.0507812,1.00439,1.5625,-1,0.3125,88,79,119,-1,1,3,3,-9,-53,-14,-21,0.146484,0.587891,0.955566,53.75,-84,115.562,104,88,7
48,-2,0,-1,-1,-2,-3,-1,0,0.170898,-0.0429688,1.00342,0.5,0.1875,-0.1875,88,79,119,0,1,7,8,3,2,2,-3,0.233398,0.475098,0.917969,1.375,-56.25,63.6875,104,83,9
49,-1,-1,-1,-1,-2,0,-2,-2,0.188477,-0.0512695,1.00293,0.875,-0.5,0.5625,88,79,119,-2,-4,-2,-3,-6,-15,-5,-5,0.325684,0.606445,0.88916,21.0625,-18.9375,37,105,79,9
50,0,-1,-1,-1,-1,-2,-1,0,0.177734,-0.0410156,1.00195,0.25,0,0.125,88,79,119,-7,-2,-5,-10,-2,1,-4,-10,0.253906,0.527832,0.876465,-20.25,-11.1875,31.6875,104,78,10
