Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
16,-1,-2,-15,-18,-1,2,3,6,-0.354004,0.0922852,1.05371,-2.1875,-3.0625,-15.5625,93,106,77,-5,-23,-6,-5,-4,-6,-1,-5,-0.296387,0.231445,0.954102,16.625,-4.4375,29.625,98,108,58
17,-4,-6,-11,-9,-3,3,-18,-1,-0.0390625,0.118652,0.0581055,-5.375,-2.0625,-9.0625,93,107,77,-35,4,6,8,2,-50,-6,-12,-0.289551,0.318848,0.92627,30.8125,-4.5625,24.8125,99,108,59
18,7,2,12,0,-22,0,-33,9,-0.680176,-0.133301,0.0776367,0,6.1875,-8.1875,93,110,77,-26,26,15,-19,1,10,25,23,-0.26416,0.334961,0.922852,45.5,-2.5625,26.4375,100,107,60
19,-3,2,-4,-14,-27,0,-10,-36,-0.570312,-0.143066,0.0371094,9.5625,11.125,6,93,112,76,-17,34,7,-7,-6,-4,-15,-8,-0.266602,0.40332,0.88623,28.5625,-7.5,21.8125,102,106,60
20,11,20,7,-2,18,4,-72,-6,-0.314453,0.120605,0.948242,-5.625,21.125,18.4375,93,113,77,26,45,4,4,10,8,26,-6,-0.23291,0.449707,0.893066,55.125,-5.5625,7.0625,103,105,60
21,-5,0,4,-8,9,-1,1,8,-0.345703,0.0458984,0.969727,1.25,2.3125,12.9375,93,113,77,-4,30,2,4,2,12,-11,3,-0.291992,0.513184,0.873535,50.625,-3.625,-8.8125,104,105,60
22,-10,4,4,14,12,-1,2,-26,0.453613,0.276367,1.33008,-16.75,-2.4375,9.375,93,112,78,7,25,0,2,2,-7,18,0,-0.213379,0.533203,0.874023,32.5625,-25.4375,-35.625,105,105,59
23,4,3,0,9,2,-3,-9,5,-0.245117,-0.0366211,1.21045,-20.875,12,15.9375,92,112,78,-70,-32,-24,-33,0,20,16,-26,-0.255371,0.620117,0.839844,28.6875,-40.3125,-71.0625,105,105,58
24,-4,3,-7,-20,-20,1,-12,-29,-0.335449,0.209473,0.931641,8.3125,10.0625,16.9375,93,112,78,37,25,8,12,23,94,47,30,-0.296387,0.431641,0.818848,-3.75,-61.9375,-65.4375,105,104,55
25,12,6,5,7,16,1,-57,18,-0.42334,0.102051,0.939941,-22.9375,-13.4375,16.9375,93,112,79,-48,-21,-9,-10,-39,-113,-21,-1,-0.23584,0.36377,0.930664,31.8125,-54.125,-65.0625,105,103,53
26,4,9,-2,-4,-12,-3,15,12,-0.349121,0.102051,0.936523,-11.5,-21.25,6.9375,92,111,79,-33,13,-4,-29,-22,3,-69,-27,-0.382324,0.577637,0.728516,32.5625,-80.875,-77.75,105,103,51
27,-7,-1,9,6,-5,-1,17,-3,-0.313965,0.15918,0.94043,-2.6875,-11.625,1.3125,92,110,79,47,9,-1,-8,0,48,30,18,-0.127441,0.387207,0.901367,-4.875,-80.75,-114.5,105,101,47
28,10,7,-2,-3,-1,-2,-30,-1,-0.302734,0.135254,0.957031,-4.375,-3.8125,-1.375,92,110,79,-21,-27,-16,-15,-7,13,-19,-22,-0.17627,0.417969,0.902344,26.5,-51,-101.312,104,101,45
29,-4,-16,3,2,-2,-6,-14,8,-0.294922,0.106445,0.977051,1.6875,-1.9375,-5.875,92,109,79,-24,-8,-6,-2,-4,-4,-3,-1,-0.213867,0.339844,0.943848,-7.25,-19.875,-69.0625,104,102,42
30,0,-7,-8,-7,-4,-1,3,-3,-0.257812,0.0771484,0.981934,-2,-4.3125,-7.0625,92,109,79,-23,-3,-7,0,-3,-5,14,3,-0.314453,0.359375,0.922363,7,-6.6875,-42.75,103,103,40
31,-3,-1,-4,-9,-6,-3,2,-1,-0.248535,0.0922852,0.96582,3.25,-6.625,-5.25,92,108,79,14,24,10,5,4,12,7,2,-0.321777,0.374512,0.903809,-8.75,-5.6875,-30.0625,103,104,40
32,1,-2,-3,0,-6,-5,-14,5,-0.240723,0.0991211,0.937988,5.1875,-9.125,0.125,92,108,79,-3,-2,-15,-10,4,-6,26,5,-0.327637,0.37207,0.892578,-5.6875,-6,-12.375,102,104,39
33,2,2,1,8,3,-3,-6,1,-0.237793,0.117188,0.912109,15.25,-11.3125,3.75,93,107,79,-22,-9,-4,0,-2,-32,4,-9,-0.312988,0.355469,0.886719,-9.75,-7.75,-7.375,102,104,39
34,-1,1,2,-1,-2,-14,-1,-1,-0.225098,0.14209,0.876465,22.625,-17.875,5.8125,93,106,79,-16,-6,-13,-14,-8,-9,-11,-23,-0.203125,0.251465,0.853027,-39.625,-6.125,4.5625,100,104,39
35,0,-2,-7,-9,-5,-3,-3,-2,-0.21582,0.189453,0.909668,34.8125,-21.875,10.9375,94,105,79,-15,-1,5,4,-9,-4,-5,-14,-0.181641,0.112305,0.882324,-60.6875,-10.9375,5.5625,98,103,39
36,-2,-2,-10,-12,-9,6,-3,-1,-0.220215,0.228027,0.965332,40.375,-16.0625,11.8125,95,103,79,-4,9,42,3,6,0,3,-4,-0.191895,0.180176,0.930176,-66.5625,-15.6875,3.875,97,102,39
37,-1,-6,-6,-8,1,10,3,0,-0.191895,0.248047,0.953125,41.1875,-19.0625,11.875,96,103,79,-18,-9,-18,2,-1,-7,-1,-7,-0.0791016,0.129883,0.933105,-90.75,-41.125,12.75,94,100,39
38,-1,-1,6,25,-2,3,2,0,-0.148926,0.276855,0.943848,49.75,-20.625,16.25,98,101,80,-9,-3,-13,1,-4,-5,-20,-17,-0.0810547,0.059082,0.96582,-96.75,-53.125,13.9375,92,97,39
39,1,1,1,-18,-16,-12,-7,-1,-0.134766,0.330078,0.952148,49.875,-21.25,20.5625,99,100,80,16,2,-5,-2,-3,-4,2,3,-0.0449219,-0.0600586,1.02832,-89.1875,-69.6875,21.5625,90,94,39
40,4,1,-2,-6,1,0,5,3,-0.150391,0.362305,0.913086,40.1875,-33.9375,24.9375,100,98,80,1,2,17,15,-1,-1,-1,-7,-0.0214844,0.0341797,1.09912,-95.3125,-95.5,26.8125,87,89,40
41,-7,-9,1,-1,-4,-10,0,-2,-0.163574,0.327637,0.933105,55.1875,-53.375,14,101,96,80,58,8,-1,7,2,-3,-3,6,0.0473633,-0.0219727,1.11963,-87.75,-115.375,36.1875,85,85,41
42,-10,6,-10,-21,-5,7,-4,-4,0.169922,0.531738,0.716797,31.125,-81.3125,23.8125,102,91,80,24,4,-21,-16,-6,-3,-1,-2,0.141602,-0.143555,1.1709,-53.375,-115.312,54.4375,83,79,43
43,-1,-6,-6,-8,-2,9,5,-3,-0.526855,0.333008,1.49512,30.5,-77.5,21.75,104,85,79,-4,-12,1,14,8,3,1,-18,0.138672,-0.0986328,1.15381,-32.75,-110.562,68.75,82,73,46
44,-3,1,-4,-3,-8,2,-3,-3,1.25098,0.699707,0.746582,33.625,-69.9375,20.0625,104,82,79,-19,-21,15,1,-5,-5,-5,-2,0.302246,-0.209961,1.07715,5.75,-112.438,78.75,81,70,48
45,2,5,1,6,7,6,-1,-1,1.43262,0.680664,1.06592,24.8125,-63.75,21.9375,105,78,79,14,26,4,28,6,4,1,4,0.347656,-0.242188,1.01367,12.5625,-96.8125,73.4375,80,67,50
46,1,-2,1,2,0,-7,-13,-3,-0.523438,0.372559,0.529785,23.375,-41.0625,14.5,105,78,79,-7,-12,-6,-14,-1,-1,0,0,0.427734,-0.201172,0.902344,7.375,-93.6875,59,80,63,53
47,2,12,3,-3,0,5,2,0,-0.827148,0.271973,0.562988,13.4375,-14.5625,15.25,105,76,79,-6,2,-8,-5,-1,1,-2,-2,0.645508,-0.223145,0.908203,19.1875,-63.0625,39.9375,79,59,56
48,-2,-9,-3,-5,-5,1,4,4,0.227051,0.49707,0.918945,-4.75,-6.375,11,105,75,79,-2,-3,-7,-6,-5,-6,-1,0,0.522461,-0.200195,0.909668,-7.125,-50.5625,16,79,58,57
49,-15,-21,-2,2,0,5,-2,-4,0.251953,0.465332,0.893066,-3.9375,-6.625,8.6875,105,75,79,4,11,16,24,1,-1,-1,-1,0.448242,-0.239746,0.931152,22.875,10.25,-8.25,80,58,56
50,2,-10,-2,1,0,5,-2,-2,0.31543,0.523926,0.819824,-8.25,-8.875,6.4375,105,74,79,4,0,-10,0,1,0,1,0,0.394043,-0.277832,0.824707,0.1875,-2.75,3.25,80,58,56
