Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
32,0,0,-2,-1,-2,-2,0,-1,0.289551,0.42041,0.89209,-12.6875,-0.9375,2.4375,101,72,103,0,-29,-3,-3,-6,-36,-20,-2,-0.891113,0.313477,0.237793,-3.5625,-0.5,0.9375,119,158,36
33,-2,-1,-2,0,0,-1,-1,0,0.280273,0.367188,0.888672,-5.875,-4.5625,4.1875,101,72,103,0,-12,5,5,2,-25,-12,-4,-0.918945,0.28125,0.223145,-1.8125,-3.875,1.6875,119,158,36
34,-2,-2,-2,-1,-1,-1,-3,-2,0.308594,0.376465,0.869141,-4.1875,-5.5,0.1875,101,72,103,0,4,-5,-3,-3,-2,-7,2,-0.904785,0.286621,0.219727,-2.125,-3.875,0.3125,118,158,35
35,0,-1,0,-1,-1,0,0,-1,0.327637,0.393066,0.885742,0,-0.375,0.4375,101,72,103,1,52,-13,-28,-14,-7,-7,-12,-0.844238,0.286621,0.257812,14.5625,-6.75,-5,118,158,35
36,0,-1,-1,-2,-1,0,-1,-1,0.282715,0.356445,0.905762,-5.5,2.4375,1.25,101,72,103,0,26,-11,-2,-2,3,2,7,-0.799316,0.223145,0.192871,31.3125,-7.0625,-22,117,158,34
37,-1,-1,0,-1,-1,-1,-3,-1,0.290039,0.374023,0.890137,5.4375,-1.6875,0,101,72,103,0,-31,-6,-3,-9,-54,-13,6,-0.601074,0.0356445,0.234863,-17.4375,-75.625,-55.125,112,159,28
38,-2,-1,-2,-1,-1,-2,-1,1,0.296875,0.431152,0.870605,9.3125,-2.875,-4.6875,101,72,103,-3,-1,-3,2,0,-16,-11,-6,-0.505859,0.0268555,0.314453,-46.125,-181.562,-87.875,100,154,17
39,0,-1,-1,-2,-3,-2,-1,0,0.35498,0.324707,0.861328,-0.75,4.0625,-1.6875,101,72,103,-1,-11,0,-2,-3,-2,-1,1,-0.541992,-0.0766602,0.529297,-77.9375,-220.188,-102.875,93,147,10
40,0,1,0,-1,-2,-1,-1,-1,0.319824,0.423828,0.905762,9.5625,5.125,1.5,101,72,103,25,16,1,-2,14,-7,-10,12,-1.021,-0.132812,0.850098,-74.9375,-300.812,-138.938,87,130,4
41,1,-2,0,-2,-1,-2,-1,-2,0.270996,0.371582,0.913574,-1.875,0.4375,2,101,72,103,7,4,-10,-14,-6,-20,28,-5,-0.511719,-0.195801,1.15332,-63.375,-358.562,-138.188,82,108,1
42,-1,0,-2,-1,-1,-1,-1,-2,0.276855,0.386719,0.878906,4.25,-2,-2,101,72,103,-87,-3,-2,-14,7,5,2,-12,-0.72998,-0.0820312,1.34863,-83.9375,-343.688,-72.5625,81,94,1
43,-1,-2,-1,-2,0,-1,-1,-1,0.319824,0.37793,0.87207,3.8125,0.875,-2,101,72,103,1,-27,-7,-7,-17,-67,-8,-10,0.081543,-0.191406,1.10449,-107.938,-254.312,-36.1875,79,83,2
44,-1,-2,0,-1,0,-1,-2,1,0.297852,0.416992,0.885254,6.6875,3.75,-1.75,102,72,103,-1,-16,-13,-21,-18,-10,-6,-4,0.270996,-0.120117,1.1333,89.3125,-125.625,-29.4375,81,73,2
45,-1,-2,-3,-3,0,-1,-1,0,0.289062,0.401367,0.89502,3.875,2.625,-1.0625,102,73,103,2,-11,-1,-6,-2,-1,0,-3,0.48584,-0.628906,1.33594,34.9375,-23.6875,14.125,80,70,3
46,-1,-1,0,-1,0,0,0,0,0.297363,0.399414,0.874023,0.9375,-0.6875,0,102,73,103,-4,3,2,-1,-1,1,-1,1,0.243652,-0.274414,0.909668,114.062,13.875,29.4375,82,71,3
47,-1,-2,0,-2,0,-1,-1,-1,0.286133,0.419922,0.880371,0.5625,-0.625,1,102,73,103,-11,-2,0,-3,-1,-2,0,-2,0.207031,-0.129883,0.810547,3.75,-4.5625,16.5625,83,72,4
48,0,0,-2,-1,-1,-2,0,-1,0.273926,0.396973,0.898926,-5.1875,-1.1875,1.6875,102,73,103,3,-2,-1,-1,-2,-1,-1,0,0.324219,-0.314453,0.814941,10.375,-30.9375,4,83,71,4
49,-1,-1,-2,-1,-2,-3,0,-1,0.288574,0.419434,0.871094,-2.1875,-3.375,1.4375,102,72,103,-7,-2,-2,-2,0,-1,-1,-2,0.432129,-0.197266,1.06006,-19.5625,-2.125,1.8125,83,69,4
50,0,-2,-2,0,0,-1,-2,-1,0.289062,0.382324,0.880859,-5.875,-2.125,0.1875,101,72,103,9,-2,-2,-1,-1,0,-1,-1,0.303711,-0.135254,1.06787,-4.5,23.3125,-16.0625,83,70,4
