Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,0,-1,-2,-1,0,-4,-1,-1,0.19043,-0.0742188,1,0.4375,-0.1875,0.5625,87,79,119,46,22,-6,39,37,51,63,37,-1.02344,0.18457,-0.220703,-11.8125,-20.5625,2.8125,158,161,62
12,-2,0,-2,-2,-2,19,-1,-3,0.187012,-0.0703125,1,-0.5625,-0.1875,0.5,87,79,119,-21,19,1,11,-1,-35,-49,-17,-0.97168,0.291016,-0.234863,-3.875,-23.125,2.625,157,162,61
13,-2,-1,-1,-2,-2,-5,-2,-1,0.178223,-0.0688477,0.998047,-1.5625,0.25,0.1875,87,79,119,43,20,51,43,16,18,23,7,-0.798828,0.196289,-0.143555,-14.75,-26.3125,30.0625,154,162,57
14,-1,-2,-2,-2,0,13,1,0,0.190918,-0.0869141,1.00586,-2.25,-0.5625,0.5,87,79,119,14,25,-4,2,3,7,-4,-9,-0.834961,0.188965,-0.138184,7.9375,-2.125,30.875,152,161,56
15,-1,1,-2,-1,-3,-12,-1,0,0.185547,-0.0717773,0.985352,0.1875,0.375,-0.375,87,79,119,14,59,96,-4,-19,-14,-10,-7,-0.984863,0.242188,-0.233398,10.0625,16.4375,-3.75,156,160,59
16,-2,-1,0,0,-1,-4,-1,-1,0.177734,-0.0869141,1.00586,-1.0625,-0.25,0.375,87,79,119,-23,-20,22,-8,4,3,-40,-8,-0.987305,0.217773,-0.207031,-5.125,25.0625,-6.1875,158,160,61
17,-2,-2,-2,0,2,8,2,0,0.185547,-0.0629883,0.998535,1.625,0.3125,-0.0625,87,79,119,1,40,-3,8,5,9,2,-3,-0.932129,0.286133,-0.269531,7.5625,10.1875,-4.6875,158,159,61
18,-1,-1,-2,0,0,-1,-2,-2,0.184082,-0.0756836,0.999023,-2.1875,0.8125,-0.0625,87,79,119,12,8,11,-9,-26,-46,-31,-82,-0.916504,0.294434,-0.282227,4.8125,-18.3125,5.375,158,159,61
19,-1,-1,-1,0,0,-4,0,0,0.194824,-0.0849609,1.00342,1.4375,-0.25,0.3125,87,79,119,9,-40,-24,-20,-9,-74,-104,-10,-1.02148,0.265137,-0.225586,18.5,10.4375,-5,155,159,57
20,-1,0,1,-4,0,-4,0,0,0.202637,-0.0507812,0.998047,1.375,-1.125,0.75,87,79,119,68,29,20,8,-5,-35,-70,10,-0.905762,0.238281,-0.255371,-13.8125,-1.4375,-0.5,155,158,58
21,-2,-1,-2,1,-5,-20,-4,1,0.164551,-0.0917969,1.00146,0.125,1.6875,-1.9375,87,79,119,73,82,57,20,18,41,44,14,-0.900391,0.235352,-0.187988,1.625,-10,0.4375,154,159,57
22,1,-2,-2,-2,-2,-7,-1,-1,0.192383,-0.0825195,0.998535,-3.5,0.4375,-0.5625,87,79,119,18,40,30,8,5,35,25,3,-0.76123,0.173828,-0.15918,-16.5625,-22.5625,-5.75,152,160,56
23,-3,-2,-2,-2,-2,-3,-2,-2,0.187988,-0.0732422,0.998535,3.625,-1,0.4375,87,79,119,0,-7,5,0,0,18,28,5,-0.67041,0.0292969,0.0288086,-51.9375,-116.188,-40.9375,141,166,46
24,-1,-1,-1,-1,1,8,2,0,0.163574,-0.0664062,1.00586,2.5,0,0.25,87,79,119,10,6,0,1,10,26,11,5,-1.00098,0.0917969,0.240723,-66.1875,-182.688,-28.375,111,165,18
25,1,1,-1,-1,-2,-1,-1,-2,0.210449,-0.0615234,0.996582,0.0625,0.4375,-0.375,87,79,119,-21,-14,-8,2,4,9,9,0,-1.12158,0.233398,0.463379,-66.6875,-250.938,22.125,99,153,8
26,-1,0,-1,-1,-2,-12,-3,-1,0.183105,-0.0654297,0.995605,0.625,-0.1875,0.75,87,79,119,18,2,16,-2,2,4,5,0,-0.734863,0.272949,0.791992,-19.1875,-284.062,108.5,96,124,7
27,-1,0,-1,0,-2,-1,-1,-1,0.167969,-0.0717773,0.994141,-2.8125,0.375,0.8125,87,79,119,22,-15,-13,-1,-1,-1,2,5,-0.496582,0.273926,0.949707,40.875,-228.188,128.812,97,108,9
28,-3,-1,-1,0,-1,0,0,-1,0.181152,-0.0776367,0.991211,1.5625,0.3125,0.0625,87,79,119,-24,-24,-52,-7,-2,-2,0,-5,0.00390625,0.425293,0.960449,66.0625,-126.875,115.562,100,93,12
29,-1,0,-1,-2,0,0,-2,-2,0.183594,-0.0727539,1.00879,-2.1875,0.0625,0.3125,87,79,119,14,9,8,2,11,68,1,-6,0.24707,0.335449,0.968262,27,-92.25,54.875,101,86,13
30,-1,-3,-3,-2,-3,-3,-2,-1,0.190918,-0.059082,1.00342,-0.875,0.3125,-0.5,87,79,119,-7,4,5,-3,-4,-6,-3,-2,0.129395,0.507324,0.954102,-22.1875,16.25,2.9375,102,81,13
31,-2,-1,-1,1,-2,-5,0,2,0.194824,-0.0742188,1.00879,-1.6875,-1.0625,0.5,87,79,119,0,1,0,-1,-2,-7,-3,-1,0.169922,0.412109,0.883301,7.5625,-4.4375,7.125,102,81,14
32,-2,-2,0,-2,-3,-8,-7,-2,0.173828,-0.0703125,0.992676,0.375,-0.4375,-0.125,87,79,119,-4,0,-1,1,2,-1,0,0,0.168457,0.425781,0.880859,-3.875,1.1875,1,102,80,14
33,0,-1,-1,0,0,-3,0,0,0.178711,-0.0761719,0.999512,0.0625,-0.3125,0.3125,87,79,119,-3,-1,-1,-4,-4,-5,1,0,0.0297852,0.438477,1.06055,19.6875,9.125,-7.875,102,81,14
34,0,-3,-1,0,-2,-4,-3,-1,0.177246,-0.0732422,0.98877,-1.1875,-0.1875,0.5,87,79,119,0,-1,-2,-1,-1,-1,2,0,0.128418,0.384277,0.883789,20.6875,-0.4375,-2.3125,101,81,14
35,-2,-1,0,-1,-1,6,1,0,0.165039,-0.0493164,1.00488,0.6875,1.25,-0.25,87,79,119,0,0,-1,-1,0,-3,0,-2,0.145508,0.42334,0.916016,18.9375,-2.4375,0.4375,102,81,14
36,-1,0,-1,-1,-2,-5,-6,-1,0.171387,-0.0761719,1.021,-2.5,0.8125,0.1875,87,79,119,1,-1,-2,0,2,-1,2,1,0.155273,0.452637,0.904785,18.0625,1.3125,5.4375,102,81,14
37,0,-1,-1,-1,-2,-8,0,-1,0.189941,-0.0776367,0.993164,1.375,-0.0625,-1.25,87,79,119,-3,-2,0,0,0,0,-3,0,0.134277,0.381348,0.908203,-2.0625,1.4375,5.9375,102,81,14
38,-2,0,-1,-2,0,3,1,-1,0.18457,-0.0869141,1.01025,2.25,-0.4375,0.125,87,79,119,3,0,0,0,-2,-1,-2,0,0.148438,0.444336,0.893066,-1.875,1,1.6875,102,81,14
39,-2,-1,-1,-2,-1,1,-3,-1,0.185547,-0.0756836,0.989746,1,0,-0.375,87,79,119,-1,0,-1,-2,-2,-2,-2,-2,0.142578,0.445801,0.896484,-3.5,1,2.0625,102,81,14
40,-4,-1,-1,-2,2,2,-1,-3,0.181152,-0.0795898,1.00488,2.25,0,-0.75,87,79,119,0,-2,0,-3,0,-3,-2,1,0.13623,0.42041,0.913086,-0.875,0.625,1.1875,102,81,14
41,0,-1,0,-2,0,-4,-3,-1,0.18457,-0.0708008,0.991699,1.5625,0.0625,-0.375,87,79,119,-3,-2,-2,-2,-1,-3,-2,-3,0.143555,0.428223,0.909668,0.5,0.5625,1.25,102,81,14
42,1,-1,-1,-1,-2,-2,-2,0,0.182129,-0.0654297,1.00195,0.375,-0.0625,-0.0625,87,79,119,-4,0,-1,-2,-2,2,0,-2,0.143066,0.436035,0.904297,1.9375,-0.375,1.25,102,81,14
43,0,-2,0,-1,-1,-5,-1,-2,0.183105,-0.0581055,1.00195,-0.875,-0.4375,0.5,87,79,119,-5,-1,0,-2,0,-2,-1,0,0.146973,0.4375,0.904785,-0.1875,-0.0625,0.875,102,81,14
44,-1,0,0,-2,-1,-1,-2,0,0.183594,-0.0639648,0.998535,-1.3125,-0.125,0.4375,87,79,119,-5,1,-2,-2,-1,0,-1,0,0.150879,0.432129,0.902832,-0.4375,-0.25,0.75,102,81,14
45,0,0,-1,-2,-2,-12,-1,-1,0.185547,-0.0761719,1.00293,-1.8125,-0.25,0.5,87,79,119,-2,-2,0,-1,1,1,-1,-1,0.149902,0.432129,0.899414,-0.6875,-0.1875,0.4375,102,81,14
46,-1,-3,-1,-1,-1,0,-1,-2,0.181641,-0.0678711,0.999512,-0.9375,-0.125,0.1875,87,79,119,0,-1,1,0,2,0,1,0,0.146484,0.439941,0.894531,-0.3125,0,0.1875,102,81,14
47,-2,-2,-2,-2,0,1,0,-1,0.18457,-0.0786133,1.00342,-0.8125,-0.125,0.1875,87,79,119,-3,-2,-2,0,-1,-3,-3,0,0.146484,0.436523,0.896484,0.1875,-0.0625,0.1875,102,81,14
48,-1,-1,-1,0,-2,-5,-2,-2,0.185547,-0.074707,0.993652,0.3125,-0.125,0.125,87,79,119,-1,-1,0,-3,-2,-1,-2,0,0.150879,0.437012,0.897461,-0.25,-0.0625,-0.0625,102,81,14
49,-1,-1,-1,-2,-2,-2,-2,-2,0.188477,-0.0717773,1.00049,-0.125,-0.125,0.0625,87,79,119,4,0,1,-1,-1,1,0,-1,0.144531,0.441895,0.89502,1.4375,0.0625,0.125,102,81,14
50,-3,-1,-2,0,-3,-1,-3,-1,0.185547,-0.074707,0.999512,0.75,-0.0625,-0.0625,87,79,119,0,-1,-2,0,0,-1,0,0,0.141113,0.44043,0.896973,0.75,0.3125,0,102,81,14
