Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
37,-2,-1,-1,-1,-1,-1,0,-1,0.18457,0.497559,0.859863,-0.4375,1.5625,-0.8125,105,78,96,3,-4,-5,-12,-9,-6,-2,-7,-0.663574,-0.130859,0.764648,-54.3125,-257.75,-79.4375,84,128,26
38,-1,0,-2,0,-1,-1,-1,-2,0.194336,0.503906,0.861816,3.25,0.1875,-1,105,78,96,-11,5,-3,2,-1,-3,2,-8,-0.742188,-0.131836,0.977539,-55.9375,-315.562,-114.25,82,110,25
39,-1,0,-1,0,-1,-1,-2,0,0.194824,0.517578,0.852539,-0.125,-0.5,0.3125,105,78,96,6,5,13,10,-4,-2,1,11,-0.458984,-0.17041,1.11377,2.5625,-260.812,-61.3125,82,98,25
40,-1,0,0,0,-1,-1,0,-2,0.19043,0.512695,0.848145,-1.0625,0.1875,0.375,105,78,96,-14,-18,-16,-2,6,7,0,-10,-0.164551,-0.441895,1.15088,-1.875,-219.062,-15.8125,82,85,26
41,-1,-2,0,-1,-2,-2,-1,-1,0.198242,0.505859,0.855469,0.3125,0.25,-0.1875,105,78,96,-55,1,2,8,-9,-10,-1,3,-0.000976562,-0.0844727,1.24951,-74.375,-154.438,-16.5625,81,78,27
42,-2,-1,-2,-1,-2,-1,-2,0,0.189453,0.51123,0.849609,0.5,0.1875,-0.125,105,78,96,1,-14,-12,-5,1,0,-5,-11,0.276367,-0.585449,1.27588,-78.625,-109.938,5.75,78,71,28
43,0,-1,0,-1,0,-3,-3,-1,0.191895,0.506348,0.851074,-0.1875,-0.4375,-0.1875,105,78,96,-10,-4,1,-1,0,1,-2,-2,0.498535,-0.808105,1.11084,62.8125,-75.5625,-20.875,78,68,29
44,0,0,0,-2,-1,-1,0,0,0.195312,0.515625,0.847168,0.625,-0.0625,-0.4375,105,78,96,3,-7,-11,-5,-2,-1,-2,-5,0.374023,-0.0478516,0.773926,261.438,9.625,5.9375,85,67,28
45,-3,-1,-1,-1,0,0,-1,0,0.193359,0.507812,0.855469,-1.5625,-0.5,0.125,105,78,96,-9,-21,-46,-11,-4,-3,-3,-5,0.22998,0.179199,0.705566,59.0625,-30,6,88,67,28
46,-1,-3,-2,0,-1,1,-1,-2,0.194336,0.513672,0.84668,-0.25,-0.125,-0.1875,105,78,96,-1,-5,-4,-2,-3,-3,-1,2,0.636719,-0.319336,0.923828,-23.8125,-11,3,86,64,28
47,-1,-1,0,-2,-1,-3,-1,0,0.192383,0.517578,0.844238,-0.8125,-0.125,0.25,105,78,96,3,-3,-5,-2,-2,0,0,-2,0.353027,0.0200195,0.941406,-0.8125,20.4375,-4.4375,87,65,28
48,-1,0,-2,0,0,-1,-2,-2,0.188965,0.508789,0.853027,-0.6875,0.125,0.125,105,78,96,-11,4,1,0,0,2,1,-4,0.29541,-0.0649414,0.957031,-33.0625,5.1875,-11.875,86,66,28
49,-1,0,0,0,-1,-1,-3,0,0.19043,0.509766,0.856445,-0.0625,-0.3125,0.1875,105,78,96,-2,2,-2,1,1,-1,-2,-3,0.3125,-0.0898438,0.996582,-18.0625,13.4375,-5.125,86,67,28
50,-1,-1,-1,-3,0,-1,-1,1,0.187012,0.518555,0.849609,0.25,-0.1875,0.3125,105,78,96,1,-1,-1,0,-4,0,1,2,0.320801,-0.135254,0.956543,-15.5625,4.5,-0.0625,85,67,28
