Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
20,-1,-1,0,-1,-1,-2,0,0,-0.677246,-0.616211,0.44043,4.3125,-0.9375,1.3125,64,131,51,-34,1,-17,-33,-17,-2,3,1,-0.656738,0.85498,0.140625,87.6875,-16.4375,-109.75,113,82,123
21,-2,-2,-1,-1,-1,-1,-1,-1,-0.675781,-0.62793,0.487793,4.625,-3.1875,0.875,64,131,51,73,-2,5,39,-7,2,-5,-26,-0.293945,0.851074,1.12305,110.438,-44.125,-127.625,115,85,121
22,0,-2,-2,-2,0,-2,0,-2,-0.636719,-0.628418,0.476074,-3.625,1.125,0.375,64,131,51,18,-6,14,-6,1,-7,-2,-1,0.406738,1.3584,0.716797,28.3125,-121.125,-85.9375,118,87,117
23,-1,1,-2,1,-2,0,-3,0,-0.662598,-0.584961,0.473145,1.25,0.75,-0.75,64,131,51,-46,-27,-27,-16,1,5,6,-3,0.657715,0.983887,0.825684,-10.5625,-111.688,-20.25,117,85,114
24,-2,-1,-1,-1,-1,-1,-2,-2,-0.685547,-0.602539,0.497559,-0.375,-2.375,-2.4375,64,131,51,-23,-59,-1,50,81,0,-29,-38,0.870117,0.491699,0.539551,-69.6875,-84.8125,76.875,116,78,113
25,-2,-1,-2,-2,-1,-1,-2,-1,-0.703613,-0.61084,0.46582,0.5625,0.25,-1.5,64,131,51,-20,-40,-72,-31,1,6,34,4,1.5791,0.600586,0.273926,-62.1875,-25.125,128.438,114,73,114
26,-1,-1,0,0,1,0,0,-1,-0.676758,-0.589355,0.46875,2.1875,-2.375,-2,64,131,51,-107,5,12,-18,-24,-3,14,6,0.84375,0.253906,0.853027,-7.25,81.5625,156.25,112,68,118
27,-1,0,1,-1,-2,-3,0,-1,-0.648926,-0.609863,0.48584,6.25,-1,-0.5625,64,131,51,2,-9,9,5,-24,-4,-4,-1,1.02344,0.54541,0.840332,1.25,82.25,144.938,111,66,122
28,1,-2,-1,-1,-1,1,-2,0,-0.686035,-0.594238,0.479004,-8.5625,0.4375,-0.3125,64,131,51,25,5,-1,-30,1,-14,0,2,-0.404785,0.60791,0.523926,-0.25,81.9375,98.625,109,66,126
29,-2,-1,0,-1,-1,-1,-1,-4,-0.681641,-0.58252,0.484375,4.4375,-1.125,-0.9375,64,131,51,-15,-6,6,37,20,-1,-11,-8,-0.553223,0.566406,0.469727,-4.5625,63.875,22.75,108,68,128
30,-1,0,1,-1,-1,-1,-1,-1,-0.669922,-0.600586,0.48584,-2.1875,-0.375,-0.125,64,131,51,8,8,1,-29,23,7,7,2,-0.0834961,0.657227,0.759766,45.875,76.625,-84.0625,109,75,128
31,0,-1,-2,0,-2,-1,-1,0,-0.669922,-0.60498,0.475586,-0.3125,0.125,0.5,64,131,51,17,-3,0,45,0,-7,-4,-10,-0.0078125,0.953613,0.626465,1.0625,31.9375,-103.938,109,80,126
32,0,-2,-1,-2,0,0,-1,-1,-0.666504,-0.598633,0.481445,0.125,-0.625,-0.1875,64,131,51,-31,15,5,-7,-21,-3,31,8,-0.290039,0.788086,0.62207,72.5625,22.0625,-108.875,111,86,124
33,-2,-1,-1,-1,-2,-1,0,0,-0.668945,-0.601074,0.48291,0.5625,-0.25,-0.375,64,131,51,-63,-42,-28,19,7,5,-10,-13,-0.21582,1.01416,0.646484,93.875,-5.5625,-120.25,113,90,123
34,-2,0,-3,0,0,-2,0,0,-0.67041,-0.597656,0.482422,0.4375,0.3125,-0.3125,64,131,51,44,23,22,5,-3,-1,-5,2,0.123535,1.18701,0.850098,123.312,-95.75,-103.938,116,92,119
35,0,-2,-1,-1,0,-1,-1,-2,-0.669922,-0.602539,0.478027,0.5,-0.375,-0.4375,64,131,51,-31,-8,-18,-20,-17,0,4,0,0.566895,1.02002,0.552734,64.625,-116.375,-42.1875,118,91,115
36,-2,-1,0,-1,-2,-1,-2,0,-0.672852,-0.603027,0.483398,1.9375,-0.8125,-0.625,64,131,51,-8,0,2,-7,3,-3,-1,-4,0.64502,1.03271,0.54248,46.5,-106.625,-19.4375,119,90,114
37,-1,-2,0,-2,-2,-1,-4,-1,-0.669434,-0.599121,0.486328,2.3125,-1.25,-0.375,64,131,51,-6,-2,8,14,0,3,-2,-2,0.564453,0.499512,0.547852,-28.5,-97.5625,-2.5,118,85,111
38,-1,-1,-1,-2,0,-1,-1,-1,-0.67041,-0.603027,0.490234,0.125,-0.625,-0.0625,64,131,51,-6,0,2,7,-17,0,0,-1,0.495117,0.436035,0.545898,-28.875,-105.688,-24.375,118,81,109
39,-2,-1,-1,-1,-1,0,-2,-1,-0.671875,-0.597168,0.48877,0.5,0.0625,-0.5625,64,131,51,0,-1,-1,-6,-9,-7,0,0,0.404785,0.557129,0.531738,5.8125,-83.625,-64.5,118,80,106
40,-1,-2,-1,-1,0,-1,-1,-2,-0.666016,-0.600586,0.48584,0.5,-0.125,-0.375,64,131,51,-4,-2,10,16,14,8,0,0,0.266602,0.775391,0.453125,-5.875,-55.625,-127.062,118,83,103
41,-1,-2,0,-1,-1,0,-1,-2,-0.671875,-0.599121,0.487305,-1.25,0.625,0.375,64,131,51,0,5,27,49,-7,-1,-2,0,0.237793,0.725586,0.492676,-41.9375,-27.5,-161.938,117,87,101
42,-1,-2,-1,-1,0,0,-3,-1,-0.668945,-0.602539,0.482422,-0.25,0.0625,0.3125,64,131,51,-6,-3,-1,8,21,4,-14,-1,-0.0756836,0.743652,0.419922,-55.9375,42.3125,-202.25,116,97,98
43,-2,-1,0,-1,-2,-1,-1,-4,-0.671875,-0.597168,0.485352,0.4375,-0.3125,-0.1875,64,131,51,-10,-8,-19,-65,-117,-31,-7,-3,-0.666016,0.904785,0.513672,-105.375,66.1875,-170.875,114,109,96
44,0,-1,-2,-3,-2,-1,0,-1,-0.668945,-0.604004,0.48584,1,-0.1875,-0.3125,64,131,51,-42,-12,-9,-20,-44,7,-15,-31,-0.576172,0.404785,0.64209,-119.188,53.5,-156.875,110,115,94
45,-2,-2,-3,-1,-3,0,0,-2,-0.667969,-0.601074,0.489258,-0.3125,0.4375,-0.0625,64,131,51,2,2,-4,-22,-4,-1,-6,-4,-0.634766,0.397461,0.695801,-1.75,91.625,-142.625,108,125,92
46,-1,-1,-2,-1,-1,-1,-1,-2,-0.669434,-0.596191,0.476562,-1.25,1.125,0.125,64,131,51,-8,-5,-2,-1,1,10,75,18,-1.51465,0.251465,1.13965,-135.938,-55,-7.375,103,130,90
47,-1,-2,0,-2,1,0,-1,1,-0.67627,-0.596191,0.474609,-0.5,1,0.125,64,131,51,1,-1,-4,-4,-3,12,-7,2,-0.48291,0.456055,0.40918,147.375,18.1875,32.125,107,128,92
48,-2,0,-2,-1,-1,-1,1,-1,-0.676758,-0.595703,0.483398,-0.8125,0.9375,-0.1875,64,131,51,-8,-2,0,-10,-12,1,-20,-11,-0.730469,0.605469,0.55957,-53.4375,23.0625,-32.125,108,129,92
49,-1,-2,-1,0,0,-1,-2,1,-0.674805,-0.604004,0.477051,-1.25,0.9375,-0.125,64,131,51,2,1,0,1,1,4,23,-1,-0.600586,0.306641,0.677246,-12.5,-0.3125,17.8125,105,129,92
50,0,-2,0,-1,-1,-1,0,-1,-0.667969,-0.602539,0.477051,-1.3125,1,-0.5,64,131,51,10,0,1,1,-2,-1,-10,2,-0.620605,0.515625,0.62207,2.875,-7.8125,0.75,106,129,92
