Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
36,12,0,-11,-38,-2,6,13,3,0.746582,-0.698242,0.115234,-7.3125,38.5625,-121.188,54,38,96,-1,-6,-8,-9,-5,-5,-1,-3,0.797363,0.623047,0.180664,23.625,4.5625,82.1875,121,38,40
37,6,-1,1,3,-5,-8,-13,-2,0.615234,-0.523926,0.129395,3.375,76.5,-110.25,58,33,91,-13,-8,-5,-9,-9,-2,-4,-5,0.873047,0.645996,0.126953,42.0625,8.6875,90.75,121,35,41
38,-2,-1,6,-12,-2,1,4,1,0.560059,-0.40918,0.157227,1.3125,110.062,-93.9375,62,32,86,-8,2,-1,-5,-13,-2,0,5,0.866211,0.567383,0.119141,63.1875,17.125,100.562,121,30,43
39,-1,-6,5,6,-4,-1,-2,-1,0.463867,-0.28418,0.201172,-4.125,167.125,-63.875,69,35,77,-65,-7,1,-7,-6,-6,-21,-9,0.752441,0.555664,0.143066,64.4375,46.9375,118.438,119,27,47
40,-3,-8,-35,-2,6,-1,-3,-1,0.450684,-0.261719,0.29248,-11.875,182.562,-39,73,39,72,-67,-13,-6,-12,-43,-14,-5,-11,0.607422,0.376953,0.217773,62.9375,105.875,112.875,112,25,56
41,-2,6,2,0,4,3,0,-1,0.474121,-0.240723,0.473633,-31.4375,208.812,12.625,75,50,68,-1,-2,-3,-6,5,1,-15,-1,0.561035,0.280762,0.251465,67.1875,137.875,96.0625,107,26,64
42,1,-6,-15,14,-2,-2,-2,-3,0.380371,-0.352051,0.730469,-48.8125,200.375,67.6875,75,62,66,9,0,1,2,11,15,5,1,0.508789,0.209961,0.338867,61.3125,191.312,60.6875,101,33,73
43,-1,-1,-28,12,-6,-3,2,1,0.302734,-0.425781,0.887695,-31.5625,181.688,93,74,70,65,4,-3,-11,-10,-8,-16,-2,-2,0.482422,0.200195,0.513672,49.25,208.438,26.6875,99,41,76
44,-3,-8,9,28,4,1,-5,0,0.0673828,-0.496582,1.00488,0.0625,153.75,117.25,74,82,66,4,2,-2,3,23,1,3,1,0.454102,0.108398,0.62793,65.375,233,-25.9375,99,53,79
45,1,3,17,5,-2,-4,-7,-3,-0.103516,-0.555176,1.04785,-9.0625,131,114.312,74,89,66,-1,0,7,7,13,-2,-3,-1,0.294922,0.336914,0.833984,55.25,214.062,-80.1875,101,67,80
46,3,1,16,-21,-2,-1,-18,-3,-0.297363,-0.627441,1.06445,10.875,87.875,82,74,98,67,0,0,-4,-5,-1,4,1,0,0.155762,0.343262,1.01367,-1.1875,188.25,-92.6875,101,76,79
47,-1,0,12,-6,-2,11,19,10,-0.273438,-0.509766,0.999023,2.6875,63.0625,64.0625,74,102,68,-3,-4,6,-3,-21,-4,-2,-2,-0.141602,0.470703,1.07715,-6.6875,139.812,-81.75,101,87,79
48,-5,-4,-35,2,3,-1,-1,-2,-0.337402,-0.584473,0.96875,1.3125,37.75,48.8125,74,106,68,0,0,3,2,51,19,0,-1,-0.215332,0.401855,1.10156,7.25,107,-75.4375,101,92,78
49,-11,-20,1,-8,-2,4,-11,-3,-0.340332,-0.777344,1.22461,-32.8125,-26.875,6.5,74,106,69,-3,-4,-4,-4,-12,9,-28,0,-0.26416,0.500488,1.0498,6.5625,77.6875,-52.0625,101,97,78
50,6,3,6,4,1,-5,-4,-1,-0.199707,-0.525879,0.789551,2.375,-10.3125,3.1875,74,105,69,1,0,1,0,-22,-9,1,-6,-0.193359,0.115234,1.14844,-1.875,39,-15,100,100,78
