Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,-2,-1,-1,0,0,0,0,-3,-0.349609,-0.562988,0.77832,-1.5,-0.6875,-0.3125,71,110,55,12,0,-11,-9,-5,-2,-1,-7,0.49707,0.065918,0.675293,16.625,6.8125,7.875,96,48,118
12,5,-1,-2,-1,-2,-2,-3,1,-0.345215,-0.571289,0.775391,-1.8125,-0.1875,-0.25,71,110,55,7,5,13,11,3,1,-2,0,0.650391,0.126953,0.714355,9.5,-0.3125,2.4375,96,48,118
13,3,-2,-1,-2,0,-3,3,23,-0.345215,-0.572754,0.773926,-2.5625,0.1875,-0.0625,71,110,55,-2,-2,-12,9,12,0,-1,-2,0.657715,0.166504,0.788086,-2.8125,-7.375,4,96,48,118
14,-4,0,0,-2,1,1,-2,-5,-0.35498,-0.569824,0.773438,-1.9375,0.6875,0,71,110,55,0,-2,-8,-7,24,1,-1,-1,0.599121,0.130859,0.808594,-27.4375,-15.5,-21.5625,96,48,118
15,8,1,-1,-3,0,-1,0,-7,-0.352051,-0.570312,0.770508,0,0.25,-0.5,71,110,55,8,6,6,4,6,-4,-4,2,0.651855,0.173828,0.845215,-28.1875,-25.6875,-34.3125,96,47,116
16,-8,0,-1,0,0,-2,-1,1,-0.356445,-0.569824,0.775391,0.125,0.1875,-0.3125,71,110,55,2,-5,0,-8,-4,-1,0,-3,0.709473,0.251953,0.831543,-25.375,-37.5,-13.8125,96,46,116
17,-2,-4,-2,0,1,-2,1,-1,-0.357422,-0.563477,0.777344,-1.5625,-0.25,-1.4375,71,110,55,-14,-3,-9,-20,3,-2,-2,-2,0.85498,0.186035,0.736328,-51.625,-57.5,48.625,94,43,116
18,-1,-2,-1,1,-2,0,0,-3,-0.345703,-0.575195,0.768066,-2.5,0.0625,-1.5,71,110,55,9,17,-1,-4,27,-1,-1,5,0.895508,-0.0366211,0.624023,-69.375,-51.3125,57.6875,92,40,118
19,-1,-4,1,-1,-2,-4,-2,-1,-0.351074,-0.577148,0.772949,-2.125,0.1875,-0.25,71,110,55,-3,-12,-9,-15,-10,-14,-2,-3,0.836914,-0.149414,0.522461,-52.125,-12.125,45.4375,88,38,120
20,-2,-2,-1,1,-1,0,-1,-1,-0.352539,-0.592773,0.758301,-2.4375,1.375,0.9375,71,110,55,12,1,3,-12,1,-4,0,3,0.814941,-0.158691,0.503906,-52.375,5.1875,31.25,86,38,122
21,3,-1,-2,-3,-2,-2,0,-3,-0.365234,-0.588867,0.76416,3.75,1.5625,2.375,71,110,55,2,-5,10,13,-4,1,-2,1,0.755859,-0.155273,0.51123,-29,30.3125,25,84,39,123
22,-1,0,1,2,0,0,-1,1,-0.365234,-0.581055,0.762207,7.9375,2.8125,1.875,71,110,55,-1,3,-9,10,26,0,-2,0,0.742676,-0.182129,0.557617,-20.5,32.4375,24,83,41,123
23,0,-2,-3,-2,-3,-3,-1,-2,-0.355957,-0.557129,0.777344,9.25,1.125,0.5625,71,110,55,-15,-4,2,1,-10,0,3,-5,0.724121,-0.21875,0.602539,-13.0625,30.0625,20.9375,82,43,124
24,6,1,-1,1,2,-1,0,-1,-0.356934,-0.559082,0.782715,7.5,1.4375,1.4375,72,110,55,1,0,11,10,11,2,-1,-3,0.669434,-0.244629,0.648926,-9.5625,25.25,17.625,81,44,125
25,-1,-3,2,1,1,-3,2,27,-0.355469,-0.546875,0.791504,6.5625,0.6875,1.25,72,110,55,-1,1,-14,-7,3,0,-3,0,0.604004,-0.243652,0.638672,-13,-8.75,6.5,81,44,125
26,-2,0,-1,-3,1,1,-1,-3,-0.362793,-0.533203,0.787109,3.125,0.1875,1.9375,72,110,55,-1,-7,-4,-2,-9,-3,-2,-1,0.604492,-0.249023,0.581055,-13.9375,-20.375,-6.6875,80,44,125
27,-2,-3,-2,-2,-3,-1,-1,0,-0.348145,-0.57666,0.816406,0.875,3.8125,6.4375,72,110,55,-2,-19,16,29,8,-1,-2,0,0.616699,-0.303711,0.42041,-10.1875,-33.625,-31,80,42,125
28,-4,-6,-1,2,0,1,-2,1,-0.35791,-0.517578,0.800293,-1.625,-0.8125,-1.5,72,110,55,14,3,-8,-10,-23,-7,-3,2,0.645996,-0.271484,0.427734,-26.6875,-34.3125,-66.4375,80,39,124
29,-1,0,-3,-2,-3,1,-1,-1,-0.363281,-0.550293,0.779785,-5.875,-0.25,-1,72,110,55,-3,0,3,4,11,4,1,-1,0.688965,-0.275879,0.490234,-25.8125,-7.9375,-119.562,82,37,121
30,-3,3,0,1,0,-3,-1,-1,-0.361816,-0.571777,0.779297,-1.6875,0.625,-1.375,72,110,55,0,0,14,1,-22,-4,-1,-2,0.563965,-0.012207,0.413086,17.75,34.5625,-208.562,89,37,112
31,0,-2,1,-2,-1,0,2,-1,-0.356445,-0.555176,0.786621,0.375,0.25,-0.3125,72,110,55,1,2,3,2,2,-1,-3,-2,0.645996,-0.0102539,0.50293,22.625,81.75,-259.438,96,41,104
32,-1,3,0,-2,-1,-1,0,2,-0.368164,-0.549805,0.783691,-1.375,0.125,-0.0625,72,110,55,1,-4,-17,-27,1,-3,-1,-1,0.518066,0.230957,0.633301,59.0625,145.75,-294.25,104,54,95
33,0,-2,0,-2,-1,1,-1,3,-0.354004,-0.5625,0.777344,-1.4375,-1,-2.25,72,110,55,-3,-2,10,39,-1,-9,-2,0,0.301758,0.597168,0.71875,49.5625,164.875,-300.5,107,65,91
34,0,-1,0,-3,-2,-1,1,2,-0.355957,-0.552246,0.780273,0.3125,-0.5625,0.125,72,110,55,-2,-1,4,36,-30,-22,-1,-1,-0.0917969,0.76123,0.902832,7.875,174.125,-243.812,108,83,87
35,-1,-3,-1,-1,-2,1,1,2,-0.36377,-0.552246,0.783203,-1.5,-0.4375,1.125,72,110,55,-1,-1,11,-4,11,12,4,-4,-0.242676,0.814453,0.88916,-33.375,133.812,-173.875,108,98,85
36,3,-3,0,-1,-3,-1,-2,-2,-0.369141,-0.552246,0.776367,-1.75,-0.25,0.8125,72,110,55,-5,-2,-1,11,15,-4,-16,-13,-0.45459,0.800293,0.85791,-10.75,128.25,-124.875,108,105,85
37,-2,0,-4,-2,-1,0,0,0,-0.35498,-0.559082,0.776367,-0.9375,-0.625,-0.5,72,110,55,11,-2,1,16,-5,9,105,46,-0.424316,0.66748,0.900879,-39.75,97.3125,-88,107,111,84
38,-3,-5,1,-1,-1,0,1,0,-0.356934,-0.563477,0.783691,0.25,-0.375,-0.0625,72,110,55,19,13,0,8,18,0,20,13,-0.5625,0.473145,0.738281,-22.1875,104.312,-96.5,106,119,84
39,-1,0,0,1,-1,-3,1,-1,-0.359863,-0.562012,0.783203,0.8125,0,1.25,72,110,55,14,0,8,6,-4,-9,-65,-29,-1.6748,1.29785,1.53076,-100.75,31.0625,-78.125,104,126,82
40,-2,0,0,0,-2,1,0,-2,-0.375,-0.564453,0.780762,2.5,0,1.125,72,110,55,-2,-6,-1,2,2,8,-3,4,-0.303223,-0.322754,1.32568,-77.6875,-73.1875,46.125,101,122,82
41,0,-5,-3,-1,-2,-4,-1,-1,-0.324219,-0.560059,0.802246,4.375,-0.9375,-2.625,72,110,55,-8,-4,0,-2,3,-8,-74,-21,-0.728516,0.990234,0.394043,95.9375,34.8125,-8.0625,106,123,83
42,-2,-1,-1,-1,-1,-3,-4,-3,-0.349609,-0.556641,0.794922,6.1875,-1,-3.25,72,110,55,2,0,-1,-2,-7,3,15,-8,-0.683594,0.455566,0.658691,-123.75,-15.25,-12.125,105,123,83
43,-1,-4,-1,0,-2,-2,-1,-1,-0.34082,-0.535156,0.785645,4.125,-0.75,0.75,72,110,55,5,0,-2,-1,12,2,5,3,-0.571777,0.340332,0.69043,47.375,4.0625,4.5625,104,123,83
44,-3,1,-2,-1,-1,-1,0,-1,-0.360352,-0.551758,0.793945,-2.1875,-0.0625,2.5,72,110,55,-3,-2,0,-2,-13,-3,8,0,-0.657715,0.518555,0.762207,13.875,-6.5,-2.5,104,123,83
45,-2,-4,-1,0,2,-1,-3,-2,-0.36377,-0.556641,0.773926,1.1875,-0.625,-1.125,72,110,55,0,0,-3,-3,-19,2,-8,-1,-0.57666,0.426758,0.713867,10.5,1.5,2.875,104,123,83
46,0,0,-1,-1,-2,-1,-3,-1,-0.359863,-0.533691,0.79541,2.4375,-0.125,-0.3125,72,110,55,2,2,0,0,1,6,2,-3,-0.591797,0.421875,0.700195,2.375,-1.375,0.4375,105,123,83
47,0,-1,1,-1,-3,0,-1,-1,-0.357422,-0.537598,0.796387,-2.1875,-0.1875,0.3125,72,110,55,-3,-1,-3,-2,-2,-1,0,3,-0.581055,0.469727,0.710938,-2.375,-1.25,0.4375,105,123,83
48,-2,-2,-3,-1,0,1,0,-1,-0.349121,-0.540039,0.783203,-1.3125,0.625,1.375,72,110,55,-15,1,1,2,-7,1,39,2,-0.577148,0.400879,0.719727,3.3125,-0.375,0.0625,105,123,83
49,-2,0,-1,-2,-1,0,0,2,-0.359375,-0.55127,0.789062,1.9375,1.125,1.5625,72,110,55,-1,-1,-1,-1,-4,3,-10,-3,-0.587402,0.459961,0.71582,6.0625,-0.625,-0.3125,105,123,83
50,0,3,-1,-2,-2,-2,0,0,-0.360352,-0.544434,0.78418,-0.3125,0,0.3125,72,110,55,-5,-1,-1,2,18,-2,-4,-2,-0.587891,0.427246,0.71582,1.0625,-0.5,0.1875,105,123,83
