Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
38,-1,-1,-1,1,-1,-3,1,0,-0.672852,-0.624023,0.484375,-4.25,3.75,1.9375,64,130,52,0,2,7,-18,-51,-5,8,-3,-0.0610352,0.847656,0.481445,-54.0625,75.625,-208.562,115,97,98
39,-1,-1,-2,1,-1,0,-1,-2,-0.675781,-0.604004,0.496582,-4.375,6.625,4.375,63,131,51,0,-1,-9,-20,-48,-9,2,0,-0.553223,0.791504,0.679199,-99.625,58.9375,-194.438,112,109,95
40,0,-1,-1,-2,-2,-1,-1,0,-0.65625,-0.604492,0.491699,4.375,4.5625,3.75,63,131,51,-61,-13,-8,-6,-8,-4,-17,-20,-0.760742,0.661621,0.733398,-63.4375,49.0625,-147.5,109,115,93
41,-1,-1,-1,0,0,-2,0,0,-0.67627,-0.586914,0.437988,3.4375,1.75,2.3125,64,131,51,12,1,1,18,42,-11,21,11,-0.547852,0.475098,0.765625,-25.75,59.8125,-102.5,107,122,91
42,-1,-1,0,-1,-2,-2,-1,0,-0.667969,-0.617676,0.4375,-0.25,-3.125,-0.25,64,131,51,2,-2,-3,-3,-1,-12,0,4,-0.45166,0.396973,0.625488,-45.1875,85.8125,-114.5,106,127,90
43,-2,-2,-2,-1,-3,-3,-2,0,-0.665039,-0.61377,0.480469,3.6875,-3.5625,-0.25,64,131,51,4,0,0,3,-3,-8,-10,1,-1.05518,0.0390625,1.20996,-63.6875,-54.625,20.9375,104,130,89
44,-1,-2,-1,-2,0,-2,1,-3,-0.665039,-0.593262,0.484375,-5.4375,2.75,0,64,131,51,4,-4,-6,-10,-17,-3,3,-2,-0.593262,0.660156,0.330078,65.4375,24.75,7.6875,107,129,90
45,-1,0,-1,-3,-1,-1,-3,0,-0.693848,-0.594727,0.461914,1.875,2.375,0.25,63,131,51,-5,-4,-3,-4,15,-8,-25,-1,-0.720703,0.50293,0.510254,-58.5625,13.5625,-18.125,107,130,90
46,-2,-2,0,-1,0,1,-1,1,-0.67627,-0.607422,0.45166,2.375,-2.9375,-1.9375,63,131,51,10,0,2,7,-1,0,19,0,-0.595703,0.47998,0.670898,-14.625,-14.125,15.75,106,129,91
47,-1,0,0,-1,0,-1,0,-1,-0.688965,-0.619141,0.45752,4.25,-1.8125,0.125,64,131,51,4,-2,-2,-2,18,4,0,2,-0.597168,0.440918,0.681641,-3.25,-8.25,-2.875,106,129,91
48,0,-1,-3,-3,-2,-2,0,-1,-0.674805,-0.589844,0.481445,5.25,-3.4375,-0.5,64,131,51,-1,-1,-1,-5,-21,-8,2,1,-0.635742,0.449219,0.694336,2.3125,1.625,-4.5,106,129,90
49,0,-2,0,0,-1,-1,-2,-1,-0.664551,-0.587402,0.503906,6.375,-0.3125,-1.125,64,131,51,18,3,0,0,9,12,57,0,-0.613281,0.503418,0.626953,4.3125,0.8125,2.875,106,129,91
50,-2,-1,-2,-2,-1,3,-1,-1,-0.668945,-0.583984,0.491211,-2.625,1.375,0.25,64,131,51,-6,-1,1,-1,5,-1,-9,-1,-0.62793,0.484863,0.651855,-4.1875,-2.375,0.0625,106,129,91
