Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
12,1,-2,0,-2,-1,-2,2,10,-0.361328,-0.730957,0.60791,-2.3125,6.625,1.5625,64,110,54,-5,2,44,18,1,-4,9,1,0.131836,0.638184,0.611816,-13.9375,109,21.3125,103,74,54
13,2,17,4,2,-2,0,1,-2,-0.368164,-0.742676,0.602051,0.3125,0,0.875,64,110,54,1,-4,-36,-59,-32,-9,13,0,-0.0625,0.597168,0.854492,44.5,107.812,72.5,103,78,57
14,-3,-3,-4,-3,-3,-1,-3,-5,-0.361328,-0.714844,0.616211,8.75,-9.5,-1.8125,65,110,55,5,9,43,16,13,9,11,8,0.311523,0.70752,1.09131,91.875,19.6875,180.188,104,76,61
15,-3,-3,-3,1,-3,-1,-2,-2,-0.35498,-0.718262,0.640137,8.125,-16.375,-4.25,65,109,55,12,-10,-19,18,-10,-1,19,6,0.523438,0.525391,1.00098,115.625,-27.25,194.438,106,72,65
16,-2,-2,-4,0,-1,-2,-3,-5,-0.347656,-0.710449,0.657227,-0.4375,-15.4375,-5.5625,65,109,55,8,-10,1,85,20,-15,-51,1,0.393066,0.126465,0.763672,69.5,-65.9375,127.5,107,63,68
17,-1,-1,0,-1,1,-1,0,3,-0.319824,-0.712891,0.649414,-13.1875,-10.0625,-6.75,65,108,55,4,1,-5,-44,-6,-1,-5,-3,0.131348,0.197266,0.522949,49.1875,-3.0625,22.8125,108,60,69
18,0,-2,-3,-3,-3,-2,-2,-2,-0.280762,-0.770996,0.623047,-10.625,5.8125,-6.625,65,108,55,13,3,-7,-9,-1,4,-7,6,-0.00585938,0.0541992,0.58252,7.8125,20.6875,-43.875,108,62,69
19,-3,-1,1,-2,1,-1,-2,8,-0.290039,-0.772949,0.60791,-7.75,10.5625,-1.6875,64,108,55,3,3,-4,-55,-9,-1,-4,2,-0.015625,0.411621,0.970215,-8.875,26.9375,-115.75,108,68,68
20,-1,0,0,-3,-2,-1,-3,-1,-0.34375,-0.775879,0.580078,0.125,7.5,-0.875,64,108,54,-2,4,-25,8,16,0,0,-4,0.290527,0.804688,1.34277,-67.5,-8.8125,-147.312,108,72,65
21,-1,3,0,-1,-3,-2,0,-2,-0.323242,-0.722656,0.633789,14.1875,-12.1875,-13.25,64,108,54,-11,3,-6,12,32,24,35,8,0.482422,1.3418,1.18066,-157.75,-95.25,-126.688,106,74,60
22,-2,-3,0,2,2,0,-6,-4,-0.265137,-0.741211,0.639648,-1.8125,-11.6875,-6.9375,65,106,55,87,35,21,38,8,8,-6,12,0.396484,0.434082,1.08789,-336.438,-131.5,-109.125,101,71,57
23,0,0,-1,-2,-2,-2,-1,-2,-0.275391,-0.764648,0.635742,-2.8125,-0.25,2.8125,64,106,55,25,4,-3,-55,-20,-9,-1,1,0.445801,0.192383,1.021,-162.562,-146.25,-80.9375,96,64,53
24,-1,1,-1,-3,-3,-1,0,0,-0.308105,-0.757812,0.632324,2.3125,8.6875,5.8125,65,107,55,6,-3,4,45,50,3,-2,-1,0.449707,0.535645,0.411621,-13.625,-76.75,-18.8125,96,61,51
25,-3,-2,1,2,0,1,-1,0,-0.339355,-0.748047,0.619629,-5.1875,8.5625,5.75,64,107,54,-11,4,-4,-5,2,-3,9,9,0.453613,0.324707,0.179688,-76.75,24.625,-9.25,94,59,51
26,-4,-2,-3,-1,0,-2,0,-3,-0.348633,-0.753906,0.592285,-3.125,0.625,0.0625,64,108,54,-2,2,11,23,-6,-6,1,-3,0.303223,0.417969,0.323242,42.875,87.625,3,95,63,51
27,-5,-7,0,0,1,-1,-1,1,-0.324707,-0.76416,0.602051,9.3125,-0.875,-1.6875,64,108,54,6,8,-10,-9,1,-2,2,3,0.319824,0.453125,0.666016,65.625,90.1875,20.75,97,66,51
28,-2,-5,-2,1,0,-2,-1,-2,-0.295898,-0.731445,0.656738,15.4375,-1.75,-0.75,65,107,54,0,5,34,24,8,0,-4,-3,0.363281,0.394043,1.23096,108.125,96.4375,78.875,99,71,54
29,1,-7,-2,-4,-2,-2,0,4,-0.327637,-0.705078,0.658203,-3.6875,-0.4375,3.0625,65,108,55,0,-12,-5,-122,-14,-5,-6,-3,0.376465,0.478027,1.25,170.5,84.1875,124,102,73,58
30,0,-2,-1,-2,-1,-3,-3,-2,-0.336914,-0.733887,0.624512,-11.125,-3.125,-2.0625,65,108,55,-13,-6,9,-30,-6,5,-2,-5,0.292969,0.817383,1.10303,163.188,53.375,150.375,104,73,61
31,-1,6,6,5,3,0,-1,-1,-0.334961,-0.748535,0.62207,-4.5625,-9,-9.25,65,107,55,-11,-1,-1,53,-4,1,4,1,0.273926,0.364746,1.01416,20.625,-25.375,147.5,105,68,66
32,-3,2,0,-3,-1,-2,-3,1,-0.296875,-0.750488,0.625977,-5.25,-10.5625,-8.9375,65,107,55,-11,-3,-1,-13,4,-2,-19,1,0.181641,0.222656,0.796875,81.5625,-22.0625,111.312,105,65,68
33,-1,-5,0,-3,-2,-2,2,-3,-0.248535,-0.747559,0.631348,-5.625,-1.625,-4.5,64,107,55,-2,-10,-5,-27,-24,-8,1,1,0.0317383,0.121094,0.682617,4.75,20.75,26.5,105,65,70
34,0,-4,-1,-1,-4,0,-4,-7,-0.267578,-0.780273,0.621094,-3.5625,4.9375,-5.8125,64,106,54,-4,-18,-63,-50,10,-5,5,0,0.00732422,0.0478516,0.712402,-17.9375,37.1875,-36.3125,104,67,70
35,0,0,-2,-3,-1,-1,-2,-5,-0.289551,-0.782715,0.599121,-1.0625,5.625,-4,64,106,54,0,-3,13,47,-3,-1,1,0,0.0786133,0.306152,1.05469,-2.25,45.5,-110.188,104,73,68
36,0,1,-3,-3,-4,1,0,-4,-0.282715,-0.785645,0.605469,9.8125,2.3125,0,64,106,54,4,8,-23,12,-13,9,1,-1,0.123047,0.550293,1.35938,-24.625,-9.8125,-154.312,104,76,66
37,-1,-1,-3,-3,-1,-2,0,7,-0.272461,-0.755371,0.635254,17.125,1.875,6.0625,64,107,54,-13,-5,4,-38,-14,-12,-3,-4,0.307129,1.17236,1.03955,-158.75,-85.1875,-147.375,103,77,61
38,-1,2,0,-1,2,0,-3,-5,-0.325684,-0.709961,0.647461,6.0625,1.25,9.125,65,107,54,21,24,30,62,8,-6,2,12,0.551758,0.41748,0.95752,-360,-113.875,-142.125,98,75,57
39,-1,-3,-2,-1,-2,1,0,-2,-0.34375,-0.729004,0.633301,1.8125,-2.1875,1.3125,65,107,54,3,-1,7,95,-26,-4,19,-5,0.195801,0.21582,1.17578,-41.4375,-134.375,-131.25,93,69,52
40,-2,1,2,-1,-3,-1,-2,3,-0.289062,-0.744629,0.64502,2.625,-6.1875,-4,65,107,54,-12,-8,-2,-20,-38,-9,0,-5,0.480469,0.695801,0.769531,-19.1875,-109.25,-25.3125,94,65,50
41,1,0,-2,-1,-2,0,-2,-3,-0.270508,-0.738281,0.643066,0.5,-4.75,-0.9375,65,107,54,0,1,12,47,33,11,50,2,0.495117,0.294434,0.433105,-3.4375,-59.6875,13.75,94,61,50
42,1,-2,-4,-2,0,0,0,2,-0.296875,-0.75293,0.640625,-4.5,-1.375,2.4375,65,106,55,-3,-1,-4,4,-1,1,-4,-4,0.327637,0.118652,0.318359,15.5625,28.0625,20.6875,95,60,51
43,-1,-3,0,0,0,-1,1,-2,-0.308105,-0.748535,0.64502,-6.625,1.5,1.375,65,107,55,-2,-4,-3,16,5,-3,-7,2,0.266602,0.208984,0.330566,91.8125,60.0625,16.9375,96,62,51
44,-1,-2,-3,0,-1,-2,1,-1,-0.30957,-0.742188,0.633789,-7.625,2.5,-0.125,65,107,55,-2,1,8,31,8,-4,0,1,0.147461,0.188965,0.367188,126.438,106.375,-18.3125,99,67,52
45,-1,2,-2,-2,-3,-1,-1,-1,-0.297852,-0.756348,0.621582,-8.5625,3.75,-0.125,64,107,55,-2,-4,-14,1,6,-6,-2,-2,0.078125,0.382812,0.384766,146.875,153.688,-44.625,102,73,52
46,-2,-1,-2,-3,0,-1,0,3,-0.285645,-0.791992,0.583984,-4.125,1.375,-1.875,64,107,54,1,9,26,67,50,1,5,2,-0.0415039,0.51709,0.646484,115.25,203.75,-93.125,106,85,53
47,-2,-1,-2,-1,0,0,0,5,-0.26416,-0.772949,0.635742,12,0.75,-1.625,64,107,54,-18,-1,4,-33,6,1,0,-10,-0.415527,0.706055,0.957031,45.6875,220.125,-135.062,108,100,54
48,-4,1,0,-2,-2,-2,-2,-3,-0.274414,-0.746582,0.638184,12.3125,4.4375,2.625,65,107,54,-32,-9,-6,-33,-22,-11,18,-18,-0.621094,0.614258,0.977051,39.8125,215.562,-141.688,109,111,54
49,-1,-2,0,1,-1,-2,-2,6,-0.345215,-0.740234,0.629395,2.4375,6.25,6.5625,65,107,54,-27,-1,4,9,3,8,8,6,-0.984375,0.626465,0.405762,9.8125,200,-171.188,110,126,55
50,-2,-5,-1,-2,-4,-1,-2,-2,-0.357422,-0.737305,0.631836,3.125,-0.6875,-0.4375,65,107,54,12,3,2,10,-23,-27,-1,14,-1.12744,-0.133789,1.75,-155.125,-118.938,-13.8125,106,124,53
