Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
34,11,-6,11,17,12,1,5,-2,0.681152,-0.283691,0.362305,-25.5625,17.0625,159.375,66,39,48,-2,-5,-16,-31,-20,-13,3,-1,0.868164,0.187988,0.366699,18.5,25.0625,-3.25,104,27,100
35,-7,6,3,3,-7,-1,2,-2,0.657227,-0.597168,0.39209,29.4375,43.4375,203.375,63,49,52,5,2,-13,-2,-29,19,-16,15,0.811523,0.160645,0.299805,5.9375,16.5625,-6.9375,104,28,100
36,-4,-5,14,-8,5,2,1,-1,0.473145,-0.61377,0.460938,37.625,49.3125,211.375,62,57,54,-1,-7,-5,-15,-3,-16,23,3,0.813965,0.0688477,0.302734,8.9375,21.8125,-28.25,104,28,100
37,-6,-9,-16,16,-2,0,-2,-2,0.231934,-0.791504,0.477539,35.25,81.8125,215.562,62,70,56,-4,1,6,0,0,4,9,-5,0.725098,0.13916,0.32373,56.1875,60.5625,-141.938,108,34,97
38,0,4,6,14,-2,-9,-5,-3,-0.0766602,-0.844238,0.601562,28.375,90,198.875,63,83,57,0,5,14,-2,-7,-8,0,2,0.687012,0.427734,0.361816,29.5625,80,-215.938,113,45,93
39,-30,-5,25,-16,-4,1,4,-10,-0.114258,-0.880371,0.560059,22,96.8125,171.375,63,91,58,-1,0,0,4,0,-1,0,-2,0.527344,0.530762,0.430664,3.8125,93,-239.688,115,55,90
40,0,-11,-7,-15,-3,-6,-6,0,-0.374512,-0.764648,0.620117,53.375,99.1875,147.25,65,103,59,-1,-2,8,58,-8,-5,-4,-1,0.248047,0.698242,0.510742,-6.375,121.312,-242,116,70,88
41,-6,-6,-36,-13,-5,5,8,3,-0.387207,-0.71582,0.592285,43.25,103.562,128.438,66,109,59,4,-5,-5,29,9,-14,-4,6,-0.0605469,0.740723,0.583008,-57.1875,141.062,-269.312,115,87,86
42,15,5,22,-2,2,2,3,3,-0.443359,-0.592285,0.583008,84.625,122.688,128.812,68,120,59,-9,-7,-11,-49,26,3,-6,-4,-0.606445,0.839355,0.605957,-77.8125,157.5,-190.062,114,98,86
43,-46,3,2,2,-5,-11,-16,-28,-1.45654,-1.51123,1.32715,111.312,63.9375,111.812,70,126,60,5,3,5,11,35,15,-3,1,-0.568848,0.64502,0.716797,-110.25,109.812,-105.562,111,109,86
44,-31,-6,9,5,-3,-1,7,-4,-0.09375,0.0170898,0.808105,-135.312,-4.8125,-23.125,71,124,59,-5,-1,0,8,7,-9,12,-22,-0.548828,0.55957,0.716309,-83.6875,129.875,-79.8125,109,115,86
45,-3,2,-4,-1,1,2,5,1,-0.647461,-1.02246,0.563965,-69,13.75,22.25,68,124,59,-88,-30,-6,2,2,-8,-26,-64,-1.36621,1.96191,1.36523,-226.562,55.5625,-56.125,105,123,86
46,4,3,6,3,1,0,4,5,-0.621094,-0.339355,0.498535,87.75,-3.125,14.5625,71,125,60,12,3,0,-1,-22,20,26,11,-0.220703,-0.51709,1.59326,-62.25,-60.5,38.375,101,120,86
47,26,6,-9,-1,0,0,-3,9,-0.626953,-0.495117,0.62793,-21.0625,1,-0.6875,71,126,60,20,4,-2,-1,13,-3,2,14,-0.666016,0.914062,0.618164,40.5,4,-27.5,105,120,86
48,-1,1,-4,0,-1,1,0,-2,-0.615234,-0.503906,0.706055,-10.5,-5.0625,0.6875,70,126,60,-7,-1,0,1,12,4,23,0,-0.542969,0.472656,0.564453,-66.9375,-1.25,-22,104,121,86
49,-10,-6,-6,0,-1,-1,4,-3,-0.575684,-0.537598,0.669922,-10.625,-0.625,0.5,70,125,60,8,-3,-2,-1,4,-10,-1,5,-0.572266,0.464355,0.681641,-10.8125,3.25,6.625,104,121,86
50,7,-5,-12,-4,-2,-5,-11,-3,-0.57959,-0.550293,0.657715,-4.375,-0.625,4.8125,70,125,60,4,-2,-1,0,13,4,12,-2,-0.611328,0.381836,0.777832,-18.1875,2.25,2.1875,103,122,86
