Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
34,0,-1,-2,-1,0,0,0,-1,-0.186035,-0.50293,0.875,-2.125,-0.0625,-0.6875,74,101,52,-2,-4,-8,11,-14,8,13,6,-0.369141,0.371582,0.923828,5.875,3.3125,-31.25,99,106,81
35,-1,-1,-1,-1,-2,1,-2,0,-0.202148,-0.529297,0.861328,-3.75,0.875,-1.125,74,101,52,0,1,6,22,-17,6,-12,1,-0.354004,0.310059,0.912109,-4.125,-2,-13.875,99,107,81
36,-2,-1,-1,0,-1,-1,0,0,-0.206543,-0.525879,0.852051,0.0625,-0.0625,-1.0625,74,101,52,-3,1,6,10,2,-12,7,1,-0.335449,0.274414,0.859375,10.0625,-4.625,7.25,99,106,81
37,-2,0,-2,-2,-2,0,-2,-2,-0.193848,-0.502441,0.865234,1.75,-1.375,-0.25,74,101,52,0,-2,0,-13,51,3,-10,-4,-0.333496,0.216309,0.763184,0.9375,-0.5625,10.6875,99,106,81
38,-1,0,1,-1,0,-2,-1,-1,-0.188965,-0.505371,0.865234,0.5625,-0.6875,0.5625,74,101,52,1,-3,-3,-4,12,7,1,-1,-0.390625,0.108398,0.682617,25.1875,3.375,18.1875,99,107,82
39,-2,-3,0,-1,1,-1,-1,0,-0.199219,-0.506348,0.869141,-1.375,-0.1875,-0.125,74,101,52,-2,1,-2,-14,-4,-12,0,-3,-0.405762,0.247559,0.619629,60.625,14.4375,36.9375,101,107,82
40,-1,-1,-2,-1,-2,-3,0,0,-0.186035,-0.51416,0.87207,-0.625,-0.0625,0.0625,74,101,52,-1,-2,-4,11,50,4,-1,-1,-0.380371,0.412598,0.689453,9.375,38.875,24.1875,102,108,84
41,-2,-2,-1,-1,-1,-2,-1,0,-0.187988,-0.51123,0.868164,-0.5,0.5625,0.625,74,101,52,-1,-3,-4,-2,-37,1,-1,0,-0.25293,0.541504,0.902832,-19.8125,63.75,-6.5,103,111,85
42,0,-3,-1,-2,-2,-2,-2,0,-0.197266,-0.529297,0.865234,0.625,2.0625,0.5625,74,101,52,-2,-2,-2,-36,-32,-5,-14,-2,-0.333008,0.484375,0.980469,-6.9375,75.5625,-36.0625,102,115,85
43,-2,-1,0,0,1,-1,-1,0,-0.209961,-0.526855,0.866699,3.125,1.1875,0.5625,74,101,52,-1,0,1,-3,15,-5,-24,-5,-0.45752,0.444824,0.958008,-3,74.5625,-46.8125,102,118,85
44,0,-4,-2,-1,-1,1,-1,-2,-0.205078,-0.509277,0.863281,5,-1.625,0.25,74,101,52,4,1,0,-75,15,5,37,8,-0.542969,0.402832,0.923828,-4,56.25,-43.375,102,121,84
45,-1,0,-2,-2,-2,-2,-1,-2,-0.186523,-0.494141,0.874023,7.1875,-2.25,1,74,101,52,1,-1,-2,12,3,-11,-36,-16,-0.613281,0.387207,0.82959,-10.0625,40.625,-34,102,124,84
46,-1,-1,-1,-2,-1,-1,0,1,-0.189941,-0.47998,0.883789,3.4375,0.0625,1,75,101,52,0,0,0,8,9,9,79,20,-0.646973,0.274414,0.728516,-7,36.375,-33.5625,101,127,83
47,0,-2,0,0,-1,-1,-4,-2,-0.203125,-0.490234,0.877441,-1.25,1.375,1.375,75,101,52,-5,2,7,30,15,-1,37,-19,-0.762695,0.580566,1.03955,-24.25,-22.875,1.125,100,127,83
48,-1,1,-1,0,-2,0,-3,0,-0.199219,-0.495605,0.866211,-1.125,0.3125,0.5,75,101,52,0,-2,-2,-6,-12,1,-15,5,-0.516602,0.348633,0.739746,30,8.125,9.6875,101,125,83
49,-2,-1,-2,-2,0,-2,0,-1,-0.195801,-0.489746,0.875977,-0.5625,0.8125,0.8125,75,101,52,-2,-1,-2,1,-16,1,33,1,-0.597656,0.435547,0.647949,-16.3125,0.875,-7.9375,101,125,83
50,-1,0,0,-1,-1,-1,0,-2,-0.217773,-0.502441,0.864746,-1.0625,0.1875,0.8125,75,101,52,0,1,2,-3,-2,-6,-13,-1,-0.619629,0.254883,0.736328,-17.8125,-0.125,-5.1875,100,126,83
