Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,-3,-7,-2,-1,2,0,-1,1,-0.204102,-0.759277,0.665527,-0.4375,0.6875,-1.3125,65,101,45,-1,-3,-1,-2,-1,-4,-2,-2,0.376953,0.40332,0.48291,-83.25,-99.0625,239.312,107,58,34
12,-2,1,-1,-2,-4,-1,0,0,-0.192871,-0.76123,0.658691,-1.75,0.0625,-0.75,65,101,45,2,-3,-3,0,-1,-5,-1,0,0.480957,0.273926,0.430664,-97.875,-81.9375,212.438,104,51,38
13,0,-1,-3,-2,-1,0,2,-1,-0.208984,-0.763672,0.65625,-0.25,0.375,0.8125,65,101,45,-1,-4,3,1,-3,-1,-1,0,0.612305,0.0361328,0.380371,-97.1875,-55.5,168.438,96,43,44
14,-2,2,-4,-2,0,1,-2,0,-0.210449,-0.758301,0.666016,1.0625,0.5,-0.0625,65,101,45,-16,2,8,9,1,1,2,0,0.651855,-0.0664062,0.400391,-65.25,-27.625,130,90,40,50
15,-1,-1,-1,-2,-4,-3,-2,-3,-0.195312,-0.749512,0.667969,0.125,1.25,0,65,101,45,3,-1,2,0,-2,-6,-9,-36,0.69873,-0.149414,0.471191,-48.375,-14.8125,102.875,86,39,53
16,-1,-1,1,0,-1,0,0,-3,-0.20752,-0.758789,0.65332,-2.0625,2.1875,1.25,65,101,44,-7,-5,-4,-4,2,0,-1,0,0.679688,-0.233887,0.516113,-34.5625,-6.0625,75.8125,83,39,56
17,-4,4,-5,-5,0,-2,-2,-2,-0.216797,-0.760254,0.651855,-0.25,0.625,1.3125,65,101,44,14,8,10,12,6,-2,-3,-11,0.703613,-0.336914,0.551758,-26.6875,-4.625,41.625,80,40,59
18,1,5,2,1,0,0,2,-1,-0.20459,-0.752441,0.655762,1.1875,-0.375,0.4375,65,101,44,25,-4,-11,-2,1,9,-2,7,0.733887,-0.356445,0.536133,-22.125,-4.75,24.1875,78,40,60
19,0,-5,-2,1,-3,-3,-4,0,-0.209473,-0.760254,0.656738,1.1875,0,0.375,65,101,44,-6,-77,3,5,-5,20,4,27,0.76123,-0.323242,0.524902,-21.375,-2.5625,6.9375,77,40,61
20,-1,-2,0,-3,-1,-2,1,0,-0.208984,-0.760254,0.651367,-0.125,1.125,1.3125,65,101,44,-5,18,-1,4,-1,-1,2,2,0.765625,-0.331055,0.53125,-19.8125,7.125,2.875,76,40,61
21,0,0,0,-3,-1,-3,-2,0,-0.219238,-0.756348,0.653809,1.0625,0.375,1.0625,65,101,45,-13,6,6,14,2,-2,-1,1,0.760254,-0.325684,0.541504,-16,8,6.25,76,41,61
22,-3,0,0,-2,-2,0,2,-4,-0.209961,-0.758789,0.655762,2.0625,-0.25,1.375,65,101,45,0,105,-4,-1,-1,2,-3,-5,0.751465,-0.377441,0.525879,-14.6875,4.5,3.375,75,41,61
23,-1,2,-2,1,-1,1,-1,-2,-0.214844,-0.744141,0.661133,2.3125,0.6875,0.375,65,101,45,-24,-60,-2,-2,-6,1,5,0,0.738281,-0.339355,0.511719,-3.625,3.1875,3.125,75,41,61
24,-1,1,-2,-3,1,0,1,-1,-0.220215,-0.753906,0.658691,1.0625,-0.5625,0.1875,65,101,45,-8,9,8,4,4,3,5,-3,0.72168,-0.392578,0.537598,-1.625,0.1875,2.625,74,41,62
25,0,-2,1,-2,-1,-1,1,-1,-0.21875,-0.754395,0.663086,0.1875,-0.375,-0.625,65,101,45,-27,-32,-3,-12,15,-39,1,0,0.705566,-0.37793,0.493164,2.4375,-0.875,-6.125,74,41,62
26,0,-4,-1,0,-2,-2,-3,-3,-0.218262,-0.750977,0.658691,-0.6875,-0.9375,-0.6875,65,101,45,-7,83,-13,-23,3,-52,-16,-89,0.694824,-0.4375,0.432617,-4.375,-13.875,-33.5,74,40,61
27,1,-1,-1,1,-3,-1,1,3,-0.208984,-0.75,0.662598,0.125,-0.75,-0.875,65,101,45,15,1,-13,-31,-6,-4,9,36,0.845215,-0.330078,0.42334,4.75,-5.0625,-78.1875,76,38,59
28,-2,1,2,-4,-1,0,-3,-4,-0.211426,-0.756836,0.660645,-2.5625,-0.375,-0.0625,65,101,45,18,2,5,6,7,5,2,31,0.785156,-0.282715,0.459961,14.9375,21.25,-99.125,78,36,56
29,-3,-6,-1,1,1,1,1,0,-0.206055,-0.763184,0.657715,-1.875,-0.3125,0.625,65,101,45,60,24,30,72,96,15,22,38,0.744629,-0.243652,0.595703,33.5625,40.375,-105.562,82,36,53
30,0,2,-2,-1,0,-1,-4,0,-0.214355,-0.750977,0.661621,2,0.5625,0.125,65,101,45,-23,6,24,42,46,10,4,-30,0.79834,-0.0268555,0.519043,21.3125,55.5625,-110.375,87,38,47
31,-2,3,-2,-1,-2,-3,-3,-4,-0.214355,-0.760254,0.658203,-0.1875,-0.25,-0.125,65,101,45,-14,-2,-2,-12,-21,-5,-1,-18,0.708984,0.019043,0.634277,23.25,82.4375,-111.625,92,43,42
32,0,-2,-1,0,-1,-1,1,1,-0.223145,-0.752441,0.650879,0.3125,-0.125,-0.5,65,101,45,-12,-10,-31,-1,31,2,-4,-69,0.664062,0.106445,0.55957,29.1875,104.312,-110.312,94,47,39
33,0,-2,-2,1,-2,-1,0,-3,-0.222656,-0.759766,0.654785,0.4375,-1.5625,-1.125,65,101,45,0,6,6,-2,11,-5,-9,-50,0.484863,0.194824,0.711914,20.1875,130.125,-116,97,56,36
34,-3,-2,-2,-3,2,-1,-1,0,-0.208984,-0.75293,0.656738,-0.3125,-2.25,-0.6875,65,101,45,-23,-9,-15,33,42,6,-1,-23,0.411621,0.308594,0.746094,2.0625,134.562,-117.812,98,62,34
35,-5,-2,-2,-2,-1,-1,-2,2,-0.207031,-0.747559,0.666016,-1.25,-0.125,-0.9375,65,101,45,-13,-15,-35,-23,-8,-1,0,-7,0.262207,0.220703,0.870605,32.4375,138.438,-118.875,99,72,32
36,-2,-1,0,1,-1,0,-2,-4,-0.205078,-0.755859,0.649414,-4.3125,-1.1875,-1.3125,65,101,45,-31,0,35,13,7,-5,-5,-4,0.0708008,0.493164,0.864746,20.6875,127.312,-126.062,100,79,30
37,-3,-4,2,-3,-2,0,-1,0,-0.191406,-0.774902,0.649414,-0.75,1.625,-0.6875,65,101,45,7,4,13,21,18,-1,5,31,-0.166016,0.34082,1.0293,-2,109.188,-112.812,100,88,28
38,1,-4,-2,-3,-1,-2,0,-2,-0.208984,-0.773926,0.648438,0.1875,2.625,0.6875,65,101,44,-8,-5,-20,-18,-6,0,-6,-19,-0.257324,0.491699,0.945312,0.375,94.375,-99.1875,100,96,26
39,-1,-6,0,0,0,-1,1,-2,-0.222656,-0.769531,0.652344,3.1875,0.5,1.1875,65,101,44,-2,-8,2,36,19,1,-1,-19,-0.255371,0.434082,0.933594,-8.6875,94.0625,-92,100,101,25
40,-1,0,0,-1,1,1,-1,-1,-0.225586,-0.76709,0.656738,3.4375,-0.4375,0.75,65,101,44,31,0,3,-18,-7,8,43,43,-0.438965,0.456543,0.92041,-4.5625,89.9375,-80.5,100,109,24
41,-1,5,1,-3,-2,-1,-1,0,-0.202148,-0.750977,0.67041,0.25,-1.6875,0.125,65,101,45,1,9,29,-7,-14,3,4,37,-0.472168,0.456543,0.911133,-12.375,85.4375,-76.0625,100,111,23
42,0,-1,-2,-3,-1,-3,0,-2,-0.19873,-0.736816,0.662598,0.875,-1.8125,-0.1875,65,101,45,13,11,16,2,-22,-10,-7,28,-0.652344,0.228516,0.863281,-54.8125,76.6875,-53.5,97,119,22
43,-4,-3,-1,-2,1,-1,-2,-2,-0.211914,-0.762695,0.666992,0.25,-0.125,-0.8125,65,101,45,9,7,26,16,17,-2,-8,0,-0.660156,0.223633,0.875,-33.9375,62.6875,-37.25,96,122,22
44,-1,0,0,-1,0,-3,-1,-3,-0.209961,-0.756348,0.658691,0.3125,-1.375,-1,65,101,45,9,0,-5,-12,-6,9,7,11,-0.571777,0.220215,0.851074,-109.375,55.3125,-31.9375,94,126,21
45,1,4,1,-3,-2,0,-1,1,-0.216309,-0.760742,0.654297,-2.125,-3.125,-1.125,65,101,45,3,-1,2,6,0,-2,-5,-37,-0.87793,-0.20752,1.15967,-65.4375,8.25,-15.75,90,128,20
46,-1,2,0,1,-1,-1,-1,-2,-0.197266,-0.757324,0.655762,3.0625,-1.9375,-2.375,65,101,45,-3,0,0,0,4,-2,3,-1,-0.605957,-0.111816,0.81543,77.125,11.6875,-3,90,128,20
47,-2,0,-1,-4,-3,-2,-1,2,-0.19043,-0.745117,0.671387,1.75,0.4375,-1.3125,65,101,45,11,6,5,4,-16,-6,-11,2,-0.703613,-0.0878906,0.776855,-22.5625,6.75,-9.0625,90,129,19
48,-2,-4,0,-1,-1,0,1,-1,-0.211914,-0.760742,0.65332,-2,-0.1875,-0.375,65,101,45,-1,-3,-2,1,10,-3,-1,0,-0.675781,0.0986328,0.79248,2.1875,3.8125,0.0625,90,130,19
49,-1,2,0,-2,-1,-2,-5,-9,-0.212402,-0.774902,0.653809,-0.375,-0.9375,-0.6875,65,101,45,-4,-5,1,4,4,-2,-4,-5,-0.668945,-0.0180664,0.795898,-5.0625,0.75,-4.0625,90,130,19
50,-2,-1,-2,0,-2,-1,-1,-2,-0.193848,-0.760742,0.66748,1.375,-1.3125,-0.5,65,101,45,-8,-7,4,5,-1,-3,-1,-4,-0.681641,-0.0244141,0.742676,28.875,-2.5,-3.3125,90,130,19
