Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,0,0,-9,-11,-6,3,11,21,0.618164,-0.283203,0.952637,11.75,-20.6875,8.875,78,49,60,-4,-2,-5,-1,10,7,0,-8,0.287598,0.249023,0.882324,-52.5625,-149.625,160.812,101,73,83
12,-5,4,-32,8,9,0,1,2,0.530762,-0.248535,0.945312,20.625,-53.4375,7.875,78,48,60,-8,-4,-1,-5,7,0,12,0,0.345703,0.199707,0.742676,-35.375,-126.812,129.625,98,62,85
13,-8,-9,14,1,-3,-4,-5,-9,0.566406,-0.193848,0.796875,44.125,-80.5625,25.1875,79,45,62,-4,-6,-7,-11,-11,5,-14,-3,0.381348,0.117188,0.702148,-58.6875,-111.875,97.1875,96,57,87
14,-1,-3,-1,-8,3,-1,-5,1,0.585938,-0.245117,0.68457,41.75,-85.875,40.9375,78,43,64,2,-4,-9,-9,7,-6,-12,-2,0.409668,0.0561523,0.637207,-37.0625,-65.875,53.3125,94,51,89
15,11,6,-9,-1,2,0,-5,8,0.66748,-0.286621,0.524414,59.75,-88.8125,69.9375,77,39,68,10,0,-4,-11,1,4,12,2,0.444824,0.0175781,0.584961,-24.8125,-38,25.5625,93,50,90
16,-4,6,-12,7,2,-2,0,-5,0.695801,-0.320312,0.437988,44.5,-85.1875,81.125,75,38,71,-6,-1,13,20,-1,-14,-6,-1,0.537109,0.0610352,0.612793,0,10.375,-4.5,92,49,90
17,-7,-7,-13,-10,-7,0,1,0,0.723145,-0.397461,0.349121,46.0625,-88.125,91.3125,71,36,78,-4,1,-4,-22,-11,-11,1,0,0.630859,0.0283203,0.678711,9.25,34.3125,-17.375,93,50,90
18,3,-5,-31,-18,-7,2,15,7,0.757324,-0.390137,0.293457,19.5625,-82.1875,96.25,68,36,82,7,-1,-1,3,-17,2,-11,1,0.67041,0.078125,0.880371,8.125,32.25,-19.25,93,53,89
19,5,6,6,-3,-3,-3,-3,-6,0.651855,-0.541016,0.282715,-13.5625,-68.625,98.875,63,37,88,0,3,17,19,12,-1,-10,-1,0.626465,0.0917969,1.02637,-9.6875,7.75,-14.1875,93,53,89
20,-3,3,10,0,-3,-4,5,-9,0.621582,-0.597168,0.243164,16.1875,-77.25,114.625,60,39,92,0,-1,1,-3,-5,-3,11,-4,0.504395,0.0952148,1.01611,-27.0625,-40.875,-12.625,93,53,88
21,6,7,14,12,5,1,2,-5,0.584961,-0.659668,0.19873,4.9375,-58.625,122.188,57,44,97,1,-1,-8,-13,-8,-4,-3,0,0.465332,0.0307617,0.909668,-48,-80.3125,-32.25,92,50,87
22,15,12,59,20,7,-7,-1,3,0.594238,-0.779297,0.172363,-4.3125,-53,125.562,55,48,100,4,0,0,2,4,1,9,-4,0.492188,0.00634766,0.807617,-63.1875,-87.9375,-50.3125,92,47,86
23,-21,-13,-28,2,1,-1,3,-4,0.606445,-0.940918,0.0253906,2.625,-30.0625,112,53,54,103,0,1,-2,-2,2,-1,-24,-2,0.548828,0.0380859,0.716309,-69.375,-85.5,-69.1875,92,44,84
24,-7,-6,-1,-11,-4,-3,12,-8,0.698242,-1.04834,-0.0444336,-4.375,-17.25,89.6875,52,57,104,0,2,15,39,-13,-1,11,3,0.657227,0.15332,0.568359,-86.4375,-73.4375,-93.5,93,40,80
25,-4,11,12,5,2,-3,-4,-4,0.754395,-1.12842,0.100586,-14.25,15.6875,28.1875,51,60,105,-2,-8,-13,-24,-18,-7,12,0,0.722656,0.219238,0.456543,-83.6875,-57.25,-110.75,94,37,74
26,-12,-14,-46,-17,-4,2,10,-4,0.657715,-1.07275,0.150879,9.5,33,-21.3125,51,60,104,-2,-1,0,-2,11,4,7,-3,0.743164,0.27832,0.42627,-80,-52,-118.75,96,36,70
27,-5,1,1,-1,-1,-7,-15,-5,0.57373,-0.910156,0.182617,9.8125,46.125,-38.0625,52,59,103,1,0,-5,-18,25,-3,-10,3,0.751465,0.34082,0.366211,-52.0625,-51.75,-122.625,100,35,63
28,4,-5,2,9,-3,-3,-7,3,0.47168,-0.90332,0.169922,11.375,89.375,-56.4375,53,57,100,-3,-1,1,11,-4,4,-31,2,0.726074,0.394531,0.35498,-41.8125,-58.5625,-124.125,103,35,58
29,-2,-1,-4,-7,-4,-10,-7,4,0.397461,-0.825195,0.1875,30.625,127.875,-67.25,56,56,97,-4,-3,-14,-17,-15,-2,-3,-2,0.654785,0.467285,0.378418,-10.0625,-63.0625,-132,108,36,51
30,3,-1,-2,17,5,4,-1,-2,0.480469,-0.808105,0.293945,36.5625,146.375,-81.4375,60,56,91,1,3,-3,-11,-11,-6,13,0,0.670898,0.550293,0.309082,-1.1875,-68.75,-148.5,112,38,46
31,-1,-1,-9,1,-11,-10,-10,-2,0.529785,-0.730957,0.401367,39.625,138.375,-91.625,63,56,87,-6,4,7,14,8,-2,-8,-2,0.830566,0.702148,0.222168,-15.4375,-48.3125,-127.188,117,42,40
32,-1,-1,14,4,-7,-3,-4,-4,0.538574,-0.615234,0.43457,14.25,158.938,-99.0625,65,57,83,-1,-1,0,1,14,11,17,-7,0.932129,0.769531,0.186523,9.3125,-16.625,-99.3125,119,45,37
33,0,-4,-4,1,-1,-2,-1,0,0.481445,-0.616211,0.59668,-6.25,148.75,-86.1875,68,60,77,4,-1,-6,-2,19,5,0,1,1.00732,0.836426,0.212891,-2.75,28.3125,-24.625,120,47,36
34,2,0,17,1,-9,-5,-2,1,0.348633,-0.454102,0.672852,2.375,149.438,-49.3125,71,64,72,0,1,5,8,-1,6,-22,4,0.86084,0.817871,0.260254,-1.625,34.375,12.4375,120,47,37
35,-1,-3,-5,-7,4,3,0,-1,0.199707,-0.441406,0.753418,7.5625,157,-11.4375,72,71,68,3,2,0,2,4,-1,8,2,0.712402,0.732422,0.289062,7.9375,24.125,41.4375,119,46,38
36,-3,-4,-17,-6,-24,-14,-5,-3,0.15332,-0.398926,0.802734,19,138.5,19.1875,73,76,67,-52,-8,0,-3,-18,-5,-12,-7,0.695312,0.720215,0.321777,38.625,65.9375,68.625,118,45,41
37,-2,-1,-11,-5,-12,-8,-2,-1,-0.0488281,-0.452637,0.901367,-0.6875,119.125,57.6875,73,84,66,-31,-10,-11,-47,-37,-2,4,-5,0.661133,0.72998,0.286621,36.5625,103.312,91.375,117,44,44
38,0,-2,4,8,1,-1,-9,0,-0.107422,-0.412598,0.901367,-3.25,100.812,79.875,73,89,66,13,3,1,21,-10,3,9,2,0.588867,0.616699,0.380859,38.125,152.25,116.062,112,45,52
39,-2,-2,-9,-6,-1,-4,-2,-7,-0.274414,-0.535156,0.954102,-8.5625,55.4375,80.3125,73,96,67,7,-2,-3,5,16,2,8,-3,0.609863,0.47998,0.469727,23.1875,148.25,114.75,108,47,60
40,-1,-2,-11,11,11,11,1,3,-0.260254,-0.567871,0.934082,-11.25,37.625,69.4375,73,99,68,-2,-2,-1,-1,26,-1,2,-1,0.585449,0.458496,0.478516,40.9375,162.188,108.125,106,50,64
41,-3,0,-7,-2,-5,-6,5,-2,-0.314941,-0.552734,0.833984,-17.875,30.75,53,73,103,69,-3,-1,2,-9,-7,0,0,-2,0.521973,0.371094,0.628906,33.75,143.25,95.8125,104,53,68
42,-9,9,6,13,3,-2,-29,-7,-0.441895,-0.942383,1.14209,-19.125,-15,16.5,73,105,69,-2,-1,-5,-17,-15,2,1,-3,0.429688,0.287598,0.65625,16.6875,159.312,54.9375,102,59,73
43,9,9,-14,-9,-2,-2,3,-1,-0.146484,-0.543457,0.759766,-10,-21.9375,13.25,73,104,70,1,0,1,-8,-24,-7,-1,-1,0.281738,0.342285,0.745117,15.3125,165.062,24.9375,101,67,76
44,-1,-10,-4,-3,-6,-3,3,-1,-0.206055,-0.621582,0.956543,15.5,0.375,7.75,73,104,70,1,0,-5,-7,7,-5,0,2,0.119141,0.30127,0.840332,10.1875,169.75,-7.4375,101,73,78
45,0,1,3,1,0,-3,-14,-5,-0.298828,-0.556152,0.817871,4.6875,1.625,12.0625,73,104,70,0,-2,1,6,3,8,2,0,-0.0415039,0.283691,0.943848,-14.125,153.062,-33.625,100,83,79
46,0,2,3,1,5,4,-14,-3,-0.292969,-0.500488,0.779297,13.75,1.5625,9.1875,74,105,70,-2,-10,-17,-16,12,-1,0,-1,-0.196777,0.378418,1.01025,-12.75,120.312,-44.75,100,89,79
47,-1,-5,-2,-1,-1,1,9,0,-0.293457,-0.525879,0.85791,18.4375,-1.5,4.125,74,105,70,1,0,3,-1,13,-2,1,1,-0.310547,0.347656,1.04199,13.125,77.375,-44.0625,100,95,79
48,-1,-2,1,2,0,0,3,1,-0.276855,-0.453125,0.862793,7.9375,-4.6875,3.3125,74,105,71,0,3,5,-3,-11,-3,-1,1,-0.32666,0.443359,1.03711,-0.0625,42.8125,-35,100,98,78
49,-3,3,8,1,-3,0,0,1,-0.270508,-0.516602,0.867188,-11.9375,-6.0625,6.125,74,105,71,0,0,2,0,16,0,0,-2,-0.224121,0.265137,1.04248,-14.5,7.1875,-14.8125,99,100,78
50,1,3,0,-3,1,0,2,0,-0.242188,-0.518066,0.843262,-9.5625,-4.1875,2,74,105,71,0,1,-2,-2,-13,-7,-1,3,-0.195801,0.35498,0.962891,32.4375,18.8125,-15.625,100,101,78
