Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
33,0,0,-1,0,1,-4,-1,-1,-0.214355,-0.616699,0.785645,2.1875,-0.3125,2.625,70,102,56,29,6,2,-1,-22,3,-19,10,0.442871,-0.338379,0.584473,19.6875,18.375,-142.562,82,58,104
34,-1,1,1,-1,0,-1,0,0,-0.216309,-0.608398,0.791992,0.625,1.3125,1.0625,70,102,56,-1,-3,-2,0,47,-1,-1,-2,0.447266,-0.0444336,0.603027,51.75,39.4375,-145.875,85,58,101
35,-1,-2,0,0,0,0,-1,-1,-0.229004,-0.615723,0.784668,-2.375,1.75,-0.3125,70,102,56,-43,-1,6,24,17,-1,0,-6,0.319824,-0.0649414,0.562988,28.5,65.3125,-136.375,87,59,97
36,0,0,-2,-3,-2,-2,-1,-1,-0.233887,-0.61377,0.78125,1.5625,-0.75,-1.5625,70,102,56,2,-2,-3,-8,3,-1,9,0,0.249512,0.304199,0.626953,45.3125,81.5625,-108.25,91,64,94
37,0,-4,-2,0,-3,-2,-2,-3,-0.199219,-0.611816,0.791992,3.4375,-1.9375,-2.0625,70,102,56,23,6,0,-15,-9,3,-2,2,0.164551,0.253906,0.75,46.6875,121.562,-88.1875,93,72,91
38,-2,1,0,1,1,-2,-2,-1,-0.213867,-0.596191,0.799316,1.3125,-0.5625,-0.5,71,102,56,-8,1,10,4,22,-3,-2,-4,0.012207,0.412598,0.816406,72.1875,137.812,-73.5,96,80,89
39,-1,-2,-1,0,-1,-2,0,-1,-0.224609,-0.624512,0.779297,2.4375,-1.1875,-2.25,71,102,56,-7,3,4,-1,-5,7,1,-1,0.101074,0.377441,1.00879,25.6875,135.5,-93.3125,97,86,88
40,0,-1,-2,0,1,0,1,-1,-0.202637,-0.620605,0.794922,-0.625,0.625,-2.1875,71,102,56,2,1,5,19,37,-1,2,1,-0.0961914,0.446289,1.08594,40.5,148.938,-95.0625,98,96,86
41,0,-2,0,-2,-1,-2,-1,1,-0.21875,-0.618164,0.798828,-3.6875,1.5625,2.8125,71,102,56,-3,-4,-3,-12,5,-4,15,-7,-0.303223,0.398438,1.11719,44.25,156.375,-99.1875,99,103,85
42,0,-1,-1,0,-1,-1,-1,-1,-0.263184,-0.642578,0.762695,-0.625,-2.1875,-2.3125,70,102,56,-3,2,0,3,17,-3,0,-3,-0.569336,0.270508,1.04883,30.8125,144.875,-106.438,99,114,84
43,-1,-1,0,-1,-1,-1,0,0,-0.176758,-0.608887,0.800781,4.8125,-4.1875,-2,71,101,56,22,7,-1,3,-8,-3,-4,35,-0.720703,0.307129,0.957031,52.5,128.812,-109.688,100,120,82
44,-2,-1,-3,-2,-2,1,-2,0,-0.170898,-0.610352,0.800781,0.4375,-0.1875,0.8125,71,101,56,51,12,2,-3,7,-1,26,7,-1.3374,0.370117,0.955078,40.5,113.375,-104.625,100,129,80
45,-2,1,-1,-1,0,-1,0,-2,-0.226074,-0.616699,0.786133,-2,3.625,1.6875,71,102,56,8,-1,-2,-8,8,-1,-10,4,-0.738281,-0.160645,1.56592,-122.375,-90.5,21.0625,98,127,79
46,-1,0,-2,-2,-3,0,-2,0,-0.229492,-0.622559,0.782227,-2,1.6875,-0.4375,70,102,56,4,3,1,7,-4,-2,28,18,-0.62207,0.649902,0.584473,150.25,20.4375,-3.0625,102,125,80
47,-1,-1,2,-1,-3,-1,-2,-1,-0.225586,-0.608887,0.78418,1.125,-0.75,0.1875,70,102,56,1,-2,-1,2,-10,5,-16,-10,-0.702637,0.432617,0.632812,-101.688,2.9375,-12.5,101,126,80
48,-2,-2,-2,1,1,-1,1,-1,-0.216309,-0.617188,0.786133,1.125,-1.3125,-0.1875,71,102,56,0,-2,0,4,-3,1,8,-5,-0.657227,0.183594,0.627441,21.4375,7.0625,2.625,100,126,80
49,-2,-1,-1,0,0,-1,0,-2,-0.212402,-0.611328,0.79541,-0.125,-0.8125,-0.1875,71,102,56,-1,-1,0,-3,-21,-4,-1,0,-0.663086,0.419922,0.753418,-1.875,-1.75,-1.375,100,127,80
50,0,-1,0,1,0,-1,0,0,-0.212891,-0.616211,0.790039,0.0625,-0.1875,-0.1875,71,102,56,-1,-1,-2,-3,8,0,1,-6,-0.604004,0.296875,0.79834,13.25,-0.25,1.375,100,126,80
