timestamp,Pitch,Roll,Yaw
1573323764449217,-0.537432,0.841756,-2.05174
1573323764471658,-0.537858,0.841,-2.05166
1573323764493209,-0.538198,0.84046,-2.05172
1573323764509722,-0.538363,0.840408,-2.05171
1573323764532170,-0.538539,0.840477,-2.05171
1573323764552666,-0.53865,0.84059,-2.05191
1573323764569257,-0.539245,0.840283,-2.05209
1573323764591703,-0.539343,0.840188,-2.05198
1573323764613186,-0.539386,0.839845,-2.05209
1573323764629770,-0.539629,0.839914,-2.05205
1573323764652219,-0.539728,0.839862,-2.05208
1573323764672714,-0.539692,0.839312,-2.05193
1573323764689304,-0.5399,0.838873,-2.05188
1573323764712727,-0.540077,0.838986,-2.05203
1573323764733226,-0.540253,0.839055,-2.05203
1573323764748843,-0.540387,0.838997,-2.05228
1573323764771288,-0.540184,0.838042,-2.05201
1573323764792760,-0.540184,0.838042,-2.05201
1573323764809353,-0.540361,0.838111,-2.05202
1573323764831799,-0.540538,0.838224,-2.05217
1573323764853280,-0.540745,0.837742,-2.05198
1573323764868891,-0.540844,0.837691,-2.05201
1573323764892317,-0.541587,0.838561,-2.05233
1573323764914767,-0.541634,0.839233,-2.05251
