Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
12,-15,10,1,3,-1,-2,-5,-25,-0.271484,-1.12988,1.2666,-82.375,76.625,-69.1875,55,90,95,8,9,2,2,4,4,1,1,0.0649414,0.342285,0.761719,31.625,47,118.062,100,73,166
13,-2,-7,2,50,83,36,-4,2,0.189453,-1.271,0.911621,-29.9375,-51.75,-66.9375,55,87,95,-25,-36,-7,-6,-13,5,3,-4,0.0166016,0.385254,0.794922,59.4375,60.6875,87.4375,100,75,169
14,-15,-6,-2,5,35,3,1,2,0.322754,-1.18604,0.418945,-7.375,-2.9375,-95.6875,55,82,94,3,22,6,8,4,-3,-7,3,0.00488281,0.429199,0.869629,80.75,67.375,72.5625,102,77,171
15,1,-3,2,3,3,-5,2,3,0.419434,-0.988281,0.473145,50.125,-9.625,-119.062,56,77,93,47,29,10,10,26,8,3,17,0.155762,0.475098,0.955566,101.438,76.9375,77.25,104,79,174
16,-5,-6,-6,-8,-19,-15,-22,-6,0.473145,-0.693359,0.67041,152.375,-55.0625,-111.938,60,69,93,-24,-18,9,-11,-4,-6,-15,-11,0.0791016,0.191895,1.31592,123.25,33.125,60.6875,106,80,176
17,-2,-3,-1,3,5,-3,-4,-5,0.466797,-0.58252,0.641602,143.812,-66.75,-68.125,63,65,93,-37,-35,9,-4,11,1,-14,-16,0.43457,0.634766,1.01074,-142,-94.4375,36.75,106,76,176
18,-1,-2,-4,0,6,6,5,1,0.355469,-0.640625,0.53125,108.062,-72.0625,-18.8125,66,61,94,6,0,11,29,0,0,-2,-2,0.450684,0.240723,0.819824,-114.125,-89.9375,87,102,69,177
19,-1,0,2,-10,-18,-5,12,4,0.30957,-0.553223,0.50293,52.9375,-53.25,31.4375,67,59,96,4,6,-3,-6,2,-2,-1,-5,0.468262,0.103516,0.813965,-143.438,-115.875,66.3125,99,64,177
20,-3,-6,-2,-6,-12,-8,-2,-1,0.25293,-0.644531,0.470215,39.625,-33.125,55.25,67,60,98,-4,-8,-5,0,-25,-6,-3,-3,0.587891,-0.0566406,0.75293,-150.75,-113.688,29.5,96,59,178
21,0,-1,-3,4,2,4,-2,0,0.239258,-0.613281,0.450195,32.5,-9.8125,74.75,67,63,100,-9,-18,-5,-4,8,-14,-4,3,0.593262,-0.0107422,0.760254,-81.8125,-56,6.4375,92,54,178
22,-2,-1,-5,-3,3,1,-9,-6,0.225586,-0.703613,0.407227,-12.0625,17.875,83.75,66,67,102,-9,-8,-5,-9,-5,-27,-3,-6,0.535156,0.0610352,0.724121,-73.875,-34.5625,-35.25,91,52,177
23,-1,0,-3,-4,-8,-8,-8,-1,0.134766,-0.763184,0.430664,-3.875,23,81.625,65,71,103,-2,-3,-1,-7,-10,2,6,-1,0.470215,-0.0566406,0.750488,-48.4375,4.25,-50.0625,90,52,176
24,2,0,4,5,14,6,16,4,0.166016,-0.733398,0.46582,-13.0625,31.5,71.4375,65,74,103,8,1,-5,-4,1,14,-1,3,0.397461,0.0561523,0.760254,-15.9375,17.5625,-74.4375,91,53,174
25,-1,-1,-4,5,11,1,-2,0,0.0532227,-0.867676,0.544922,-28.6875,57.6875,60.125,63,79,103,-2,-5,-4,-6,-17,5,0,-2,0.456543,-0.0205078,0.754395,-17.6875,40.6875,-84.125,92,55,171
26,-2,0,18,0,-4,-13,-21,-3,0.0541992,-0.872559,0.504395,-32.9375,71.3125,51.125,63,83,103,-8,-8,-5,-5,-6,-2,-1,-6,0.330566,0.209473,0.76709,16.625,59.375,-74.5625,94,60,168
27,0,-1,2,2,-29,-9,-13,-4,0.00585938,-0.888184,0.525391,-42.25,87.8125,46.125,62,88,102,9,3,-1,-1,-6,0,2,3,0.438965,0.220703,0.779297,8.0625,69.6875,-63.8125,95,63,167
28,0,-1,-1,-5,8,4,12,3,-0.0952148,-0.950684,0.538574,-56.25,73.4375,34.8125,60,93,100,5,-6,-3,-7,-7,-3,0,4,0.258789,0.26416,0.885742,12.625,71,-42.625,96,68,166
29,-2,-2,-6,-5,2,-3,9,-24,-0.119141,-1.02246,0.541016,-55.125,52.4375,23.25,59,95,100,-4,1,-3,2,8,2,-2,-6,0.21582,0.296875,0.876953,33.1875,80.5,-14.9375,97,73,166
30,57,-12,-8,-17,-23,-95,-91,120,-0.108398,-1.07373,0.53418,-56.0625,20.625,-10.375,57,96,99,-1,-1,3,4,-21,-4,1,1,0.177734,0.351074,0.88623,38.8125,87.4375,-6.8125,98,76,166
31,-5,-2,4,4,6,52,92,75,-0.0566406,-1.06592,0.484375,-40.75,9.375,-31.375,56,95,98,2,8,5,0,10,6,2,4,0.177246,0.374512,0.920898,45.1875,81.5625,7.625,99,81,167
32,-33,-12,-5,-24,-24,5,-28,-68,0.158203,-0.884766,0.865723,10.5,-50.5,-39.0625,57,92,98,-19,-15,-6,-10,3,-4,-2,-3,0.109863,0.409668,0.92334,64.5625,73.875,18.1875,100,84,168
33,-25,-11,-35,-41,17,-2,-23,-31,0.210938,-0.998535,0.672852,-20.9375,-9.25,-47.6875,57,89,98,31,30,10,8,5,7,10,29,0.0273438,0.49707,1.01807,73.375,57.625,41.375,102,87,169
34,-9,-2,9,11,26,-15,-15,-17,0.198242,-1.1748,0.514648,-19.375,19.75,-66.75,56,86,97,-106,-27,-24,2,-3,5,27,-111,0.0117188,0.512695,1.04492,73.25,29.6875,53.875,103,87,170
35,-1,0,1,14,4,9,1,-2,0.401855,-1.01318,0.562012,37.125,-9.375,-140.312,57,79,96,24,-13,8,4,5,1,-24,0,0.203613,0.502441,1.0127,115.75,23.3125,99.5,106,86,173
36,-2,1,5,8,-4,5,5,-4,0.397461,-0.966309,0.708008,87.5,-47.5,-149.625,58,73,95,-8,26,-6,-3,5,2,-18,-25,0.0478516,-0.0283203,1.35205,58.4375,-26.875,65.9375,107,84,174
37,-2,-2,7,-2,-31,-6,-1,-2,0.349609,-0.736328,0.646484,130.75,-75.3125,-121.312,61,67,95,14,17,20,4,-8,-12,-5,2,0.397461,0.568848,1.07422,-89.8125,-62.25,57.1875,107,78,174
38,-1,-1,1,-1,3,-4,-3,-3,0.339844,-0.61084,0.514648,85.625,-58.4375,-60.125,64,61,95,-2,-8,13,41,39,5,-2,-1,0.394531,0.341797,0.888184,-123.125,-92.1875,94.75,104,71,175
39,-1,-2,-6,0,-2,-5,-2,-1,0.331055,-0.5625,0.481934,76,-46.9375,8.5625,66,59,96,-8,3,3,-7,-41,-7,-3,-6,0.473145,0.0610352,0.831543,-144.625,-119.062,74.25,100,66,176
40,-1,-4,0,-1,5,0,-2,-2,0.277344,-0.549316,0.490234,40.0625,-29.0625,45,66,59,97,0,3,-8,-10,6,-42,-5,-16,0.602539,0.00976562,0.802734,-145.938,-112,28.625,96,58,176
41,2,-1,-8,-18,-7,7,15,10,0.253418,-0.702148,0.458496,35,-17.25,64.0625,66,62,99,-2,3,-3,-1,2,14,0,10,0.566406,0.00830078,0.796387,-99.0625,-74.9375,10.4375,94,55,176
42,0,0,-1,4,2,-2,-5,-3,0.294922,-0.629395,0.473145,23.75,-9.875,73.6875,66,65,101,-18,-14,3,-2,-2,13,0,-12,0.558594,0.0615234,0.699219,-63,-25.1875,-8.25,92,52,176
43,-1,-3,-2,-1,-4,-3,-9,-6,0.24707,-0.693848,0.434082,-5.8125,4.8125,75.5,65,67,102,-4,-5,-4,-12,1,7,-9,-7,0.441895,0.0883789,0.701172,-25.9375,2.625,-39.875,91,52,175
44,0,-3,2,0,-4,-7,-10,-5,0.22998,-0.750977,0.483887,-4.625,4.875,70.5625,64,71,104,-3,9,2,7,20,-11,4,-2,0.428223,0.0844727,0.723145,-40.4375,16.0625,-67.25,92,53,173
45,-3,-2,1,-6,-17,-6,-6,-1,0.210449,-0.762695,0.510742,-16.75,9.25,64.875,64,73,105,-20,-2,3,10,8,18,2,0,0.428711,0.0854492,0.753418,-7.9375,22.5,-80.0625,93,56,170
46,1,-2,-1,-1,3,-1,-4,-1,0.12793,-0.81543,0.531738,-8.375,21.3125,55.6875,63,77,105,0,-10,0,6,-5,7,-4,3,0.445801,0.150391,0.751953,10.4375,30.9375,-81.9375,94,57,168
47,-2,-2,-2,-1,-9,-7,-1,-3,0.0517578,-0.820801,0.509766,-15.25,21.5625,55.25,63,80,106,-3,-10,0,-15,-4,-1,-4,-1,0.453125,0.211914,0.790527,1.5,45.125,-76.3125,95,60,166
48,-2,-1,-1,-8,-16,-3,-1,-1,0.0463867,-0.821777,0.526367,-17.375,15.8125,55.6875,62,83,106,-21,-22,-4,4,3,1,-2,-1,0.394043,0.250488,0.817383,7.125,51.875,-67.125,96,63,164
49,-2,-1,-7,-4,-7,-9,-1,-2,0.0634766,-0.910645,0.608887,-4,9.875,62.1875,61,87,107,5,4,-5,-4,-6,-2,-1,0,0.32666,0.26123,0.859863,9.375,54.9375,-56.1875,97,67,163
50,-2,0,4,3,10,3,1,1,0.0161133,-0.918945,0.620117,18.25,-4.1875,67.1875,62,89,108,3,2,1,4,3,-2,-1,1,0.249023,0.277832,0.856934,13.1875,60.8125,-54.75,98,70,162
