Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,-2,-1,1,5,2,-2,0,0,-0.102539,-0.870117,0.543945,-1.125,0.4375,-1.3125,61,95,125,1,1,2,27,7,-3,-1,0,0.385742,0.0805664,0.782227,-15.9375,-67.375,123.125,91,54,169
12,-2,-2,0,0,4,-1,0,0,-0.110352,-0.863281,0.54541,-0.25,0.0625,-0.6875,61,95,125,-3,-3,-9,-16,-5,1,-8,-3,0.387207,-0.000976562,0.736816,-21.25,-54.9375,85.0625,88,51,172
13,-2,-1,-2,0,-6,-3,-1,-1,-0.10498,-0.859375,0.540039,0,0.125,-1.0625,61,95,125,-1,-1,-8,-7,6,9,2,0,0.386719,-0.0654297,0.729492,-16.25,-40.4375,62,86,50,174
14,-2,-1,-2,-3,-4,-8,-4,-1,-0.104492,-0.857422,0.534668,-0.125,-0.8125,-1.125,61,95,125,-2,-1,0,-5,5,39,1,1,0.471191,-0.120117,0.731934,-8.5,-25.125,29.75,85,49,176
15,-1,0,-2,-1,5,3,0,0,-0.0981445,-0.864258,0.550781,1,-1.125,-0.4375,61,95,125,1,3,4,12,20,3,-2,-1,0.518066,-0.143066,0.711426,-3.125,-14.25,15.875,84,49,176
16,-1,0,-2,-4,-9,-9,-3,-2,-0.100586,-0.86377,0.554199,-0.25,0,-0.0625,61,95,125,-3,-4,-9,-12,7,38,0,-1,0.598145,-0.160645,0.720215,2.3125,-5.375,2.5625,84,49,177
17,-1,-1,0,1,-2,-1,-1,-2,-0.0991211,-0.845703,0.552734,1.25,-0.0625,0.75,61,95,125,-6,-8,-4,-19,-15,-5,-44,-8,0.648438,-0.166016,0.717773,2.5625,-0.5625,0,84,49,177
18,-1,-2,0,-2,-2,-3,0,-1,-0.103027,-0.859375,0.547852,1.0625,0.125,0.6875,61,95,125,6,7,9,8,6,7,4,-2,0.665039,-0.160156,0.710938,-10.0625,6.3125,3.625,84,49,177
19,-1,-3,-1,-1,-1,-1,0,-2,-0.105469,-0.856445,0.54834,0.1875,0.625,0.625,61,95,125,96,35,-7,0,10,-26,-6,14,0.66748,-0.163574,0.733887,-1.8125,-3.1875,5.9375,84,49,177
20,0,-1,0,1,3,1,-3,-1,-0.104492,-0.852539,0.554199,0.3125,0.5,0.5,61,95,125,-128,-37,-9,-10,-6,0,-57,-46,0.713379,-0.197266,0.690918,-7.625,6.375,4.4375,83,49,178
21,0,-3,-1,1,1,3,1,1,-0.10498,-0.86084,0.541504,0.3125,0.125,0,61,95,125,118,51,20,43,17,8,-64,4,0.712402,-0.340332,0.777344,-31.5,-2.125,6,83,49,178
22,-1,-1,0,-2,-1,-3,-1,-3,-0.102539,-0.854492,0.547852,0.125,-0.4375,-0.3125,61,95,125,23,3,-10,-11,11,4,41,7,0.485352,-0.081543,0.673828,24.375,5,7,83,50,178
23,-1,-3,1,-3,-3,-2,-1,0,-0.103516,-0.85498,0.552734,-0.1875,-0.375,-0.625,61,95,125,39,-8,-3,-8,-23,-30,22,-2,0.64209,-0.218262,0.739258,-7.6875,-6,-2.5625,83,50,178
24,-1,0,-1,0,0,-2,-1,-1,-0.0947266,-0.856445,0.546387,-0.125,-0.125,-0.125,61,95,125,-29,-32,10,68,85,2,-11,-33,0.649902,-0.177734,0.745605,0.5625,-6.75,-6.875,83,49,178
25,-2,0,-1,1,3,-2,0,-1,-0.0976562,-0.85791,0.557617,0.25,-0.0625,0,61,95,125,-6,9,5,16,95,37,15,-18,0.617676,-0.190918,0.733398,-5.4375,-15.8125,-13.3125,83,49,178
26,-2,-2,-1,-1,-1,-4,-2,-2,-0.101074,-0.849609,0.547852,-0.3125,0.1875,-0.1875,61,95,125,8,-5,-4,-28,-51,-16,-8,-2,0.669922,-0.328613,0.748047,-9.0625,-15.4375,-6.9375,83,48,178
27,-1,1,-1,-2,0,-2,-1,-1,-0.0996094,-0.85791,0.54834,-0.5,-0.25,-0.5,61,95,125,7,4,-4,-1,17,5,3,5,0.811523,-0.140137,0.698242,33.125,-3.0625,-5.875,83,47,178
28,-2,-1,0,-1,-4,-3,0,0,-0.104004,-0.857422,0.548828,-0.125,-0.3125,-0.125,61,95,125,-1,-3,2,-5,10,-22,-2,-4,0.69873,-0.152832,0.693359,-13.75,-1.6875,-10.4375,84,47,177
29,-1,-1,0,0,3,3,0,0,-0.0976562,-0.858398,0.550781,-0.875,0.25,-0.3125,61,95,125,12,14,3,-8,-7,7,7,8,0.698242,-0.158691,0.681641,5.3125,2.1875,1.5,83,47,177
30,-2,0,-1,1,-3,-1,1,0,-0.100098,-0.856934,0.545898,0,-0.0625,-0.1875,61,95,125,1,5,-1,4,-3,0,2,6,0.67627,-0.146973,0.70166,-2.1875,-3,1.125,83,47,177
31,0,0,-1,-2,0,1,-2,-2,-0.102539,-0.862305,0.550293,0.0625,-0.375,-0.3125,61,95,125,4,1,-4,-3,-3,-3,3,3,0.682617,-0.189941,0.699707,-1,-0.4375,0.6875,83,46,177
32,0,0,-2,-1,-5,1,-1,0,-0.0981445,-0.854004,0.55127,-0.25,-0.3125,-0.3125,61,95,125,-23,-6,1,-3,-8,-1,-1,-1,0.686523,-0.173828,0.688965,0.75,1.25,-1.5,83,46,177
33,-2,0,-1,0,-3,-4,0,-2,-0.097168,-0.861816,0.546875,-0.125,-0.4375,-0.3125,61,95,125,1,-2,3,3,-2,-1,-4,-5,0.680664,-0.151367,0.70459,1.375,1.8125,-0.3125,83,46,177
34,-2,-3,-2,1,1,0,0,0,-0.0996094,-0.856934,0.55127,-0.6875,-0.25,-0.625,61,95,125,2,-3,2,-7,-29,-4,2,0,0.69873,-0.174805,0.695312,4.1875,1.375,3.1875,83,46,177
35,-1,-1,-3,-1,1,1,-1,-2,-0.0991211,-0.855957,0.549316,-0.75,0.0625,-0.4375,61,95,125,-3,-3,-7,-11,3,0,3,-5,0.693848,-0.158691,0.688477,6.125,3.9375,5.875,83,47,177
36,-2,0,0,1,2,0,0,0,-0.103516,-0.85791,0.545898,-0.3125,-0.25,-0.1875,61,95,125,-2,-3,-4,3,8,32,29,5,0.72168,-0.15332,0.70166,3.0625,4.5625,11.875,83,47,178
37,0,-1,0,-2,2,0,-1,-2,-0.0996094,-0.865723,0.547363,-0.0625,0,-0.0625,61,95,125,82,21,-3,-35,-8,80,105,30,0.662109,-0.163086,0.650879,5.75,5.75,12.375,83,47,178
38,-1,-1,-2,-1,-2,-2,0,-1,-0.106934,-0.857422,0.545898,-0.0625,-0.125,-0.25,61,95,125,-45,-53,-20,-1,-33,-2,-97,-78,0.628906,-0.19873,0.741699,-13.6875,4.0625,9.5,82,48,179
39,-2,-1,0,-1,-2,-3,-2,-2,-0.101562,-0.861328,0.542969,-0.1875,-0.3125,-0.1875,61,95,125,86,19,-29,-63,15,41,-15,-33,0.72998,-0.0678711,0.6875,51.875,-2.125,1.25,83,48,179
40,-1,-1,-1,1,6,1,0,-1,-0.102539,-0.857422,0.551758,-0.1875,-0.4375,-0.4375,61,95,125,92,27,-12,-16,45,-18,19,1,0.678223,-0.195312,0.741211,-9.9375,-9.0625,-7.0625,82,48,179
41,-1,-2,-2,-1,-4,-4,-3,-2,-0.090332,-0.856445,0.549805,0.125,0.0625,0.1875,61,95,125,0,-21,-4,27,24,-14,0,34,0.672363,-0.150879,0.710938,0.9375,-5.8125,-7.75,83,47,179
42,-1,-1,0,4,4,2,0,-1,-0.0966797,-0.860352,0.550781,0.1875,0.4375,0.125,61,95,125,-8,-5,3,13,33,-10,54,10,0.655762,-0.189941,0.731445,-4.5,-7.6875,-15.5625,83,47,179
43,-1,0,1,-3,-5,-1,0,-2,-0.108398,-0.854004,0.54248,0.1875,0.1875,-0.0625,61,95,125,-24,-21,-1,14,-56,8,-16,-31,0.620605,-0.233887,0.692383,-15.1875,-13.4375,-22,83,46,178
44,-1,0,1,-1,3,1,-1,1,-0.101074,-0.853027,0.549805,0.0625,-0.25,0.375,61,95,125,-9,-4,3,33,60,15,-2,-12,0.728027,-0.18457,0.696289,3.75,-2.625,-12.9375,83,46,178
45,0,-1,-3,-3,-5,-6,-2,-1,-0.100098,-0.858887,0.548828,-0.375,-0.3125,-0.1875,61,95,125,0,-3,0,-3,34,6,-3,2,0.683594,-0.124512,0.684082,-6.75,1.4375,-11.4375,83,45,177
46,-1,0,-1,2,-3,-1,0,0,-0.100586,-0.852539,0.535156,-1.5,-0.875,-0.6875,61,95,125,7,1,1,-1,-26,16,0,-4,0.693848,-0.13623,0.677734,-3.4375,5.0625,-8.3125,84,45,177
47,-1,-1,0,2,4,-1,0,-1,-0.0942383,-0.851562,0.546875,-2,-1.5625,-1.4375,61,95,125,6,10,2,7,6,-1,0,-24,0.706055,-0.13623,0.683105,-0.6875,6.5,-7.0625,84,46,176
48,-2,1,-1,-1,1,-2,0,-1,-0.105469,-0.865723,0.552246,-2.9375,-2.25,-1.1875,61,95,125,-3,-5,-3,0,-3,7,-1,1,0.697266,-0.15918,0.719238,-1.375,1.8125,-8.25,84,46,176
49,-3,-1,-2,-3,-2,-1,0,-2,-0.0737305,-0.869629,0.546387,-2,-0.75,-0.4375,61,95,125,1,2,0,2,11,6,0,-4,0.696289,-0.141602,0.708984,0.9375,1.3125,-4.8125,84,46,176
50,0,-3,0,0,-5,-3,-2,-3,-0.100586,-0.876465,0.547852,0.625,1.75,-0.5,61,95,125,-5,-5,-5,-8,1,-1,-3,-2,0.65625,-0.134766,0.712402,-0.0625,3.375,-4.75,84,46,176
