Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
21,0,-6,2,24,45,5,4,8,0.745117,-0.300293,0.719727,67.4375,-16.8125,149.688,83,52,120,16,12,-6,-15,-10,-14,-8,5,0.479492,-0.330078,0.788574,-1.4375,3.25,-14.875,79,55,167
22,9,24,41,27,-30,-13,-15,3,0.798828,-0.268555,0.654297,69.3125,-3.3125,154.438,81,53,125,-3,-4,0,2,1,5,1,-2,0.428711,-0.385254,0.841309,-10.375,-4,-29.375,79,55,167
23,7,1,-14,-21,4,4,9,19,0.663574,-0.390625,0.692383,43.125,-3.0625,153,80,55,129,33,-2,1,1,7,4,-3,8,0.37793,-0.405273,0.87207,-13.125,-9.5,-37.25,79,54,166
24,-8,-9,-14,-7,-5,-7,-1,-9,0.580078,-0.503906,0.713379,39.1875,-17.3125,147.812,79,57,134,25,0,-3,-15,-21,-20,-5,4,0.432129,-0.395996,0.898438,-35.75,-7.6875,-69.0625,79,54,165
25,-16,-29,-32,-27,1,-2,-11,-6,0.567871,-0.501465,0.702148,28.4375,-25.8125,135.562,77,59,139,4,5,1,-7,-5,-8,-5,3,0.542969,-0.346191,0.859375,-56.5,-1.4375,-92.25,79,53,163
26,3,62,7,28,2,-11,10,-12,0.481934,-0.609863,0.691895,27.375,-24.5625,131.688,76,61,142,8,-2,0,11,-16,-25,-13,-3,0.691406,-0.259766,0.806641,-62.6875,4.8125,-126.625,80,51,158
27,5,11,3,-2,4,13,27,20,0.453125,-0.567383,0.628418,-0.125,-10.4375,124.625,75,63,146,-17,-6,3,-23,-6,-40,-4,-3,0.716797,-0.15332,0.769531,-66.9375,6.6875,-149.688,81,49,155
28,10,15,2,-9,-15,-2,9,7,0.293457,-0.760742,0.674805,-23.75,-15.5,85.125,72,66,149,13,16,14,30,30,8,-2,-4,0.789551,-0.059082,0.669434,-96.1875,11.0625,-156.188,83,47,149
29,-1,13,27,32,38,8,14,3,0.251465,-0.675781,0.658203,16.6875,-11.4375,50.375,72,67,151,1,-3,8,17,-6,-26,7,4,0.82959,-0.0805664,0.659668,-92.5,20.75,-158.25,84,46,142
30,5,0,13,-11,-13,-7,2,6,0.347656,-0.717285,0.649902,-3.5,-11.9375,22.0625,71,68,152,6,-25,4,18,39,27,0,-6,0.787598,0.0439453,0.688965,-43.625,29,-156.438,86,46,138
31,-7,-6,-25,-16,-1,-4,-7,-3,0.416992,-0.648438,0.643555,-5.6875,-8.5,-0.5,71,67,152,-64,-35,-8,-31,-52,-17,-8,-25,0.760254,0.135254,0.683594,-55.25,49,-135.438,89,48,132
32,-5,-6,-14,-12,-4,-5,-28,-11,0.415039,-0.660645,0.68457,-6.4375,-1.4375,-5.1875,70,67,152,-42,-26,-7,-25,-27,-13,-8,-24,0.64502,0.240723,0.728516,-20.25,52.5625,-125.875,91,51,127
33,0,6,7,13,5,9,4,4,0.383301,-0.60791,0.682617,1.8125,4.875,-10.375,70,67,152,22,3,-10,-37,-11,-2,-9,4,0.519043,0.280762,0.790039,-21.5,47.6875,-123.5,93,53,124
34,-2,1,0,-5,-35,-20,-15,-3,0.325195,-0.588867,0.685059,2.6875,8.0625,-11.6875,70,67,152,-28,-25,-8,-11,-41,-34,-7,-5,0.53418,0.352539,0.830078,-7.1875,40.125,-112.938,95,57,120
35,0,1,7,0,-1,0,0,-3,0.229004,-0.549805,0.64502,-3.5625,15.0625,-22.25,71,67,151,-27,28,26,10,-9,-2,4,-6,0.447266,0.310547,0.796387,7.75,43.75,-103,96,59,117
36,-2,1,-1,-3,-8,-8,0,-1,0.17041,-0.573242,0.606934,-2.25,25.125,-38.25,71,67,150,17,-24,-41,-89,-24,-7,-1,-2,0.186035,0.407227,0.818359,5,37.8125,-87.0625,98,64,115
37,0,-2,-1,-3,-2,-2,1,0,0.189941,-0.583496,0.608398,4.0625,43.75,-73.625,72,68,148,-19,25,0,-12,-4,8,7,6,0.199219,0.402344,0.839844,3.5,31.9375,-60.875,99,67,113
38,-1,-2,-7,-14,-7,-7,-7,-3,0.208496,-0.614258,0.598145,7.5,55,-79.75,72,68,146,-26,11,9,26,-8,-1,-1,-6,0.214844,0.396973,0.822754,-13.0625,9.6875,-22.5625,99,69,112
39,-4,-2,-2,4,-4,-4,-19,-3,0.301758,-0.526367,0.620117,-20,56.6875,-90.75,73,68,142,25,-14,8,32,11,5,-3,3,0.241211,0.422363,0.820312,-2.75,-0.6875,-1.375,99,69,112
40,-1,1,6,-2,-1,-4,3,-4,0.321777,-0.564453,0.696777,-33.6875,64.5,-77.3125,73,69,140,-1,-6,-1,-11,-20,-16,0,-8,0.334961,0.373535,0.829102,-11.75,-3,10.1875,99,69,112
41,-3,-1,23,0,-2,1,-10,-12,0.401855,-0.490234,0.776855,-75,90.5625,-68.4375,73,70,137,33,14,-2,4,9,2,-1,9,0.331543,0.320801,0.856934,-2.375,2.9375,10.8125,99,69,113
42,3,5,5,14,5,6,11,2,0.354004,-0.600098,0.816895,-72.5,111.125,-56.1875,72,72,135,16,-2,5,13,16,8,2,2,0.311523,0.334473,0.882324,1.25,2.5,10.625,99,69,113
43,1,-2,-20,-16,-2,-4,7,-1,0.282227,-0.487793,0.927734,-59.9375,128.375,-29.9375,71,77,131,-5,-20,-14,-25,-6,-2,-5,-3,0.183105,0.288086,0.818848,-4.4375,1.875,21.8125,99,69,113
44,3,-7,9,14,-2,-10,-2,21,0.250488,-0.422363,0.914062,-102.875,128.812,2.1875,69,80,130,-3,3,-1,-3,2,2,0,-1,0.155762,0.299805,0.800293,-19.9375,1.5625,44.125,98,69,114
45,-3,0,12,-5,-1,-1,-10,-8,0.0136719,-0.789062,0.938965,-99.1875,111.875,18.5625,66,86,127,-1,-3,1,0,2,1,0,2,0.09375,0.266113,0.785645,-42.0625,-0.3125,80.5625,96,69,116
46,-1,-8,-32,-27,19,8,1,1,-0.00927734,-0.90625,0.956055,-62.75,84.375,-4.625,64,90,125,-2,-9,-1,2,0,-12,0,-1,0.182129,0.233398,0.812012,-34,7.125,106.688,95,69,118
47,0,3,20,-9,-7,-4,-2,0,0.0512695,-0.760742,0.773926,-24.25,65.75,4.125,64,92,124,-13,-3,-3,-2,-1,3,-1,-4,0.237305,0.177246,0.814453,-19,31.4375,122.562,93,69,122
48,-3,-2,-6,2,1,-4,-3,-3,-0.108398,-0.742676,0.756348,-6.5,57.1875,18.0625,64,95,123,6,-6,-2,-2,2,1,0,1,0.396973,0.106934,0.910645,-4.875,38.4375,130.125,92,70,125
49,-1,0,9,5,0,-1,-2,-1,-0.223633,-0.782715,0.717773,1.5,36.9375,18.125,64,97,123,-6,0,1,-1,-6,1,-1,-1,0.29541,0.0498047,0.893066,25.8125,62.375,117.75,91,73,129
50,-2,0,-4,2,-2,-1,-1,-1,-0.303711,-1.12695,0.956543,4.875,-0.75,-2.5625,64,97,123,3,-1,1,3,-1,-1,0,1,0.277344,0.0639648,0.883301,50.75,94.5,112.25,91,77,132
