Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,0,-1,0,0,7,7,2,1,-0.0986328,-0.536621,0.782715,66.0625,60.8125,-86.5625,76,86,91,-1,2,3,4,-2,-1,3,-2,0.329102,0.478516,0.910645,-1.0625,-108.062,134.688,101,69,152
12,0,0,0,-3,-1,1,26,7,-0.0922852,-0.443848,0.775391,62.3125,61.375,-72.4375,77,87,89,1,-4,-2,-27,0,-1,0,0,0.421387,0.370117,0.849609,2.1875,-123.625,123.562,99,60,155
13,-4,-3,-9,-36,-30,-11,-9,-6,-0.124023,-0.397461,0.805176,59,59.9375,-54.5625,79,90,87,0,-2,-1,1,1,-1,1,0,0.499023,0.291016,0.775391,-0.8125,-128.5,106.312,98,51,157
14,-2,0,1,-4,-16,-1,0,0,-0.12207,-0.34668,0.820801,50.375,60.1875,-46.3125,80,92,85,-4,-1,4,3,-1,1,0,-2,0.552246,0.20166,0.729492,-1.8125,-128.75,94.25,97,45,159
15,-2,-1,-8,1,-25,-8,-6,-3,-0.163574,-0.331055,0.873047,32.8125,39,-35.625,81,94,84,0,1,-3,-5,2,3,0,-3,0.633789,0.153809,0.651855,5.4375,-118.25,72.8125,95,37,161
16,-1,-4,-2,-9,-10,-1,2,0,-0.18457,-0.26709,0.92041,35.25,25.9375,-29.1875,82,95,83,4,5,1,4,-1,-3,1,2,0.689453,0.0976562,0.535645,6.5,-105.812,49.5625,94,30,163
17,-4,-1,3,-2,6,3,-7,-4,-0.221191,-0.1875,0.9375,28.125,-0.25,-10.5625,82,96,82,1,6,3,-1,-6,-4,-7,-2,0.719727,0.0473633,0.476074,-4.4375,-89.125,34.6875,93,26,164
18,-4,-1,0,12,12,1,-7,-13,-0.139648,-0.218262,0.942871,13.8125,-6.75,6.3125,83,96,82,3,0,-3,0,-8,-1,-3,0,0.733887,-0.00292969,0.433594,10.6875,-70.375,29.375,92,23,165
19,-2,-1,0,7,13,3,0,-8,-0.0722656,-0.209473,0.903809,10.25,2.25,5.25,83,96,83,-19,-6,-2,-2,-3,-1,2,-2,0.776855,0.00244141,0.328613,14.8125,-42.125,17,91,20,167
20,0,-2,4,12,16,10,-1,1,-0.0551758,-0.230469,0.984375,6.375,10.875,-1.1875,83,96,83,-4,-6,-2,-2,5,0,7,0,0.776367,0.0209961,0.299316,7.3125,-24.875,10.3125,90,19,168
21,-2,-3,-4,-5,-8,-3,-3,-5,-0.0791016,-0.22168,1.0127,2.8125,6.625,-4.0625,83,96,82,0,3,0,1,4,0,-4,-2,0.821289,-0.0366211,0.319336,18.625,-11.125,9,90,18,168
22,0,2,-3,0,8,-3,-6,-2,-0.090332,-0.212402,1.02197,4.6875,0.3125,-6.3125,83,96,82,-1,-5,-3,-3,2,3,-1,1,0.924316,-0.0205078,0.32666,3.25,10.8125,10.4375,89,19,169
23,-3,0,-3,-8,-11,-12,-8,-4,-0.109375,-0.214355,1.00879,8.5625,-0.5625,-6.5,83,96,82,11,7,0,-1,0,2,3,3,0.953613,-0.0253906,0.311523,-0.9375,16.5625,10.375,89,19,170
24,-4,-2,4,6,2,3,1,-2,-0.138672,-0.194336,0.980957,8.5,-0.8125,-5.5,84,96,82,-2,4,2,1,-1,-8,-8,-1,0.991211,-0.0195312,0.274902,1.75,30.625,17.625,88,20,171
25,1,0,1,-4,4,3,4,0,-0.136719,-0.186523,0.949707,4.3125,-0.5625,-2.5625,84,96,82,3,7,0,-1,0,1,0,-1,0.995605,-0.03125,0.274902,5,48.375,24.1875,87,22,172
26,-1,-1,3,7,5,1,-1,-4,-0.141602,-0.179688,0.945801,1.1875,5.875,0.0625,84,96,82,3,-1,-1,-2,-2,-3,2,-5,0.950684,-0.0512695,0.340332,-1.5,78.75,39.25,85,26,174
27,-1,1,0,29,-18,-9,-2,-5,-0.154297,-0.200684,0.959961,1.125,11.6875,1,84,97,82,2,0,-1,4,4,-1,-9,-5,0.875488,-0.0825195,0.441895,9.5,111.75,57.5625,84,32,176
28,1,0,2,13,32,14,5,-1,-0.157227,-0.189453,1.00928,1.6875,8.3125,1.9375,84,97,82,86,23,4,0,1,1,6,-11,0.787109,-0.178711,0.538086,2.5,126.438,68.375,83,37,177
29,-1,-2,0,10,9,-1,-1,0,-0.118652,-0.200684,1.01709,0.3125,2.9375,0.25,84,98,82,38,5,-1,-2,0,2,10,35,0.646973,-0.140137,0.609863,11,128.062,67.1875,82,46,179
30,-1,-2,4,-7,10,-5,-3,-1,-0.107422,-0.191895,0.979004,-0.4375,4.625,-0.875,84,98,82,-31,-14,-1,8,1,-3,-3,-38,0.545898,-0.131836,0.717773,-2.3125,117.062,66.1875,81,51,0
31,0,0,-4,4,11,5,1,-1,-0.0717773,-0.146484,0.973145,24.1875,-16.875,-5.875,84,97,82,-14,-11,5,5,-1,-1,6,-1,0.450195,-0.274414,0.783203,11.0625,87.0625,53.6875,81,58,1
32,0,-2,-4,2,-10,-1,-2,1,-0.112305,-0.193359,0.966797,26.125,-3.5,1.1875,85,97,82,-4,4,6,3,3,3,4,7,0.376465,-0.272461,0.870605,12.5625,75.375,49.25,81,62,1
33,-1,2,8,9,0,-1,0,-1,-0.111328,-0.0932617,1.02979,-8.0625,-0.875,-1.375,85,97,82,5,-1,-5,1,-6,7,8,27,0.368164,-0.34668,0.86377,-4.875,71.1875,46.875,81,67,2
34,-2,1,0,7,14,5,2,-1,-0.0927734,-0.180176,1.01758,-6.875,-4.125,-3.3125,85,97,82,-26,1,3,8,5,-3,-9,-7,0.30127,-0.311523,0.92627,8.375,65.75,39.375,81,70,2
35,0,-1,-14,-21,-14,-3,-2,-1,-0.114258,-0.165039,1.00195,-19.375,4.1875,-2.5625,84,97,81,15,-9,-16,-54,-6,-3,1,7,0.245605,-0.365723,0.963867,19.9375,45,27.8125,81,74,3
36,0,-1,-1,-6,6,5,0,-2,-0.163574,-0.202637,0.966309,8.8125,-3.125,-0.125,84,97,81,-10,-9,-5,1,-4,-1,7,-15,0.155762,-0.328125,1.00293,16.625,25,14.5625,81,76,3
37,-2,-4,-5,-18,-7,-1,-2,-1,-0.149414,-0.163574,0.965332,1,-4.0625,1.0625,84,97,81,-25,-27,-7,-4,-9,-3,-5,-4,0.172852,-0.29834,0.99707,12.625,5.8125,6,81,77,3
38,0,-2,1,0,-9,-1,0,0,-0.166504,-0.182129,0.999512,-3.125,-6.0625,4.375,84,97,82,-11,-23,-3,0,-1,-3,-2,-14,0.219238,-0.311523,0.947266,1.0625,1.8125,-4.6875,81,77,3
39,-1,0,-1,-4,-3,-4,2,-1,-0.14502,-0.197266,1.01709,1.875,-6.75,5.875,84,96,82,-1,6,21,66,4,-3,1,2,0.20752,-0.296387,0.938965,4.75,3.0625,-8.4375,82,77,3
40,-1,-1,-3,-16,-3,-3,5,-1,-0.117188,-0.176758,1.01758,-1.1875,-8.75,7.125,84,96,82,-10,0,-5,-26,-3,5,-1,-4,0.190918,-0.280762,0.958496,-1.25,-11.8125,-16.375,82,77,3
41,-5,0,0,-1,7,1,0,-10,-0.106445,-0.184082,0.990234,2.875,-11.25,6.25,84,95,82,0,1,2,-3,-1,1,-1,-1,0.171387,-0.338867,1.02344,2.875,-33.1875,-25.375,82,75,2
42,4,1,-1,-1,7,4,6,-10,-0.0888672,-0.196777,0.988281,0.875,-10.6875,4.0625,84,95,82,-4,-9,-8,0,-7,-1,-4,-2,0.227051,-0.277832,1.03076,-4.0625,-80.625,-36.75,82,72,2
43,-1,1,-3,-5,-24,-9,-9,-6,-0.0629883,-0.13916,0.95459,3.6875,-8.6875,0.5,85,94,82,2,-1,-9,-4,-2,0,16,6,0.330078,-0.246582,1.00391,-9.5,-106.188,-48.0625,82,67,2
44,0,-2,-11,-14,8,7,11,3,-0.0561523,-0.195312,0.977539,-13.5625,-3.1875,0.375,84,94,82,0,1,3,-3,1,-5,-2,-2,0.459473,-0.220703,0.875488,-18.375,-133.125,-55.375,82,59,1
45,-1,-3,-6,-5,4,-3,-6,-2,-0.0361328,-0.177734,0.991211,-3.8125,-2.3125,0.9375,84,94,82,1,4,15,12,3,-8,-4,-1,0.588867,-0.214844,0.69043,-26.1875,-137.812,-69.1875,81,50,0
46,0,-1,1,4,-14,0,14,2,-0.0366211,-0.176758,0.999023,-9.875,0.1875,2,84,94,83,-1,-4,-8,-32,-1,4,1,-1,0.651855,-0.180664,0.631348,-20.625,-133.188,-71.5625,82,44,179
47,-2,2,3,3,-4,-3,-13,-6,-0.0595703,-0.206543,1.01318,-5.4375,3.3125,2.125,84,94,83,-2,-5,-11,0,13,0,2,-1,0.729004,-0.143555,0.521484,-13.5,-118.188,-68.5,82,36,178
48,-1,-2,-6,-4,2,1,-2,2,-0.0673828,-0.206055,1.00586,-5.9375,3.4375,0.25,84,94,83,-10,-16,1,13,12,0,-4,-4,0.781738,-0.0556641,0.426758,-8.375,-111,-67.75,83,31,176
49,0,-1,-3,-4,-8,-5,-2,0,-0.0810547,-0.219727,0.996094,-5.5,3.3125,-1.125,84,94,83,7,13,3,2,5,2,-3,0,0.867676,-0.0395508,0.32959,-15.6875,-99.5,-60.75,85,24,173
50,1,-1,-2,0,0,0,1,6,-0.11377,-0.214355,0.967285,-7.375,1.8125,0.125,83,94,83,-13,5,0,1,2,-3,-6,-1,0.927246,0.015625,0.250977,-7.8125,-83.125,-51.375,87,20,171
