Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
17,-3,-1,0,0,-1,-2,-2,-1,-0.0756836,-0.79541,0.63916,-1.625,-0.375,-2.4375,64,94,122,72,3,4,5,-13,-12,1,18,0.297852,0.272949,0.666992,3.0625,-10.6875,106.5,97,54,2
18,0,-2,-4,-1,-1,-1,-1,-1,-0.0766602,-0.799805,0.631348,0.625,-1.3125,-1.25,64,93,122,-58,2,10,40,28,20,-3,-26,0.344727,0.134277,0.70459,-0.3125,-9.5,49.75,96,53,4
19,-2,0,-1,-3,1,-1,-1,-1,-0.0673828,-0.79834,0.643555,1,-1.8125,-0.5625,64,93,122,-80,-16,15,42,60,0,-9,-31,0.492188,0.0458984,0.746582,-16.9375,-6.6875,7.0625,95,52,5
20,-1,-2,0,-2,-1,0,-1,-1,-0.065918,-0.79248,0.646484,0.25,-1.0625,-0.125,64,93,122,-43,-1,-9,-6,-77,-6,-3,-42,0.493164,0.151855,0.773926,19.375,4.0625,-3.4375,95,53,5
21,-1,0,-1,0,-4,-2,-2,-2,-0.0649414,-0.799316,0.650879,0.375,0.75,0.3125,64,93,122,16,1,-3,-27,13,8,-3,1,0.550293,0.142578,0.825195,4.0625,0.25,-12.0625,95,53,4
22,-1,-2,-1,-1,1,0,-1,-2,-0.0644531,-0.792969,0.64502,0.375,1.6875,0.6875,64,93,122,-15,-4,-11,-11,-3,-5,0,1,0.538086,0.125488,0.818359,-5.3125,-5.125,-16.125,96,53,4
23,-2,0,1,-1,-1,0,-1,-1,-0.0712891,-0.787598,0.643555,-0.125,-1,0.3125,64,93,122,1,1,2,-7,19,-1,0,6,0.530762,0.150391,0.804688,-1,-14.0625,-21.9375,96,53,4
24,-2,1,-2,-1,0,-1,0,0,-0.0649414,-0.792969,0.647461,-0.25,-0.75,1.0625,64,93,122,14,1,-1,2,-8,-23,-5,5,0.509766,0.136719,0.744629,-13.25,-28.5,-51,96,53,2
25,0,0,-1,-1,-1,-1,0,-3,-0.0668945,-0.788574,0.649414,-0.375,0.4375,2.75,64,93,122,9,3,3,4,-17,1,4,4,0.626465,0.144531,0.642578,-74.9375,-35.25,-89.75,97,52,179
26,-1,0,-1,-1,0,-2,-1,-1,-0.0810547,-0.779297,0.648438,-0.875,1.8125,3.1875,64,94,122,-5,-4,-1,12,-13,2,-2,2,0.729004,-0.034668,0.642578,-49.375,-0.5625,-119.25,97,52,176
27,-1,-2,-2,-1,-1,-1,-1,-2,-0.0791016,-0.790039,0.645508,-2.75,2.5625,2.375,64,94,122,0,3,3,0,-2,-15,1,8,0.690918,0.282227,0.625977,-31.375,24.125,-135.188,99,56,172
28,0,-4,-1,-2,-2,-2,-2,-1,-0.0830078,-0.791504,0.629395,-1.25,0.9375,1.5,64,94,122,-33,-24,-1,-1,-52,2,4,-24,0.804199,0.0786133,0.687988,-88.125,61.125,-162.875,99,59,169
29,-2,-1,-3,-1,0,0,-2,0,-0.0874023,-0.791016,0.633789,-1.125,-0.3125,-0.4375,64,94,122,20,4,3,33,0,-10,-4,8,0.483398,0.262207,0.829102,-8.5625,106.125,-171.062,100,68,165
30,-1,-4,-2,-1,2,-1,0,-2,-0.0810547,-0.79248,0.641113,-0.3125,-0.5625,-1.4375,64,94,122,-14,-22,-11,-4,-25,10,4,-2,0.296387,0.318848,0.820801,-39.5625,119.625,-175.5,100,75,162
31,0,-2,-1,1,0,-1,-1,-1,-0.0869141,-0.788086,0.638672,-0.0625,-1,-2,64,94,122,13,8,21,57,90,16,3,6,-0.0141602,0.514648,0.918457,12.375,106.312,-156.562,101,85,159
32,-2,-1,-1,-3,-4,-4,-1,-2,-0.0742188,-0.800293,0.632812,-0.5,-1.75,-2.125,64,94,122,-20,2,5,-4,-65,-10,2,-13,-0.283203,0.487793,0.90332,-20.5,103.625,-130.625,101,91,157
33,-1,0,-1,1,-3,-1,0,0,-0.0756836,-0.788086,0.641113,0.375,-1.75,-1.0625,64,94,122,-8,-9,-5,-25,-14,5,5,1,-0.385742,0.558594,0.936035,-3.625,68.3125,-83.9375,101,99,156
34,-1,0,-2,-1,-1,-2,0,0,-0.078125,-0.789062,0.637207,-2.25,-1.5625,-1.75,64,94,122,-2,-15,-23,-47,2,9,-4,-15,-0.378418,0.479492,0.95459,9.8125,33.4375,-34.3125,101,103,155
35,-1,-1,0,-1,0,-2,-1,-1,-0.0703125,-0.797363,0.643555,-2,-0.625,-0.8125,64,93,122,2,-5,-4,29,83,42,-1,-3,-0.351074,0.397461,0.987793,0.5625,14.375,-14.375,101,104,155
36,-2,-1,-1,1,0,-1,1,-1,-0.0751953,-0.799316,0.641602,-1.6875,-0.0625,-0.375,64,93,122,3,-4,-9,-35,-7,4,3,-5,-0.293457,0.429688,0.981934,-3,-0.0625,0.875,101,105,155
37,0,-2,0,0,-1,-2,-2,0,-0.0717773,-0.807129,0.638184,0.75,1.5,-0.3125,64,94,122,1,10,7,5,-9,5,6,-4,-0.27002,0.35791,0.97168,0.25,-1.125,3.4375,101,104,155
38,-2,-1,-1,0,4,2,-1,-1,-0.0756836,-0.798828,0.630859,1.1875,1.9375,-0.8125,64,94,122,-5,-5,-10,-21,0,-4,-1,1,-0.297852,0.32959,0.931152,-6.6875,-9.5,2.25,101,104,155
39,-2,-1,1,2,10,2,2,-3,-0.0820312,-0.781738,0.630371,-0.3125,2.75,-3.3125,64,94,122,-4,-2,3,15,11,4,1,-1,-0.335938,0.300781,0.898438,8.375,-10.5,3.375,101,104,155
40,0,-1,-3,0,4,1,0,-1,-0.0693359,-0.81543,0.634277,-1.125,2.0625,-4.375,64,93,122,1,3,5,4,-4,-1,-2,1,-0.431641,0.253418,0.852539,1.75,-21.6875,13.8125,101,103,155
41,0,-2,0,0,1,1,-2,-1,-0.0458984,-0.800293,0.644531,3.6875,0,-2.9375,64,93,122,2,1,1,0,-3,-2,-1,-1,-0.472656,0.253906,0.841309,-4.3125,-29.125,26.5,101,103,155
42,-2,0,0,-1,3,-1,0,-2,-0.0771484,-0.792969,0.638184,3.125,-0.8125,-1.6875,64,93,122,-1,-1,-1,-1,-2,0,0,-1,-0.506348,0.367676,0.860352,-22.125,-40.1875,34.375,100,101,155
43,-1,1,-1,-2,-2,-1,-3,0,-0.0693359,-0.796875,0.637695,-1.1875,0.375,2.25,64,93,122,1,3,-2,-1,0,1,-1,1,-0.347656,0.385254,0.849121,-52.75,-42.9375,35.4375,100,100,156
44,-2,-4,0,-1,3,0,-3,-3,-0.0776367,-0.782715,0.643066,0.8125,-0.5,2.0625,64,93,122,-2,-6,-9,-10,-3,-1,-2,0,-0.161133,0.458008,0.910645,-98,-38.5625,11.5,97,97,156
45,0,-2,-1,1,2,-2,0,-1,-0.0595703,-0.786133,0.633789,-0.25,-2.4375,-0.5,64,93,122,-1,3,5,9,0,0,0,1,0.046875,0.0722656,0.98877,-67.875,-7.8125,-11.6875,94,96,156
46,0,-1,-1,-1,1,0,-1,-1,-0.0771484,-0.788574,0.640137,2.1875,-3.375,-3.1875,64,93,122,5,1,0,-2,-30,-3,2,3,0.0688477,0.141113,0.992676,28.6875,14.5625,-30.375,94,96,155
47,-1,0,0,1,0,0,-1,-2,-0.0727539,-0.802734,0.649902,0.375,-3.0625,-3.5625,64,93,122,1,-1,5,33,6,-1,-1,0,0.0854492,0.338867,0.990723,9.6875,19.625,-56,95,97,154
48,0,-2,0,-1,-2,0,-1,-2,-0.0532227,-0.794434,0.647461,2.375,-1.875,0.125,64,93,122,-3,-6,0,-6,-14,0,-4,-3,0.081543,0.326172,1.00781,-4.3125,18.5625,-57.9375,95,97,153
49,-3,-1,-2,-2,0,0,-1,1,-0.0615234,-0.786133,0.653809,3.5625,-1.4375,0.6875,64,93,122,-1,-1,4,24,14,1,-3,0,0.0771484,0.223633,0.969727,0.5625,14,-61.4375,95,98,152
50,-1,-3,0,0,-1,0,-3,0,-0.0581055,-0.783203,0.656738,2.5625,-0.5,0.4375,64,93,122,-2,-4,-6,-8,-13,-3,-3,-3,0.118652,0.244629,0.946289,-1.625,12.1875,-66.8125,95,98,150
