Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
17,-2,-4,-1,-1,-2,0,0,1,-0.0683594,-0.842773,0.588379,-0.375,1,2.25,62,94,126,-1,2,2,6,8,-7,-9,-7,0.5625,0.0341797,0.65625,20,-32.4375,44.0625,92,40,177
18,-2,0,1,1,-2,-1,1,1,-0.0712891,-0.831055,0.595703,1.1875,0.75,2.375,62,94,126,-5,-1,4,5,14,11,4,1,0.696289,-0.0136719,0.630371,9.5625,-14.375,30.75,91,39,179
19,-2,-1,-2,-2,1,0,0,1,-0.0893555,-0.820312,0.591309,0.5625,0.75,1.375,62,94,126,29,10,0,-2,7,-18,0,3,0.769531,-0.0581055,0.609863,7.75,-6.0625,22.4375,91,39,179
20,-1,0,-1,-2,-3,-2,-1,-1,-0.0727539,-0.83252,0.58252,-0.75,-0.125,0.0625,62,94,126,-6,-6,-2,3,8,6,2,-1,0.750977,-0.108398,0.624023,-0.0625,-1.5,-5.4375,90,39,0
21,-2,-1,1,0,3,3,-1,-1,-0.0742188,-0.831543,0.594727,0.0625,-0.75,-0.3125,62,94,126,-4,-7,-5,-5,-10,-34,-11,-3,0.790527,-0.141602,0.635254,-0.25,20.375,-31.5625,91,40,179
22,-2,1,-1,1,1,0,-2,-1,-0.0698242,-0.824219,0.599609,0.1875,0.1875,-0.4375,62,94,126,-10,-2,-5,-16,3,9,-1,-3,0.791016,0.00683594,0.675781,0.875,37.3125,-54.6875,92,42,177
23,-1,-1,-1,-5,-7,-3,-1,-1,-0.0766602,-0.838867,0.586426,-0.75,0.5,-0.625,62,94,126,-6,-1,7,14,28,4,2,-4,0.694824,0.192383,0.681152,9.625,15.9375,-41.4375,93,43,176
24,0,-1,0,-1,0,0,-1,-1,-0.0771484,-0.827637,0.577637,-1.75,-1.8125,-0.9375,62,94,126,14,8,5,5,-12,-1,-2,-2,0.71875,0.220703,0.680664,9,-2.1875,-17.1875,94,43,175
25,-2,-1,-2,-1,1,0,-1,-2,-0.081543,-0.820312,0.586426,-2.875,-2.3125,-1.5625,62,94,126,-1,4,2,5,1,8,-2,-2,0.761719,0.195312,0.678711,-9.75,-19.3125,13.375,94,42,175
26,1,-1,1,-3,2,0,-1,-3,-0.0571289,-0.831543,0.595703,-3.6875,-2.25,-1.875,62,93,126,4,2,3,-5,4,-4,-5,0,0.716309,0.124512,0.652832,3.125,-16.9375,35,93,41,176
27,0,-2,0,0,-1,0,-2,-2,-0.0668945,-0.84082,0.592773,-1.125,-0.625,-2.125,62,93,126,-6,-5,-1,0,-7,16,3,0,0.683594,0.10498,0.615723,1.5625,-18.75,40.625,93,40,177
28,1,-1,0,-1,1,-1,0,-1,-0.0678711,-0.841309,0.583496,-1.3125,0.3125,-1.6875,62,93,126,8,3,-1,-8,-33,-27,6,3,0.741211,0.00390625,0.578613,-2.25,-17.4375,35.75,91,39,179
29,-1,-1,-2,0,1,1,2,-1,-0.0644531,-0.852051,0.58252,-4.0625,2.375,-1.4375,62,93,126,-8,-1,2,-2,-1,-17,-10,-6,0.750488,-0.0859375,0.622559,-6.75,-0.25,-15.5625,90,38,179
30,-2,-1,-3,0,1,0,0,-2,-0.0585938,-0.847656,0.584473,1.5,1.4375,0.0625,62,93,126,-2,-4,-2,0,-7,-6,-6,-6,0.770996,-0.0825195,0.641113,-8.6875,9.9375,-28.5625,91,39,179
31,-1,-1,-1,-3,1,-1,-1,-1,-0.0595703,-0.839355,0.583984,2.5625,1.0625,-0.0625,62,93,126,-4,-3,-1,-2,-6,2,-1,-1,0.70459,-0.00439453,0.628418,-7.25,19.875,-40.9375,91,39,177
32,0,1,1,-2,-2,0,-2,-2,-0.0688477,-0.83252,0.592773,2.0625,1.375,0.75,62,93,126,2,-1,0,-1,0,1,-1,-1,0.619141,-0.0341797,0.662109,-53.0625,31.375,-63.0625,92,41,176
33,0,0,-2,-1,4,0,-1,-1,-0.065918,-0.833008,0.593262,3.5625,1.75,0.9375,62,93,126,-2,0,0,3,3,-5,-1,0,0.498535,-0.00537109,0.793945,-43.375,83.3125,-102.438,92,47,171
34,-2,0,-2,-3,-8,-3,-1,-1,-0.0664062,-0.838379,0.588379,1.3125,1.8125,1,62,93,126,-1,-1,-4,-6,-7,3,0,0,0.452148,0.130371,0.831543,-28.5,99.375,-115,93,52,169
35,-1,-1,-3,-3,-8,-4,-1,-2,-0.0742188,-0.833496,0.585938,1.6875,1.0625,0.625,62,94,126,1,-3,-2,3,19,-9,0,0,0.325195,0.182617,0.743652,-1.9375,111.562,-129.688,95,60,165
36,-2,-2,-1,-3,-1,-4,-1,-1,-0.0698242,-0.828125,0.585449,1.8125,0,0.5625,62,94,126,-4,-4,-2,-1,13,2,0,-1,0.230957,0.457031,0.866699,-38.4375,91.3125,-138,96,68,161
37,0,-2,0,2,0,-1,-1,-2,-0.0712891,-0.82959,0.598633,2.0625,-0.5,0.4375,62,94,126,0,0,1,1,1,-1,1,-1,0.210449,0.383789,0.931152,-47.625,84.5,-130.688,96,70,160
38,-1,-3,-1,-1,1,1,-1,-1,-0.0688477,-0.830078,0.600586,0.875,-0.4375,0.3125,62,94,126,0,1,-1,-5,-12,-9,-3,0,0.146973,0.457031,1.02588,-13.1875,54.9375,-107.312,97,76,157
39,1,-2,-1,-1,2,-1,2,0,-0.0639648,-0.841797,0.599121,1.125,-0.125,1.0625,62,94,126,0,3,5,1,-26,-3,-1,0,0.167969,0.367676,1.0166,-25.3125,41.4375,-94.9375,97,80,154
40,0,1,-1,1,-1,0,-1,0,-0.0649414,-0.827637,0.602051,2.1875,-0.375,3.3125,62,94,126,-1,-2,-5,4,29,2,-3,-2,0.175781,0.316895,1.01562,-10.25,47.5,-78.625,97,83,152
41,0,-3,-2,1,1,2,1,0,-0.0771484,-0.827637,0.59668,0.1875,0.5625,3.25,62,94,126,2,0,-1,-5,-6,7,3,0,0.106934,0.374023,1.02246,-9.75,47,-72.5,97,86,151
42,-1,-1,-2,2,1,-1,-1,-1,-0.0791016,-0.827148,0.581543,-0.4375,0.0625,2.5,62,94,126,2,0,1,1,-15,1,1,-1,0.0717773,0.347168,1.00488,-17,45.0625,-56,96,89,150
43,-2,-1,-2,-4,-2,-1,-2,-1,-0.0708008,-0.827637,0.588379,0.25,-1.625,0.5625,62,94,126,-1,-3,-2,4,-8,5,-1,-1,0.0688477,0.318359,0.992188,-2.25,31.8125,-49.3125,96,92,148
44,0,1,-1,-2,-2,-1,-3,-1,-0.0668945,-0.828613,0.602051,2.375,-1.4375,-0.4375,62,94,126,-4,0,-4,-3,-15,-4,-4,-1,0.0478516,0.309082,0.974121,0.6875,24.5625,-48.125,96,93,148
45,-2,-1,-1,-3,3,-3,-2,-1,-0.0805664,-0.825195,0.604492,0.4375,-0.5625,-1.5,62,94,126,0,-1,2,-1,-2,0,-1,-1,-0.0166016,0.306152,0.955566,9.4375,22.0625,-41,97,94,147
46,-1,-1,-2,-1,5,3,-1,0,-0.0761719,-0.824707,0.59668,2.5,-0.0625,0,62,94,126,2,0,-1,-15,-3,-4,0,3,-0.0859375,0.295898,0.991699,30.125,20.3125,-34.5,97,95,146
47,0,-2,-2,-2,-4,-3,0,-1,-0.0844727,-0.826172,0.591309,-0.125,-0.9375,0.125,62,94,126,-1,-1,2,3,-3,3,-1,0,-0.0634766,0.364258,0.977051,39.25,19.3125,-28.875,97,96,146
48,-1,-1,-2,-1,4,1,1,-1,-0.0717773,-0.814453,0.606445,0.6875,-0.875,-0.375,62,94,126,0,-1,0,-1,-3,-1,0,-1,-0.0859375,0.256836,1.02002,10.75,-7.25,-13.1875,98,96,145
49,0,-2,0,-1,5,-1,-1,-1,-0.0737305,-0.825195,0.604004,-0.0625,-0.6875,-0.75,62,94,126,0,-1,-8,-11,-3,-1,-1,0,-0.155273,0.291992,0.992188,15.25,1.3125,1.375,99,96,145
50,-1,0,0,-1,-2,0,1,-2,-0.0727539,-0.824219,0.601074,-0.3125,-0.3125,-1.3125,62,94,126,-2,1,-3,0,0,-1,-1,1,-0.194336,0.278809,0.960449,6.375,-0.5625,-1.6875,99,96,145
