Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
12,-1,1,6,0,-8,-4,-1,0,0.0917969,-0.79248,0.350098,7,38.25,-48.125,57,69,104,4,-5,-3,6,-2,13,20,-1,0.0966797,0.371582,0.934082,-33.0625,-11.9375,112.125,100,82,161
13,1,3,5,12,17,7,1,0,0.126953,-0.765137,0.414551,-13.5,23.5,-26.875,57,69,103,-3,3,5,2,-4,0,0,-2,0.090332,0.385254,0.890137,-21.25,-4.3125,97.875,99,80,163
14,-12,-1,4,0,-16,-13,-21,-9,0.21582,-0.828125,0.428223,-28.5625,9.8125,-16.5,57,69,102,-14,-1,0,1,5,-3,31,3,0.0595703,0.337891,0.927734,-32.0625,-5.1875,74.75,98,79,165
15,3,7,12,7,3,3,6,0,0.271973,-0.916016,0.451172,-17.9375,0.875,-13.5,56,69,102,-1,-1,-9,0,-10,-14,-4,1,0.0615234,0.304688,0.897949,-32.5625,-1.1875,64.625,97,78,166
16,-10,-4,-2,-4,0,1,4,-4,0.388672,-0.880371,0.408203,-6.625,2.1875,-13.4375,56,68,102,4,4,-1,-3,-9,21,-1,-10,0.0463867,0.222168,0.910645,-39.9375,0.1875,52.375,96,78,168
17,3,-1,0,5,5,2,5,-1,0.380371,-0.806641,0.401367,-0.4375,0.875,-7.8125,56,68,101,77,11,2,9,-3,-1,11,-3,0.050293,0.164551,0.898438,-28.5,-2.8125,37.1875,95,78,169
18,9,0,-6,-5,-1,-2,-2,0,0.38916,-0.862793,0.350098,-15.25,3.625,7.75,56,68,101,29,2,-2,-24,-4,-8,-14,-18,0.065918,0.126953,0.853027,-36.1875,-2.8125,13,94,78,169
19,4,2,-3,-6,2,4,2,5,0.414551,-0.916992,0.357422,16.5625,3.0625,4.75,56,68,101,7,-1,5,-1,4,4,-14,18,0.102051,0.0551758,0.844727,-18.3125,15.8125,4.75,93,79,170
20,2,2,8,3,-3,-1,-6,-1,0.416504,-0.836914,0.384277,-9.25,-1.75,-4,56,68,101,33,14,10,2,3,30,-39,19,0.097168,0.177246,0.842285,-4.25,36.5625,1.1875,93,81,170
21,-2,1,1,10,-14,-4,-3,-1,0.385254,-0.92041,0.385254,-3,-6.5,-7.8125,56,67,101,10,-1,-25,-54,-6,9,-34,-15,0.0175781,0.189453,1.02734,-1.25,17.5,3.875,93,83,170
22,-18,2,8,1,1,-3,0,-5,0.342285,-0.84668,0.387695,3.75,-13.3125,-9.9375,56,67,102,-17,-4,8,21,7,7,-4,-11,0.157715,0.0761719,0.986328,0.8125,-4.625,2.875,93,83,170
23,6,-1,-19,-21,-24,-5,-5,0,0.333008,-0.972656,0.422852,-2.125,-24.1875,-15,56,66,102,46,16,11,19,6,9,11,15,0.121582,0.151855,0.957031,3.3125,1.5,-2.5,93,83,170
24,-13,5,15,18,8,2,-4,-4,0.381348,-0.880859,0.370117,7.5625,-20.5625,5.125,56,66,103,-44,-24,-7,-9,-5,-13,24,-8,0.0893555,0.13623,0.915039,-1.4375,2.375,-4.1875,93,83,170
25,1,-2,-9,-1,-2,-3,-3,-3,0.508301,-0.891602,0.305176,-20.1875,-9.125,-9.25,56,65,103,-36,3,3,4,1,-6,18,24,-0.0322266,0.121094,0.820312,22.5,7.9375,-12.25,94,83,170
26,2,1,17,2,-5,-6,-1,1,0.498047,-0.82959,0.310547,29.9375,-2.5,1.0625,56,64,103,24,-1,1,3,-1,3,-13,13,-0.0961914,0.130371,0.79541,34.75,25.0625,-17.5,94,85,169
27,0,4,6,2,11,4,1,-1,0.476074,-0.774414,0.306152,-6.5625,8.625,6.6875,56,64,103,-97,-9,-6,-33,-5,69,-11,-60,-0.125977,0.338379,0.896973,67.4375,79.5625,-31.5,96,89,169
28,1,4,2,-6,-2,-1,1,-3,0.445312,-0.846191,0.35791,5.1875,6.9375,8.375,56,65,103,97,-5,-12,-22,-22,-108,-92,88,-0.0966797,0.336426,0.907715,45.375,57,-34.625,96,90,169
29,0,-1,0,-1,-6,-4,0,1,0.397461,-0.831543,0.396973,-1.8125,4.625,2.5625,56,65,103,-6,7,12,9,7,65,30,27,-0.0996094,0.473145,1.07861,48.8125,81.1875,-52,98,98,167
30,-3,-1,0,-2,-3,-2,0,-2,0.287109,-0.862793,0.415527,0.375,-0.375,0.8125,56,65,103,24,3,-2,10,-6,-3,13,8,-0.154297,0.367188,1.2749,48.125,23.9375,-38.1875,99,100,167
31,-2,-1,1,-2,-6,-5,-3,-4,0.175781,-0.818359,0.431152,11.8125,-4.4375,9.6875,57,66,103,-7,12,12,16,5,-16,-8,-4,-0.0610352,0.387695,1.18652,28.0625,-32.125,-11.625,100,99,166
32,2,1,0,-3,-4,-1,0,-1,0.108887,-0.880859,0.409668,25.125,-6.1875,36.75,57,68,103,-6,6,6,24,5,-2,3,-2,-0.0634766,0.299805,1.01514,3.9375,-26.375,-5.5,100,97,166
33,-2,-4,-2,3,0,-3,-1,-1,0.101074,-0.875488,0.415527,66.0625,-15.75,70.0625,58,72,104,2,1,-2,-4,-1,-3,2,-4,-0.102051,0.306641,0.96582,3.375,-21.625,-6.6875,100,96,166
34,0,-1,0,10,27,2,-2,-2,0.140625,-0.857422,0.424805,75.5,-17.125,89.0625,59,75,106,-5,0,2,2,-1,-29,-2,-3,-0.195312,0.333008,0.856445,12.625,-30.625,-20.1875,100,95,165
35,0,-1,-1,-3,-10,-3,-3,4,0.20459,-0.974121,0.464355,103.25,-7,126.312,61,81,108,-2,0,-1,3,12,-14,2,-2,-0.227539,0.366211,0.839844,17.6875,-36.625,-23.75,100,94,164
36,-3,-1,-3,-3,0,-3,-1,-3,0.213867,-0.829102,0.589844,119.75,-4.3125,135.625,64,85,109,-3,-3,-2,-4,-34,50,-2,-2,-0.199707,0.458008,0.797363,6.75,-44.3125,-31.5,101,93,163
37,-2,-6,-4,-5,-32,-15,-4,-1,0.158691,-0.806641,0.637695,49.9375,-12.5,142,66,91,112,-3,-1,1,1,14,-10,-1,0,-0.157227,0.412109,0.821777,-22.9375,-47.4375,-43.1875,100,93,162
38,-1,-4,-9,-2,9,4,0,-1,0.0581055,-0.94043,0.656738,1.3125,-27.875,108,66,95,115,-2,1,1,-13,-65,-4,-3,-2,-0.0688477,0.388672,0.919434,-29.4375,-33.375,-66.375,100,92,160
39,0,-3,8,10,3,2,-2,-1,0.0336914,-0.884766,0.665527,3.875,-29.6875,88,66,96,117,-4,-3,-2,1,3,0,-1,-1,-0.0273438,0.276367,0.97168,-22,-20.9375,-86,99,92,158
40,-3,-3,-7,-6,-10,-4,-2,0,0.0488281,-0.854492,0.679199,-16.0625,-26.4375,58.75,66,97,119,-1,-1,-4,-6,-5,-5,-1,0,0.0175781,0.328125,1.00684,35.4375,-0.75,-98.8125,99,93,155
41,0,0,10,11,4,3,0,2,0.0336914,-0.835938,0.695312,-12.5,-25.125,46.5,66,97,120,0,1,0,-4,-13,-4,-3,-3,0.0366211,0.520508,0.878906,-7.3125,9.875,-109,99,96,152
42,0,4,10,11,-3,3,-1,-1,-0.0395508,-0.789062,0.658691,-5.5,-8.625,35,66,98,121,1,-1,-6,-15,-3,-8,-1,0,-0.0131836,0.455078,0.941895,-43.5,15.375,-101.188,98,97,150
43,-1,-2,-12,-14,-8,-2,-1,-1,-0.0996094,-0.778809,0.631348,0.9375,-4.5625,32.625,66,99,122,0,4,-1,-1,-37,-3,-2,2,-0.050293,0.304688,0.999512,-40.5,15.125,-83.5625,97,99,148
44,0,-1,-1,6,7,2,0,0,-0.0869141,-0.728516,0.62793,-5.375,-2.5,25.75,66,99,122,2,4,3,-2,-24,3,-1,-2,-0.0693359,0.249512,1.04492,4.8125,8.8125,-68.5,97,100,146
45,-2,-3,-3,-2,-2,-3,-2,-1,-0.117188,-0.726562,0.61377,-3.3125,-6,26.5,66,100,123,2,2,4,9,16,0,-2,-1,-0.0703125,0.352051,0.9375,41.5,-3.5625,-51,97,100,145
46,-1,0,-3,0,-4,-3,0,1,-0.0893555,-0.828613,0.64209,-30.1875,-9.75,14.75,65,100,123,-5,-3,0,18,28,6,-1,-1,-0.0678711,0.375488,0.899902,17.375,-2.8125,-44.8125,98,100,144
47,-2,-3,0,3,0,-3,-2,1,-0.0581055,-0.81543,0.649414,-27.5,-15.25,5.9375,65,100,124,-13,-3,-2,5,23,-8,3,1,-0.102539,0.280273,0.924316,-15.8125,1.625,-45.375,97,101,143
48,0,-2,-2,0,0,0,-1,-1,-0.124512,-0.854492,0.713867,-25.4375,-16.75,-0.875,64,99,124,-5,1,0,4,23,-13,-4,-7,-0.126953,0.245117,0.968262,-5.25,12.75,-39.5,97,101,142
49,-2,0,-1,3,14,2,-2,1,-0.163086,-0.766113,0.689453,-25.1875,-22.625,-3.1875,64,98,125,0,-2,-6,-19,16,4,0,-2,-0.205078,0.296387,1.11084,-16.4375,17.5,-21.375,96,103,141
50,0,0,-1,0,-6,-9,-4,-4,-0.178223,-0.857422,0.691406,-35.9375,-10.0625,-1.6875,63,97,125,-1,0,-1,13,10,6,0,0,-0.281738,0.225098,1.17334,-18.9375,-5.125,0.0625,96,103,141
