Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
16,-2,0,0,0,0,1,-1,-2,-0.0732422,-0.854004,0.572266,-3.0625,-0.0625,-1.75,62,94,125,32,34,5,2,14,-24,6,3,0.508301,0.380371,0.821289,0.5,25.0625,101.875,103,63,3
17,0,-1,-3,-2,-2,-1,-2,1,-0.0830078,-0.851562,0.562988,-0.9375,0.0625,-2.5,62,94,125,-1,17,12,3,7,12,2,-2,0.472168,0.282715,0.822266,-3.0625,28.3125,91.6875,102,62,7
18,-1,1,0,-1,3,0,-1,0,-0.074707,-0.858887,0.567871,2.25,-0.375,-1.625,62,94,125,4,19,0,4,-25,2,3,-4,0.524414,0.31543,0.804688,2.8125,33.875,83.3125,101,62,9
19,-1,-1,-1,-3,-2,0,-2,-2,-0.0712891,-0.848633,0.587402,1.625,-0.9375,-1.5,62,93,125,-11,-14,-21,-15,-3,9,-5,-5,0.488281,0.29834,0.803223,9.375,51.4375,88.1875,99,62,12
20,-1,-1,-3,-3,-3,1,0,-1,-0.0698242,-0.84082,0.592285,3.0625,0.125,0.0625,62,93,125,-13,-17,-4,3,-5,-6,1,-3,0.513184,0.201172,0.769531,1.8125,50.5625,73.9375,98,63,15
21,-1,-2,1,-2,3,-1,1,0,-0.0737305,-0.836914,0.591797,0.875,1.25,0.3125,62,93,125,1,1,0,-4,-14,-18,-4,-1,0.342285,0.229004,0.738281,4.3125,55.9375,43.25,98,65,17
22,-2,1,-1,-3,-8,-8,-4,-2,-0.0673828,-0.825684,0.584961,2.5625,1.375,0.9375,62,94,125,-8,-5,4,2,-3,9,1,1,0.165527,0.244629,0.762207,11.8125,65.125,4.4375,97,68,18
23,0,1,1,0,0,2,1,-1,-0.078125,-0.834961,0.583496,1.6875,0.875,0.9375,62,94,125,21,-7,0,-1,3,-5,-3,1,0,0.278809,0.806152,17.3125,67.25,-32.9375,98,72,18
24,-1,-1,-2,-2,-3,1,-2,0,-0.0830078,-0.835449,0.586426,2.0625,0.8125,1.875,62,94,125,-9,-18,7,11,-7,10,2,3,-0.0834961,0.333008,0.851074,28.125,56.4375,-61.9375,99,75,17
25,-1,0,-1,-1,-4,-1,1,-2,-0.0825195,-0.839355,0.583984,0.5625,1.0625,2.75,62,94,125,2,6,-3,0,-1,-1,-5,-4,-0.175293,0.481445,0.893555,40.125,37.5625,-82.3125,100,81,15
26,-1,0,-1,-2,0,-2,-1,0,-0.0849609,-0.825195,0.584961,0,0.3125,2.25,62,94,125,-5,-10,0,-1,8,0,-2,1,-0.164551,0.535156,0.922852,51,20.9375,-94.6875,102,86,13
27,-1,-1,-1,-2,0,-1,-1,1,-0.0834961,-0.831055,0.587891,-0.0625,-0.375,1.8125,62,94,125,0,-22,3,4,2,5,2,3,-0.124023,0.603027,0.938965,55.9375,3.9375,-99,103,88,11
28,0,-1,-1,1,-2,-2,-2,-2,-0.0859375,-0.829102,0.594727,-1.8125,-0.875,0.8125,62,94,125,0,-24,-2,0,0,10,4,2,-0.0161133,0.630371,0.990234,49.6875,-28.125,-96,105,90,8
29,-2,-3,0,-1,0,-2,1,-3,-0.0761719,-0.82373,0.590332,-1.875,-0.75,0.0625,62,94,125,-14,-84,-22,-14,-16,-22,-9,-18,0.107422,0.682129,1.00244,37.1875,-53.9375,-92.0625,106,90,6
30,0,-2,-3,-3,-4,-4,-2,-1,-0.0864258,-0.818359,0.57959,-2,-1.1875,-1.0625,62,94,126,8,42,1,-2,-18,-4,-4,-3,0.142578,0.676758,0.969727,12.25,-60.25,-54.625,106,89,3
31,-1,0,-2,-2,-1,-2,-1,-1,-0.0839844,-0.84375,0.58252,-3.625,-1.75,-3.3125,62,94,125,-19,-31,-9,-5,-14,-3,-8,-19,0.312988,0.564453,0.933105,-7.75,-55,-16.75,106,86,2
32,-1,-2,-2,-3,-3,-3,-1,-1,-0.0761719,-0.840332,0.570312,-2.75,-1.6875,-3.6875,62,94,125,-12,12,9,6,-4,-10,-2,3,0.354004,0.547852,0.90918,-18.125,-49.0625,7.375,106,84,1
33,0,-2,-3,1,-3,0,-1,1,-0.078125,-0.851074,0.581543,-2.9375,-2.0625,-3.875,62,94,125,-8,-27,5,1,6,2,4,-1,0.477539,0.413086,0.872559,-40.6875,-50.375,36.375,105,79,1
34,-2,-2,-3,-3,2,-1,-1,0,-0.0776367,-0.845703,0.574707,-2.1875,-1.1875,-3.375,62,93,125,-20,-15,-22,-6,8,5,-7,-10,0.544922,0.347168,0.835449,-46.25,-47.4375,60.5625,104,76,2
35,-2,-2,-3,-2,-3,-2,-3,-3,-0.0693359,-0.856445,0.572266,-1.5625,-0.875,-3.1875,62,93,125,-9,-1,0,-7,4,-3,1,-2,0.576172,0.322266,0.807617,-40.75,-41.3125,87.6875,103,72,3
36,-2,-2,-2,-3,-2,-1,0,-1,-0.0644531,-0.845703,0.571777,0.75,-1.25,-2.5625,62,93,125,-7,-5,-1,7,38,4,0,-6,0.571289,0.258789,0.801758,-32.125,-23.9375,111.625,101,67,5
37,-2,-1,-1,-1,0,-5,-1,-1,-0.0527344,-0.851562,0.57373,2.625,-0.625,-1.875,62,93,125,3,30,4,2,-8,2,1,3,0.507324,0.212891,0.785645,-5.4375,7.4375,111.438,99,64,9
38,-1,0,-2,-1,2,1,-1,0,-0.100586,-0.835449,0.591309,5.9375,-0.3125,0,62,93,125,-5,-3,-2,0,18,-3,2,-2,0.393555,0.313965,0.77832,13.4375,42.375,79.25,98,64,12
39,0,-1,-1,-1,-2,1,0,-1,-0.0585938,-0.846191,0.587402,0.3125,1.4375,-0.1875,62,93,125,-11,-11,5,3,-6,-7,-6,-1,0.294922,0.273438,0.795898,9.9375,59.8125,56.0625,97,66,14
40,-1,-2,-2,0,4,-2,-1,-2,-0.0703125,-0.830566,0.578125,1.3125,1.3125,0.5,62,93,125,3,1,-3,0,1,3,-1,-2,0.125977,0.34082,0.79248,28.5,78.6875,1.0625,98,70,15
41,-1,0,-2,0,-4,-2,0,-2,-0.0732422,-0.844238,0.572266,1.0625,-0.4375,1.5625,62,93,125,-3,4,0,-2,2,3,-5,-2,-0.0375977,0.353516,0.825684,8.8125,78.375,-28.5625,98,74,15
42,-2,-1,-3,-1,0,-3,-2,-3,-0.0664062,-0.833008,0.592773,1.1875,-0.75,2.5625,62,93,125,41,2,-12,-13,-7,-3,0,2,-0.121094,0.385254,0.876465,29.125,71.4375,-57.3125,99,81,14
43,-2,-3,-3,1,-2,0,-2,-1,-0.0664062,-0.83252,0.599121,0.6875,0.625,2.75,62,93,125,-16,-31,-1,0,5,6,-1,-2,-0.185059,0.459961,0.88916,16.125,50.125,-73.3125,100,84,13
44,-2,0,-1,-2,-2,-2,-1,1,-0.0703125,-0.835449,0.583008,-1.25,2.375,1.75,62,93,125,34,24,3,2,-2,0,6,12,-0.223633,0.44873,0.887695,45.3125,33.75,-87.6875,101,89,11
45,1,-2,-1,-4,-5,0,0,-2,-0.0644531,-0.841797,0.571289,-0.375,1.375,-0.375,62,93,125,-1,10,-1,-2,-1,-1,-2,-3,-0.227539,0.530273,0.896973,41.25,16.25,-87.0625,102,92,10
46,-3,-2,-1,-1,3,-2,-2,0,-0.0839844,-0.834961,0.572266,0.6875,0.25,-1.75,62,93,125,14,62,9,6,3,5,4,12,-0.174316,0.629395,0.958496,48.125,-13.6875,-77.4375,103,95,8
47,0,-1,-1,-4,-6,2,0,-1,-0.0839844,-0.850586,0.57959,0.75,-0.75,-2.1875,62,93,125,-13,-1,-1,1,0,7,0,-6,0.050293,0.507812,0.947266,32.125,-49.75,-72.8125,104,94,5
48,-2,-2,0,0,3,0,-1,0,-0.0756836,-0.845215,0.583496,2.1875,-1.0625,-0.5,62,93,125,17,-9,-3,-1,-1,-7,-2,5,0.0668945,0.566895,0.897461,37.375,-50.0625,-69.25,105,93,3
49,-1,-3,0,-3,-2,0,1,0,-0.0664062,-0.852539,0.591309,3.0625,-0.5,2,62,93,125,2,26,4,2,3,-3,-1,-1,0.168457,0.547363,0.924805,17.9375,-29.3125,-45.375,105,92,1
50,0,2,-1,-1,1,2,-2,0,-0.0732422,-0.823242,0.596191,3.9375,0.875,2.625,62,94,125,-2,-1,3,3,1,-6,-1,-1,0.185059,0.505371,0.941406,11,-21.3125,-29.75,105,92,1
