Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
22,-1,-1,-1,-2,0,-1,1,-1,-0.046875,-0.844727,0.578125,-2,0.6875,-0.375,62,92,123,-11,-6,-1,13,19,3,-8,-15,0.585938,-0.311523,0.728027,6.625,5.375,-74.375,78,45,13
23,0,0,-1,-2,-2,0,-1,-2,-0.0419922,-0.851562,0.571289,-0.875,0.625,-0.3125,62,92,123,-8,5,0,14,99,2,8,29,0.632324,-0.268555,0.771484,-4.5,-0.9375,-92.75,79,44,11
24,-2,-2,-1,1,1,-1,-1,0,-0.0512695,-0.847168,0.580078,-0.8125,0.4375,0,62,92,123,18,14,6,-8,-6,-5,-7,0,0.780273,-0.189453,0.786133,-38.125,-12.4375,-104.875,82,42,6
25,-1,0,0,2,-1,-1,-2,-1,-0.0390625,-0.855957,0.578125,-0.5625,1.625,0.125,62,92,123,-18,15,-3,8,57,8,6,1,0.941406,-0.115234,0.684082,-90.6875,-31,-104.875,84,37,179
26,0,-1,-2,0,-1,-1,-1,0,-0.0498047,-0.838379,0.57666,0.75,2.4375,0.9375,62,92,123,-16,-4,3,-2,-6,-4,-3,6,0.94043,-0.0395508,0.543457,-88.375,-34.8125,-91.6875,85,34,174
27,0,-1,-2,-1,0,0,-2,-1,-0.0522461,-0.85498,0.570312,1.125,0.6875,0.375,62,92,123,8,11,-1,7,-31,3,0,-4,0.905762,0.0600586,0.424316,-84.4375,-41.3125,-85.4375,86,31,171
28,-1,-1,0,1,1,0,-1,0,-0.043457,-0.84082,0.580566,1.6875,0.3125,0.8125,62,92,123,26,21,7,6,53,1,-8,7,0.884766,0.101562,0.32959,-60.6875,-38.4375,-69.6875,88,28,166
29,-2,-1,0,1,-1,2,0,-2,-0.0507812,-0.828125,0.598145,2.0625,2.125,1.6875,62,92,123,-1,-6,2,11,18,-5,2,1,0.92334,0.138672,0.291504,-44.1875,-30.625,-39.3125,90,25,162
30,-2,-2,-1,-1,1,-1,-1,-1,-0.0595703,-0.820312,0.583008,0.5,2.75,1.5625,62,93,123,-22,-17,-6,6,4,12,-2,-6,0.905273,0.115234,0.282227,-28.125,-22.625,-23.6875,91,24,161
31,-1,-2,-1,-3,-3,-3,-2,-3,-0.0595703,-0.840332,0.56543,0.0625,1,1.25,62,93,123,2,11,5,-11,-49,-13,-2,-4,0.894531,0.0678711,0.306152,-12.6875,-10.3125,-11.5,92,23,159
32,-1,-2,-2,0,-2,0,-2,-1,-0.0571289,-0.839844,0.583984,-0.8125,-0.4375,0.625,62,93,123,7,0,-3,-3,-1,-1,-2,7,0.873047,0.0834961,0.312988,-1.25,-6.75,-6.875,92,23,159
33,-1,-1,-2,1,-1,-1,-1,0,-0.0527344,-0.836914,0.592285,-0.375,-0.1875,0.875,62,93,123,-2,1,0,-18,-92,-5,-4,0,0.859375,0.0458984,0.359863,2.875,4.375,-5.9375,93,23,158
34,-2,0,-2,-2,-2,-1,0,-1,-0.0507812,-0.834473,0.592285,-0.3125,0.8125,0.8125,62,93,123,9,5,1,-5,-19,-6,1,-2,0.858398,0.0449219,0.39209,1.1875,6.5,-8.75,93,23,158
35,0,-1,0,-1,-2,-3,-3,-1,-0.0532227,-0.840332,0.566895,-0.875,0.3125,-0.0625,62,93,123,-26,-6,-2,4,30,1,-2,-4,0.79834,0.081543,0.43457,13.6875,27,-10.4375,94,24,157
36,-1,-1,-1,1,1,1,-1,-1,-0.0629883,-0.834961,0.568848,-0.625,-1.9375,-1.1875,62,93,123,9,-2,-2,4,13,2,-1,-1,0.713379,0.0996094,0.458984,4.0625,67.5625,-9.8125,94,28,157
37,-2,0,-3,0,-3,-1,-2,-2,-0.0576172,-0.839355,0.585449,-0.375,-2.5625,-2.125,62,93,123,-3,-5,3,13,9,-4,-3,-3,0.680664,0.0917969,0.480469,-3.625,106.312,-10.25,94,32,157
38,-1,0,-1,-1,1,0,-2,-1,-0.0424805,-0.837402,0.591309,0.5,-1,-2.3125,62,92,123,-3,1,1,4,-1,0,-5,-3,0.637695,0.164062,0.554199,-12.6875,153.562,-16.5,94,40,158
39,-1,1,-2,-2,-3,-4,-3,-1,-0.0537109,-0.845215,0.580566,0.3125,0.625,-1.3125,62,92,123,0,-3,-4,-11,1,-3,-5,-4,0.562988,0.0400391,0.706543,-0.3125,177.75,-14.4375,93,47,158
40,-1,-2,-2,0,0,-2,-1,-1,-0.0517578,-0.847656,0.580078,-0.4375,1.0625,-0.625,62,92,123,-1,0,3,16,6,27,6,2,0.535645,0.0986328,0.779785,40.1875,188.188,-9.1875,94,54,158
41,0,-2,0,0,-1,-1,-1,-1,-0.0532227,-0.843262,0.579102,0.5625,0.8125,0.125,62,92,123,-1,0,1,-3,-7,36,-2,1,0.489746,0.16748,0.894531,26.1875,159.812,-24.6875,95,65,158
42,-1,-2,-1,-2,-2,-3,-2,1,-0.0478516,-0.848145,0.575195,0.9375,0.4375,0.625,62,92,123,-1,-1,-1,-15,14,-11,-3,-2,0.305176,0.126953,1.0249,11.3125,149.062,-32.9375,95,74,158
43,1,-2,0,-1,-2,-2,0,-2,-0.0449219,-0.82959,0.578613,0.8125,0.6875,0.625,62,92,123,-3,-5,-6,-2,-8,6,1,-1,0.242676,0.144531,1.06055,26.3125,135.062,-37,95,80,158
44,-2,2,-2,-1,-2,-1,0,-1,-0.0571289,-0.840332,0.584473,1.1875,0.4375,0.0625,62,92,123,3,6,10,25,19,1,-2,3,0.116211,0.197754,1.10449,18.25,101.875,-45.8125,96,87,158
45,0,0,-2,-1,-2,-2,1,1,-0.0517578,-0.847656,0.575195,0.5625,-0.375,-0.0625,62,92,123,-1,0,8,-5,-11,6,0,0,-0.00341797,0.236816,1.06445,7.4375,85.5,-44.8125,96,91,157
46,-1,-1,0,-2,-2,-1,-1,-2,-0.046875,-0.848145,0.592773,1.5,-0.5,0.625,62,92,123,4,1,-2,1,14,-10,1,4,-0.109863,0.180664,1.15088,-4.375,58.4375,-32.4375,96,95,157
47,0,-1,-1,-1,-1,0,0,0,-0.0522461,-0.82959,0.595703,1.75,1.3125,1.9375,62,93,123,-1,1,3,5,18,-29,0,-2,-0.143066,0.219238,1.1123,30.0625,41.6875,-20,96,97,156
48,-2,-1,-2,-1,1,0,1,-2,-0.0556641,-0.819336,0.591309,1.5,1.9375,1.75,62,93,123,12,12,2,5,1,-4,3,4,-0.229492,0.411621,1.12744,21.625,14.1875,-8.9375,97,99,156
49,-2,-2,0,-2,-1,-1,-1,-2,-0.0522461,-0.834961,0.57373,0.8125,-0.1875,1.5,62,93,123,-5,-4,1,-1,-4,-1,-1,-3,-0.122559,0.188965,0.975586,4.625,-2.125,-6.875,97,99,156
50,-1,0,-2,1,1,-2,-2,1,-0.059082,-0.82666,0.586914,1.375,-1.5,-0.5625,62,93,123,-4,-3,-2,4,1,0,-1,-2,-0.208984,0.301758,0.929199,23,7.0625,-4.4375,98,99,156
