Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
24,-3,-2,-9,-11,6,-1,-3,-2,-0.0844727,-0.193359,1.01318,2.375,4.75,-6.0625,85,96,82,-5,-3,-1,1,4,-9,-3,-4,0.977051,-0.0517578,0.273438,6.875,12.8125,5.375,86,17,172
25,-1,-5,-4,-8,11,9,0,2,-0.114258,-0.176758,0.992676,5.25,3.5,-7.375,85,96,82,0,4,0,-2,-2,1,0,0,0.971191,-0.0273438,0.249512,3.5625,19,9.5,86,18,172
26,-6,-6,-1,14,8,2,-1,-1,-0.149414,-0.177246,0.976562,3.5,5.1875,-6.0625,85,97,81,4,-2,0,-3,-3,5,11,0,0.996582,-0.0146484,0.244141,9.5625,36.5,20.5,86,19,173
27,1,2,3,9,4,-1,0,0,-0.163574,-0.142578,0.951172,4.4375,6.9375,-2.6875,85,97,81,-32,-4,0,0,-1,-1,-3,-4,0.952637,-0.0102539,0.262207,3.25,72.1875,40.5,84,22,175
28,1,0,2,7,6,-2,-2,-1,-0.17334,-0.153809,0.950195,-1.25,8,1.3125,85,97,81,-5,7,0,0,-2,-1,-1,-5,0.901855,-0.065918,0.324707,-2.1875,97.75,54.875,83,26,176
29,-2,-4,-1,12,-17,-10,-5,0,-0.167969,-0.157715,0.973633,-3.25,9.9375,2.75,85,98,81,-4,23,9,1,0,-1,-7,4,0.824707,-0.16748,0.48584,8.8125,124.188,71.6875,81,34,178
30,-1,0,1,-7,-2,-2,-2,-21,-0.14502,-0.160156,1.01416,-0.125,12.5625,0.125,85,99,81,0,-19,-6,-5,-4,-3,-17,-13,0.793945,-0.260254,0.498047,22.75,139.562,80.0625,81,40,179
31,-3,-3,-11,-28,-46,-20,-6,-3,-0.152832,-0.169922,1.03662,-2.5625,8.9375,-1.5625,85,99,81,-9,5,3,6,1,-1,0,6,0.614746,-0.165039,0.619141,36.125,145.5,68.875,81,50,1
32,-3,-1,-3,20,3,2,0,-4,-0.129883,-0.121582,0.989746,4.0625,3.8125,-2.5,85,99,81,3,9,2,-11,-1,3,6,6,0.396484,-0.260254,0.763672,-3.375,122.438,58.75,81,55,1
33,1,2,-3,4,23,11,5,2,-0.168457,-0.0390625,0.989258,25.4375,1.1875,2.6875,87,99,81,-14,-3,1,5,2,0,-4,2,0.389648,-0.26416,0.875977,27.875,92.6875,51.375,81,62,2
34,0,1,-2,11,21,-2,-3,-1,-0.148438,-0.104492,1.02051,-10.6875,-3.5625,1.875,87,99,81,0,13,6,9,2,2,-7,-7,0.376953,-0.250977,0.909668,10.625,79,40.0625,81,66,2
35,2,1,-2,-16,7,5,1,1,-0.130859,-0.140625,1.01855,-2.375,-5.6875,1.375,86,98,81,15,3,-3,0,-6,2,6,-9,0.291504,-0.361816,0.969727,20.6875,56.625,29.9375,81,70,3
36,-1,1,18,4,16,6,1,0,-0.115234,-0.0874023,0.991699,-8.625,-4,-0.0625,86,98,81,0,-3,3,10,0,-7,-3,-8,0.213867,-0.323242,0.998535,17.875,39.75,18.1875,82,74,3
37,0,1,1,10,2,1,-1,1,-0.243164,-0.177246,0.992188,-38.75,-0.75,-15.6875,85,98,81,0,3,-5,-4,1,-7,-10,-11,0.181152,-0.313965,1.05273,26.125,18.125,7.0625,82,75,3
38,-2,-2,1,12,-4,2,-2,-3,-0.191406,-0.208496,0.972656,-2.5,-3.625,-1.125,85,98,81,-1,-5,-13,-6,-5,3,9,4,0.26123,-0.259277,0.97168,2.1875,1.4375,-2.75,83,75,3
39,-1,-2,-4,-17,-7,-6,-2,-2,-0.179688,-0.150391,0.992676,1.25,-10.1875,5.3125,85,98,81,6,-1,2,3,-3,-3,-4,-4,0.239746,-0.268066,0.937988,4.6875,4.5625,-4.25,83,76,3
40,-1,-3,0,3,-2,-2,-5,-2,-0.144531,-0.172852,1.03125,-2.1875,-12.0625,10.625,85,97,82,4,-1,-1,-12,-2,-1,-6,-1,0.203613,-0.279297,0.942871,3.0625,-0.8125,-7.4375,83,76,3
41,3,3,1,2,4,1,3,0,-0.12207,-0.17041,1.0332,1.3125,-9.8125,11.375,85,97,82,0,2,0,-32,-1,-7,-14,-2,0.164062,-0.279297,0.997559,8.6875,-20.8125,-17.6875,83,75,3
42,-2,0,2,2,-4,-7,-2,-2,-0.090332,-0.160156,1.00146,0.8125,-10.6875,8.6875,85,96,82,-2,0,0,3,1,2,0,-2,0.181641,-0.246094,1.01758,14.625,-73.8125,-34.8125,83,72,2
43,-2,-3,-8,-33,-6,1,15,0,-0.0917969,-0.165039,0.986816,-0.625,-12.1875,7.25,85,96,82,0,-1,-3,-1,0,-3,-8,-1,0.331055,-0.17041,0.977539,-19,-134.625,-52.125,83,65,1
44,-1,-1,1,17,2,2,1,1,-0.0644531,-0.163086,0.964844,-0.9375,-12.1875,4.3125,85,95,83,-4,-8,-15,-25,-6,0,-4,-1,0.530762,-0.206055,0.868652,-27.75,-156,-69.25,83,59,1
45,-1,0,-2,5,0,-9,-7,0,-0.0610352,-0.155273,0.976562,-3.1875,-9.375,2.8125,85,94,83,1,0,0,-11,-2,-1,-4,-2,0.589355,-0.173828,0.742188,-26.1875,-159.375,-77.625,83,52,0
46,0,0,6,6,14,8,7,4,-0.0585938,-0.168945,0.995605,-5.375,-3.125,1.5,85,94,83,0,-2,-5,-22,-3,1,0,0,0.714844,-0.156738,0.598633,-25.625,-149.062,-81.5,83,42,178
47,-2,1,6,12,6,-2,-6,-5,-0.0366211,-0.164062,1.02344,-4,0.25,0.625,85,94,83,1,3,-4,0,5,2,1,0,0.806641,-0.059082,0.467773,-1.6875,-120.312,-72.8125,85,33,175
48,-1,-1,-6,-4,3,6,-1,-3,-0.0424805,-0.170898,1.02051,-7.25,5.125,-0.375,85,94,83,1,1,5,21,3,-1,-4,-2,0.834473,-0.00146484,0.400391,-16.875,-110.125,-67.75,87,28,173
49,-1,-1,0,-7,-5,-1,3,-4,-0.0786133,-0.19043,1.00488,-4.4375,7.375,-1.625,84,94,83,28,29,0,1,2,2,-1,0,0.862305,0.0576172,0.283203,-10.3125,-90.75,-58.25,90,22,169
50,0,0,-3,0,7,2,0,0,-0.103027,-0.191406,0.970215,-4.5625,5.375,-2.3125,84,94,83,-2,-1,-7,-31,-1,0,0,-1,0.891113,0.121094,0.23584,-21.0625,-86,-52,93,19,166
