Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,0,3,9,-3,5,7,-1,10,0.424805,-0.466309,0.789062,73.625,-15.9375,-132.375,74,61,107,45,17,10,6,-2,-55,-11,7,0.157227,0.210449,1.06787,-34.625,-71.625,113.375,95,85,153
12,-6,-5,1,1,0,-7,-32,-34,0.445312,-0.45459,0.777344,56.6875,-22.375,-107.25,77,57,104,21,11,0,-8,0,9,21,18,0.298828,0.03125,1.00439,-71.375,-81.5,94.8125,91,71,160
13,-5,3,-1,6,6,4,-3,4,0.461426,-0.31543,0.763672,59.3125,-22.375,-80.75,80,54,101,-5,-12,-7,-6,-1,37,-2,-4,0.377441,-0.00146484,0.913086,-46.875,-75.375,85.4375,88,66,163
14,-2,1,0,3,11,6,14,-6,0.431641,-0.256348,0.726074,57.1875,-18.0625,-60.5,82,53,100,-65,-21,-11,-8,-21,-69,18,-22,0.421387,-0.115723,0.90918,-67.25,-66.9375,54.875,85,63,165
15,-6,3,0,-4,-12,-6,-13,-26,0.40918,-0.181152,0.707031,40.8125,-8.5,-43.8125,84,52,98,-28,-13,5,9,-17,-20,-3,0,0.431641,-0.203613,0.848145,-46.625,-61.0625,38,84,61,166
16,0,4,3,7,-2,-1,-12,-6,0.367676,-0.180176,0.708008,19.4375,-2.3125,-19.5,85,52,98,-103,-10,3,2,8,18,-11,-24,0.410645,-0.183594,0.807617,-44.8125,-47.5,13.75,82,58,168
17,-2,-10,1,4,11,5,-16,-9,0.401855,-0.129395,0.741699,7.0625,1.0625,-4.5625,85,53,97,44,10,13,9,2,-19,-6,4,0.351562,-0.280273,0.803711,-29.5625,-32.6875,5.4375,81,57,168
18,1,-5,-13,1,7,-4,0,2,0.467285,-0.126465,0.761719,1.1875,4.6875,-0.8125,85,53,97,82,28,-4,-16,-5,-4,-6,23,0.274902,-0.165527,0.768555,-13.875,-17.8125,-4.5,81,57,168
19,5,4,6,-4,-2,-1,4,-12,0.531738,-0.105957,0.805176,-1.25,9.3125,8.75,85,54,97,-26,-12,-8,5,-5,13,-6,-5,0.368652,-0.245605,0.762695,0.25,-9.5,-1,80,57,168
20,1,-2,5,-2,2,-1,17,13,0.515625,-0.143555,0.845703,-4.0625,2.625,16.75,85,54,98,-29,-14,1,-11,-7,-2,-3,-11,0.425293,-0.259277,0.78125,-3.125,-3.1875,-3.375,80,57,168
21,-1,11,0,-9,0,1,-2,-7,0.456055,-0.111816,0.953125,9.4375,-11.375,25.125,85,55,99,-11,-4,8,24,-2,-14,0,-2,0.456543,-0.285156,0.796875,0.125,2.375,-5,80,57,168
22,-4,-8,-24,3,9,5,2,-2,0.390625,-0.120605,0.990723,13.6875,-16.4375,33.5625,85,55,99,-24,-8,0,2,2,3,-9,-12,0.472656,-0.325195,0.826172,-2.8125,4.625,-9.75,80,57,168
23,1,0,23,10,6,2,1,1,0.398438,-0.12207,0.996094,32.0625,-22.8125,59.875,84,55,101,106,32,5,-19,-3,70,6,40,0.375488,-0.410645,0.917969,-12.8125,-8.875,-38.4375,80,57,167
24,6,5,16,9,-12,-4,-5,-1,0.471191,-0.189941,0.960449,59.625,-38.3125,92.4375,84,55,104,30,7,2,5,1,-32,-4,3,0.35791,-0.425293,0.946289,-12.5625,-11.9375,-47.875,81,57,166
25,3,0,8,10,21,8,4,-2,0.547363,-0.233398,0.862793,74.8125,-47.625,116.938,84,54,107,4,0,0,-2,-9,-1,-5,1,0.428223,-0.329102,0.925781,-34.0625,-15.875,-78.4375,81,56,164
26,-1,-6,-20,-38,-56,-17,-3,7,0.626953,-0.249512,0.783203,84.3125,-53.6875,142.875,83,53,113,-43,-7,2,3,-2,-29,-1,-8,0.583984,-0.291992,0.869141,-83.5625,-8.375,-102.938,81,54,161
27,3,-5,-11,-21,-14,-6,3,7,0.688477,-0.270508,0.698242,74,-47.0625,151.062,82,52,116,6,4,-3,-7,-7,-1,4,6,0.647949,-0.285645,0.836426,-74.6875,-1,-118.625,80,52,158
28,0,0,-9,1,3,1,17,-4,0.716797,-0.338379,0.674316,75.25,-42.125,162.125,81,52,123,15,2,4,3,3,9,3,5,0.697266,-0.0991211,0.749512,-73.5,-1.0625,-142.625,82,50,153
29,-1,7,22,25,13,4,-25,-7,0.694824,-0.376465,0.630371,64.4375,-38.1875,162.062,80,53,127,5,-16,-32,-57,11,13,-4,4,0.775391,-0.138672,0.679688,-107.438,16.0625,-158.688,83,48,147
30,10,-3,2,17,33,9,-4,11,0.696777,-0.438965,0.637207,37.625,-24.4375,152.625,77,54,133,7,5,-5,22,-3,-6,-3,0,0.728027,0.0146484,0.677246,-45.125,46.875,-143.625,85,48,141
31,0,12,-7,0,3,2,11,-2,0.617676,-0.55127,0.635254,41.6875,-26,155.5,76,56,136,4,-3,-5,-10,1,-1,-1,-5,0.709961,0.141602,0.682129,-60,53.6875,-144.875,86,49,137
32,-1,10,1,10,17,4,-9,-15,0.592773,-0.583496,0.614746,28.6875,-13.75,148.75,74,59,141,8,-7,-1,-21,7,4,4,1,0.607422,0.102051,0.778809,-30.6875,55.8125,-135.312,88,52,132
33,-2,-11,-3,10,21,-2,-16,-4,0.458496,-0.64209,0.608887,-1.9375,-13.875,135.25,73,63,146,-35,-3,29,7,3,-15,0,-1,0.597168,0.186035,0.779297,-42.5625,53.0625,-134.188,90,54,128
34,-13,-18,-26,-5,5,6,-4,-4,0.359863,-0.743164,0.620605,7.75,-13.9375,131.188,71,66,148,-14,10,15,33,18,6,0,0,0.571289,0.239258,0.838867,-8.5,56.375,-125,92,58,124
35,11,16,11,-3,-7,12,61,23,0.336914,-0.613281,0.598145,-9.9375,1.25,120.812,70,68,151,-7,2,6,6,-23,-20,-16,-5,0.478516,0.258301,0.876465,-4.5,64.875,-115.75,93,61,121
36,-1,13,11,-16,-50,-15,-21,0,0.197754,-0.825195,0.654297,-17.0625,-9.3125,95.5,69,73,153,17,39,-1,-11,-4,0,-3,0,0.251465,0.410645,0.870605,11.5625,52.3125,-109.562,95,65,118
37,3,3,-5,-3,5,1,0,3,0.167969,-0.771973,0.64502,-16.1875,-9.8125,61.875,68,75,155,-84,-89,-8,-15,6,0,-2,-10,0.186035,0.273438,0.940918,10,52.125,-89.25,96,70,115
38,-3,0,4,6,11,6,11,-7,0.152344,-0.769043,0.604492,11.75,-4.125,40.3125,67,77,156,-12,-22,-44,-96,-18,2,-2,-12,0.124512,0.385254,0.895996,5.75,41.125,-74.5,97,73,114
39,-2,-5,10,1,-41,-17,10,5,0.181152,-0.749023,0.615723,2,-3.875,13.375,67,78,157,91,42,11,21,6,5,-3,11,0.0576172,0.341309,0.887207,3.875,30.5625,-53.875,97,76,112
40,1,-3,-10,-2,14,8,-3,-18,0.265625,-0.783203,0.674316,-1.0625,-4.1875,8.875,67,78,157,-52,-25,1,13,8,4,-2,-7,0.015625,0.305176,0.83252,-3.625,10.5625,-22.125,98,78,111
41,1,1,0,-7,9,4,9,8,0.20752,-0.768066,0.676758,4.5,0.3125,6.0625,67,78,157,40,22,0,-8,8,4,3,8,0.179199,0.334961,0.914062,-3.5625,-3.875,-5.3125,98,78,111
42,10,18,2,-7,10,8,10,3,0.18457,-0.746094,0.677734,4.8125,0.4375,2.125,67,78,157,21,33,20,18,2,5,2,2,0.188965,0.34375,0.944824,7.1875,-0.3125,-3.25,98,78,111
43,-3,-1,2,-2,-3,-8,-10,-3,0.162598,-0.729004,0.658203,0.1875,-0.5,-4.8125,67,78,157,68,26,5,36,-2,-10,1,9,0.154785,0.317871,0.944824,1.9375,0.5625,0.5625,98,78,111
44,-5,-7,2,5,-1,-5,6,0,0.156738,-0.693848,0.638672,6.3125,4.1875,-12.8125,67,78,157,-2,8,-7,-24,4,5,-2,-1,0.158203,0.322266,0.916016,-4.3125,-3.0625,4.875,98,78,111
45,-2,-2,-3,-1,-6,-2,-3,-1,0.124023,-0.654297,0.609863,10.8125,6.875,-18.6875,67,78,156,-27,-21,1,4,-2,-5,2,0,0.152832,0.303711,0.900879,-5.25,-3.6875,7.9375,98,78,111
46,-2,0,-2,0,3,3,3,2,-0.0449219,-0.595703,0.560059,6.0625,19.0625,-57.3125,68,77,155,-8,1,-10,1,-14,-8,-3,-3,0.159668,0.277344,0.875977,-6.3125,-3.875,11.5625,98,78,111
47,-1,-3,-1,0,-5,-10,-4,7,0.0283203,-0.665527,0.527832,-3.1875,12.8125,-87.875,68,76,154,-6,-11,-12,-4,-4,-3,-1,-2,0.0302734,0.217773,0.793457,-6.5,-5.375,21.25,98,78,112
48,-5,-17,-1,1,0,-2,-3,-13,0.0917969,-0.679688,0.596191,-8.75,23,-114.125,68,73,151,0,7,-2,-9,-5,-3,-1,0,0.00878906,0.305664,0.768555,-21.25,-29.375,64.125,97,76,113
49,-1,3,-1,0,-1,1,3,1,0.186035,-0.719238,0.583008,-15.875,33.625,-113.688,68,71,149,-3,-1,-1,-8,0,0,0,-2,-0.0244141,0.235352,0.786133,-35.8125,-32.25,88.875,96,75,114
50,-2,-2,-1,-2,2,1,-2,-5,0.379883,-0.665039,0.623535,-23.625,56.875,-111.562,69,69,145,-1,1,-4,-17,-4,-3,-1,0,0.150391,0.258301,0.884277,-13.375,-27.25,110.312,95,72,117
