Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,-1,-1,0,0,-2,-1,-2,-2,-0.0595703,-0.834961,0.57666,-2.625,-1.625,-0.25,62,93,125,0,1,1,-4,1,-11,0,-1,0.0283203,0.611816,1.04639,13.625,-5.25,99.125,101,98,158
12,-1,0,-1,0,-2,0,-1,1,-0.0561523,-0.830566,0.580566,-2.25,-1.75,-1.625,62,93,125,-5,-3,-1,-3,0,5,1,0,0.111816,0.507324,1.0708,-3.25,-19.8125,137.688,101,94,161
13,1,-2,0,-2,0,-2,-2,0,-0.0488281,-0.836914,0.583496,-1.4375,-1.1875,-2.8125,62,92,125,-5,-9,-6,-3,1,-2,-1,-3,0.119141,0.525391,1.07227,-5.1875,-27.0625,152.312,101,90,164
14,0,0,-1,-2,-1,0,-3,-2,-0.0576172,-0.843262,0.576172,-1.4375,-0.25,-3.8125,62,92,125,-3,-3,-1,-3,-2,-6,-1,-3,0.110352,0.534668,1.03516,-11.1875,-28.9375,168.812,101,85,168
15,0,0,-1,-2,-3,-2,-2,-1,-0.0522461,-0.847656,0.578125,0,-0.4375,-3,62,92,125,-6,-5,1,14,34,21,-2,-2,0.0732422,0.567871,1.01514,-23.75,-31.125,170.375,100,81,171
16,0,1,-1,-2,-2,-1,-1,-2,-0.0546875,-0.854492,0.571777,-0.5625,-0.4375,-2,62,92,125,-5,-1,3,5,6,4,-2,-2,0.0151367,0.453125,0.967773,-45.625,-34.25,168.062,98,76,176
17,-2,-1,-2,-1,0,-1,-1,-1,-0.0415039,-0.850098,0.580078,0.6875,-0.5625,-0.375,62,92,125,-3,2,0,-4,-11,-13,-7,-1,0.0166016,0.353516,0.959473,-50.5625,-35.125,158.875,96,74,179
18,0,-1,1,0,-2,-2,1,-1,-0.0493164,-0.839355,0.580078,1.1875,0.125,0.75,62,92,125,7,8,5,4,17,-2,1,6,-0.00390625,0.163574,0.882324,-48.1875,-37.6875,127.125,93,70,3
19,-1,-1,-1,-4,-7,-2,-1,-1,-0.0429688,-0.851074,0.584961,0.0625,0.625,0.9375,62,92,125,-3,-1,0,2,-3,-2,-1,-4,-0.00878906,0.0942383,0.825195,-34.5625,-34.125,96.4375,92,69,5
20,-1,-1,0,-1,-2,-2,-2,-2,-0.0483398,-0.844727,0.585449,3.5,1.5,2,62,92,125,0,-1,-6,-7,-7,-2,0,-1,0.0224609,-0.0112305,0.766113,-13.9375,-26.375,41.6875,91,68,7
21,-1,-4,-1,0,3,-1,-1,0,-0.0537109,-0.846191,0.589844,3.3125,2.5625,2.25,62,92,125,-1,-2,1,-3,0,-4,0,-3,0.0883789,-0.0615234,0.737305,19.3125,-6.75,-6.125,91,68,7
22,-1,-2,0,0,2,0,-2,-1,-0.0639648,-0.827148,0.587891,2.9375,3.0625,2.125,62,93,125,-4,-9,-19,-15,-2,-1,-3,-1,0.101562,-0.0458984,0.755859,36.375,9.4375,-37.4375,91,69,7
23,1,0,0,-1,1,-2,-1,-3,-0.0639648,-0.831055,0.578125,2.5,1.9375,1.1875,62,93,125,-2,0,1,-1,-2,1,-1,0,0.184082,-0.0830078,0.913574,60.125,29.625,-86.9375,93,71,4
24,0,-2,-2,-2,-2,-3,-1,-1,-0.0649414,-0.834961,0.581543,1.8125,-0.5625,0.0625,62,93,125,-1,-2,4,4,-19,4,-2,0,0.181152,-0.0126953,1.03076,104.375,32.5,-111.375,95,73,3
25,-3,0,0,1,-2,-1,-2,0,-0.0625,-0.818359,0.598145,1.375,-0.5625,-0.1875,62,93,125,0,0,2,8,1,-1,0,-2,0.109375,0.363281,1.07715,104.188,-3.6875,-138.188,100,76,179
26,-2,-3,-1,0,0,-2,-1,-1,-0.0581055,-0.820801,0.592773,0.9375,0.1875,-0.6875,62,93,125,0,3,0,-28,-10,-3,-5,0,0.115723,0.465332,1.09863,77.9375,-35.375,-140.312,102,78,176
27,-2,0,0,1,-1,0,-1,-1,-0.0634766,-0.831543,0.581543,-0.8125,-0.8125,-1.25,62,93,125,-5,0,1,-5,-2,1,-1,-3,0.169434,0.666016,0.98877,80.8125,-87.5,-117.438,105,78,171
28,-2,-1,1,-1,-1,-1,0,-2,-0.0532227,-0.837402,0.589355,-0.4375,-1.375,-1.125,62,93,125,10,-9,3,2,8,1,-2,3,0.263184,0.792969,0.888672,67.1875,-123.062,-89.75,107,76,168
29,0,0,-2,-4,-3,-3,-1,-2,-0.0541992,-0.833984,0.593262,-1.0625,-0.25,-0.6875,62,93,125,-3,-2,2,7,31,7,0,-1,0.374023,0.858398,0.699707,27.625,-137.688,-53.75,110,72,164
30,-1,-1,-2,-1,-1,0,0,-1,-0.0620117,-0.832031,0.588379,-0.6875,0.25,-0.375,62,93,125,3,5,0,7,19,4,0,0,0.449707,0.875,0.528809,-15.6875,-123.25,-8.625,111,67,161
31,-2,-2,-2,-6,-15,-4,-3,-1,-0.0551758,-0.837891,0.578613,-1.0625,-0.5,0.0625,62,93,125,2,9,-1,5,16,-3,-2,-2,0.460449,0.711914,0.469727,-30.625,-97.5625,5.8125,111,64,159
32,-1,-1,-1,-2,-3,-1,0,-2,-0.0605469,-0.834473,0.587402,-0.875,-1.25,0,62,93,125,-3,5,3,3,4,-1,0,-1,0.480469,0.662109,0.36084,-30,-47.3125,21.125,112,60,158
33,0,-3,1,-1,1,-1,-1,0,-0.0571289,-0.837891,0.591797,-0.75,-0.625,0.0625,62,93,125,0,-3,0,5,-10,0,0,1,0.488281,0.602051,0.331543,-23.1875,-15.5625,22,111,59,158
34,-1,0,-1,-2,-3,0,0,-2,-0.0551758,-0.838867,0.587891,-1.3125,0,-0.1875,62,93,125,0,4,0,-9,-12,4,0,2,0.477539,0.58252,0.32666,-15.1875,33.0625,15.9375,111,58,158
35,-1,-1,-2,0,1,1,-1,0,-0.0581055,-0.836426,0.580078,-0.8125,-0.125,-0.125,62,93,125,-21,-15,-1,-5,-2,-2,0,1,0.47168,0.596191,0.385254,-19.375,63.6875,10.6875,110,59,159
36,0,-3,0,0,-2,-4,1,0,-0.0585938,-0.838867,0.575195,-2.0625,-1.8125,-0.8125,62,93,125,10,6,1,-2,-3,0,-1,-1,0.453613,0.619141,0.522461,-4.9375,108.375,24.25,109,63,162
37,0,-1,-1,-3,-1,-2,-2,-1,-0.050293,-0.839355,0.584961,-1.125,-2.0625,-0.5,62,92,125,-2,6,1,18,45,-1,0,-1,0.431152,0.660156,0.636719,1.375,127.062,41.875,108,66,164
38,-1,-1,1,1,-3,-1,-2,-1,-0.0532227,-0.834961,0.588379,-1.125,-0.625,-0.875,62,92,125,-18,-24,-4,-3,19,-1,-2,-8,0.421875,0.632324,0.82959,-4.8125,134.688,73.0625,107,70,168
39,-1,-1,-1,-1,-2,-2,-1,0,-0.0595703,-0.836914,0.578125,-0.9375,0.0625,-1.4375,62,92,125,5,7,0,1,32,-4,-3,-1,0.350098,0.577148,0.958496,-22.25,125.812,86.875,105,72,171
40,-2,-2,-1,0,-3,0,1,-1,-0.0551758,-0.853027,0.574707,-1.4375,-0.375,-1.6875,62,92,125,27,24,2,-7,-10,-1,-4,1,0.250488,0.510254,1.10986,-63.875,78.4375,103.812,103,75,175
41,-2,-1,-2,-1,-1,-1,0,-1,-0.0493164,-0.841797,0.576172,-0.5,-0.75,-1.8125,62,92,125,-12,-21,-3,3,34,3,-5,0,0.202637,0.336426,1.18018,-77.5625,26.375,109.625,99,75,179
42,-3,0,-1,-1,1,1,0,-2,-0.0507812,-0.845703,0.574707,-0.5,-1.0625,-1.1875,62,92,125,-4,-4,-7,3,36,36,5,4,0.166992,0.224121,1.08838,-72.0625,10.0625,127.062,97,74,1
43,0,1,-1,0,0,-3,-1,-1,-0.0419922,-0.842285,0.578613,0.0625,-0.4375,-1.1875,62,92,125,-7,-11,-4,-14,-32,-3,-5,-4,0.0708008,0.129883,0.96582,-16.3125,-6.1875,111.25,95,72,5
44,-2,-1,0,0,-1,0,0,0,-0.0449219,-0.849609,0.580078,1.5625,-0.125,0,62,92,125,-5,-4,-3,6,1,2,-1,-1,0.0947266,0.112305,0.924805,-20.5,-14.75,87.5,94,71,7
45,-1,0,-2,1,0,1,0,1,-0.0517578,-0.845703,0.592773,1.25,1.6875,1.3125,62,92,125,1,2,2,7,17,-1,-1,-1,0.0786133,0.015625,0.862305,-13.125,-18.375,40.25,93,71,9
46,-1,-2,-1,0,1,0,1,-2,-0.0463867,-0.849121,0.58252,3.25,2.375,2.0625,62,92,125,1,0,2,0,2,-1,-2,1,0.0908203,-0.0078125,0.822754,11.9375,-12.5625,8.875,93,70,9
47,-1,0,-2,-1,-7,0,-2,0,-0.0517578,-0.839355,0.583496,2.8125,2.0625,2.4375,62,92,125,1,0,2,-3,6,1,0,-1,0.119141,0.03125,0.821289,20.6875,0.3125,-40.125,93,71,8
48,-1,-2,-1,-3,1,-1,0,-1,-0.0605469,-0.830566,0.584473,2.5625,1.5,2,62,93,125,0,-2,-7,-6,-14,-2,0,1,0.150879,0.00927734,0.861816,28.9375,12.1875,-74.4375,94,72,7
49,-2,1,0,-2,3,-1,-2,-1,-0.0620117,-0.837402,0.585449,2.625,1.0625,1.4375,62,93,125,-1,0,4,11,23,3,-1,-2,0.0922852,0.138672,0.937988,79.8125,18.3125,-112.312,97,75,4
50,-2,-1,-1,-3,-2,0,-2,-1,-0.0649414,-0.823242,0.586914,1.6875,0.6875,1.0625,62,93,125,1,1,-2,2,16,-1,-1,2,0.0927734,0.29834,1.01416,80.1875,4.125,-143.312,100,78,0
