Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
15,-1,-1,-1,-2,-2,-1,-1,-1,-0.0625,-0.815918,0.601074,-0.125,0.375,1,62,93,126,-8,-3,9,25,7,51,3,-2,0.127441,0.337402,0.958008,-56.875,-41.125,94.4375,95,77,164
16,-2,0,0,0,-2,-1,1,-1,-0.0620117,-0.822266,0.594727,0.5,-0.1875,0.125,62,93,126,7,2,0,-2,1,-18,29,26,0.147949,0.249512,0.916016,-47.5,-30.5625,70.625,93,75,165
17,-1,-1,-1,0,-2,0,-2,-3,-0.0673828,-0.827148,0.598145,-1.1875,-0.625,-0.375,62,93,126,-1,-4,0,5,5,2,-1,-4,0.0419922,0.376953,0.763184,-42.875,-26.375,59.25,93,74,167
18,-3,-1,-2,-2,-1,0,-1,0,-0.065918,-0.826172,0.596191,-2.0625,-1.125,-1.3125,62,93,126,-10,-3,-1,3,11,14,6,8,0.0756836,0.0449219,0.821289,-87.375,-29.25,41.1875,91,73,168
19,-2,-2,-2,-2,0,0,-2,-1,-0.0595703,-0.833984,0.587891,-1.4375,-1.625,-1.8125,62,93,126,5,-6,1,8,32,-4,-29,-6,0.0263672,0.0673828,0.758301,-30.3125,-26,44.875,89,72,169
20,0,-5,1,-1,-2,1,-1,0,-0.0600586,-0.827148,0.603027,-0.4375,-1.0625,-2.25,62,93,126,-14,3,3,-3,-17,27,-2,-6,0.0263672,-0.0639648,0.777344,-32.125,-30.75,49.75,88,72,170
21,0,0,-2,-1,1,1,-2,-1,-0.0678711,-0.818359,0.598145,0.0625,-0.5,-3.3125,62,93,126,-37,-8,-4,0,-21,64,19,-22,0.0200195,-0.0224609,0.800293,1.1875,-31.75,83.5625,87,71,172
22,-1,0,-2,-2,0,0,1,0,-0.0561523,-0.84375,0.584961,-0.0625,-0.1875,-3.375,62,93,125,43,10,17,53,-92,-8,2,15,0.0620117,-0.0424805,0.812012,23.25,-43.4375,134.312,87,70,176
23,-1,-1,0,0,-1,-1,-1,-2,-0.0546875,-0.840332,0.597168,0.375,-0.5625,-1.5625,62,92,125,-30,-10,-29,-67,-25,-66,-4,4,0.255371,-0.146973,0.799316,15.9375,-52.375,141.062,86,69,179
24,-1,0,-1,-1,-3,-1,-1,-1,-0.0449219,-0.84082,0.600098,0.875,-0.3125,-0.0625,62,92,125,-20,-7,-3,-21,-44,21,2,-11,0.370605,-0.382324,0.812988,2.0625,-43.3125,124.312,85,67,2
25,-2,1,-2,-1,-1,0,-4,-1,-0.0517578,-0.835449,0.600098,1.3125,0.375,1.9375,62,92,125,-14,-4,-5,-33,-2,19,2,-3,0.425781,-0.435059,0.891113,11.625,-16.9375,66.875,84,67,5
26,-1,0,1,1,-2,1,0,0,-0.0546875,-0.82959,0.601562,1.625,0.625,2.375,62,93,125,-2,0,-7,-14,-32,-24,14,6,0.487305,-0.510742,0.942383,-0.25,-3.5,16.4375,83,67,6
27,0,-1,-1,1,-2,-2,0,-2,-0.0566406,-0.825195,0.59668,1,0.625,2.8125,62,93,125,8,6,1,0,-6,11,0,22,0.533691,-0.489258,0.974609,-7.375,11.25,-56.9375,83,66,5
28,-1,0,-1,-2,0,-2,-1,-2,-0.0615234,-0.816406,0.599121,1.25,0.375,2.375,62,93,126,2,1,3,8,-12,5,11,9,0.538574,-0.385742,0.976074,-21.5625,14.25,-90.8125,83,66,4
29,-3,-2,-1,-3,-2,-1,-3,0,-0.0561523,-0.822754,0.599121,1.4375,0.125,1.375,63,93,126,-10,-5,2,4,18,27,6,-1,0.493652,-0.324219,0.912109,-36.6875,20.4375,-123.438,83,65,0
30,-1,-2,-2,-1,-2,-1,-2,-2,-0.0615234,-0.823242,0.59668,-0.5625,-0.4375,0.375,63,93,126,-25,-4,0,-5,-11,-6,-6,-5,0.419922,-0.117188,0.841309,-41.5625,20.8125,-117.062,84,65,176
31,0,-3,-2,-1,-1,1,-1,0,-0.0600586,-0.822754,0.600586,-0.3125,-0.875,0.75,63,93,126,16,1,-3,6,5,6,-14,5,0.365723,-0.147949,0.855957,-36.6875,25,-99.0625,84,65,173
32,-1,-1,1,-2,0,0,-1,0,-0.0629883,-0.813965,0.599609,-0.9375,-0.125,-0.75,63,93,126,-7,-19,-6,-10,-38,-23,5,-3,0.214355,0.00244141,0.864746,-9.8125,20.4375,-51,85,66,171
33,-1,-2,-2,-3,-1,-2,-1,-1,-0.0673828,-0.831055,0.597168,-1.25,-0.0625,-1.125,62,93,126,-6,0,-1,-17,8,31,-13,-6,0.179688,0.0327148,0.883789,2.75,3.9375,-4.1875,85,67,170
34,-1,-2,-1,-2,-2,-1,-1,0,-0.0610352,-0.825195,0.591309,-1.3125,-0.75,-2.75,62,93,125,0,2,-4,-9,-19,-7,-4,1,0.197754,0.0361328,0.899902,20.5,-18.25,63.375,85,67,172
35,-3,-3,-3,-1,-2,-2,-1,-1,-0.0585938,-0.819824,0.595215,-0.5,-1.0625,-3.8125,62,93,125,-1,0,-18,-48,18,-15,24,15,0.270508,-0.0332031,0.952637,28.625,-25.125,102.5,85,67,174
36,0,1,-1,-2,-2,-3,-1,-1,-0.046875,-0.842773,0.600586,-1,-1.125,-4.125,62,92,125,16,4,3,-14,-89,-33,1,5,0.34082,-0.135742,0.921387,29.125,-32.0625,137.938,85,66,178
37,-1,-1,1,0,0,-2,-1,-2,-0.0405273,-0.836426,0.59668,-0.3125,-1.5,-1.9375,62,92,125,-1,1,10,32,20,-24,-2,-6,0.422852,-0.231934,0.915527,29.625,-30.5625,140.125,84,66,1
38,-3,0,0,0,-2,-2,2,-2,-0.0395508,-0.833496,0.60791,0.375,-1.0625,-0.75,62,92,125,0,1,5,23,32,-26,15,4,0.51123,-0.47998,0.894531,7.5,-21.25,96.25,83,66,5
39,-1,-1,-3,-1,0,-1,-1,-5,-0.0463867,-0.841797,0.609863,-0.375,0.6875,1.3125,62,92,125,-1,6,-3,1,-43,18,-4,-11,0.462402,-0.508789,0.908203,17.6875,-5.75,18,82,66,7
40,-2,-4,-3,-1,0,0,-1,0,-0.0488281,-0.827637,0.60498,0.625,1.75,2.5,62,92,125,-23,-4,3,12,2,5,-2,-7,0.457031,-0.42627,0.885742,-14.125,-3.625,-24.0625,81,66,7
41,-1,-1,-1,-2,-3,-1,-1,1,-0.0566406,-0.82373,0.590332,-0.5625,1.75,2.625,62,92,125,-7,-12,-14,-11,-35,2,-7,0,0.515137,-0.468262,0.882812,-17.9375,13.125,-77.5625,81,65,5
42,-1,-2,0,1,-2,-1,-1,-2,-0.0576172,-0.826172,0.589355,0.5625,0.375,2.25,62,93,125,14,7,-15,-15,8,-4,1,8,0.467773,-0.302246,0.842285,-24.75,18.25,-99.5625,81,64,3
43,0,-1,-1,-3,0,-1,0,-1,-0.0566406,-0.822266,0.59668,0.5,-0.875,1,62,93,125,21,15,-1,4,-8,-30,-10,-2,0.450684,-0.327637,0.829102,-35.625,24.375,-113.25,82,64,179
44,-1,-1,-1,-2,-1,0,-1,-1,-0.0527344,-0.823242,0.606445,0.0625,-0.1875,0.5,62,93,125,-3,5,2,14,6,11,-11,-1,0.446289,-0.209961,0.875,-13.6875,30.1875,-106.312,83,64,177
45,-3,0,-2,-1,-1,-1,0,-2,-0.0522461,-0.8125,0.598145,-1.3125,0.1875,-0.625,62,93,125,-15,-3,6,8,-11,-36,-6,2,0.348145,-0.15332,0.885254,-10.625,26.5625,-89.25,84,64,173
46,-1,0,0,0,0,-1,-1,-2,-0.0595703,-0.82666,0.590332,-1.5625,-0.875,-2.125,62,93,125,-12,-10,-6,12,-7,-17,-1,-6,0.287598,-0.0356445,0.896484,1.6875,19.625,-61.4375,84,65,172
47,0,-2,-2,-1,-2,-2,-2,-2,-0.0478516,-0.838379,0.594727,-1.875,-1.6875,-1.625,62,92,125,-3,-7,-3,-5,2,-23,-2,-3,0.229004,-0.0776367,0.902832,10.875,3.9375,-26,85,65,170
48,0,-1,-1,-1,-2,-2,-2,-1,-0.0517578,-0.836426,0.600586,-0.4375,-0.3125,-1.5,62,92,125,-1,-2,-4,-8,-11,-3,-3,0,0.270508,-0.0463867,0.905273,8.125,-5.5,-0.125,86,66,170
49,-1,-1,-2,0,1,-1,0,-1,-0.0522461,-0.834961,0.595215,-0.9375,1.0625,-1.6875,62,92,125,6,-1,-12,-22,-67,-16,-4,1,0.128418,0.00537109,0.82959,-3.375,-18.6875,24.4375,86,66,171
50,-1,-1,-2,0,0,-1,-1,-1,-0.0532227,-0.848633,0.600098,0,1.125,-0.875,62,92,125,-7,-3,-2,-1,9,-6,-3,-3,0.176758,-0.0195312,0.732422,-36,-17.0625,40.4375,85,66,172
