Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
12,0,-2,-2,-2,-2,-1,0,-3,0.743652,0.15332,0.658691,1.375,0.6875,-1.3125,95,41,145,-3,7,7,10,12,13,5,5,-0.183594,0.25,1.05664,84.5,-129.812,110.375,94,103,8
13,0,-1,2,-1,-3,-3,-4,-1,0.743164,0.129883,0.65625,-0.3125,0.6875,-0.4375,95,41,145,19,0,0,7,2,1,-6,19,-0.112305,0.25293,1.09766,46.125,-144.188,118.5,95,97,9
14,-1,-1,-1,-3,-2,-2,0,-2,0.742676,0.132324,0.65625,1.125,0.4375,0.125,95,41,145,0,-4,0,-17,-18,-6,-6,-3,0.0439453,0.108398,1.07373,41.875,-147.062,120.375,96,90,11
15,-2,-1,-1,-1,0,-1,0,1,0.733398,0.135254,0.654785,0.4375,0.0625,0.1875,95,41,145,-5,-1,-3,-13,-7,6,5,0,0.181152,0.168457,0.986816,34.375,-139.812,108.688,97,80,13
16,0,-2,0,-2,-1,-4,1,-2,0.733398,0.145996,0.666504,0,-0.25,0.1875,95,42,145,-5,-5,-9,-20,-19,-15,-7,-2,0.288574,0.188965,0.908691,4.6875,-124.062,104.75,97,71,16
17,0,-1,-4,-1,0,-1,-1,-3,0.740723,0.154785,0.656738,-1,-0.6875,0.0625,95,42,145,2,2,-2,-1,0,-6,2,-8,0.327148,0.178711,0.824707,5.5,-104,96.5,97,66,17
18,-2,0,-1,-1,0,0,-1,-2,0.736816,0.139648,0.649902,-0.1875,-0.5,-0.3125,95,42,145,3,-1,5,7,-3,2,-10,10,0.415039,0.129395,0.755859,0,-81,79.5625,96,59,19
19,0,-2,0,-2,-2,0,0,1,0.736328,0.143066,0.642578,0.75,0.0625,-0.75,95,42,145,4,1,0,-7,-30,-24,-22,14,0.456055,0.152344,0.733398,-4.6875,-63.25,70.1875,95,56,20
20,-1,-1,-3,-4,0,-3,-1,-1,0.73877,0.150391,0.649414,0.5625,0.5,0,95,42,145,-15,-2,-7,-9,-7,2,-3,-6,0.534668,0.0854492,0.691406,-9.9375,-42.625,50.375,94,53,22
21,-1,-2,-1,-1,-1,0,0,-1,0.742188,0.149902,0.656738,-1.375,0.5625,0.5,95,42,145,-3,2,0,-18,-23,-15,-9,-5,0.573242,0.0454102,0.714355,-11.6875,-19.875,29.375,93,51,23
22,-3,-1,-1,-1,-1,-3,-1,-3,0.733398,0.143066,0.654785,0.1875,0.125,0.4375,95,42,145,-7,-4,-6,1,8,-3,-2,-11,0.592285,0.0180664,0.719727,-2.6875,-10.625,19.9375,92,50,24
23,-1,-2,-1,-2,1,1,-2,2,0.731934,0.14502,0.655273,0.125,0,0.25,95,42,145,-4,0,0,6,2,-7,-6,-8,0.624512,0.00585938,0.749512,-5.5,-11.125,7.75,92,50,24
24,-3,-2,-1,-1,0,-1,0,-1,0.735352,0.13623,0.661133,-1.0625,-0.25,-0.5,95,42,145,3,1,0,-6,5,-4,-7,3,0.637695,0.0107422,0.757812,-2.4375,-13.3125,5.9375,91,49,25
25,-1,-2,-1,-5,-3,-1,-1,-1,0.742188,0.134277,0.649902,-0.1875,-0.4375,-1.1875,95,42,145,-1,-1,0,-3,-6,-11,-1,-5,0.689453,0.000976562,0.726562,-8.4375,-13,0.0625,91,48,25
26,-2,-3,0,-3,-4,-2,0,1,0.736328,0.151367,0.657227,-2.875,-0.25,-1.1875,95,42,145,-2,1,-2,-2,4,-3,2,-3,0.668945,-0.0415039,0.720703,-12.0625,-3.125,-8.4375,91,48,25
27,0,-1,-1,0,0,1,-1,2,0.736816,0.136719,0.660156,-1.6875,-1,-0.6875,95,42,145,-1,-4,-2,0,-19,-5,-11,-6,0.639648,-0.0180664,0.718262,-12.875,8.3125,-28.125,91,48,24
28,-1,-2,-1,2,0,-3,0,-1,0.739746,0.13623,0.64502,-0.4375,-0.75,-1,95,42,145,1,3,4,11,-4,1,-4,-3,0.647461,-0.0292969,0.731934,-16.125,9.375,-48.625,91,49,23
29,0,0,-1,-1,-1,0,-2,-1,0.737305,0.150391,0.647461,-0.5625,-0.5625,-1.4375,95,42,145,1,1,3,14,15,-2,-6,2,0.703125,0.0522461,0.744629,-24.5625,12.0625,-82.8125,92,49,20
30,-1,0,-2,-2,-3,-2,1,-2,0.735352,0.143066,0.666016,0.5,-0.125,-1.25,95,42,145,5,3,6,7,-47,-19,7,5,0.658203,0.15332,0.756836,-37.4375,3.375,-88.875,93,50,18
31,-1,-2,-2,-1,0,-1,1,-2,0.738281,0.160645,0.651855,0.0625,-0.25,-0.8125,96,42,145,1,4,6,13,42,30,26,10,0.737305,0.194824,0.694824,-71.1875,6.9375,-69.875,93,50,15
32,-3,0,-1,-2,-1,-2,0,-3,0.736328,0.148438,0.648438,-2,0,-0.8125,96,42,145,-1,-3,0,-1,-14,35,8,14,0.688965,-0.133789,0.759766,-98.5625,53.1875,-64.625,92,52,13
33,-1,-2,-1,-1,-3,-2,0,-1,0.742676,0.146484,0.653809,1.5,0.3125,-0.9375,96,42,145,3,-1,-16,-12,2,-28,-15,-4,0.556641,0.0283203,0.819824,-60.1875,60.375,-76.1875,91,55,11
34,-1,0,-1,-1,-1,-1,-1,-2,0.742188,0.148926,0.656738,2.125,0.625,-0.5625,96,42,145,4,7,16,32,18,56,-16,-2,0.506836,0.0185547,0.938965,-39.4375,55.375,-59.8125,91,59,9
35,0,-1,0,-1,0,-1,-1,0,0.731934,0.145996,0.65625,1.875,0.8125,-0.75,96,42,145,5,6,12,27,24,-25,20,-4,0.526367,0.0483398,0.866699,-20.3125,58.5625,-58.5625,91,61,8
36,-1,-2,-1,-2,0,-1,-2,-1,0.73584,0.159668,0.660645,1.1875,0.6875,-0.1875,96,42,145,-5,-9,-17,-28,-3,28,24,17,0.338867,0.046875,0.973633,-33.5,42.3125,-80.8125,91,65,5
37,-1,-2,0,-2,-2,-2,-1,-2,0.73291,0.148438,0.658203,2.875,0.6875,-0.25,96,42,145,0,3,8,45,104,10,39,3,0.298828,-0.0507812,1.00732,-5.8125,38.375,-58.375,92,67,4
38,-1,-2,-1,-2,-2,-2,-1,-3,0.731934,0.164062,0.638672,3.0625,1,-0.875,96,42,145,-4,0,-2,6,40,5,-28,-22,0.180664,0.206055,0.97168,7.5625,25.4375,-47.875,93,69,2
39,-1,-1,-2,-1,0,-1,0,-1,0.726562,0.140137,0.658203,3.8125,1.625,-1.1875,96,42,145,-4,-7,-7,3,-14,34,-2,-3,0.275391,0.104492,0.959961,-0.0625,20.9375,-29.875,93,71,2
40,-4,-2,-1,-1,0,1,-2,0,0.731934,0.177734,0.659668,1.25,1.125,-1.25,96,42,145,-4,-5,-8,-1,24,-33,-5,15,0.222656,0.145996,0.956055,-4.375,18.3125,-19.1875,93,72,1
41,-2,-2,-1,1,0,-2,-1,-1,0.722656,0.168945,0.664062,-0.9375,0.6875,-0.6875,96,42,145,0,-1,-7,-6,2,21,1,-16,0.243652,0.112793,0.941406,-4.5625,18.1875,-5.4375,93,73,1
42,-1,0,0,-1,-2,-2,1,0,0.729492,0.182129,0.665039,-1.4375,-0.1875,-0.125,96,42,145,7,4,9,9,2,-34,6,35,0.193359,0.157715,0.924316,-8.6875,13.8125,-6.0625,93,74,1
43,-2,0,-1,-1,-1,-3,-1,0,0.72998,0.164062,0.655273,-1.8125,-0.5625,0.5,96,42,145,1,-1,2,17,23,16,6,2,0.203125,0.0864258,0.900391,-3.6875,14.3125,-0.9375,93,75,1
44,-2,-3,-2,0,-1,-2,0,-1,0.735352,0.166992,0.649414,-3.375,-0.4375,0.6875,96,42,145,-1,-2,-3,-5,-19,-21,-8,-13,0.16748,0.125,0.876953,-2.5625,26.6875,-0.6875,93,76,1
45,-1,0,-1,1,-1,-1,-2,0,0.745117,0.154785,0.664062,-3.5625,-0.25,1.3125,96,42,145,-2,2,3,-1,12,18,6,8,0.153809,0.0717773,0.821289,-18.1875,42.6875,-1.75,93,78,1
46,-2,-2,-2,1,-1,0,-3,-1,0.741211,0.155762,0.646973,0.9375,-0.0625,2.1875,96,42,145,1,-4,1,8,5,8,4,-3,0.0932617,0.00732422,0.831543,-21.25,75.1875,-7.125,92,82,1
47,-1,0,1,-2,-1,1,-1,0,0.71875,0.165039,0.646973,1,0.1875,2.3125,96,42,145,0,-2,-13,-12,-1,13,11,7,-0.0126953,-0.00878906,0.862793,-38.875,99.75,-9.625,91,88,1
48,-1,-1,-2,-4,0,-3,-2,-2,0.73584,0.141602,0.661621,-1.9375,0.5625,3,96,42,145,-1,-1,2,-5,-15,-5,1,-1,-0.0581055,0.00683594,0.949707,-23.375,119.438,-16.6875,90,92,0
49,-2,-2,0,-1,-1,0,-1,-1,0.733887,0.148926,0.644531,5,0.875,2.1875,96,42,145,6,0,2,4,4,2,-3,5,-0.168945,0.0351562,1.0293,-50.375,140.125,-27.5625,89,100,0
50,-1,-1,-1,-2,0,-1,0,4,0.736816,0.144531,0.659668,1.5,1.0625,1.9375,96,42,145,-5,-4,-4,-9,-3,-2,-6,-5,-0.255371,-0.00927734,1.05273,-38.875,150.438,-33.1875,88,106,179
