Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
23,2,-3,-5,1,16,50,47,5,-0.0913086,-0.76709,0.869141,-83.8125,69.0625,48.375,65,92,90,-2,33,0,-1,13,13,5,-1,0.444824,0.078125,0.688965,17.5625,17.0625,35.125,92,70,41
24,7,9,2,2,4,32,37,17,-0.0268555,-0.741211,0.791016,-18.75,32.25,37.5625,65,95,90,-13,49,8,1,-4,-5,-2,-6,0.466309,-0.000488281,0.808105,18.8125,44.875,12.3125,92,71,42
25,2,1,-4,0,12,11,11,6,-0.0556641,-0.743164,0.740723,2.75,33.625,41.75,65,97,90,12,48,50,20,2,-2,1,14,0.388672,0.0463867,0.830078,80.75,89.4375,-9.375,94,75,42
26,-8,-8,-10,1,-10,-41,-69,-18,-0.124512,-0.703125,0.687988,25.3125,40.875,62.75,65,101,91,-23,-22,-2,4,2,-4,11,14,0.224121,0.130859,0.917969,100.688,102.062,-9.4375,96,79,43
27,0,-2,-4,-24,-11,1,3,-2,-0.195801,-0.580566,0.717773,44.75,45.25,90.0625,66,104,91,-36,-20,4,0,-1,0,-7,-17,0.110352,0.270508,1.04199,49.125,53.0625,-40.9375,98,83,42
28,-3,-8,-28,-11,2,3,-2,-3,-0.199219,-0.481934,0.783203,83.875,9.875,133.438,69,110,94,-11,-97,-23,-3,-11,0,0,14,0.178711,0.17041,1.03223,24.6875,40.4375,-17.0625,98,85,42
29,-2,-6,-8,4,0,4,-2,0,-0.433105,-0.501465,0.927734,59.3125,-35.3125,121.25,71,113,96,16,34,-7,-6,-5,12,1,19,0.11084,0.208496,0.946777,-6.375,64.375,-17.6875,98,88,42
30,-3,-4,5,-2,-2,-7,-5,-3,-0.439453,-0.570801,1.05566,36.0625,-100.5,116.625,75,112,101,16,43,10,1,-2,6,-2,12,0.0795898,0.187988,0.902344,-12.5625,87.75,-18.375,97,91,42
31,-5,-2,-3,-15,-10,-2,-8,-7,-0.543945,-0.693848,1.1123,11.3125,-143.438,64.4375,76,109,103,-2,-3,6,6,16,13,-11,-8,-0.11084,0.138184,0.921387,-69.4375,102.562,-45.1875,96,97,42
32,0,-1,-6,-2,-2,2,6,1,-0.412109,-0.76416,1.021,9.8125,-166.688,-22.1875,77,101,106,-9,-5,3,7,8,-4,-2,-16,-0.216797,0.124512,1.06152,-52.25,65.375,-25.1875,95,100,41
33,-1,-2,3,0,1,2,1,0,-0.278809,-0.635742,0.932129,13.125,-185.25,-71.3125,77,93,106,-1,0,2,-2,-12,-11,6,-3,-0.0512695,0.0615234,1.00195,-98.4375,9.9375,-66,92,102,40
34,-2,-2,-4,-4,-3,-1,-5,-1,-0.0400391,-0.600098,0.804199,18.9375,-174.375,-117.438,78,81,106,-2,-3,-3,-2,-3,1,-2,0,-0.197754,-0.198242,1.10156,-80.875,7.0625,-81.5,88,102,37
35,-2,-2,-6,-6,-6,-5,-4,-3,0.112305,-0.400879,0.744629,8.25,-135.312,-149.812,79,70,103,-1,-13,-3,-11,-23,-4,-2,-2,-0.233398,-0.158691,1.25928,6.625,-4.6875,-94.375,87,102,35
36,-1,-3,-2,-15,-4,-3,-3,-4,0.197266,-0.391113,0.687012,12.6875,-104.312,-154.312,80,64,101,-1,8,-2,-10,-31,-20,-6,-1,-0.454102,0.160156,1.21387,7.0625,-80.25,-73.875,88,99,33
37,-7,-14,-17,-14,-2,-2,-2,-1,0.299316,-0.236328,0.665039,0.3125,-38.875,-141.25,82,57,97,2,13,27,5,-16,-6,1,0,-0.477051,-0.0205078,1.19238,5,-112.875,-56.5625,88,95,32
38,-11,-24,-22,-20,-47,-51,-11,-9,0.387695,-0.322266,0.65332,-16.25,13,-120.5,83,56,94,6,13,9,7,-6,3,2,2,-0.278809,0.250977,1.0332,51.625,-136.625,-18.8125,89,88,31
39,1,12,40,-9,-50,-90,-56,0,0.392578,-0.0532227,0.671875,-75.375,91.8125,-68.5625,84,59,91,-5,-6,-19,-29,-6,10,5,1,-0.216797,0.161133,0.939941,-10.9375,-161.812,27.375,89,82,31
40,5,2,-17,-15,-88,-77,-2,-1,0.317871,-0.229492,0.741699,-129.812,125.5,-18.125,82,64,89,-1,-9,-5,6,8,2,-3,-1,-0.0136719,0.0454102,0.904297,11.6875,-160.562,58.3125,89,72,33
41,-12,-9,-10,-4,8,-63,-54,-21,0.173828,-0.26123,0.868652,-133.125,149.562,49.4375,78,72,89,2,11,11,10,-2,-8,-5,0,0.208984,0.0546875,0.795898,37.0625,-106.375,76,89,65,35
42,5,3,3,5,-30,18,41,16,0.0859375,-0.634277,0.866211,-132.438,114.312,69.375,74,81,89,-3,-13,-19,-10,-6,-4,1,1,0.259277,0.0185547,0.789062,39.625,-57.5625,75.8125,89,62,37
43,-2,4,1,-7,-18,-44,-68,-46,0.0932617,-0.572754,0.78125,-118.25,120.688,75.0625,72,87,89,-5,-19,3,14,18,12,1,-4,0.371094,-0.0844727,0.813477,51.3125,-14.4375,55.8125,89,62,39
44,11,1,4,5,20,-3,-33,3,-0.106445,-0.685547,0.833984,-133.938,130.938,65.375,69,92,88,-6,25,23,8,-9,-6,-2,-3,0.39209,-0.0336914,0.796387,56.875,55.3125,39.9375,90,64,40
45,1,-2,-2,1,12,37,53,10,-0.0581055,-0.755371,0.861328,-22.5,45.1875,96.4375,67,99,89,-24,-31,-8,-1,0,-1,-8,-23,0.40918,0.0327148,0.882812,82.3125,104.062,13.0625,92,69,41
46,0,-6,-10,1,8,15,6,2,-0.126465,-0.648926,0.688965,-25,69.875,81.125,67,103,89,35,99,45,8,2,2,-2,11,0.367188,0.101562,0.918457,92.9375,123,0.3125,94,73,41
47,4,5,2,3,15,26,3,0,-0.161621,-0.777832,0.77832,-3.375,52.875,67.5,66,108,89,-15,-31,-15,-7,1,1,-3,-9,0.21582,0.174316,1.05127,56.125,45.6875,-56.875,96,79,41
48,-3,-9,-14,-9,1,3,8,1,-0.341309,-0.63916,0.794434,47,37.625,61.25,68,112,90,-14,-50,-8,4,-3,8,-1,-3,0.270996,0.00878906,1.03369,-4.875,44.9375,-34.25,96,81,41
49,0,10,21,-3,-1,-7,-14,-4,-0.35498,-0.585938,0.796875,45.4375,5.1875,49.6875,69,114,91,9,49,2,-10,-12,-2,17,2,0.205078,0.217773,0.950684,2.6875,71.625,-17.4375,97,84,41
50,1,5,-14,4,-2,-1,4,0,-0.277832,-0.464355,0.85498,67.875,-16.5625,57.1875,72,115,92,14,54,4,4,-3,-22,-4,16,0.13623,0.15625,0.841309,-11.125,107.875,-22.8125,97,88,41
