Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
14,-2,-1,-2,-1,-2,-3,0,-2,0.734375,0.130859,0.656738,1,0.8125,-1.875,95,41,146,1,1,0,-6,13,3,-2,-5,0.254883,0.288086,0.924805,55.4375,-134.5,131.5,99,76,11
15,-2,-1,-1,-2,-3,-3,0,0,0.743652,0.135254,0.65918,-1.375,0.5,-1.1875,95,41,146,13,1,-1,2,6,-3,1,-1,0.341797,0.311035,0.875488,19.625,-123.125,131,99,69,13
16,-2,1,-1,-1,1,0,-1,-1,0.742676,0.129395,0.651855,0.3125,0.3125,-0.25,95,41,146,-5,-3,-10,-17,-14,-14,-8,-6,0.393555,0.204102,0.810547,6.1875,-101,121.625,98,61,16
17,0,-4,-2,-1,0,-1,-2,-1,0.739746,0.118164,0.652344,0.3125,0.5,0.1875,95,41,146,0,2,10,45,31,6,2,6,0.430664,0.140137,0.759277,11.3125,-83.25,113.5,97,56,18
18,-1,-1,-1,-1,-2,-3,-1,-1,0.735352,0.13623,0.664062,0.625,0.625,0.3125,95,42,146,2,-5,-6,-4,-15,-7,-4,-2,0.455566,0.129395,0.681641,-2.5,-57.5,77.4375,95,52,21
19,-1,-1,-3,1,-1,0,0,0,0.734375,0.130859,0.659668,1,0.5,0.4375,95,42,146,4,1,9,30,-3,5,0,11,0.506836,0.0830078,0.672363,-13.125,-41.8125,47.8125,94,49,22
20,-3,-1,-2,-2,-2,1,-1,-2,0.737305,0.149414,0.655273,0.5625,0.4375,0.125,95,42,146,2,0,3,3,34,0,-3,3,0.600098,0.0644531,0.688965,1.75,-20.3125,27.5625,93,48,23
21,0,-2,-2,-2,-1,-1,-1,0,0.737793,0.128418,0.655762,0.0625,0.5625,-0.0625,95,42,146,-1,-2,-7,-18,-15,10,11,14,0.670898,0.0131836,0.699219,-5.25,-11.875,13.4375,93,47,24
22,0,-1,0,-1,-2,-3,-1,-1,0.73291,0.135254,0.653809,1,0.5,-0.1875,95,42,146,-4,-3,-1,3,-3,-6,7,-6,0.660156,0.0512695,0.706543,-6.8125,-9.375,7.375,92,46,24
23,-2,-1,0,2,-1,0,-3,-4,0.741211,0.132812,0.664062,-1.25,0.3125,0.25,95,42,146,-2,2,2,8,-1,-2,2,-3,0.70166,0.0185547,0.70166,-6.25,-5.5625,4,92,46,24
24,-2,-1,-1,-2,2,0,0,-2,0.735352,0.137207,0.664062,-0.375,-0.125,0.4375,95,42,146,-4,-2,-4,-5,-3,-7,1,-11,0.70166,0.0385742,0.6875,-5.125,-3.4375,4.25,92,45,24
25,0,-3,-2,-2,-2,0,-1,-1,0.73584,0.139648,0.661133,-1.625,-0.5625,1.1875,95,42,146,-2,-1,-3,-24,-7,-5,-1,-1,0.695801,-0.00390625,0.679688,-5.75,-3,-0.5625,91,45,25
26,-1,-1,-1,0,-2,-1,-1,-2,0.73584,0.124512,0.651855,0.5,-0.25,0.875,95,42,146,0,1,5,17,3,-1,4,3,0.684082,-0.00830078,0.676758,-8,0.75,-10.8125,91,45,24
27,-2,-1,0,-2,-2,-1,0,-2,0.735352,0.130859,0.652832,2.875,0.5,-0.8125,95,42,146,-1,0,-3,8,26,1,14,4,0.672363,-0.0166016,0.682129,-12.75,9.3125,-38.4375,91,46,23
28,-2,-1,-1,-1,0,0,-2,-1,0.734375,0.131836,0.658691,0.125,0.625,-1.0625,95,42,146,4,3,5,16,13,24,28,10,0.674805,0.0356445,0.703613,-18.9375,8.9375,-61.9375,92,46,22
29,-1,-3,0,1,0,1,-1,-1,0.733398,0.14502,0.663574,1.9375,-0.1875,-0.5625,95,42,146,5,6,8,8,14,-8,-17,2,0.753418,0.112305,0.706543,-46.4375,1.625,-78.0625,93,47,19
30,0,0,-2,-2,-1,-1,-1,-1,0.736328,0.141113,0.65625,-0.0625,-0.3125,-0.3125,95,42,146,-2,-1,-3,-5,-1,0,12,-2,0.788086,0.146973,0.712402,-40.875,5.8125,-61.3125,94,47,17
31,-1,0,-1,0,-3,0,-2,-3,0.739746,0.136719,0.651367,-0.5625,0.0625,-0.8125,95,42,146,-3,1,1,3,11,-29,-20,5,0.876465,-0.0761719,0.669922,-94.6875,37.9375,-58.3125,93,48,15
32,0,-1,-1,-2,-1,-1,-2,-3,0.73584,0.140137,0.654297,0.875,0.4375,-1.4375,95,42,145,0,-1,-4,8,13,17,33,12,0.726074,0.019043,0.714844,-102.625,52.9375,-90.625,92,50,13
33,-3,-2,0,0,1,-1,0,-2,0.737305,0.14502,0.654785,0.875,0.5625,-1.5,95,42,145,4,1,-12,-7,-5,10,27,8,0.629883,-0.128906,0.856934,-78.0625,69.625,-78.375,91,54,10
34,-2,0,-1,-1,-3,0,-1,-2,0.73877,0.135254,0.657227,1,0.5625,-1.4375,95,42,145,-5,-1,3,8,-5,-91,-18,-7,0.495605,0.0913086,0.879883,-44.625,68.8125,-80,91,59,7
35,0,0,-2,0,0,-1,0,1,0.73877,0.150879,0.657715,1.1875,0.625,-1.125,95,42,145,4,3,3,-2,-4,60,-2,-1,0.484863,0.0722656,0.904297,-37.375,66.125,-87.625,91,61,5
36,-3,-2,1,0,0,-2,-2,0,0.727539,0.153809,0.662598,0.875,0.375,-0.9375,96,42,145,-6,-5,-5,-17,-75,-101,-84,-34,0.30957,0.0307617,0.952637,-22.25,69.5625,-77.125,91,66,3
37,-1,-2,-1,-3,0,0,0,-2,0.738281,0.153809,0.650391,1.3125,0.5625,-1.1875,96,42,145,-8,-5,-4,-3,-35,-101,-40,-24,0.189941,0.0341797,0.960938,9.6875,69.1875,-62.5625,92,69,1
38,-1,-1,-1,0,-1,-3,-1,-3,0.736328,0.151367,0.65918,2.125,0.625,-1.1875,96,42,145,3,3,3,12,45,-24,22,-30,0.171387,0.125488,0.942871,10.0625,60.6875,-38.3125,93,74,0
39,0,-3,-2,0,-1,-3,0,1,0.725098,0.154785,0.664062,0.375,0.8125,-1.375,96,42,145,9,-6,-18,-24,-47,-21,50,25,0.090332,0.155273,0.992676,4,26.5,-11.125,93,80,179
40,0,1,-1,-1,1,0,0,0,0.73877,0.162109,0.649902,3.25,0.625,-1.0625,96,42,145,13,10,20,28,95,80,29,19,0.10498,0.15918,0.989746,-4.3125,17.5,-3.3125,93,81,179
41,-2,-1,-2,-2,-1,-1,-1,-3,0.720215,0.155762,0.646484,3.0625,0.9375,-0.875,96,42,145,-5,-2,2,-8,-6,-39,-15,-5,0.111328,0.0888672,0.993652,-5.9375,9.9375,-1.3125,93,82,179
42,0,-1,-1,1,-2,-1,-1,-2,0.730957,0.160645,0.663086,0.375,0.875,-0.875,96,42,145,-4,-4,0,2,9,14,7,-1,0.0683594,0.106934,0.943359,0,9.0625,-1.125,93,83,179
43,0,-1,-1,-1,0,-3,-1,-2,0.725098,0.164062,0.655273,1.875,0.4375,-1.3125,96,42,145,0,3,8,12,9,16,-1,2,0.050293,0.0834961,0.905762,-5.25,8.25,-1.1875,93,83,179
44,-1,-1,-1,-1,-2,0,-2,-2,0.728027,0.171387,0.664062,-0.9375,0.25,-0.625,96,42,145,-3,0,0,-5,-11,2,-10,-4,-0.0112305,0.0810547,0.842285,-10,15.3125,2.625,92,84,179
45,-1,-2,-1,-2,-2,-1,-2,-1,0.718262,0.171875,0.657227,-0.25,-0.375,0,96,42,145,-2,-2,-2,-1,-13,-9,-14,-5,0.0205078,0.0761719,0.854492,-36.6875,24.0625,5.125,92,85,179
46,0,-1,-2,-1,-1,-2,-2,0,0.726074,0.177246,0.661621,-3,-0.8125,0.125,96,42,145,-1,-5,-12,-14,-21,10,-5,-1,-0.0224609,-0.00146484,0.871094,-43.625,56.125,8.375,90,88,179
47,0,-2,-1,-3,-1,-2,-1,-1,0.727051,0.166992,0.65625,-4.0625,-1.0625,0.75,96,42,145,-1,-1,-1,-7,26,28,7,3,-0.0253906,-0.00195312,0.927734,-48.25,76.6875,2.6875,89,91,179
48,0,-1,-1,2,-2,-1,0,-2,0.737793,0.151367,0.657715,-2.5625,-0.875,0.9375,96,42,145,0,2,8,5,4,-4,0,2,-0.0820312,0.0126953,0.987305,-20.4375,106.812,0.3125,89,96,179
49,0,0,-2,-2,0,0,0,0,0.72998,0.152344,0.650391,-0.625,-0.5,1.25,96,42,145,-2,-4,-9,-10,-6,-5,1,0,-0.180176,-0.0644531,1.09473,-2.5,119.625,-15.1875,88,103,179
50,-3,-2,-1,0,-1,-2,0,0,0.737305,0.15332,0.659668,-1.8125,-0.1875,1.5625,96,42,145,11,-2,0,-6,3,2,6,-12,-0.229004,0.034668,1.0918,0.5625,130.188,-22.125,88,108,178
