timestamp,roll,pitch,yaw
1570181951432691,0.812818,-0.222533,0.143286
1570181951453787,0.812812,-0.222583,0.143402
1570181951470590,0.813354,-0.222846,0.143245
1570181951492531,0.813879,-0.223096,0.143367
1570181951514471,0.814413,-0.223132,0.143304
1570181951530429,0.814413,-0.223132,0.143304
1570181951553449,0.814413,-0.223132,0.143304
1570181951574313,0.814413,-0.223132,0.143304
1570181951590271,0.814413,-0.223132,0.143304
1570181951613207,0.814411,-0.223296,0.143373
1570181951635207,0.814411,-0.223296,0.143373
1570181951650109,0.814411,-0.223296,0.143373
1570181951673049,0.814411,-0.223296,0.143373
1570181951695872,0.814411,-0.223296,0.143373
1570181951710946,0.814415,-0.223409,0.143326
1570181951733250,0.814415,-0.223409,0.143326
1570181951755827,0.814415,-0.223409,0.143326
1570181951769851,0.814381,-0.2234,0.143313
1570181951792737,0.814381,-0.2234,0.143313
1570181951815666,0.814385,-0.223513,0.143266
1570181951829632,0.814385,-0.223513,0.143266
1570181951852609,0.814379,-0.223563,0.143382
1570181951875507,0.814379,-0.223563,0.143382
1570181951889473,0.814383,-0.223677,0.143335
1570181951912410,0.814383,-0.223677,0.143335
1570181951935346,0.813698,-0.223627,0.143408
1570181951950309,0.812897,-0.223573,0.143504
1570181951973303,0.812373,-0.2236,0.143404
1570181951995240,0.812367,-0.22365,0.143521
1570181952010196,0.812373,-0.2236,0.143404
1570181952033091,0.812373,-0.2236,0.143404
1570181952055047,0.812106,-0.223582,0.143436
1570181952070020,0.811956,-0.223568,0.143446
1570181952092926,0.811953,-0.223732,0.143515
1570181952115866,0.811953,-0.223732,0.143515
1570181952136813,0.812801,-0.223695,0.1432
1570181952152764,0.813482,-0.223632,0.143174
1570181952175705,0.813482,-0.223632,0.143174
1570181952196652,0.813447,-0.223622,0.143161
1570181952213309,0.813598,-0.223636,0.143151
1570181952235871,0.813598,-0.223636,0.143151
1570181952257141,0.813447,-0.223622,0.143161
1570181952272684,0.813221,-0.223564,0.14309
1570181952295978,0.812547,-0.223577,0.143
1570181952316571,0.811972,-0.223582,0.143166
1570181952332809,0.81143,-0.223759,0.143416
1570181952355382,0.81101,-0.223891,0.143527
1570181952376385,0.81101,-0.223891,0.143527
1570181952392736,0.811004,-0.223941,0.143643
1570181952415336,0.810853,-0.223927,0.143652
1570181952436374,0.810853,-0.223927,0.143652
1570181952452285,0.810853,-0.223927,0.143652
1570181952475480,0.811415,-0.224022,0.143718
1570181952496426,0.812991,-0.224331,0.143992
1570181952513439,0.817081,-0.22473,0.14469
1570181952535381,0.824922,-0.226198,0.145855
1570181952558333,0.835814,-0.227916,0.147592
1570181952572305,0.847482,-0.230185,0.15025
1570181952595231,0.856224,-0.23236,0.153996
1570181952618172,0.864813,-0.231385,0.159044
1570181952632650,0.875486,-0.226936,0.163797
1570181952655073,0.891446,-0.218077,0.16855
1570181952678010,0.906661,-0.203677,0.176883
1570181952698955,0.917053,-0.18201,0.191918
1570181952715910,0.922092,-0.152642,0.209149
1570181952745829,0.926431,-0.115949,0.225085
1570181952759041,0.921234,-0.0730377,0.245114
