timestamp,Pitch,Roll,Yaw
1573325187984979,1.02016,1.02571,-0.5382
1573325188015325,1.01059,1.01674,-0.54873
1573325188028618,0.997152,1.00389,-0.567762
1573325188052792,0.976604,0.991155,-0.593684
1573325188067649,0.947787,0.979235,-0.622189
1573325188088311,0.909113,0.96083,-0.657495
1573325188104839,0.863688,0.943579,-0.693365
1573325188127726,0.810052,0.92748,-0.726489
1573325188149095,0.748149,0.912328,-0.759324
1573325188164889,0.679507,0.899889,-0.790896
1573325188187356,0.610343,0.891518,-0.823495
1573325188208626,0.541695,0.889304,-0.854399
1573325188225292,0.470368,0.892142,-0.876128
1573325188247660,0.398549,0.887381,-0.894091
1573325188268156,0.327956,0.886567,-0.91118
1573325188284752,0.258151,0.89762,-0.926337
1573325188307208,0.197578,0.902038,-0.940848
1573325188328455,0.145234,0.89758,-0.95078
1573325188345089,0.0949782,0.893241,-0.959074
1573325188367504,0.0450593,0.900455,-0.969298
1573325188388945,0.000972063,0.919038,-0.981701
1573325188405475,-0.0415093,0.940849,-0.991331
1573325188427676,-0.0792022,0.956654,-0.99708
1573325188449076,-0.113513,0.964735,-1.00014
1573325188465672,-0.146616,0.974855,-1.00336
1573325188493973,-0.176043,0.992656,-1.00752
1573325188508610,-0.201654,1.01046,-1.01224
1573325188524542,-0.223095,1.01924,-1.01703
1573325188554848,-0.242114,1.02103,-1.02147
1573325188569822,-0.260496,1.02329,-1.0272
1573325188584077,-0.27821,1.0319,-1.03407
1573325188607745,-0.292056,1.04591,-1.04354
1573325188629124,-0.303074,1.0585,-1.04929
1573325188644589,-0.306518,1.07162,-1.05344
1573325188667073,-0.309521,1.08587,-1.05605
1573325188689524,-0.311467,1.09866,-1.05861
1573325188704125,-0.31318,1.10804,-1.06086
1573325188727602,-0.316165,1.11703,-1.06446
1573325188750049,-0.320687,1.12683,-1.06892
1573325188764690,-0.32487,1.13507,-1.07278
1573325188787360,-0.326861,1.13991,-1.07522
1573325188809914,-0.327912,1.14297,-1.07671
1573325188815879,-0.328692,1.14373,-1.07717
1573325188833300,-0.330171,1.14284,-1.07727
1573325188852822,-0.331914,1.14051,-1.07742
1573325188875424,-0.333461,1.13829,-1.07768
1573325188891863,-0.334863,1.13599,-1.07795
1573325188913336,-0.336856,1.13416,-1.07838
1573325188935507,-0.338962,1.13311,-1.07896
1573325188952250,-0.34049,1.13221,-1.07925
1573325188973181,-0.342085,1.13221,-1.07971
1573325188995994,-0.343734,1.13298,-1.08061
1573325189019413,-0.345335,1.13365,-1.08142
