Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
13,-2,1,0,-1,0,-2,-1,-3,-0.201172,-0.757324,0.652344,1.5,0,-0.5,65,100,44,-6,-4,-3,0,-1,-6,-16,-17,0.701172,-0.3125,0.44873,-35.4375,-3.25,72.8125,80,40,54
14,-1,3,2,1,3,-2,-3,-7,-0.196289,-0.75293,0.657715,0.3125,-1.3125,-1,65,100,44,-13,1,-6,-11,-5,-5,-6,-4,0.686523,-0.334961,0.502441,-10.5,6.5,53.0625,78,41,55
15,-3,-4,2,-1,0,-1,-1,1,-0.183105,-0.768066,0.641602,-1.875,-1.625,-0.375,65,100,44,-7,-1,13,17,1,-10,-1,-6,0.719238,-0.386719,0.539062,-17.875,-1.75,29.3125,76,42,57
16,-4,-1,0,-2,-2,-1,-1,-3,-0.185059,-0.776855,0.651367,-0.3125,-0.5,-0.0625,65,100,44,-8,-6,-14,-16,-6,14,-1,-1,0.708984,-0.380371,0.553711,-16.125,-2.875,16.0625,75,42,58
17,-1,-7,-3,-1,-3,-2,-2,-6,-0.179199,-0.764648,0.658203,0.3125,0,-0.625,65,100,44,7,-1,1,8,2,4,3,-12,0.692871,-0.387695,0.552246,-20.4375,-2.5,4.625,74,42,58
18,3,4,1,0,0,-1,-1,-2,-0.182129,-0.768555,0.653809,-0.875,0.125,-0.0625,65,100,44,-27,13,11,36,36,2,-6,-53,0.659668,-0.406738,0.477051,-7.375,1.25,-8.6875,73,42,58
19,0,5,-1,-5,1,0,0,2,-0.187012,-0.764648,0.656738,0.75,1.25,0.8125,65,100,44,-7,-8,-6,-68,-3,-7,-9,22,0.664551,-0.432617,0.468262,-7.5625,1.1875,-27.5,74,42,58
20,-2,-6,-2,-2,-2,0,1,0,-0.191406,-0.768066,0.655273,0.0625,1.0625,1.1875,65,100,44,-13,9,8,29,-11,13,6,-1,0.729004,-0.42627,0.477539,-2.6875,1,-58.5625,74,40,56
21,4,1,-4,-7,0,-1,1,-2,-0.191895,-0.763184,0.640625,-0.1875,-0.3125,0.875,65,100,44,-12,-1,-5,5,-1,4,4,1,0.749512,-0.357422,0.488281,-2.625,9.9375,-73.125,76,39,54
22,0,-5,0,0,-1,-1,0,0,-0.189941,-0.766113,0.657227,1.125,-0.5625,0,65,100,44,-4,-7,-19,-14,10,0,-4,-17,0.796387,-0.212402,0.47168,35.125,41.875,-87.625,79,38,50
23,-2,5,1,-1,-1,-2,-3,0,-0.185547,-0.760742,0.655273,-0.375,-0.25,0.3125,65,100,44,-15,-5,-17,-27,29,14,-2,-101,0.831055,-0.237793,0.599121,3.625,59.8125,-91.9375,82,39,47
24,-1,-3,-1,-4,-2,-2,0,0,-0.191406,-0.768555,0.649414,-1.75,1.3125,1.0625,65,100,44,-7,13,20,21,-58,-5,0,34,0.77002,-0.0874023,0.680664,25.125,58.1875,-91.5,86,42,43
25,1,1,-3,-2,-1,-2,10,14,-0.192383,-0.769043,0.647949,0.1875,1.75,1,65,100,44,-5,14,28,-18,0,0,7,4,0.605469,-0.0317383,0.754883,-1.75,55.1875,-86.9375,88,44,40
26,3,-2,0,2,0,-1,-2,-1,-0.195312,-0.762695,0.652832,-1.625,-0.5,-0.125,65,100,44,-2,-7,-5,5,14,5,2,-26,0.589355,0.126465,0.666504,41.9375,56.4375,-82.625,91,47,37
27,0,3,0,-2,-4,-1,5,0,-0.1875,-0.759277,0.645508,-7.125,-3.1875,-2.6875,65,100,44,9,-17,-52,-21,13,6,-6,0,0.604004,0.118652,0.708008,12.9375,50.625,-77.75,93,50,35
28,0,-3,1,-2,0,1,3,0,-0.17041,-0.808594,0.623535,-8.6875,-2.5625,0.5,64,100,44,-17,-5,1,5,-20,2,0,-26,0.537598,0.161133,0.650391,14.9375,58.0625,-69.0625,95,54,32
29,-3,-3,-1,-3,-1,-2,-4,-1,-0.172852,-0.768066,0.630859,7.5,-2.5625,-4.4375,64,100,44,-4,-11,-7,-13,-35,-4,-10,-59,0.499023,0.152832,0.624512,35.875,78.625,-72.0625,96,57,31
30,-1,-2,-4,-2,-1,1,-2,-9,-0.163574,-0.753418,0.664551,6.1875,2.875,-2,65,100,44,8,-2,6,7,0,4,-5,-13,0.38916,0.240723,0.565918,2.875,91.9375,-96.875,98,63,29
31,1,-3,-1,0,-2,-2,0,1,-0.208008,-0.80957,0.625977,-12.5625,5.9375,0.625,64,100,44,-2,2,-11,-5,16,1,-3,-2,0.340332,0.0961914,0.637695,16,117.875,-114.375,99,68,27
32,-3,-4,-3,2,-3,-2,-3,1,-0.231934,-0.82373,0.600586,-1.75,-0.25,-1.9375,64,100,44,0,7,6,6,8,-2,-4,22,0.0600586,0.416992,0.682129,72.875,146.25,-142.75,101,79,25
33,-3,-1,1,-1,1,-1,-2,-4,-0.17627,-0.776367,0.634766,15.375,-11.375,-3.625,64,100,44,-13,-4,-12,-1,0,-1,-1,-13,-0.197754,0.5,0.73291,24.125,153.562,-151.75,103,91,23
34,-2,-2,-1,-2,0,1,1,-2,-0.13623,-0.739746,0.677246,13.875,-6.9375,1.875,65,99,44,9,-4,-8,-7,1,1,0,4,-0.4375,0.625,0.763672,20.9375,147.75,-140.562,103,100,21
35,-1,0,-4,-2,-2,-1,-2,-2,-0.185547,-0.731934,0.676758,-1.375,8.375,7.25,65,100,44,-20,3,11,5,-9,2,3,-50,-0.441895,0.417969,0.608398,27.4375,177.312,-125.062,104,112,20
36,-2,1,-3,-1,0,-1,-2,1,-0.228027,-0.774902,0.639648,-6.75,8.1875,1.6875,65,100,44,-2,-2,2,1,2,-57,-21,-2,-0.680664,0.607422,0.5625,17.8125,229.625,-155.25,104,122,20
37,0,2,-2,0,0,-6,-1,-2,-0.214355,-0.791992,0.634766,-2.5,2,-1.6875,65,101,44,0,-9,-11,-9,5,-6,0,-4,-2.47803,0.466309,2.89209,-52.3125,-105.625,35.6875,100,132,19
38,0,0,-1,-1,-1,1,0,0,-0.187012,-0.78125,0.645996,2.8125,-2.5625,-0.75,65,100,44,-7,-3,1,2,4,21,12,1,0.493652,-0.553711,1.5,64.1875,-31.1875,8.5,99,129,17
39,0,-3,-1,1,-4,-2,1,-4,-0.189453,-0.76416,0.656738,3.5,-0.875,0.625,65,100,44,8,0,-3,-3,0,-9,-4,0,-0.840332,0.745117,0.59375,-14.625,12.25,-0.6875,105,131,20
40,-1,-3,0,-3,0,-1,-1,-1,-0.204102,-0.754883,0.654785,0.9375,-0.1875,-0.3125,65,100,44,-13,-3,-2,-1,14,4,-4,-7,-0.508789,0.223633,0.436035,-129.875,-8.25,-29.6875,103,131,19
41,-1,0,0,0,-1,1,1,6,-0.200195,-0.758789,0.654785,-0.625,-1.5,-1.8125,65,100,44,-11,-3,-2,-3,-7,-6,-1,-12,-0.852051,0.383301,0.648926,-30.3125,14.5,-4.625,101,132,19
42,0,0,0,0,-1,-2,-2,-1,-0.188965,-0.768555,0.651367,-1.1875,-1.6875,-2.1875,65,100,44,12,3,-1,-1,-10,-2,-2,2,-0.756836,0.277344,0.794434,-0.5,3.375,13.625,101,133,19
43,0,-2,0,-2,-1,-1,0,-3,-0.187988,-0.762207,0.650391,0.8125,-0.8125,-0.4375,65,100,44,2,-3,-3,2,16,-1,4,-3,-0.670898,0.264648,0.680664,14.6875,1.25,5.9375,101,132,20
44,-1,0,1,-3,-1,-2,-1,-1,-0.194336,-0.758301,0.657227,1.0625,-0.5,-0.25,65,100,44,-5,-3,-2,-1,-1,0,2,-3,-0.702148,0.255371,0.647949,0.3125,-4.3125,1.3125,101,132,20
45,-3,-2,0,1,-1,0,0,5,-0.192383,-0.765137,0.658691,-1.5,-0.6875,-0.3125,65,100,44,-11,-4,0,1,-1,5,5,2,-0.70166,0.25,0.719238,6.25,-4.75,5,101,132,20
46,-2,-1,1,0,0,-2,-3,-3,-0.189453,-0.767578,0.648438,-1.25,-0.125,-0.5,65,100,44,-26,-2,-5,-2,-8,1,0,-3,-0.69043,0.287109,0.739258,-5.375,-1.4375,2.3125,101,132,20
47,-1,-2,0,1,-2,-3,0,-3,-0.189941,-0.771484,0.654785,-0.625,-0.0625,-0.1875,65,100,44,-5,1,0,1,-1,2,2,0,-0.679688,0.273438,0.711914,1.8125,1.3125,-0.8125,101,132,19
48,-2,0,-3,-1,1,-3,-2,-3,-0.189453,-0.76709,0.656738,-0.5625,-0.6875,0.125,65,100,44,-2,-4,-1,-1,-5,-1,0,2,-0.689941,0.303711,0.680176,-0.75,-0.375,-2.25,101,132,19
49,0,-1,-1,-3,0,0,2,-3,-0.188477,-0.77002,0.65625,0.0625,-1.5625,-0.375,65,100,44,5,1,-1,-2,-6,0,0,1,-0.70459,0.270508,0.711426,-5.6875,-0.875,-0.25,101,132,19
50,-2,-3,-1,-1,-1,-1,-2,-5,-0.186035,-0.765137,0.65332,-0.0625,-1.0625,-0.3125,65,100,44,-20,-2,0,1,8,-5,-1,-4,-0.691406,0.272949,0.700684,0.75,1.75,1.5,101,132,19
