Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
28,-1,-2,0,0,-2,-1,0,-1,-0.0253906,-0.864746,0.540039,2.0625,4.625,1.875,61,91,44,3,-1,-4,-24,-13,1,-8,-3,0.908203,0.090332,0.249023,9.6875,21.0625,-4.875,98,21,55
29,-2,-2,1,-2,-1,0,-2,-2,-0.0449219,-0.859863,0.54834,-1.25,0.875,0.4375,61,91,44,9,1,-2,12,-1,0,3,-1,0.85791,0.109375,0.271973,19,31.0625,-10.625,98,22,55
30,1,0,-2,-3,1,-2,-1,1,-0.043457,-0.864746,0.55127,-2.6875,-1.8125,-1.8125,61,91,44,9,0,-1,1,-1,-2,-7,1,0.78418,0.12793,0.22168,37.6875,62.9375,-26.4375,100,25,54
31,-1,-1,-2,-1,1,-1,0,0,-0.0297852,-0.869141,0.545898,-7.125,-3.5,-3.75,61,91,44,1,-1,1,17,4,0,-3,-3,0.713867,0.15918,0.211426,54.75,98.375,-40.4375,101,29,54
32,-2,0,-1,0,-1,-1,-1,-1,-0.00976562,-0.887695,0.52832,-6.9375,-3.0625,-1.375,60,91,44,-1,-2,-2,-47,-13,-2,-2,-1,0.566406,0.265137,0.346191,86.625,161.875,-89.8125,104,41,54
33,-2,-3,-1,-3,0,-1,1,-1,-0.0224609,-0.877441,0.530273,0.125,-1.0625,1.8125,60,91,44,-3,-3,-3,16,6,0,-1,0,0.465332,0.31543,0.421387,105.812,200.875,-126.562,107,55,54
34,-2,-1,0,-5,-4,-1,0,2,-0.0234375,-0.879395,0.531738,1.875,-0.6875,-0.1875,60,91,44,1,2,15,67,-18,-5,-1,2,0.196289,0.557617,0.546387,75.1875,216.5,-184.5,110,71,54
35,1,-1,-1,1,0,-1,0,0,-0.0131836,-0.856934,0.549805,2.9375,-1.6875,-1.75,60,91,44,7,-1,5,40,20,0,3,-13,-0.64502,0.660156,0.832031,-59.5625,162.625,-139.312,110,113,54
36,-1,-1,0,-1,-2,0,-1,0,-0.0253906,-0.850098,0.549805,-2.0625,0.875,3.5,60,91,44,-10,-4,4,12,-2,0,3,-4,-1.52441,0.625977,1.16309,-32,151.562,-125.75,108,125,54
37,-1,-1,-2,0,-3,-2,-1,-2,-0.0102539,-0.884277,0.536621,-1.875,0.25,-2.6875,60,91,44,4,-1,0,6,8,-3,-7,1,-1.03369,0.101074,1.60352,-182.938,-91.8125,11.375,106,124,53
38,0,-3,-3,0,-2,-1,-1,-2,-0.0273438,-0.881836,0.536133,-6.375,2.5,-2.125,60,91,44,11,1,1,3,32,5,4,-2,-0.466309,0.397461,0.41748,163.625,30.75,14.5,109,122,53
39,-1,1,-2,0,0,-2,-2,-2,-0.019043,-0.89209,0.518555,-2.3125,2.1875,-1.625,60,91,44,-4,0,-6,-2,-12,-2,6,-1,-0.657227,0.741699,0.466797,-45.625,28.5,-30.0625,109,124,54
40,-1,0,-3,-1,-1,-1,-1,-3,-0.0268555,-0.882812,0.526855,1.9375,-1.4375,-2,60,91,44,0,-2,2,2,-22,6,8,-4,-0.685547,0.3125,0.683594,-78.1875,-2.9375,-2,106,125,53
41,-1,-4,-2,1,0,-3,-1,-1,-0.0151367,-0.868164,0.53418,0.5625,-2.4375,-2.5625,60,90,44,-4,-2,0,3,-1,-7,-46,-4,-0.570312,0.42334,0.59375,51.375,0.25,10.125,107,125,53
42,-2,-2,1,0,0,-1,-2,0,-0.00195312,-0.869629,0.533691,1.625,-0.0625,-0.8125,60,90,44,-4,-1,2,-2,0,3,16,2,-0.618164,0.560059,0.691895,0.3125,-3,-4.375,108,125,54
43,-1,-3,0,-2,0,-2,0,-2,-0.0141602,-0.871582,0.530273,-0.6875,2,-0.375,60,90,44,3,-2,-2,-2,3,2,13,-2,-0.622559,0.431152,0.69043,2.0625,-8.625,-1.375,107,125,53
44,0,1,-1,-1,-2,-3,-3,0,-0.019043,-0.879883,0.526367,0.5,1,-0.0625,60,90,44,-2,-1,-2,-1,-5,2,5,-1,-0.608398,0.517578,0.652344,15.125,-1.75,1.9375,108,125,53
45,-2,0,1,-1,-1,-1,-2,-2,-0.0126953,-0.871582,0.532715,-0.6875,-0.8125,-1.0625,60,90,44,1,-1,0,2,-4,-6,-11,-2,-0.598145,0.470215,0.685547,-6.875,-1.8125,-1.125,108,125,53
46,-2,-1,-1,-1,-2,-1,-2,2,-0.0180664,-0.876465,0.535156,-2.1875,-0.625,-0.9375,60,90,44,4,-1,2,-1,2,5,6,0,-0.594238,0.500488,0.653809,8.8125,1.375,0.5625,108,125,53
47,-3,-3,2,-4,-1,0,-5,-2,-0.0078125,-0.880859,0.524902,-0.3125,-0.25,0.125,60,90,44,3,-1,-3,1,-1,-1,-7,0,-0.612305,0.497559,0.649902,-3.4375,0.5,-1.25,108,125,53
48,1,-1,-1,-3,-1,-2,-2,-1,-0.0131836,-0.881348,0.527832,0.875,0.3125,0.3125,60,90,44,10,0,3,4,-3,-4,15,4,-0.604492,0.499023,0.656738,-0.0625,1.8125,-0.375,108,125,53
49,0,2,2,-2,2,0,1,-4,-0.00830078,-0.879883,0.528809,0.0625,0.75,0.375,60,90,44,3,-1,-6,-6,4,-1,-9,-1,-0.616211,0.499023,0.654785,-1.1875,1.75,0.125,108,125,53
50,-1,1,-3,0,0,-2,-1,-1,-0.0131836,-0.875488,0.527344,-0.1875,0.6875,1,60,90,44,-1,0,1,1,5,3,-2,-1,-0.61084,0.489258,0.648926,0.875,1.25,-1.0625,108,125,53
