Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
29,-7,-2,-3,-4,-6,-3,-1,-4,-0.239258,-0.829102,0.57666,-2.875,-1.1875,-0.75,63,102,49,11,1,9,-14,12,-3,-1,2,0.54541,0.172363,0.458984,2.4375,16.125,34.625,92,56,48
30,2,-4,0,7,-1,0,-1,5,-0.236328,-0.809082,0.584961,8.875,-4.375,-4.0625,63,101,49,-10,0,-7,17,1,2,-4,2,0.280762,0.195801,0.242676,80.9375,96.0625,7.8125,94,60,49
31,0,1,-1,0,2,0,2,20,-0.202148,-0.791504,0.619629,14.8125,-4.375,-2.6875,63,101,49,-3,-4,-14,-53,16,3,0,-1,0.15625,0.267578,0.422852,151.562,168.5,-7.0625,97,68,50
32,0,-2,-2,-3,0,0,-2,-7,-0.164062,-0.77832,0.646484,5.25,-1.3125,2.3125,64,101,49,1,0,4,45,-4,-2,-1,-4,-0.0205078,0.477539,0.606445,145.062,204.688,-44.625,102,80,52
33,-2,-1,0,2,0,0,-3,-10,-0.212402,-0.768555,0.625,0.6875,5.125,4,64,101,49,0,-3,-10,-55,4,-4,-1,-2,-0.231934,0.604492,0.847168,109.75,210.188,-105.375,106,98,53
34,-1,-1,-1,-1,-6,-1,6,-4,-0.243164,-0.768555,0.626465,6.4375,3.4375,1.75,64,102,49,-12,4,-7,-21,-7,-10,-31,-4,-0.828125,0.602539,0.975586,13.125,173.062,-139.188,109,121,53
35,-2,-1,0,0,-1,0,-2,-1,-0.231445,-0.773438,0.637207,7.5625,-4.125,2.375,64,102,49,2,-3,-1,0,-1,-2,-2,-1,-2.20361,0.72998,1.58838,2,134.375,-127.75,109,129,53
36,1,-5,-5,-1,1,-1,2,2,-0.212402,-0.770508,0.64502,4.375,-5.875,4.9375,64,102,49,3,-3,-2,-1,1,-12,-14,-1,-0.658691,0.625977,0.566406,1.9375,2.5625,-2.9375,110,127,53
37,-2,-4,-2,0,1,-2,-4,-3,-0.213867,-0.789551,0.649902,-4.0625,-4.125,8.375,64,102,50,1,2,-1,0,-12,1,3,-2,-0.630371,0.458984,0.633789,-10.0625,-3.875,-1.6875,109,127,53
38,0,-4,-2,-2,-4,-2,-2,2,-0.228516,-0.778809,0.640137,-10.875,-2.0625,3.1875,64,102,50,-7,0,0,4,0,-4,-5,2,-0.598145,0.528809,0.689453,-7.875,-2.625,-0.125,110,127,52
39,-1,-2,-2,-1,-3,-1,-3,-3,-0.199219,-0.755371,0.613281,-4.5625,6.875,1.3125,64,102,50,8,3,0,22,10,11,44,1,-0.60498,0.523438,0.621094,4.75,3.9375,-0.75,110,127,52
40,0,-1,-1,-1,-2,-2,-5,-24,-0.221191,-0.785645,0.625977,6.5,13.3125,-1.0625,64,102,49,-7,-1,-1,-1,7,-2,-9,2,-0.625488,0.534668,0.609375,-5.4375,4,-1,110,127,52
41,-1,0,-1,-1,0,2,-1,9,-0.217773,-0.803223,0.629395,2.5625,5.5625,-2.75,64,103,49,7,1,0,2,-1,-4,-13,-5,-0.626465,0.497559,0.605469,-0.9375,0.4375,-0.9375,110,127,52
42,0,0,0,0,-4,-1,2,11,-0.19873,-0.73584,0.571777,4.1875,-3.875,-3.5625,64,103,49,-1,-3,0,10,5,-2,-8,1,-0.619629,0.531738,0.631836,4.0625,-1.4375,-0.875,110,127,52
43,-3,-1,-3,-3,-1,0,-1,-1,-0.147949,-0.730957,0.606934,11.3125,-3.1875,-3.3125,64,102,49,-6,-1,-2,-2,3,3,7,0,-0.607422,0.510254,0.630859,2.5625,-2.25,-0.5625,110,127,52
44,-2,-2,-2,-2,-1,-1,-2,-31,-0.240234,-0.783203,0.653809,5.8125,2.4375,1.1875,64,102,49,-8,-4,-1,-11,2,-1,-20,0,-0.614746,0.509766,0.619141,3,-0.9375,-0.625,110,127,52
45,0,-1,-1,-1,0,0,-2,1,-0.313965,-0.751465,0.68457,2.8125,8.5,5.8125,65,103,49,0,1,-1,1,2,-3,-6,0,-0.61084,0.516602,0.627441,-0.4375,-0.0625,1.1875,110,127,52
46,1,3,-3,0,-1,-2,0,3,-0.254395,-0.800781,0.633301,0.625,-3.6875,5.375,65,103,49,-1,-4,-1,-1,-7,-2,16,2,-0.602539,0.527344,0.625977,0.0625,0.25,0.8125,110,127,52
47,0,0,-1,-1,-3,-2,-1,3,-0.232422,-0.773438,0.629395,2.8125,-3.3125,-3.125,65,103,49,-3,-1,0,10,1,-1,1,2,-0.611328,0.516113,0.624512,0.0625,-0.0625,0,110,127,52
48,-2,-3,-3,-2,-2,0,-1,-1,-0.232422,-0.72998,0.660156,8.1875,-0.6875,-1.875,65,103,49,1,-1,-1,9,1,-4,-22,-1,-0.621094,0.513672,0.629883,2.25,-0.25,-0.4375,110,127,52
49,-2,-3,3,0,-2,-1,-1,-2,-0.243164,-0.744629,0.67334,-1.6875,3.125,1.5,65,103,49,1,-2,0,-3,-1,0,4,-1,-0.609375,0.519531,0.630371,0.5625,0.0625,-0.625,110,127,52
50,0,0,-4,-1,-2,1,2,1,-0.25,-0.762695,0.643555,-11.1875,4.0625,-0.8125,65,103,49,3,-3,-2,-26,-2,0,5,-1,-0.606445,0.531738,0.62793,-1,0.8125,-0.75,110,127,52
