Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,0,0,-1,-2,-1,0,1,0,-0.362305,-0.559082,0.773438,-1.0625,0.125,0,72,110,53,-1,-3,-21,-39,-3,-5,-1,-1,0.125977,0.688965,0.769531,0.5,-113.938,202.125,108,84,100
12,-3,4,-1,-1,-2,-3,-2,-1,-0.362793,-0.564941,0.774902,-2.25,-0.5,-1.875,71,110,53,-2,13,41,41,8,5,-1,-1,0.293457,0.563477,0.725586,-33,-82.9375,202.875,107,73,103
13,-2,-3,-1,-1,0,-1,-1,-1,-0.355469,-0.567871,0.773438,-1.875,-0.375,-1.625,71,110,53,-12,-14,-27,-13,2,-6,-4,-3,0.408691,0.453125,0.677734,-38.75,-52.9375,175.188,104,64,107
14,0,-5,-1,-1,0,1,-1,-2,-0.361816,-0.571777,0.775391,-2.875,0.3125,-0.875,71,110,53,-7,-7,-2,-5,-2,-5,-4,-5,0.412109,0.300293,0.674805,-40.5,-39.5,154.125,102,59,110
15,1,1,0,1,1,-1,-2,-2,-0.35791,-0.582031,0.766113,-3.3125,0.625,-0.625,71,110,53,-2,-5,-7,11,1,-5,-2,-1,0.418457,0.265137,0.633301,-18.625,-16.75,110.75,99,55,114
16,-5,0,0,0,-2,-3,0,-1,-0.361328,-0.57959,0.764648,-1.625,-0.25,-0.6875,71,110,53,5,6,13,-13,12,2,-1,0,0.451172,0.188477,0.67334,-5.8125,-6,71.125,97,53,117
17,4,-2,-1,0,-1,-1,-2,-3,-0.355957,-0.584961,0.767578,0.125,-0.3125,-1.25,71,110,53,27,5,1,0,-4,-1,2,2,0.506836,0.164062,0.714355,-0.6875,-0.8125,45.4375,97,52,118
18,-3,0,0,0,-2,-2,-4,1,-0.354004,-0.569824,0.769043,0.625,0.25,-0.375,71,110,53,-8,2,10,0,-6,-1,-1,-3,0.525879,0.170898,0.766113,9.25,-4.0625,37.5625,96,52,119
19,-3,0,-1,0,0,-2,-1,0,-0.354492,-0.57666,0.769531,0.375,0.9375,1.875,71,110,53,1,4,1,11,1,3,2,-1,0.513672,0.0131836,0.852051,1.25,3.4375,13.5,95,52,120
20,-2,1,-2,-1,-2,-1,-2,-1,-0.364746,-0.579102,0.760254,-1.3125,1.375,3.5,71,110,53,0,-5,-23,15,11,-1,-3,-2,0.505371,0.122559,0.876953,-34.6875,-6.6875,-22.0625,95,53,120
21,-3,0,0,1,-2,0,-2,1,-0.371094,-0.574707,0.760254,3.4375,0.6875,1.3125,71,110,53,-9,-8,-11,-12,-3,1,-5,-4,0.512695,0.186035,0.932129,-40.5,-16.625,-29.3125,95,53,119
22,2,-3,1,-1,0,-1,-2,-1,-0.36377,-0.566406,0.768555,7.4375,0.125,0.375,71,110,53,2,-1,-1,-3,0,1,0,1,0.652344,0.201172,0.885254,-50.9375,-52.5625,-18.9375,94,51,118
23,-6,-4,0,-3,-1,0,0,-3,-0.370117,-0.572754,0.768555,2.9375,-0.5,0.625,71,110,53,1,7,14,12,11,-2,1,-1,0.758301,0.17334,0.788574,-69.3125,-70.125,-1.875,93,48,117
24,-2,-1,-2,-1,1,0,-2,-5,-0.363281,-0.574219,0.765137,5.9375,-1.375,0.4375,72,110,53,2,5,5,-4,-3,3,-1,-1,0.813965,0.0561523,0.640625,-74.375,-61.8125,26.8125,91,44,117
25,0,-1,-4,-1,0,-1,-2,-2,-0.352051,-0.527832,0.780762,10.125,1.8125,2,72,110,53,-6,-7,-14,-4,5,1,-1,-4,0.809082,-0.0263672,0.564941,-66.8125,-45,36.3125,89,42,118
26,0,-5,0,-1,-1,-1,-1,0,-0.378906,-0.539062,0.79248,-1.0625,1.25,1.75,72,111,53,-2,-4,-17,-7,1,4,-4,0,0.758789,-0.126953,0.499023,-41.75,-18.125,40.5,86,40,120
27,-1,2,1,-1,-2,-1,-1,-2,-0.371094,-0.562012,0.772461,-3.9375,-0.5,-0.875,72,111,53,7,-2,-2,14,7,-2,-1,-10,0.791504,-0.113281,0.484375,-30.875,-4.25,35.4375,84,39,122
28,6,3,-2,-3,-1,1,-2,-4,-0.367676,-0.553223,0.783691,4.0625,-0.6875,-1.0625,72,110,53,-5,32,-19,-18,-18,4,-4,3,0.766602,-0.164551,0.566895,-14.625,10.5625,24.75,82,40,123
29,-2,2,-2,-2,0,0,-1,-3,-0.36377,-0.538574,0.793945,2.625,-0.9375,-0.6875,72,110,53,-3,-33,0,8,-4,-1,0,-4,0.711914,-0.22168,0.57373,-7.5625,16.375,26.25,82,40,124
30,2,-7,-1,-1,-3,-2,2,-2,-0.365234,-0.553711,0.778809,-2.875,0.0625,-0.375,72,110,53,-9,-6,-5,-16,-2,-9,-1,-5,0.773438,-0.28418,0.582031,-9.9375,12.0625,8.5625,81,41,124
31,1,1,0,0,-1,-3,0,-1,-0.365234,-0.557617,0.779785,-0.75,-0.3125,-0.875,72,110,53,6,1,3,-6,-8,-1,-6,-3,0.722168,-0.266113,0.588379,-4.3125,22.5,9.875,80,43,125
32,1,7,-1,0,-1,-1,-3,-2,-0.361816,-0.55127,0.784668,-0.9375,-0.75,-0.625,72,110,53,-7,-8,-2,-7,-10,3,-5,6,0.668457,-0.26709,0.615234,-0.125,6.0625,11.5,80,43,125
33,0,-1,-2,-1,-1,-3,-2,-6,-0.361328,-0.557617,0.782715,-2.4375,-0.0625,0.125,72,110,53,3,-5,-13,-3,6,-1,1,3,0.661133,-0.267578,0.604492,-4.9375,-9.5625,-3.1875,80,43,125
34,1,-8,-2,-3,-2,-1,-1,-2,-0.364746,-0.554199,0.777344,-1.625,-0.4375,-0.9375,72,110,53,-3,2,-6,-4,-3,1,-6,0,0.615723,-0.240723,0.586426,-2.5625,-13.0625,-12.6875,80,43,125
35,-2,-2,-1,1,0,-2,-1,0,-0.351562,-0.5625,0.782715,-0.625,-0.5,-0.875,72,110,53,-7,-46,-6,6,-3,0,2,-2,0.62207,-0.246094,0.459961,4.0625,-22.1875,-34.75,80,41,124
36,-1,0,0,-2,-2,-4,-2,-3,-0.361816,-0.56543,0.783203,-0.75,0.125,0.3125,72,110,53,-1,4,8,11,16,-29,0,-2,0.640625,-0.191406,0.432617,9.0625,-22.25,-58.5,81,39,123
37,-5,-6,-2,-3,0,-2,-1,0,-0.361328,-0.554688,0.775391,2.1875,1.25,1.375,72,110,53,-1,3,2,11,7,-1,6,1,0.587891,-0.0883789,0.459961,41.125,10.25,-114.25,85,38,119
38,-2,1,-1,0,0,-3,-1,-1,-0.368164,-0.535645,0.793457,1.5,1.875,0.75,72,110,53,-4,-3,-6,-2,-9,-1,-3,-2,0.623047,0.00830078,0.449219,50.25,31.875,-146,90,38,114
39,1,-2,-3,-1,0,-1,0,-1,-0.368652,-0.563965,0.770508,-3.625,-1.25,-3.1875,72,110,53,-1,-2,-2,-3,17,0,-2,-3,0.57373,0.162598,0.467285,50.8125,67.3125,-237.75,98,43,106
40,2,0,-1,0,-1,-3,1,-3,-0.34375,-0.564941,0.779297,1.3125,-2.25,-2.3125,72,110,53,0,-5,-3,-3,26,20,-4,2,0.673828,0.310059,0.550293,60.875,95.375,-269.062,103,51,100
41,-2,-2,-1,-1,0,-2,-2,-1,-0.339355,-0.563477,0.788086,0.5,-0.5625,1.875,72,110,53,-5,-4,-13,-6,6,-9,-3,-3,0.572754,0.44873,0.803223,55.875,147.562,-311.938,108,66,93
42,0,3,0,-1,0,0,0,-2,-0.387207,-0.543945,0.76709,-4,1.125,6.1875,72,110,53,-6,-14,-24,-12,29,15,-3,-4,0.133789,0.772949,0.914062,1.8125,152,-291.938,109,79,91
43,-6,-3,0,0,-2,-2,-3,1,-0.35498,-0.573242,0.76709,5,0.125,1.25,72,110,53,-7,4,9,9,-73,-6,13,-9,-0.36084,0.418457,0.886719,-25.25,184,-201.938,108,96,88
44,0,-5,-1,-3,0,1,-2,-1,-0.366699,-0.542969,0.789551,1.8125,0.9375,1.75,72,110,53,-74,-13,-8,-4,-22,-20,30,-12,-0.601074,0.997559,0.827148,-42.875,130.062,-160.938,107,105,87
45,1,-2,0,-1,-1,-2,-1,0,-0.366699,-0.566406,0.775391,-1.8125,0.125,-0.625,72,110,53,44,4,2,0,-9,-8,109,17,-0.473145,0.350586,0.845703,11.3125,111.938,-91.5625,106,114,86
46,-2,-2,-1,-1,-2,-2,0,-1,-0.362793,-0.546875,0.77832,5.125,-1.25,-0.875,72,110,53,1,4,2,9,-4,0,-10,-5,-1.29199,1.4541,1.23779,-49.125,-38.125,-35.1875,106,120,86
47,-2,-8,-2,1,-2,-1,2,-2,-0.354004,-0.540039,0.794434,0.25,-0.1875,1.125,72,110,53,-3,-4,-2,0,-3,1,-2,2,0.00341797,0.145996,0.969238,68.3125,-18.8125,43.875,105,117,86
48,1,1,-1,0,-1,-1,-1,1,-0.368652,-0.553711,0.782715,-5.8125,1.0625,0.625,72,110,53,-2,-2,0,-3,-1,0,-17,-4,-0.635742,0.755859,0.547363,-46.75,24.625,-16.625,107,118,87
49,-3,-6,-3,0,-2,-1,0,-3,-0.366211,-0.563477,0.768066,-1,0.9375,-1,72,110,53,3,0,0,2,-5,-4,-16,0,-0.598633,0.263184,0.723145,-94.0625,8.9375,-5.25,105,119,87
50,-3,0,0,0,-1,0,-2,-2,-0.35791,-0.558105,0.787109,0.875,-0.9375,-2.125,72,110,53,0,2,-3,0,2,-1,-2,1,-0.594238,0.498535,0.681152,15.875,5.4375,3.25,105,120,87
