Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
24,1,-7,-12,-2,12,9,24,6,0.205566,-0.654297,0.730469,44.4375,-10.5625,-12.5,63,75,32,-42,-16,-7,-10,-5,-20,-19,-10,0.397949,-0.118652,1.02734,-47.3125,-25.6875,48,91,71,113
25,3,0,-19,-11,7,5,22,1,0.333496,-0.814453,0.629395,-16,-18,-12.0625,62,73,32,-8,-11,-4,-3,4,9,5,18,-0.0458984,0.177734,1.05566,-45,-37.125,-11.3125,90,69,113
26,-4,-8,-1,-7,-16,1,4,-1,0.391113,-0.729004,0.64502,34.375,-36.625,-11.0625,62,72,33,25,-3,-4,-9,-29,16,9,23,0.128906,-0.00634766,0.768066,-32.8125,-43.8125,-61.3125,89,68,112
27,0,0,9,4,-2,-5,-7,3,0.392578,-0.904785,0.67041,3.5625,-50,-12.1875,62,70,33,6,11,12,17,-28,-9,-1,12,0.163086,-0.289551,0.840332,-7.5,-35.6875,-76.9375,89,66,111
28,-3,2,13,-15,-9,-6,-1,-1,0.477051,-0.760254,0.563965,26,-58,-21.25,63,68,34,20,-7,-11,3,10,4,1,-8,0.147461,0.0273438,0.725586,40.125,-13.5,-77.1875,90,66,109
29,-2,-6,-22,-8,3,0,3,1,0.453125,-0.717285,0.531738,-4.75,-18.6875,-5.9375,62,65,35,-13,3,15,20,12,-7,-9,-29,0.311523,0.19043,0.810547,14.3125,2.3125,-49,93,67,107
30,-4,-12,5,-12,-23,-4,-10,-7,0.172852,-0.632324,0.328125,0.8125,-8.6875,27.875,62,65,36,-6,-2,-15,-36,-29,-12,3,-10,0.363281,0.321777,0.817871,38.3125,32.5625,-16.5,94,68,106
31,6,-4,11,-1,-5,-2,-9,-3,0.376465,-0.69043,0.338867,7.625,24.5625,25.25,62,65,36,-2,-3,-15,-35,-26,-1,-1,-70,0.512695,0.197754,0.964844,4.9375,65,32.9375,94,70,107
32,-3,1,-9,-3,-4,-2,19,-7,0.384277,-0.875488,0.387695,1.4375,57.9375,26.3125,61,68,35,15,-4,-2,11,12,9,2,9,0.614258,0.144531,1.08936,2.9375,50,69.4375,94,72,109
33,6,25,-21,-2,1,-1,-13,-3,0.260254,-0.770508,0.496582,15.125,71.125,13.1875,62,70,34,12,-14,-10,-13,8,-1,0,3,0.25293,-0.0170898,1.55566,-29.3125,-14.625,66.25,92,73,112
34,-7,6,18,2,-10,-13,-14,-16,0.177246,-0.699707,0.799805,-105.25,26.9375,-19.25,62,72,33,6,4,4,14,5,3,15,3,0.36377,-0.244141,1.14062,-66,-24.625,62.6875,91,72,113
35,1,-12,-4,5,5,10,5,1,0.25293,-1.17139,0.820312,28,-30.0625,10.25,61,73,34,19,8,5,-5,3,7,-2,11,0.370117,-0.102051,0.891113,-48.125,-18,32.375,89,70,115
36,10,0,9,0,-2,1,-1,1,0.293945,-0.939941,0.478027,-30.8125,-8.875,-7.5,61,72,34,0,7,3,-7,-12,-17,3,12,0.290039,-0.283691,0.879883,-62.6875,-18.5,-20.625,87,69,115
37,6,14,1,0,0,-2,-5,1,0.378906,-0.495117,0.473633,15.5625,-22.25,21.0625,62,71,35,6,8,12,13,21,27,-10,3,0.187988,0.0664062,0.833008,37.75,-21.0625,-40.375,87,68,114
38,4,-2,-15,-6,-12,-7,-2,3,0.370605,-0.883301,0.605957,2.625,-29.8125,12.75,61,71,35,26,6,-12,-10,-9,-29,3,-6,0.124512,-0.314453,0.857422,-51.75,-36.1875,-65.6875,87,67,112
39,-4,-1,-12,-14,-7,-1,-18,1,0.299316,-0.694336,0.520508,-35.75,-34.5,26.3125,61,71,37,-13,-13,-1,16,52,7,-16,-38,0.189453,-0.0898438,0.916504,23.1875,-18.3125,-83.5,89,67,110
40,1,5,7,-1,-4,-3,-2,1,0.26709,-0.799805,0.406738,1.625,-37,28.9375,60,71,38,-85,-33,-14,-16,-10,-9,-8,-12,0.286621,0.25,0.780762,86.9375,2.3125,-40.8125,93,67,108
41,2,10,6,19,11,2,3,3,0.31543,-0.839844,0.411133,-28.125,-26.5625,31.375,59,71,39,17,5,-3,-8,-7,3,2,64,0.341797,0.168945,0.839844,18.125,24.9375,-14.4375,94,67,107
42,-2,-7,-3,-16,-3,-3,-5,1,0.26123,-0.733398,0.42627,-28.0625,-28.875,49.625,59,72,40,15,-10,-32,-58,-48,-6,9,-26,0.297363,0.351562,0.852051,28.3125,39.875,-17.5625,94,69,107
43,-1,-16,-11,7,6,3,-17,-5,0.165039,-0.864258,0.412109,13.5625,-41.625,81.25,58,75,42,-7,0,0,-1,1,1,-2,-13,0.304199,0.290039,0.860352,46.0625,68.5625,-3,95,72,108
44,-12,3,-1,8,-9,-19,-39,-6,0.109863,-0.802734,0.388184,-2,-43.5625,122.25,57,80,45,-14,-12,-39,-26,-20,1,16,5,0.379883,-0.0693359,1.01221,62,57.375,-18.5625,96,75,108
45,28,5,17,18,17,12,12,-2,0.169922,-0.970703,0.442383,66.6875,-52.3125,165.375,58,84,47,-6,0,7,29,35,6,4,-6,0.348145,0.172852,0.791016,75.125,67.625,-33.5,98,78,107
46,12,-4,-17,19,4,0,-22,0,0.0639648,-0.907227,0.53418,139.688,-18.6875,198.438,62,93,51,5,4,11,-6,6,-1,0,-2,0.165527,0.20166,0.968262,42.3125,42.5625,-86.5,99,82,106
47,4,9,-57,-75,-18,0,16,9,-0.0527344,-0.824219,0.593262,127.938,35.625,190.25,64,100,53,0,2,4,-17,-13,1,2,-2,0.133789,0.259277,0.94873,77.125,36.875,-122.438,101,85,104
48,22,-7,-2,-63,-13,-6,13,-7,-0.314453,-0.81543,0.594238,41.5,64.75,138.375,67,109,55,14,1,4,14,-9,-6,11,1,0.108887,0.351562,0.973633,44.375,38.9375,-158.25,102,91,100
49,11,11,-25,-30,-8,-7,-14,0,-0.359375,-0.805664,0.614746,51.875,61.9375,110.562,68,114,55,-4,-4,-10,-53,-53,-1,-4,11,-0.103516,0.423828,0.951172,48.1875,47.5,-162.375,103,95,98
50,-23,13,4,-2,-2,4,-20,0,-0.666016,-0.489258,1.35791,16.125,101.938,107.188,70,122,56,3,1,1,49,51,0,-33,-10,-0.250977,0.538086,0.952637,38.25,51.8125,-137,104,102,95
