Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,1,-2,-1,-1,-1,-3,-2,-1,-0.130371,-0.838867,0.570801,0.3125,-0.6875,0.1875,61,96,45,5,1,5,11,-10,-6,4,1,0.702637,0.0751953,0.0175781,65.3125,134.875,-54.9375,98,26,57
12,-1,-5,-1,-1,0,-1,2,0,-0.117188,-0.876465,0.562988,-2.625,0.5,-5,61,95,45,1,2,-10,-90,-4,0,-2,-1,0.58252,0.189941,0.121582,69.75,191.75,-94,100,34,57
13,1,2,1,-1,-1,-3,-1,-1,-0.0786133,-0.928223,0.514648,-19.6875,3.625,-11,60,95,45,-4,-11,-7,-73,-35,-3,45,0,-0.248535,0.679688,0.758301,43.5,261.062,-188.375,108,86,54
14,-1,0,-4,-4,-2,-2,-2,-3,-0.0766602,-0.908203,0.506348,-8.25,3.4375,-1.375,60,95,45,1,0,-8,-6,5,-3,-27,2,-0.599609,0.692871,0.955566,-83.125,199.188,-163.875,107,109,54
15,0,-1,0,0,-2,-1,-2,-3,-0.126465,-0.868164,0.531738,8.1875,-0.1875,1.8125,60,95,45,-3,-4,0,16,16,7,-12,-1,-0.708984,0.333984,0.808105,-37.75,228.188,-136.938,105,124,54
16,-2,-4,-1,0,-1,-1,-1,1,-0.103516,-0.830566,0.557129,-2.875,-6.8125,-3.8125,60,95,45,2,-2,-10,-1,10,8,0,-9,-1.61084,0.942383,1.90332,-88.0625,9.1875,-18.5625,103,128,53
17,-1,-1,-1,-2,-2,-2,-2,0,-0.0869141,-0.855957,0.539062,-13.9375,-7.5625,-4.9375,60,95,45,5,-1,-5,-9,-12,15,43,2,-0.375,0.169434,0.600586,122.312,40.5625,38.875,103,126,54
18,1,-3,-4,-2,-1,-1,0,-4,-0.0639648,-0.914551,0.498535,-10.5625,-1.5,0.5,60,94,45,-1,-3,6,11,7,-2,-16,-2,-0.59082,0.357422,0.42041,-88.5625,31.375,-28.6875,103,129,55
19,0,-3,-2,-1,0,-2,0,-1,-0.0898438,-0.899902,0.498047,2.875,2.375,2,60,94,45,1,0,1,3,3,4,0,-5,-0.787109,0.317383,0.608398,6.25,2.25,3.6875,101,131,55
20,0,-4,-3,-1,-2,-1,0,0,-0.0615234,-0.874023,0.528809,6.375,2.875,-6.1875,60,94,45,8,1,3,4,-4,-9,-45,-1,-0.723145,0.315918,0.65918,23.875,1.125,7.3125,102,131,55
21,-2,2,0,1,-2,-1,1,0,-0.0991211,-0.854004,0.52832,1.8125,5.3125,4.25,60,94,45,-4,-1,2,-4,-2,4,12,0,-0.789062,0.370605,0.726562,14.6875,-9.5625,5.9375,102,131,55
22,-3,0,0,0,-1,-2,-3,-2,-0.0693359,-0.893066,0.522461,-0.8125,7.0625,0.875,60,94,45,1,-1,-3,-3,-1,6,20,0,-0.652832,0.399414,0.641602,40.375,-13.875,10.9375,103,130,55
23,0,1,3,-3,-3,0,-1,0,-0.103516,-0.872559,0.514648,-1.875,4.375,8,60,95,45,0,-2,-7,-5,-1,4,0,-1,-0.611328,0.443848,0.698242,-6.5,-9.125,13.3125,104,129,55
24,-1,0,-2,0,-1,0,-1,-4,-0.132324,-0.901855,0.519043,-0.4375,-1.0625,4.25,60,95,45,0,-1,2,3,0,-4,-9,1,-0.612305,0.306152,0.704102,5.375,-8.1875,6,104,128,56
25,0,-3,0,0,-3,0,2,3,-0.116699,-0.866699,0.527832,0.8125,-11.125,-9.875,60,95,45,1,-3,-5,-2,1,15,35,-2,-0.661133,0.35498,0.6875,28.625,-7.5625,-10.1875,105,128,55
26,0,-1,-6,-1,0,-1,-3,-2,-0.0527344,-0.853516,0.529785,-3.5625,-12.8125,-5.6875,60,94,45,0,-1,-2,-1,-1,2,16,1,-0.663574,0.374512,0.678223,26.4375,-13.0625,-17.4375,105,128,55
27,-1,-4,-2,-3,-2,-2,-1,-2,-0.0273438,-0.905273,0.492676,1.9375,4.8125,5.125,60,94,45,-1,-3,-2,-1,4,-6,-29,0,-0.682617,0.557129,0.621094,33.4375,-16.875,1.6875,106,128,54
28,-1,0,-2,-1,-3,0,-4,0,-0.0830078,-0.911621,0.499023,11.5625,11.6875,10.9375,60,95,45,-1,0,0,0,0,-6,-20,-3,-0.576172,0.439941,0.633789,18.5,-11.9375,8.25,106,127,54
29,-1,-1,-1,2,-1,-1,1,1,-0.120117,-0.875,0.53418,12.25,9.5,6.375,60,95,45,3,0,5,4,1,5,-14,-1,-0.58252,0.441406,0.693848,19.75,-9.875,-1.25,107,126,54
30,0,-1,-1,3,-1,0,1,-1,1.31006,-1.01367,0.500488,26.1875,-10.5,-15.4375,61,93,45,-1,-1,0,0,7,-6,-11,2,-0.601074,0.485352,0.715332,17.0625,-7,-5.0625,107,126,54
31,-2,1,0,-3,3,-3,-1,-2,-0.0942383,-0.828613,0.555664,3.875,3.3125,1.5,61,94,45,0,2,-2,-3,-2,-7,-36,-5,-0.626953,0.505371,0.692383,9.5,-2.125,-4.6875,107,126,54
32,-2,0,-2,1,-2,-3,-2,-1,-0.123047,-0.847656,0.561523,-0.75,-0.125,0.9375,61,94,45,-1,0,2,0,0,1,6,1,-0.635254,0.464355,0.661133,-8.75,1.4375,-0.4375,107,126,54
33,0,0,2,1,-2,-2,-2,-1,-0.107422,-0.854004,0.557617,-2.125,-2.3125,-0.875,61,94,45,0,-1,-2,-1,12,1,-6,0,-0.613281,0.42334,0.637695,-0.5,4.125,-4.5625,107,126,54
34,-1,-1,-2,-1,-1,-2,1,1,-0.0898438,-0.864746,0.537598,-6.1875,-3.1875,-2.625,61,94,45,0,-1,1,2,-2,0,-1,0,-0.64502,0.427734,0.634277,-1.6875,0.625,-5.75,107,127,53
35,-2,-2,-1,-3,-1,-2,0,0,-0.0771484,-0.895508,0.521973,-2.4375,0.375,0.8125,61,94,45,-3,0,3,3,-1,1,2,-1,-0.641113,0.458008,0.603027,-1,-0.9375,5.125,107,127,54
36,-4,0,-2,-1,-1,-1,-3,1,-0.0849609,-0.875977,0.52832,2.4375,2.6875,1,61,94,45,-2,-2,-2,0,-2,3,-2,-2,-0.662598,0.475098,0.663086,2.875,-3.125,-1.0625,107,126,54
37,-1,0,3,-1,0,-2,-1,-3,-0.0961914,-0.85498,0.550781,2.5625,3.8125,0.625,61,94,45,-1,1,-1,-3,0,-3,-1,0,-0.643066,0.486328,0.642578,-3.0625,-2.6875,3.875,107,126,54
38,-2,0,-2,-1,-3,-1,-1,-3,-0.0966797,-0.852051,0.547852,-2.375,0.4375,0.125,61,94,45,-2,-5,-4,-1,-2,-5,-14,-2,-0.623535,0.43457,0.658691,-6.125,-2.3125,7,107,126,54
39,-2,-1,-2,-3,-1,-2,0,1,-0.109863,-0.857422,0.541016,-5.5625,-2.1875,0.1875,61,94,45,0,-1,1,-3,-1,2,5,0,-0.65625,0.550293,0.652344,5.8125,-1.0625,-3.625,108,126,54
40,-2,-2,-1,-1,0,1,1,1,-0.109375,-0.869141,0.52832,-7.5625,-3.0625,0.9375,60,94,45,-2,-2,0,2,0,-2,-21,-2,-0.608398,0.431152,0.659668,-3.3125,-4.875,11.625,108,126,54
41,-1,-1,-2,1,0,-3,0,-3,-0.09375,-0.882812,0.517578,-5.0625,-1.1875,-2.25,60,94,45,0,-2,-2,-3,0,6,45,3,-0.537109,0.411621,0.658691,6.25,-0.6875,0.5625,108,125,54
42,0,0,-3,0,-1,-2,1,-4,-0.0869141,-0.88916,0.512695,1.375,1.6875,-2.875,60,94,45,-4,-1,0,-2,-1,-5,-19,-1,-0.509277,0.460449,0.707031,5.9375,2.875,-15.0625,108,126,54
43,0,-1,-1,-3,-3,-2,-1,-1,-0.0874023,-0.87793,0.524414,4.9375,2.5,-1.25,60,94,45,0,1,6,-1,-1,1,-12,-1,-0.529297,0.283203,0.583008,-9.0625,1.75,7.9375,108,126,53
44,-1,0,-4,0,-1,-2,-2,-2,-0.0952148,-0.858398,0.537598,3.25,1.8125,1.3125,60,94,45,0,1,-2,-3,-1,-6,5,-1,-0.693848,0.634277,0.638672,1.375,6.25,-10.5,108,127,53
45,-2,0,-1,-4,-1,1,0,-4,-0.105469,-0.86084,0.541016,-0.5,0.25,1,60,95,45,0,1,-2,-1,0,12,48,0,-0.591797,0.445801,0.61084,24.0625,-0.25,5.125,108,127,53
46,-3,-1,0,-1,0,0,-1,-2,-0.097168,-0.870117,0.526367,-3.5,-1.5625,-1.875,60,94,45,-1,-2,-4,-3,1,-1,-12,-1,-0.649902,0.385254,0.677246,-6.0625,-3.375,2.0625,108,127,53
47,-1,-2,-1,-1,0,-1,0,-1,-0.0844727,-0.881348,0.518555,-1.0625,-0.9375,-1.9375,60,94,45,0,0,-1,0,0,-19,-34,0,-0.624023,0.564941,0.614746,9.75,5.875,-4.5,108,127,53
48,-1,-1,-5,-4,-1,-1,-4,0,-0.0849609,-0.880371,0.524414,1.6875,0.125,-1.125,60,94,45,-1,-2,-4,-1,-2,-2,-5,0,-0.623047,0.505859,0.645508,-20.75,1.5625,1.3125,108,127,53
49,1,2,-3,-2,0,-2,-2,-2,-0.090332,-0.873047,0.530762,2.625,1.5625,0.5,60,94,45,-2,-1,1,-2,-2,-9,-48,-2,-0.602051,0.441406,0.63623,2.375,1.5,1.6875,108,127,53
50,0,1,1,0,-1,-1,-1,0,-0.0913086,-0.867676,0.536133,3.1875,1.5,-0.125,60,94,45,-1,0,0,-1,0,8,53,2,-0.646484,0.473633,0.65918,-1.9375,1.3125,-4.4375,108,127,53
