Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,-2,-13,-22,-11,8,2,-5,0,0.144531,-0.971191,0.467773,55,-13.375,0.4375,60,77,36,-9,2,4,2,-7,-3,1,-1,0.235352,0.0737305,0.937012,-73.75,22.625,26.875,95,72,111
12,1,-7,3,29,17,-3,-17,0,0.253418,-0.888672,0.618652,-20.75,13.375,-21.0625,60,76,35,-27,-5,1,6,5,-3,-2,4,0.100098,0.108398,0.96875,-41.3125,8.4375,-9.75,93,73,112
13,0,-7,-11,-49,0,2,-4,5,0.253906,-0.989258,0.560547,1,-10.5625,-20.1875,60,76,35,15,8,7,7,1,-10,2,-7,0.170898,-0.0170898,0.868652,-35.25,-19.625,-7.5625,93,73,111
14,-4,-5,27,-19,-25,0,3,-1,0.236816,-0.77832,0.566406,10.125,-36.125,-9.0625,61,75,35,-26,-12,-3,4,-34,-3,-2,-14,0.258301,0.0131836,0.833496,-34.625,-26.625,-42.375,93,72,110
15,2,0,11,28,-5,-7,-17,-4,0.286133,-0.918457,0.57373,12.0625,-52.375,-4.5625,61,73,36,-16,-8,-7,-8,-49,-4,-8,2,0.125977,0.0991211,0.827637,10.25,-17.8125,-57.0625,93,72,109
16,4,10,-18,-1,15,5,-31,-9,0.320801,-0.748535,0.557617,-21.625,-37.875,-10.5,60,71,37,2,4,7,4,74,-4,5,6,0.0224609,0.337891,0.78418,34.75,-14.0625,-32.6875,94,72,108
17,1,-2,-13,-9,-5,-12,-27,-2,0.441895,-0.873535,0.388184,25.4375,-33.75,-13.375,60,69,38,-1,7,29,3,-16,8,-2,8,0.185059,0.0952148,0.949707,-2.9375,-9.25,-24.9375,95,72,107
18,3,9,7,0,4,-2,5,-3,0.495117,-0.790527,0.387695,4.5625,-1.875,-5.5,60,68,38,8,16,11,-4,3,-2,-3,6,0.349609,0.412109,0.846191,9.375,32.4375,8.75,96,73,107
19,-2,12,-24,-14,-12,-7,-19,-3,0.402832,-0.775879,0.350586,-9.4375,15.125,7.0625,60,68,38,23,-16,-41,-22,-30,0,4,4,0.368164,0.371094,1.00488,-20.6875,36.625,26.0625,96,74,108
20,6,2,-5,3,1,0,-3,-8,0.373047,-0.824707,0.306152,-19.8125,35.5,10.6875,60,69,38,-11,7,-13,-11,-3,12,6,3,0.422852,0.164062,1.09717,-28.0625,37.5,52.8125,95,75,110
21,0,11,-16,-4,-15,-8,3,-2,0.326172,-0.915527,0.457031,-7.9375,46.5,6.75,60,70,37,4,-3,1,16,19,-5,-1,1,0.493164,0.0600586,1.19678,-23.5625,8.4375,54.5625,94,75,111
22,-8,-8,-17,-16,-3,-2,-3,-1,0.257324,-0.736816,0.480957,-23.4375,57,0.4375,60,72,36,-4,5,5,8,-7,-6,-9,-5,0.462402,0.144043,1.03174,-49.4375,-3.125,48.9375,92,75,113
23,-1,-2,11,-22,-19,-4,-7,0,0.208496,-0.749512,0.565918,31.375,24.3125,-0.5,61,74,35,21,11,18,7,-24,-6,1,1,0.347168,0.0600586,1.02344,-39,-14,31.5,91,74,114
24,-3,-6,-15,-7,0,0,4,-5,0.152344,-0.927734,0.618164,-28.5,1.5,-12.1875,61,74,34,10,-2,-1,4,50,9,-3,4,0.276367,-0.0986328,1.02539,-23.5625,-15.3125,9.1875,90,73,114
25,-5,-9,-31,-16,3,-14,-19,-6,0.271973,-0.804199,0.581543,-5.625,-22.125,-13.875,61,73,35,-6,4,6,13,-12,8,-3,-13,0.226074,-0.143066,0.90918,-17,-24.9375,-17.8125,89,72,114
26,-11,-16,-4,-8,-22,-7,-5,-5,0.304199,-0.89209,0.57666,-5.625,-25.3125,-8.0625,60,72,35,13,1,-26,-8,14,5,10,-11,0.149414,-0.20752,0.803711,-28.25,-41.875,-70.9375,89,70,112
27,-2,-10,-2,-2,-20,-6,-9,-1,0.375977,-0.87207,0.566895,1.8125,-33,-3.375,60,71,36,7,6,-20,-22,11,0,0,5,-0.0195312,0.015625,0.757812,50.8125,-32.8125,-91.5,90,70,111
28,-1,-4,0,11,15,4,-2,1,0.411133,-0.82666,0.539062,11,-42.6875,-3.5,61,70,36,7,12,29,34,37,-11,3,8,0.0849609,0.160156,0.817383,52.3125,-23.9375,-83,92,69,108
29,3,2,51,21,6,-1,-1,-2,0.344727,-0.83252,0.399414,12.0625,-45.9375,-11.3125,60,68,38,4,7,-1,19,1,0,2,-3,0.208008,0.370117,0.857422,61.1875,-4.9375,-51.625,94,70,106
30,-3,0,-5,10,-1,3,7,0,0.4375,-0.839844,0.307129,0.3125,-21.4375,5.875,60,67,38,12,2,-2,1,-1,-3,4,27,0.385254,0.37793,0.896484,15,19.875,-5.125,96,70,106
31,-1,1,-4,4,1,-2,3,-2,0.472656,-0.867676,0.33252,-6,1.25,-0.3125,60,67,38,-7,-1,-2,0,0,-5,-1,0,0.495117,0.319824,0.936035,6.3125,41,24.8125,96,71,106
32,1,-2,-10,-3,-7,-15,-22,-5,0.270996,-0.762695,0.387695,-16.625,21.8125,4.1875,60,68,38,-35,-14,8,10,-28,1,1,-8,0.434082,0.255859,1.20654,-27.25,32.25,37.875,95,73,108
33,5,-16,-4,3,0,1,23,-2,0.358887,-0.896973,0.429688,-3.625,25.1875,11.0625,60,69,38,41,1,1,7,-11,-5,2,2,0.555664,0.162598,1.13037,-9,20.4375,63.1875,94,73,110
34,-3,5,-13,-5,0,2,-4,-2,0.276855,-0.773926,0.51123,-13.875,58.5625,1.6875,60,70,37,19,2,0,-1,-13,-6,-1,-4,0.494629,0.00439453,1.03906,-28.8125,34.75,80.3125,93,73,111
35,4,11,3,3,8,4,-17,1,0.244141,-0.789062,0.524414,-31.5,31.625,8.1875,60,72,36,-19,-6,-5,-4,3,8,7,1,0.247559,-0.0380859,1.14941,-43.3125,3.3125,59.375,92,73,113
36,3,2,7,0,-2,7,17,-3,0.219727,-0.839355,0.60498,27.1875,10.9375,5.5625,60,73,36,-8,-9,-1,-9,-31,0,-6,8,0.412109,-0.115723,0.972656,-22.1875,-9.875,30.25,90,72,114
37,-6,-14,10,4,1,1,-6,-3,0.208008,-0.866211,0.578125,-39,3.8125,4.5625,60,73,36,13,5,-4,-20,6,-3,-14,1,0.074707,0.118164,1.01367,-36.25,-16.625,-14.625,90,71,114
38,1,6,-12,-11,-6,-3,-3,-1,0.22998,-0.687012,0.499023,-12.3125,-5.125,21.5625,60,74,36,-7,3,-3,4,5,-12,0,1,0.180176,-0.0644531,0.871094,-7.5,-16.6875,-24.375,89,71,114
39,-4,-3,-7,3,3,-2,-10,-2,0.290039,-0.772461,0.532715,-3.25,-14.1875,28.375,60,75,37,-13,-3,12,4,9,2,0,-1,0.0102539,-0.0966797,0.779297,-6.0625,-32.125,-80.3125,89,70,112
40,0,1,-3,10,0,-3,1,-2,0.248047,-0.850586,0.546875,-9.0625,-16.25,33,60,75,37,29,-2,-13,-8,44,-26,-4,-19,0.0234375,0.122559,0.745117,49.6875,-19.0625,-94.5625,91,70,110
41,-3,-13,-6,-8,-12,-12,-12,-8,0.213867,-0.915039,0.476074,-11.4375,-39.75,12.4375,59,75,38,2,0,13,-12,-26,-1,6,-15,0.166504,0.366699,0.806641,99.3125,-2.1875,-82.125,94,70,107
42,-1,-5,-2,-27,-9,-4,-3,-1,0.18457,-0.884766,0.426758,-4.75,-46.875,15.875,59,75,39,6,1,9,-1,39,-15,-14,-11,0.289062,0.360352,0.903809,61.0625,13.375,-54.5,96,71,105
43,-4,-11,-12,-1,9,2,5,0,0.134277,-0.77832,0.39502,6.1875,-43.5625,39.5,58,76,41,-3,-2,-7,-4,-5,4,6,-6,0.330566,0.342285,0.946777,28.3125,18.8125,-20.75,98,73,105
44,0,3,58,20,2,1,3,1,0.0957031,-0.80957,0.357422,5.1875,-49.25,70.5,58,77,42,-2,-1,6,-6,13,14,7,0,0.344238,0.305664,0.91748,38.25,23.5,-19.9375,99,74,104
45,-4,-5,-9,-12,-5,-8,-11,-4,0.141113,-0.80127,0.388672,55.875,-56.5625,140.438,59,82,46,-2,-7,-9,3,4,-2,-1,-1,0.350586,0.287598,0.935059,45.3125,25.375,-39.875,100,75,104
46,-5,-5,-10,-5,-5,1,-7,-2,0.0776367,-0.871582,0.510254,68.1875,-38.9375,176.875,60,89,49,1,2,-9,-5,-10,-11,-3,0,0.302246,0.353516,0.89209,48.25,27.5625,-67.5625,102,78,102
47,19,8,46,75,11,7,4,-15,0.03125,-0.964844,0.539062,89.5625,-14.6875,179.938,62,95,52,-1,4,6,1,19,10,0,-2,0.263184,0.298828,0.878418,27.4375,32,-89.375,102,80,101
48,-10,6,12,-43,8,0,1,-4,-0.133789,-0.82666,0.594238,122.562,21.5,170.562,65,101,54,4,0,0,-10,-6,-6,1,1,0.176758,0.411621,0.857422,37.375,50.125,-118.875,104,85,99
49,45,13,-26,-34,-11,1,16,6,-0.218262,-0.86377,0.660645,97.5625,46.8125,134.312,68,108,56,-1,-3,2,23,-13,5,-6,4,0.0224609,0.473145,0.895996,16.25,56.625,-137.75,104,90,97
50,19,16,2,-21,-9,-11,-46,5,-0.267578,-0.53125,0.572266,6.625,100.812,92.125,70,116,57,31,6,7,44,38,9,-5,-15,-0.152832,0.600098,0.894531,27.75,73.5625,-125.125,105,97,95
