Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
15,0,1,1,-1,-2,-2,1,6,-0.358398,-0.774414,0.558594,-1.3125,0.5,-0.4375,62,110,45,9,13,37,-13,23,-8,-15,-17,0.625488,-0.336426,0.534668,10.25,7.125,6.9375,76,46,73
16,0,-3,-2,-1,-3,-1,-3,-12,-0.352539,-0.773438,0.562988,-0.0625,-0.375,0.125,62,110,45,49,-4,-27,-20,-33,16,0,13,0.637695,-0.354004,0.58252,25.9375,15.75,-0.875,76,46,73
17,0,-2,-4,0,-4,-1,3,3,-0.358398,-0.77002,0.566895,0.4375,-0.25,0.8125,62,110,45,5,16,6,6,-8,9,3,19,0.630371,-0.441895,0.710938,8.125,1.5625,-10.125,77,47,73
18,0,-2,0,-1,-1,-1,-13,5,-0.357422,-0.775879,0.571289,-0.5625,0.25,1.0625,62,110,45,-29,-4,1,4,-4,-38,-13,-38,0.755859,-0.435547,0.742676,11.75,-25.1875,-6.6875,78,46,73
19,-2,0,-2,1,-3,0,7,2,-0.362793,-0.773438,0.561523,-1.5625,0.9375,0.9375,62,110,45,88,8,11,-1,37,33,28,82,0.714355,-0.265137,0.686523,-4.6875,-9.625,-7.6875,78,45,72
20,-1,0,0,-2,-2,-2,-6,4,-0.364258,-0.777832,0.557617,-1.0625,-0.1875,-0.0625,62,110,45,-1,-2,-2,0,45,4,8,0,0.731934,-0.310059,0.628418,-6.9375,-18.625,3.5625,77,44,73
21,-1,0,-1,-1,-1,0,1,1,-0.361328,-0.770508,0.566406,0.4375,-0.625,-0.625,62,110,45,-75,-7,-8,-9,-22,11,45,-12,0.750977,-0.338867,0.59082,-5.3125,-5.4375,-5.1875,77,44,73
22,0,0,-2,-1,-4,0,2,7,-0.360352,-0.774414,0.560547,0.625,-0.1875,-0.6875,62,110,45,19,2,-3,-5,-17,11,19,39,0.696777,-0.225586,0.657227,3.6875,-1.4375,8.125,77,44,73
23,-1,2,-2,1,-1,-1,4,-7,-0.358398,-0.788574,0.561523,-1.0625,-0.0625,-0.875,62,110,45,22,7,5,10,4,-3,-4,-18,0.683594,-0.296387,0.625977,-0.75,-2.1875,9.4375,77,44,73
24,-1,-2,-2,1,2,0,4,6,-0.35498,-0.763672,0.561035,0.125,-0.3125,-0.8125,62,110,45,-19,-22,-29,-28,-54,3,-5,-34,0.683594,-0.384766,0.616699,2.5625,-0.875,9.3125,76,44,74
25,0,-1,-2,-3,-1,-1,-4,1,-0.352539,-0.771973,0.569824,1.5,-0.5,-0.5,62,110,45,-101,-8,-17,-11,-84,-20,-20,1,0.652344,-0.397461,0.632324,14.6875,2.125,0.75,76,45,74
26,1,-1,0,-4,2,-2,-7,-9,-0.354492,-0.770996,0.56543,1.75,-0.4375,-0.5,62,110,45,19,3,21,23,-13,-5,-6,-22,0.693848,-0.23584,0.817871,-14.8125,-16.0625,6.8125,77,45,74
27,-4,-2,-1,0,-1,-2,-1,-9,-0.354492,-0.776855,0.564941,1,-0.6875,0.0625,62,110,45,-27,12,20,15,26,12,-11,17,0.663574,-0.301758,0.628418,-5.3125,-1,-4.875,77,44,74
28,0,-3,-2,0,0,-1,-2,6,-0.360352,-0.761719,0.5625,0.9375,-1.5625,0.3125,63,110,45,-9,1,4,4,15,14,-15,-37,0.699707,-0.354492,0.655273,-5.3125,-4.5625,-9.1875,77,44,74
29,-1,-2,-4,-2,-4,0,-2,1,-0.359375,-0.771484,0.564941,2,-2.5625,-0.25,63,110,45,-37,-2,24,58,89,77,-43,-64,0.659668,-0.286133,0.65332,-9.25,3.3125,-17.375,77,44,73
30,-3,2,-1,-1,-3,-3,-3,-5,-0.354492,-0.777344,0.581543,5.3125,-3.0625,-2.125,63,110,46,-17,-3,-2,-61,-117,-47,1,14,0.625,-0.386719,0.672852,-19.375,-5.5,-29.0625,77,43,73
31,1,-14,0,2,0,1,9,-1,-0.341797,-0.761719,0.579102,3.8125,-2.5,-1.75,63,109,46,56,-2,-11,-33,-36,2,16,16,0.571777,-0.393555,0.517578,-13.8125,3.25,-70.1875,78,42,71
32,-3,0,-2,1,4,2,0,-1,-0.335938,-0.763184,0.584961,3.4375,-2.125,-2.375,63,109,46,10,4,4,15,4,14,12,0,0.584473,-0.237793,0.430664,21.875,38.4375,-109.25,81,42,67
33,0,-1,-1,-1,0,-2,4,4,-0.346191,-0.770996,0.584961,-1.125,-0.6875,-0.8125,63,109,46,-12,3,1,-38,18,18,-5,-8,0.481934,-0.194336,0.467285,34.9375,58.0625,-140.062,85,43,63
34,0,-1,-3,-4,-3,-2,0,-8,-0.342773,-0.765137,0.587891,-1.875,0.9375,-0.3125,63,109,46,13,5,11,99,6,-7,-19,5,0.478516,-0.115234,0.427734,61.75,87.5,-164.688,89,46,58
35,-2,-5,-2,-2,-1,-1,-4,-1,-0.333008,-0.76123,0.588867,-3.5625,2.3125,0,63,109,46,-4,-1,0,-19,50,7,-13,-1,0.345215,0.0957031,0.498047,110.375,130.5,-211.625,97,54,51
36,1,3,-1,-3,-2,0,0,3,-0.330078,-0.76416,0.568359,-2.9375,4.5625,0.6875,63,109,46,-6,-13,-34,-58,-42,-2,2,0,0.227051,0.489746,0.724121,106.688,143.812,-234,103,67,46
37,-1,-5,-5,1,-2,-1,-2,-1,-0.344238,-0.770508,0.55957,7.5625,1.25,0.1875,63,109,45,2,5,8,-35,-18,-15,1,2,0.0302734,0.602539,0.758789,93.8125,145.438,-240.062,106,77,43
38,-3,-4,-2,-3,-1,-2,2,-1,-0.378418,-0.760742,0.561523,9.4375,3.1875,4.4375,63,109,45,-2,-3,-5,-46,14,1,7,-2,-0.269043,0.816406,0.882324,69.9375,149.125,-215.25,108,92,40
39,-1,-5,-2,-1,-1,-1,-2,0,-0.342773,-0.731445,0.597168,11.4375,-4.0625,-0.125,64,109,45,4,0,8,34,15,43,69,7,-0.429199,0.733887,0.812012,57.875,141.812,-194.75,109,102,38
40,-1,1,-1,-2,-3,-1,-7,8,-0.33252,-0.717285,0.629883,9.4375,-3.75,1.8125,64,109,46,-5,0,-5,-33,-1,22,-14,-3,-0.596191,0.65332,0.624512,58.75,150.25,-200.5,111,116,37
41,-3,-1,0,-5,-3,-1,-2,-5,-0.348633,-0.761719,0.620605,3.4375,2.3125,1.875,64,109,46,-1,0,0,-8,-7,-6,-13,1,-0.20166,-0.46875,1.4165,-238.562,-115.125,20.25,107,118,36
42,-1,-4,0,-2,-1,0,-12,-6,-0.356934,-0.733398,0.609375,-9.3125,0,-1.125,64,109,46,-1,0,0,-4,4,1,12,1,0.256836,-0.229004,0.541504,285.875,2,17.5,109,116,35
43,0,0,-2,-2,-1,-2,-1,-2,-0.335938,-0.754395,0.599609,-4.75,0.6875,-0.625,64,109,46,-3,0,-1,-1,20,-1,-21,-8,-0.661621,1.14893,0.533203,-120.875,10.8125,-16.3125,112,117,36
44,-1,-1,2,-1,-2,-1,-3,-1,-0.330078,-0.740723,0.60498,-4.5,2.0625,1.1875,64,109,46,1,1,0,0,0,-30,6,8,-0.484863,0.150879,0.708496,-114.688,-2.25,-0.4375,109,118,36
45,-2,-1,-1,-1,1,1,-2,-2,-0.353516,-0.758789,0.598145,-3.375,2.1875,1.4375,64,109,46,0,-2,-3,-1,0,4,2,0,-0.638184,0.77832,0.547363,47.1875,1.375,6.5,110,118,36
46,1,-2,1,0,0,-2,-1,2,-0.35498,-0.747559,0.587402,-3.125,1.875,-0.5625,64,110,45,0,0,-2,-3,9,6,16,1,-0.537109,0.541016,0.667969,-8.75,-5.375,-0.0625,110,118,36
47,1,-2,0,-1,0,-1,-8,5,-0.340332,-0.751953,0.59668,-1.375,0.875,0.375,64,110,45,-1,0,-1,0,-3,-5,-1,-5,-0.519043,0.589844,0.637207,19.625,-4.9375,1.8125,110,118,36
48,-3,-1,0,2,0,-2,-1,-7,-0.351562,-0.760254,0.584473,-3.0625,0.5,1,63,110,45,3,-1,-1,0,0,1,1,-3,-0.554199,0.608887,0.628906,3.1875,-4.1875,0.5,111,118,36
49,-2,0,1,-4,-4,-1,-3,-7,-0.36084,-0.756836,0.585449,-0.9375,-0.375,0.6875,63,110,45,-1,1,2,0,4,-4,-5,-1,-0.543457,0.572266,0.657715,-6.125,-3.8125,0.5625,111,118,36
50,-2,-1,-3,2,4,-1,0,7,-0.358398,-0.746094,0.594238,3.6875,-1.4375,-1.125,64,110,45,-2,-1,-3,0,3,2,3,3,-0.540527,0.57959,0.640625,4.5,-0.1875,-1.3125,111,118,36
