Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
21,0,-1,-1,2,2,0,0,0,-0.354004,-0.760742,0.581543,0.4375,-0.75,-0.75,63,110,46,9,3,6,7,-14,-3,-61,-19,0.708984,-0.333984,0.581055,2.4375,-6.0625,3.1875,75,44,72
22,1,-1,-2,0,-2,0,-3,-1,-0.352051,-0.750977,0.587891,0.4375,-0.6875,-0.3125,63,110,46,37,2,-26,-20,-12,0,17,41,0.71875,-0.386719,0.617188,4.1875,-2.125,3.8125,75,44,72
23,-1,-1,-2,-2,1,1,0,1,-0.364258,-0.751465,0.574219,3.6875,-1.9375,-1.125,63,110,46,3,-20,-51,-25,72,12,10,-17,0.709961,-0.353516,0.625977,15.875,6.875,2.5,75,44,72
24,-1,-2,-2,1,-1,-3,-9,-4,-0.363281,-0.75293,0.581543,8.75,-3,-1.75,63,110,46,15,23,72,1,-12,8,13,2,0.67627,-0.382812,0.615723,18.8125,4.375,3,75,44,73
25,-1,0,3,-3,-5,-3,3,2,-0.349609,-0.744141,0.612305,7.625,-3.3125,-1.125,64,110,46,10,-9,-44,-17,-92,-20,0,-45,0.680176,-0.414551,0.681641,0.375,-1.8125,-9.1875,76,44,72
26,-1,-2,0,-1,0,0,-3,8,-0.352539,-0.742676,0.61377,4.125,-1.8125,-0.6875,64,110,46,3,3,-3,14,32,14,82,37,0.675293,-0.332031,0.604492,-7.875,2.125,-34.0625,76,44,71
27,-1,-4,1,0,-2,0,-2,-4,-0.35498,-0.738281,0.61377,-1.8125,0.625,-1.625,64,110,46,35,-8,3,-50,-24,-8,-80,28,0.63623,-0.354004,0.60498,-23.3125,2.25,-51.25,77,43,70
28,-6,-3,-3,-1,-6,-4,-9,-17,-0.341309,-0.745117,0.602539,-4.1875,1.25,-0.9375,64,110,46,-43,0,11,-43,25,-7,33,-6,0.515625,-0.297363,0.498047,-1.0625,25.5,-82.9375,79,43,67
29,1,0,2,1,-2,0,10,4,-0.344727,-0.749512,0.601074,-4.1875,1.0625,-0.1875,64,110,46,12,2,-5,-24,4,-22,11,-9,0.614746,-0.419434,0.474121,35.1875,38.6875,-109,81,43,64
30,-1,-1,1,1,5,0,-8,-5,-0.355469,-0.758789,0.599121,-3.75,0.875,0.375,64,110,46,-4,-6,-10,10,7,2,-9,-2,0.492188,-0.0996094,0.424316,53.3125,70.25,-168.75,88,45,57
31,-1,0,-1,-3,-2,-1,-1,3,-0.34668,-0.749023,0.598145,-2.5,1.0625,0.625,64,110,46,-4,-4,-9,-79,-6,-2,-5,-3,0.463379,-0.0117188,0.526855,104.812,100.562,-194.062,93,49,52
32,-3,-3,-2,-2,-3,-2,1,-4,-0.347168,-0.751465,0.59375,-3.0625,1.0625,0.9375,63,110,46,-3,2,0,16,8,-2,27,-2,0.311523,0.306152,0.618652,89.5625,125.125,-220.812,100,59,46
33,-2,-1,-1,-2,-1,-1,-3,2,-0.368164,-0.733887,0.571289,-8.75,3.5625,4.25,63,110,46,-4,-4,-1,-4,0,1,-3,-1,-0.858398,0.508789,0.299805,15.25,155.562,-212.938,108,125,31
34,-1,-2,-3,-3,-2,-1,-2,-4,-0.355469,-0.738281,0.583008,1.125,0.75,0.0625,63,110,46,-7,2,8,-1,-2,-14,-62,-3,-1.03467,0.577148,1.37793,-213.5,-81.25,47.5,105,123,30
35,-3,0,1,-2,-6,-2,2,-2,-0.352539,-0.740234,0.607422,8.0625,-1.8125,0.9375,64,110,46,-2,-2,-1,-2,3,-10,-9,-3,-0.643066,0.530762,0.291992,239.938,69.9375,8.25,108,122,31
36,-1,-1,-1,-3,-5,-2,-3,-1,-0.363281,-0.786133,0.589844,1.9375,0.125,2,64,110,46,1,1,-4,-5,1,-4,-46,-8,-0.67334,0.996582,0.57373,-117.5,8.875,-7.5625,108,123,31
37,-1,0,0,-1,-1,-1,-3,0,-0.378418,-0.725586,0.594238,0.9375,-4.4375,-2.4375,64,110,46,0,-1,-3,-2,2,-7,11,2,-0.603027,0.192383,0.564941,8.5,10.1875,2.5,105,124,31
38,0,-5,0,0,-2,-1,1,6,-0.328125,-0.72998,0.628906,6.6875,-1.5625,-0.8125,64,110,46,0,1,-1,-2,-18,-3,2,3,-0.654785,0.513672,0.649902,-1.1875,-11.25,0.5,106,124,31
39,-1,-3,1,-1,1,-1,0,17,-0.324219,-0.726074,0.625488,-4.375,0.625,0.9375,64,110,46,-2,-1,1,0,1,-3,-7,-5,-0.604492,0.437012,0.700684,6.25,-4.5625,2.1875,106,124,31
40,0,-1,-3,-3,-2,-2,-4,-13,-0.354004,-0.754883,0.595215,-7.625,3.5625,1.75,64,110,46,0,-2,0,0,0,-3,-8,-5,-0.599609,0.510254,0.623047,16,-6.4375,2.625,107,124,31
41,-1,1,0,-1,0,-2,-2,-4,-0.356934,-0.765625,0.585938,-4.125,1.625,-1.3125,64,110,46,0,-4,-2,-2,-14,6,5,-3,-0.614746,0.506348,0.663086,-3.3125,-6,0,107,124,31
42,-2,0,1,2,-1,-1,-8,-10,-0.351074,-0.750977,0.595215,1.75,-0.8125,0.375,64,110,46,1,0,-2,-2,-11,-4,-12,3,-0.612305,0.458496,0.660645,4.625,-5.3125,-0.125,107,124,31
43,0,0,-2,0,1,0,8,1,-0.353516,-0.739258,0.600586,1.125,-0.375,0.3125,64,110,46,1,-1,0,1,-2,12,24,4,-0.618652,0.492188,0.658203,10.1875,-3.75,-1.5625,107,124,31
44,-4,-4,-2,-3,-3,-3,-6,-7,-0.352051,-0.748535,0.60498,-1.8125,0.8125,-0.4375,64,110,46,0,-2,-1,0,23,12,17,-1,-0.609375,0.486328,0.647949,-0.375,-4.125,0.625,107,124,31
45,0,-3,-1,-2,0,-1,-4,6,-0.352539,-0.755371,0.596191,-4.6875,1.125,0.4375,64,110,46,-3,-1,-4,-2,-7,-8,-35,-3,-0.592773,0.514648,0.654785,2.0625,-2.4375,1.125,107,124,31
46,-1,0,0,2,-4,-4,2,2,-0.361816,-0.758301,0.583008,-2.125,0.625,1.5625,63,110,46,-2,2,-1,-1,-1,0,-7,-3,-0.595703,0.52002,0.662109,-1.125,-1.6875,-0.1875,107,124,31
47,-2,-2,-1,-2,0,1,3,-16,-0.36084,-0.755371,0.583008,0.4375,-0.5,0.5,63,110,46,1,0,0,4,6,-3,-6,-2,-0.611816,0.495605,0.629395,3.125,-0.375,0.375,108,124,31
48,-1,-1,-1,0,-3,-1,-7,8,-0.353027,-0.749023,0.591797,-0.3125,-0.375,-0.375,63,110,46,-3,-1,-2,-3,-3,-7,-15,-6,-0.611328,0.48291,0.639648,-2.75,-1.8125,0.625,108,124,31
49,-1,-3,0,0,-1,-2,0,4,-0.350586,-0.746582,0.588379,0.125,0.3125,-0.25,63,110,46,-1,-2,0,-1,-2,5,34,0,-0.596191,0.504883,0.64502,2.25,-2.375,0.8125,108,124,31
50,-1,-4,-1,0,0,-2,1,-3,-0.355957,-0.75,0.599121,-0.0625,0.5625,0.5625,63,110,46,0,-1,-6,-3,2,-2,-1,-4,-0.594727,0.504395,0.641602,0.5,-2.6875,0.5625,108,124,31
