Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
28,-2,-1,-1,1,-3,0,-1,-1,-0.192383,-0.503906,0.870605,3.5,-3.6875,-2.125,74,101,52,-3,-4,-11,-64,-39,15,-19,-1,0.240234,0.466797,0.905762,-64.5,68.6875,-141.938,101,79,92
29,0,-1,-2,0,0,0,-2,-2,-0.173828,-0.489258,0.880859,1,-2.375,-0.25,74,101,52,-5,-4,-4,30,-18,-8,10,-5,0.0546875,0.422363,0.918457,-33.5,77.125,-133.688,101,84,90
30,1,-3,-2,-1,-1,-3,-1,-2,-0.180664,-0.51123,0.872559,-3.0625,2.4375,0.75,74,101,52,0,-1,-7,-23,-128,-7,-3,-5,-0.121094,0.297852,0.951172,-37.3125,71.875,-130.312,100,91,87
31,-1,-1,-2,-1,0,0,0,-2,-0.210938,-0.515625,0.866699,-1.8125,4.4375,-0.0625,74,101,52,0,4,0,1,54,-17,-6,1,-0.252441,0.432129,0.890137,-4.1875,57.1875,-116.812,99,95,85
32,-2,-1,1,-4,-2,0,-2,0,-0.21875,-0.520996,0.859375,-1.25,2.625,0.5625,74,101,52,3,5,-14,12,-15,38,59,8,-0.393066,0.250488,0.917969,46.125,40.0625,-62.6875,100,100,83
33,-1,-1,-1,-1,-3,-2,-3,-2,-0.210938,-0.526367,0.858887,3.4375,-1.4375,-0.6875,74,101,52,-2,-9,-11,39,84,-24,-23,-4,-0.335449,0.463379,0.842773,52.1875,16.8125,-18.0625,101,101,83
34,-2,-2,-2,0,0,-1,-1,-2,-0.203125,-0.50293,0.866211,4.8125,-1.8125,-1.0625,74,101,52,1,1,0,-24,-55,-2,-10,1,-0.231934,0.437012,0.919922,-7.6875,0.125,-0.4375,101,102,83
35,0,-2,-2,-1,-3,-2,0,-2,-0.191406,-0.499023,0.870605,2.6875,-1.6875,0.3125,74,101,52,-2,-5,-10,-39,-73,7,-14,-1,-0.22168,0.312988,0.888184,-2.4375,3.125,-6.375,101,102,83
36,-1,-2,-2,-3,-1,0,-1,-2,-0.18457,-0.497559,0.875977,4.5625,-0.8125,1.5,75,101,52,-3,-1,1,29,7,-7,0,1,-0.320312,0.205566,0.726074,4.375,7.3125,-5.125,101,103,83
37,-1,0,-1,-2,0,-1,1,0,-0.201172,-0.477539,0.871582,-0.5,0.875,2.3125,75,101,52,-4,5,-20,-15,-14,-2,17,-1,-0.306641,0.314453,0.70752,40,36.5625,6.8125,102,104,83
38,-1,-3,-1,-2,-1,-3,0,0,-0.195312,-0.519043,0.873535,-1.625,1.3125,-1.125,75,101,52,-3,-4,0,-15,-23,-5,-10,-1,-0.438965,0.375977,0.591309,61.0625,33.5625,16.5,103,106,84
39,-2,-1,0,0,-1,-2,-1,-2,-0.214844,-0.505859,0.869141,-2.5625,1.25,0.25,75,101,52,-2,9,14,23,44,16,1,-4,-0.223145,0.696289,0.792969,64.6875,42.625,5.6875,105,107,84
40,-1,0,0,1,-1,-1,-3,-2,-0.213379,-0.525879,0.862305,2.375,-2.125,-0.9375,74,101,52,2,-6,-5,-18,35,9,-1,-2,-0.250488,0.569336,0.908203,-10.1875,59.75,-24.6875,105,110,85
41,-1,-1,-2,-2,0,0,-1,-2,-0.194336,-0.485352,0.874023,4.8125,-2.4375,-0.3125,75,101,52,-2,4,1,-13,-40,-3,1,-3,-0.334473,0.573242,0.948242,12.3125,67.625,-40.875,105,114,85
42,-1,-2,-2,-2,-2,0,-1,-1,-0.186035,-0.487793,0.886719,-3.0625,0.75,0,75,101,52,5,0,-6,-25,-75,-21,-28,3,-0.412109,0.525391,0.935059,-3.0625,57.5,-51.1875,105,117,85
43,-2,-1,-1,-2,-1,-1,-1,-1,-0.205078,-0.518555,0.858398,-5.6875,1.25,0.125,74,101,52,3,-2,-8,-18,4,-8,-17,18,-0.533203,0.450195,0.789062,-11.875,48.5625,-58.25,104,121,84
44,-1,0,-1,-2,-2,0,0,0,-0.201172,-0.509766,0.867676,2.8125,-1.3125,-0.6875,74,101,52,-1,0,1,14,-4,-6,42,11,-0.63623,0.445801,0.779785,-23.6875,39.5625,-61.75,103,125,83
45,-1,2,-1,1,0,-1,-2,-2,-0.187988,-0.494629,0.875,1.125,-1.375,-0.25,75,101,52,0,0,2,5,-9,-6,-5,-8,-0.959473,0.438477,0.804199,-26.1875,26.8125,-50.75,102,127,82
46,-1,-1,-1,-1,-2,-1,-2,-1,-0.194824,-0.505859,0.862305,-0.25,0.625,0.3125,75,101,52,-2,-2,2,21,14,0,-8,0,-0.61377,0.521973,1.10107,-52.8125,-19.9375,17.3125,101,126,82
47,-3,0,-1,0,0,1,-1,-2,-0.20166,-0.496094,0.875977,1.0625,-0.375,0.3125,75,101,52,-2,-2,2,40,13,4,-9,-7,-0.543945,0.383301,0.603516,4.375,8.25,-0.375,102,126,82
48,0,-1,-1,0,0,1,-1,-1,-0.196777,-0.503906,0.875,-0.3125,-0.25,0.4375,75,101,52,-1,0,0,-5,12,4,-1,-2,-0.563965,0.396484,0.583984,-12.1875,-1.0625,-5.4375,102,126,82
49,-2,-1,-1,0,0,-3,-1,-1,-0.19873,-0.494629,0.874512,1.1875,-0.5,0.25,75,101,52,-1,-2,-2,-11,-21,-6,-34,-18,-0.641113,0.341309,0.79834,-14.1875,-4.4375,-5.8125,101,126,82
50,-2,-1,-1,0,0,-3,0,-1,-0.202148,-0.493164,0.871582,0.1875,-0.25,-0.125,75,101,52,2,0,-2,-3,3,2,-3,2,-0.647461,0.281738,0.828125,2.9375,-1.375,1.125,101,126,82
