Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
36,-1,1,27,5,-4,-1,-1,0,-0.0688477,-0.0800781,0.990723,7.0625,0.375,0.8125,88,95,29,0,1,3,-3,-5,-3,1,0,0.675293,0.126465,0.679688,-8.625,138.062,48.3125,93,44,96
37,0,2,4,26,-3,-1,-4,-1,-0.109375,-0.0463867,1.04736,-6.3125,-0.25,-0.6875,88,96,29,-24,-18,-44,-33,-5,0,-1,-3,0.563477,0.0361328,0.812988,-7.25,136.688,49.1875,91,52,98
38,-3,-8,2,-10,2,0,-2,0,-0.0786133,-0.0556641,1.01367,-6.8125,-3.75,-7.4375,88,95,29,-2,-1,5,3,-7,-1,-29,4,0.457031,0.0234375,0.84668,-8.9375,132.25,46.375,90,57,100
39,-1,-1,-30,-81,-16,2,1,0,-0.0947266,-0.0708008,1.06543,-14.9375,14.25,-4.6875,87,96,29,3,3,6,27,4,3,5,0,0.293945,-0.0131836,0.919434,-14.5625,119.188,44.1875,89,65,101
40,-2,-8,-16,28,13,-1,-2,0,-0.102539,-0.0458984,1.0332,-5.9375,1.5,-3.3125,87,96,29,-4,-2,-1,-11,-2,-1,-1,-3,0.210449,-0.0629883,1.00635,-8.75,99.25,39.6875,88,72,102
41,-2,-8,-16,7,-3,-4,-1,-2,-0.110352,-0.0751953,1.03857,-6.375,2.0625,-3.4375,87,96,29,2,-1,3,-8,-3,-1,3,-2,0.132812,-0.0908203,1.01318,-7.375,82.0625,33.3125,88,75,103
42,2,10,-7,-6,-7,-6,-3,2,-0.14502,-0.0898438,1.01562,1.375,2.5625,-3.6875,87,96,28,3,2,-4,-4,-3,-3,-1,-1,0.128418,-0.0786133,1.0293,-0.9375,69.5625,27.625,87,79,103
43,-3,-8,-12,-9,3,1,0,-3,-0.109375,-0.0766602,1.0127,-1.375,2.1875,-0.6875,87,96,28,-11,-8,-3,-6,-3,-7,-7,-4,0.065918,-0.0478516,0.936523,-6.0625,56,21.3125,87,82,104
44,1,1,17,-26,-6,1,-2,-1,-0.111328,-0.078125,1.02441,-0.1875,1.125,0.25,87,96,28,-20,-9,0,-5,-4,1,1,-5,0.00488281,-0.160645,1.06885,-1.875,11.375,15.1875,87,84,104
45,0,5,-17,-28,2,1,1,-1,-0.106445,-0.0849609,0.987793,4.3125,3.125,2.4375,87,96,28,8,4,1,0,2,2,3,4,0.0644531,-0.0708008,1.00244,-1.375,7.375,8.6875,87,85,105
46,-1,-5,-4,3,10,4,0,-1,-0.104004,-0.0644531,0.996582,3.5625,-0.9375,1.6875,87,96,29,-18,-5,0,-2,-1,1,-2,0,0.0537109,-0.128418,1.03857,4.9375,13.3125,4.3125,87,86,105
47,-2,0,58,-23,1,-4,0,-1,-0.103027,-0.0844727,1.00586,-0.4375,-0.875,0.3125,87,96,29,6,-1,-1,-1,-2,0,1,-1,0.0576172,-0.0996094,1.03369,7.4375,11.4375,2.5,87,86,105
48,-2,4,10,-5,-16,-5,-2,-1,-0.100586,-0.065918,1.00586,-0.4375,0.125,0,87,96,29,11,6,-1,-2,-2,1,-1,2,0.0571289,-0.0913086,1.04346,4.25,5.75,1.25,87,87,105
49,-2,-7,-13,-53,-9,-5,-4,-3,-0.112305,-0.0732422,1.01123,-1.125,-0.3125,0.5625,87,96,29,38,9,3,2,2,4,2,7,0.0639648,-0.103027,1.01514,4.9375,4.625,-0.375,87,87,105
50,0,0,-6,11,1,3,-2,-3,-0.103027,-0.0698242,1.0166,0.0625,0.5,0.5,87,96,29,-15,-1,0,-2,0,-4,0,-2,0.0512695,-0.097168,1.02881,5,2.75,0.75,87,87,105
